timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2150,1624,1408,1426,2267,595,812,2734,2852,890,0
2,2171,1632,1409,1427,2267,595,811,2804,2851,889,0
3,2172,1631,1408,1426,2268,597,811,2867,2849,891,0
4,2170,1625,1408,1428,2267,595,811,2887,2850,890,0
5,2168,1622,1408,1426,2268,595,811,2860,2850,890,0
6,2170,1623,1408,1428,2267,594,812,2775,2850,890,0
7,2210,1629,1406,1426,2267,595,811,2725,2850,890,0
8,2196,1628,1410,1426,2267,596,810,2775,2850,887,0
9,2171,1630,1408,1426,2267,594,813,2866,2851,891,0
10,2178,1630,1409,1427,2267,596,813,2891,2850,891,0
11,2171,1626,1407,1427,2265,594,811,2870,2851,890,0
12,2167,1624,1408,1428,2261,595,813,2782,2850,890,0
13,2173,1617,1408,1436,2268,596,811,2719,2849,890,0
14,2168,1615,1408,1426,2268,595,809,2746,2851,890,0
15,2172,1612,1408,1426,2268,596,809,2824,2850,890,0
16,2187,1626,1410,1426,2268,596,811,2877,2851,890,0
17,2192,1624,1408,1427,2267,596,813,2890,2850,891,0
18,2173,1622,1408,1428,2268,594,812,2841,2850,890,0
19,2168,1622,1405,1426,2268,594,811,2759,2851,890,0
20,2171,1623,1409,1427,2267,596,812,2728,2850,890,0
21,2174,1630,1409,1426,2269,595,811,2776,2851,890,1
22,2173,1631,1408,1427,2267,596,813,2850,2850,889,1
23,2163,1628,1406,1426,2269,595,812,2891,2851,890,1
24,2170,1627,1409,1428,2262,595,812,2888,2851,891,1
25,2170,1625,1408,1427,2267,595,812,2817,2851,890,1
26,2167,1626,1409,1427,2268,596,813,2730,2846,890,1
27,2182,1625,1410,1427,2268,595,812,2727,2852,890,1
28,2176,1632,1410,1427,2267,596,809,2803,2850,889,1
29,2135,1627,1408,1427,2269,597,812,2866,2850,890,1
30,2165,1627,1408,1426,2264,596,812,2891,2852,890,1
31,2162,1624,1409,1427,2270,596,811,2868,2852,890,1
32,2179,1626,1409,1427,2272,596,811,2782,2851,889,1
33,2136,1622,1410,1428,2270,595,811,2726,2851,891,1
34,2176,1626,1409,1427,2270,597,812,2749,2851,890,1
35,2171,1611,1410,1429,2270,596,809,2822,2850,890,1
36,2172,1625,1409,1429,2269,596,810,2884,2851,890,1
37,2180,1631,1408,1430,2268,599,813,2894,2851,890,1
38,2170,1608,1409,1430,2270,597,810,2839,2851,890,1
39,2212,1627,1410,1430,2267,598,812,2757,2854,890,1
40,2173,1625,1410,1430,2268,596,814,2728,2853,892,1
41,2171,1626,1409,1432,2265,597,816,2776,2852,893,1
42,2173,1607,1410,1433,2269,596,813,2842,2854,893,1
43,2177,1623,1410,1435,2272,596,815,2890,2854,896,1
44,2179,1629,1410,1437,2269,597,818,2891,2856,894,1
45,2173,1630,1411,1437,2270,596,820,2822,2854,894,1
46,2180,1627,1411,1438,2270,595,817,2740,2853,896,1
47,2178,1636,1409,1442,2272,595,820,2739,2855,898,1
48,2178,1609,1411,1443,2270,595,821,2800,2856,897,1
49,2186,1626,1411,1446,2269,597,822,2862,2856,899,1
50,2176,1649,1411,1445,2271,596,825,2898,2854,898,1
51,2178,1630,1411,1446,2271,598,826,2877,2857,899,1
52,2203,1629,1411,1448,2269,596,827,2796,2858,901,1
53,2158,1626,1411,1450,2274,596,827,2739,2859,901,1
54,2181,1629,1411,1451,2273,597,832,2750,2859,904,1
55,2212,1630,1411,1451,2272,596,833,2826,2859,902,1
56,2187,1626,1412,1453,2273,598,832,2887,2859,904,1
57,2183,1634,1411,1457,2272,596,837,2894,2862,904,1
58,2178,1626,1414,1458,2274,597,837,2859,2862,899,1
59,2146,1625,1412,1459,2272,597,839,2782,2861,906,1
60,2180,1635,1413,1461,2274,597,840,2740,2863,906,1
61,2181,1626,1411,1461,2273,598,840,2782,2863,906,1
