Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2222,1652,1439,1403,2322,600,794,2868,2880,910,0
2,2223,1655,1442,1405,2323,601,795,2783,2882,911,0
3,2230,1659,1439,1404,2328,601,794,2724,2880,910,0
4,2233,1656,1441,1403,2326,599,793,2743,2882,909,0
5,2226,1656,1442,1404,2326,601,791,2811,2882,910,0
6,2216,1650,1442,1405,2326,600,792,2874,2882,910,0
7,2230,1657,1442,1403,2326,601,794,2878,2882,914,0
8,2213,1656,1441,1402,2327,600,793,2812,2882,909,0
9,2228,1656,1442,1402,2336,600,792,2717,2882,908,0
10,2204,1653,1442,1403,2327,601,792,2738,2883,911,0
11,2203,1653,1442,1403,2327,599,792,2811,2882,911,0
12,2226,1653,1442,1402,2326,601,792,2874,2882,910,0
13,2227,1651,1442,1402,2328,602,792,2888,2881,910,0
14,2242,1656,1442,1403,2328,601,793,2848,2881,910,0
15,2226,1657,1442,1403,2327,601,793,2760,2882,910,0
16,2230,1657,1442,1403,2327,601,793,2716,2882,913,0
17,2210,1654,1441,1403,2329,602,794,2758,2881,911,0
18,2203,1653,1441,1404,2328,601,793,2835,2882,910,0
19,2227,1654,1441,1402,2328,602,792,2885,2882,908,0
20,2245,1653,1441,1402,2328,602,791,2883,2881,910,0
21,2248,1654,1442,1403,2327,599,793,2819,2883,909,1
22,2223,1656,1441,1402,2330,600,793,2742,2882,909,1
23,2226,1655,1442,1403,2328,599,795,2727,2883,911,1
24,2214,1652,1443,1403,2328,601,793,2782,2882,910,1
25,2228,1666,1442,1400,2327,600,792,2851,2881,910,1
26,2234,1659,1441,1401,2330,600,791,2887,2882,909,1
27,2225,1650,1442,1403,2327,600,792,2877,2883,910,1
28,2228,1658,1441,1402,2328,601,791,2798,2882,910,1
29,2223,1650,1442,1402,2328,601,791,2725,2882,910,1
30,2224,1654,1441,1402,2328,602,791,2726,2882,908,1
31,2227,1678,1442,1403,2328,601,792,2806,2882,909,1
32,2230,1654,1442,1403,2329,601,791,2862,2881,910,1
33,2227,1666,1443,1404,2330,600,792,2888,2883,909,1
34,2230,1650,1443,1402,2330,600,791,2852,2883,910,1
35,2224,1652,1442,1404,2328,601,791,2774,2882,910,1
36,2230,1658,1442,1403,2328,608,793,2721,2882,909,1
37,2231,1665,1442,1402,2330,601,792,2754,2882,910,1
38,2210,1655,1442,1405,2330,601,793,2827,2883,910,1
39,2195,1651,1443,1405,2328,601,794,2881,2883,911,1
40,2233,1658,1442,1408,2331,602,795,2890,2882,911,1
41,2230,1660,1442,1405,2330,600,796,2835,2883,912,1
42,2226,1660,1442,1410,2330,602,796,2754,2882,912,1
43,2228,1650,1443,1410,2328,601,796,2723,2883,911,1
44,2231,1643,1444,1417,2330,601,797,2771,2885,913,1
45,2229,1645,1443,1418,2329,602,798,2842,2884,914,1
46,2243,1653,1443,1414,2328,602,800,2882,2885,913,1
47,2238,1656,1445,1414,2330,602,800,2878,2883,913,1
48,2230,1679,1443,1417,2330,602,802,2811,2886,914,1
49,2229,1677,1443,1418,2331,602,806,2735,2886,916,1
50,2230,1669,1444,1419,2331,602,805,2733,2886,916,1
51,2220,1655,1443,1420,2330,602,805,2806,2888,917,1
52,2226,1658,1443,1422,2331,601,806,2868,2886,918,1
53,2231,1646,1443,1422,2331,603,805,2886,2890,919,1
54,2234,1650,1445,1422,2331,603,807,2863,2889,918,1
55,2227,1650,1443,1426,2330,602,810,2787,2889,920,1
56,2233,1656,1443,1426,2332,602,809,2730,2890,920,1
57,2235,1653,1446,1427,2331,602,813,2748,2891,921,1
58,2236,1660,1444,1430,2332,601,813,2830,2890,922,1
59,2247,1657,1444,1430,2331,603,815,2883,2891,922,1
60,2214,1656,1443,1431,2331,602,816,2894,2892,924,1
61,2235,1638,1445,1433,2330,602,819,2846,2892,923,1
62,2238,1648,1446,1439,2331,602,818,2768,2894,924,1
63,2234,1656,1446,1436,2340,603,818,2737,2893,924,1
64,2235,1658,1446,1438,2332,601,818,2774,2894,925,1
65,2234,1654,1446,1439,2333,602,820,2852,2894,925,1
