Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2222,1658,1450,1451,2332,589,851,2854,2882,886,0
2,2221,1664,1451,1452,2333,589,854,2771,2883,888,0
3,2220,1656,1451,1454,2333,584,852,2742,2882,886,0
4,2226,1672,1450,1451,2332,590,851,2798,2882,886,0
5,2210,1661,1449,1453,2331,589,853,2866,2883,888,0
6,2226,1667,1451,1452,2331,589,852,2898,2883,886,0
7,2250,1664,1452,1452,2332,589,852,2867,2883,888,0
8,2222,1659,1451,1452,2332,590,850,2794,2883,886,0
9,2222,1658,1450,1451,2332,590,850,2748,2882,882,0
10,2231,1665,1451,1452,2331,588,851,2793,2883,886,0
11,2200,1658,1451,1451,2332,590,851,2866,2883,887,0
12,2222,1667,1452,1452,2331,590,854,2896,2882,886,0
13,2227,1661,1451,1453,2334,590,852,2888,2883,886,0
14,2223,1670,1451,1451,2333,589,850,2818,2883,887,0
15,2215,1659,1453,1452,2331,590,851,2750,2883,887,0
16,2253,1661,1452,1451,2331,589,851,2752,2884,887,0
17,2224,1661,1451,1453,2333,590,851,2826,2883,888,0
18,2224,1661,1452,1451,2333,591,852,2886,2882,886,0
19,2222,1653,1451,1455,2334,590,851,2899,2884,886,0
20,2240,1666,1454,1452,2333,590,851,2861,2884,886,0
21,2227,1666,1451,1453,2332,589,851,2786,2887,886,1
22,2219,1664,1453,1453,2332,590,851,2746,2885,887,1
23,2230,1666,1451,1452,2333,590,850,2778,2883,887,1
24,2224,1678,1452,1444,2334,590,850,2856,2884,886,1
25,2216,1666,1452,1452,2326,589,852,2901,2884,886,1
26,2228,1661,1454,1452,2333,589,850,2895,2884,888,1
27,2225,1670,1452,1451,2334,590,850,2838,2883,887,1
28,2219,1660,1452,1453,2334,589,851,2750,2886,888,1
29,2223,1678,1452,1454,2333,590,853,2749,2885,887,1
30,2219,1666,1451,1452,2333,590,852,2819,2885,887,1
31,2225,1661,1452,1453,2334,590,851,2882,2883,887,1
32,2218,1660,1454,1453,2334,589,851,2904,2885,888,1
33,2223,1664,1453,1454,2332,590,850,2877,2885,886,1
34,2210,1659,1453,1454,2334,590,850,2802,2885,887,1
35,2221,1656,1453,1454,2335,590,851,2742,2885,886,1
36,2206,1658,1454,1454,2334,590,852,2770,2885,887,1
37,2224,1659,1453,1455,2335,590,853,2838,2885,888,1
38,2211,1666,1462,1456,2335,590,852,2897,2886,886,1
39,2224,1660,1454,1456,2334,591,854,2899,2886,887,1
40,2228,1671,1453,1458,2336,592,855,2856,2886,890,1
41,2250,1666,1454,1460,2334,590,857,2770,2887,890,1
42,2228,1666,1453,1459,2336,591,856,2750,2886,890,1
43,2232,1664,1453,1461,2332,590,856,2793,2886,890,1
44,2208,1666,1453,1462,2336,591,858,2866,2888,892,1
45,2222,1664,1454,1465,2335,590,862,2898,2888,892,1
46,2228,1666,1454,1467,2334,590,863,2899,2888,894,1
