Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2190,1640,1419,1424,2285,595,804,2844,2850,891,0
2,2179,1633,1428,1424,2287,596,804,2890,2851,891,0
3,2176,1633,1422,1423,2286,595,803,2888,2851,892,0
4,2190,1640,1419,1423,2285,595,804,2810,2850,891,0
5,2190,1637,1420,1422,2284,595,805,2728,2850,891,0
6,2190,1634,1422,1423,2284,594,806,2734,2850,892,0
7,2190,1637,1420,1421,2285,595,803,2830,2849,891,0
8,2190,1635,1421,1422,2283,595,803,2884,2851,891,0
9,2194,1638,1419,1424,2286,595,804,2886,2851,892,0
10,2210,1634,1422,1422,2284,595,803,2808,2850,891,0
11,2188,1630,1420,1422,2285,595,802,2732,2851,891,0
12,2190,1634,1420,1423,2283,596,802,2723,2850,892,0
13,2194,1639,1421,1424,2285,595,805,2802,2851,892,0
14,2188,1644,1420,1424,2287,595,804,2868,2850,891,0
15,2191,1653,1422,1422,2286,595,809,2891,2850,891,0
16,2200,1638,1420,1421,2286,595,805,2869,2851,893,0
17,2192,1640,1421,1422,2285,596,804,2778,2851,892,0
18,2187,1635,1419,1422,2286,594,803,2725,2851,892,0
19,2178,1633,1423,1422,2286,595,803,2754,2850,893,0
20,2170,1635,1421,1422,2286,595,803,2832,2851,892,0
21,2187,1641,1421,1421,2285,595,804,2875,2851,892,1
22,2185,1636,1421,1421,2286,594,803,2895,2850,891,1
23,2188,1619,1419,1419,2286,596,801,2830,2850,891,1
24,2191,1622,1419,1427,2286,595,802,2740,2851,891,1
25,2186,1622,1420,1421,2286,594,803,2722,2852,893,1
26,2194,1635,1421,1422,2291,594,802,2776,2852,893,1
27,2186,1632,1421,1422,2286,595,800,2846,2851,892,1
28,2183,1637,1422,1421,2286,594,803,2890,2853,891,1
29,2177,1634,1430,1422,2286,596,804,2882,2851,893,1
30,2186,1638,1421,1421,2286,595,804,2799,2852,892,1
31,2223,1639,1420,1421,2286,594,802,2724,2852,891,1
32,2196,1634,1422,1421,2283,595,801,2732,2850,891,1
33,2195,1638,1419,1422,2287,595,802,2812,2851,893,1
34,2186,1635,1420,1422,2285,594,803,2875,2851,892,1
35,2188,1640,1422,1422,2286,595,804,2884,2852,893,1
36,2196,1635,1421,1422,2286,595,806,2851,2852,892,1
37,2192,1631,1420,1424,2287,595,806,2767,2850,888,1
38,2187,1635,1422,1425,2285,594,803,2726,2852,894,1
39,2192,1638,1422,1425,2286,596,796,2758,2852,891,1
40,2187,1631,1422,1427,2286,595,807,2839,2851,896,1
41,2195,1646,1419,1424,2286,595,807,2888,2851,896,1
42,2166,1636,1422,1427,2287,595,807,2890,2854,896,1
43,2187,1630,1423,1429,2287,595,809,2819,2854,897,1
44,2193,1637,1421,1431,2293,596,809,2734,2853,898,1
45,2192,1652,1422,1431,2287,595,810,2734,2854,898,1
46,2195,1638,1422,1432,2287,595,812,2794,2853,900,1
47,2186,1632,1421,1432,2289,597,811,2861,2854,899,1
48,2195,1646,1423,1435,2287,596,811,2891,2856,900,1
49,2186,1636,1430,1435,2288,595,813,2873,2855,902,1
50,2191,1641,1422,1436,2288,596,813,2788,2857,900,1
51,2192,1635,1422,1439,2288,596,814,2734,2856,903,1
52,2200,1641,1423,1441,2287,595,818,2758,2859,903,1
53,2189,1628,1422,1442,2289,597,818,2829,2856,903,1
54,2199,1634,1422,1443,2291,597,820,2882,2859,904,1
55,2194,1646,1422,1440,2288,596,822,2898,2859,905,1
56,2194,1635,1424,1446,2287,595,824,2844,2860,905,1
57,2216,1636,1422,1448,2288,595,824,2765,2859,906,1
58,2206,1635,1423,1449,2290,595,825,2742,2862,906,1
59,2197,1642,1422,1451,2288,596,828,2782,2861,907,1
60,2189,1636,1424,1453,2288,596,829,2854,2863,907,1
61,2201,1640,1423,1455,2290,596,830,2895,2862,910,1
62,2198,1637,1426,1456,2290,595,833,2894,2863,909,1
63,2196,1640,1423,1456,2288,596,833,2818,2865,908,1
64,2204,1644,1424,1457,2290,596,835,2750,2866,910,1
65,2195,1639,1424,1460,2288,596,838,2755,2865,911,1
66,2201,1641,1425,1460,2290,596,839,2814,2865,911,1
67,2206,1646,1425,1464,2290,603,840,2882,2868,912,1
68,2197,1631,1425,1466,2291,596,840,2894,2867,911,1
69,2203,1640,1425,1466,2292,598,841,2864,2867,914,1
70,2206,1646,1425,1467,2291,598,843,2796,2869,911,1
71,2195,1632,1425,1468,2290,591,844,2744,2870,912,1
72,2203,1639,1426,1470,2292,596,845,2770,2870,913,1
73,2197,1642,1424,1472,2290,597,848,2853,2870,912,1
74,2200,1633,1426,1472,2291,598,845,2890,2871,914,1
75,2204,1638,1426,1473,2291,596,848,2906,2872,914,1
76,2200,1642,1427,1474,2291,596,849,2851,2872,915,1
77,2200,1637,1427,1475,2292,596,851,2766,2872,915,1
78,2208,1642,1427,1477,2293,596,850,2757,2874,916,1
79,2206,1643,1426,1476,2293,597,851,2804,2873,920,1
80,2241,1643,1426,1478,2291,598,851,2869,2874,916,1
81,2171,1640,1426,1480,2292,596,854,2904,2875,918,1
82,2203,1642,1427,1480,2294,597,850,2888,2874,918,1
83,2206,1635,1427,1480,2292,598,857,2821,2874,919,1
84,2195,1641,1437,1480,2294,597,852,2757,2876,917,1
85,2208,1629,1427,1481,2292,597,856,2764,2876,919,1
86,2213,1647,1426,1481,2294,596,855,2838,2875,919,1
87,2203,1641,1430,1483,2294,597,856,2896,2878,919,1
88,2210,1641,1429,1483,2294,596,857,2899,2877,920,1
89,2211,1644,1427,1483,2294,598,858,2864,2877,920,1
90,2207,1646,1428,1485,2294,598,859,2784,2877,920,1
91,2210,1637,1429,1485,2295,598,858,2756,2877,919,1
92,2195,1640,1429,1483,2294,597,859,2792,2880,920,1
93,2219,1645,1430,1486,2294,598,858,2858,2880,920,1
94,2212,1649,1430,1487,2296,597,857,2903,2882,921,1
95,2208,1643,1430,1487,2295,597,860,2905,2882,921,1
96,2212,1644,1432,1486,2294,598,859,2834,2881,920,1
97,2219,1643,1429,1487,2297,598,859,2766,2884,921,1
98,2201,1642,1430,1487,2296,598,860,2755,2881,921,1
99,2214,1639,1430,1487,2296,598,867,2825,2882,920,1
100,2216,1643,1429,1489,2296,599,859,2882,2881,921,1
101,2210,1647,1430,1486,2297,598,860,2900,2881,921,1
102,2235,1644,1432,1488,2297,597,860,2883,2882,922,1
103,2200,1642,1431,1487,2298,598,860,2811,2881,921,1
104,2213,1633,1432,1488,2298,598,860,2749,2882,920,1
105,2219,1644,1431,1486,2298,598,858,2767,2882,919,1
106,2214,1646,1432,1488,2297,598,859,2846,2881,919,1
107,2210,1642,1431,1486,2298,599,856,2895,2882,920,1
108,2182,1646,1433,1485,2298,598,857,2907,2881,919,1
109,2216,1636,1432,1483,2298,598,853,2851,2880,919,1
110,2222,1646,1433,1483,2304,600,855,2769,2882,917,1
111,2216,1645,1431,1483,2295,600,856,2754,2879,920,1
112,2213,1643,1433,1482,2298,598,854,2794,2878,918,1
113,2224,1650,1432,1482,2299,597,851,2864,2880,920,1
114,2217,1652,1432,1479,2298,600,850,2898,2880,918,1
115,2226,1647,1425,1481,2298,598,849,2893,2878,917,1
116,2214,1643,1431,1478,2301,598,848,2818,2878,918,1
117,2213,1642,1434,1475,2299,598,848,2743,2877,916,1
118,2222,1651,1434,1475,2299,597,846,2747,2876,916,1
119,2222,1649,1433,1472,2300,598,844,2818,2876,917,1
120,2234,1649,1434,1469,2299,600,840,2880,2874,915,1
121,2213,1646,1434,1467,2299,598,838,2902,2877,916,2
122,2225,1656,1435,1474,2306,601,841,2868,2874,914,2
123,2229,1650,1438,1464,2306,599,838,2781,2875,914,2
124,2226,1654,1437,1461,2304,602,835,2731,2875,913,2
125,2228,1654,1436,1455,2304,600,832,2767,2873,913,2
126,2227,1650,1437,1452,2302,601,827,2846,2874,912,2
127,2222,1653,1435,1448,2306,601,824,2890,2872,912,2
128,2224,1651,1436,1443,2305,600,821,2897,2870,912,2
129,2223,1649,1436,1440,2305,600,818,2826,2870,911,2
130,2221,1654,1435,1434,2304,600,814,2734,2870,909,2
131,2224,1650,1436,1432,2301,600,811,2722,2869,910,2
132,2227,1651,1436,1427,2303,599,808,2790,2869,908,2
133,2226,1654,1435,1422,2304,601,804,2859,2867,906,2
134,2226,1651,1436,1418,2304,600,799,2889,2866,906,2
135,2222,1653,1435,1416,2302,600,797,2872,2866,905,2
136,2224,1651,1435,1411,2304,601,791,2772,2865,904,2
137,2226,1652,1435,1408,2304,601,789,2703,2863,902,2
138,2226,1651,1435,1404,2302,599,785,2726,2863,902,2
139,2226,1651,1435,1398,2304,601,782,2808,2862,902,2
140,2223,1652,1434,1395,2299,600,779,2872,2860,901,2
141,2223,1651,1434,1392,2301,600,776,2883,2858,900,2
142,2224,1650,1435,1388,2301,600,772,2824,2858,899,2
143,2225,1650,1434,1386,2301,600,765,2722,2856,897,2
144,2226,1646,1434,1382,2300,600,764,2686,2856,897,2
145,2222,1650,1433,1378,2299,598,760,2747,2854,893,2
146,2223,1651,1435,1376,2299,600,756,2834,2853,894,2
147,2226,1650,1436,1373,2299,600,754,2874,2852,893,2
148,2227,1653,1433,1369,2304,600,749,2869,2850,892,2
149,2226,1649,1433,1367,2301,600,748,2770,2850,891,2
150,2226,1649,1433,1363,2299,599,744,2677,2849,891,2
151,2228,1650,1433,1362,2302,599,742,2686,2847,890,2
152,2224,1647,1434,1357,2299,600,738,2779,2843,888,2
153,2223,1646,1434,1355,2299,600,735,2850,2845,888,2
154,2224,1649,1433,1350,2300,600,732,2870,2843,886,2
155,2224,1647,1434,1349,2300,599,728,2833,2842,886,2
156,2226,1647,1434,1347,2299,599,728,2718,2841,886,2
157,2224,1647,1434,1341,2299,598,723,2659,2840,884,2
158,2224,1650,1434,1338,2300,599,722,2707,2839,883,2
159,2224,1650,1432,1336,2299,598,719,2802,2838,882,2
160,2226,1647,1432,1335,2300,598,717,2859,2836,881,2
161,2223,1647,1432,1332,2299,598,714,2864,2834,882,2
162,2222,1647,1432,1331,2299,599,710,2778,2834,880,2
163,2226,1650,1434,1328,2298,600,708,2671,2832,880,2
164,2224,1646,1432,1326,2298,598,708,2656,2831,879,2
165,2222,1647,1431,1325,2298,599,706,2739,2830,878,2
166,2221,1647,1432,1322,2299,598,701,2826,2829,876,2
167,2222,1648,1432,1321,2298,598,699,2859,2827,877,2
168,2223,1647,1431,1318,2298,599,698,2845,2826,877,2
169,2221,1645,1431,1315,2299,598,696,2726,2825,875,2
170,2222,1646,1432,1316,2296,598,693,2643,2825,875,2
171,2223,1646,1432,1312,2297,598,692,2671,2824,874,2
172,2219,1647,1432,1309,2298,597,689,2773,2823,873,2
173,2222,1646,1432,1308,2298,598,687,2840,2822,873,2
174,2220,1644,1432,1306,2296,599,685,2857,2820,871,2
175,2220,1646,1431,1304,2297,598,683,2798,2818,872,2
176,2222,1646,1429,1303,2298,598,681,2680,2817,871,2
177,2218,1642,1432,1302,2296,598,680,2634,2818,870,2
178,2220,1648,1432,1301,2295,598,680,2698,2814,870,2
179,2217,1646,1430,1299,2298,599,676,2798,2811,870,2
