Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2246,1678,1461,1452,2347,589,858,2871,2884,878,0
2,2257,1677,1462,1453,2347,586,860,2792,2885,878,0
3,2248,1680,1462,1452,2348,587,860,2748,2886,879,0
4,2278,1680,1462,1454,2349,587,859,2774,2886,878,0
5,2246,1684,1463,1451,2347,588,860,2850,2886,878,0
6,2246,1679,1462,1454,2347,587,861,2894,2885,880,0
7,2250,1676,1462,1452,2354,587,858,2891,2885,878,0
8,2250,1678,1464,1450,2348,588,859,2824,2885,878,0
9,2240,1676,1462,1452,2347,587,860,2752,2886,879,0
10,2237,1678,1463,1452,2346,586,859,2775,2886,879,0
11,2246,1675,1463,1452,2346,586,857,2846,2886,879,0
12,2229,1678,1474,1451,2347,587,859,2898,2885,879,0
13,2247,1675,1462,1453,2347,588,859,2898,2885,878,0
14,2203,1674,1461,1452,2348,587,858,2856,2886,878,0
15,2244,1667,1461,1451,2348,589,858,2770,2885,879,0
16,2247,1680,1463,1451,2348,588,858,2747,2887,879,0
17,2242,1683,1463,1452,2347,588,860,2790,2887,879,0
18,2246,1683,1462,1452,2348,588,858,2862,2886,880,0
19,2242,1680,1463,1452,2350,587,857,2898,2886,879,0
20,2258,1678,1464,1451,2347,587,858,2894,2886,878,0
21,2235,1676,1464,1452,2341,587,859,2835,2888,879,1
22,2235,1675,1464,1451,2348,587,859,2755,2887,879,1
23,2220,1673,1464,1451,2349,587,859,2754,2888,879,1
24,2236,1669,1463,1452,2348,588,859,2818,2886,878,1
25,2244,1683,1463,1449,2348,587,858,2880,2886,879,1
26,2280,1679,1463,1453,2348,587,859,2899,2886,879,1
27,2248,1677,1464,1453,2349,587,858,2886,2886,878,1
28,2243,1675,1462,1452,2350,587,858,2803,2886,878,1
29,2235,1674,1464,1451,2342,588,859,2752,2886,878,1
30,2248,1675,1464,1452,2350,587,859,2762,2887,880,1
31,2244,1664,1463,1462,2350,589,859,2830,2886,879,1
32,2249,1686,1464,1448,2348,588,858,2892,2886,878,1
33,2251,1677,1461,1452,2349,587,857,2900,2888,878,1
34,2238,1678,1462,1453,2350,586,857,2865,2886,880,1
35,2245,1677,1464,1454,2349,588,858,2779,2887,879,1
36,2243,1671,1463,1455,2350,587,860,2744,2888,879,1
37,2250,1682,1464,1454,2350,587,859,2785,2886,881,1
38,2245,1676,1466,1455,2349,587,859,2856,2888,882,1
39,2249,1679,1463,1457,2350,588,864,2894,2887,880,1
40,2247,1690,1464,1458,2350,588,860,2904,2888,880,1
