Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2266,1687,1478,1451,2370,587,864,2904,2890,875,0
2,2274,1687,1480,1454,2378,587,860,2886,2892,876,0
3,2253,1691,1480,1451,2371,586,862,2790,2891,877,0
4,2258,1690,1480,1451,2370,588,860,2745,2892,874,0
5,2264,1690,1478,1451,2372,587,860,2811,2890,876,0
6,2267,1678,1480,1451,2370,586,862,2868,2892,875,0
7,2266,1686,1480,1450,2372,587,866,2904,2892,875,0
8,2267,1695,1480,1451,2371,588,860,2889,2890,876,0
9,2270,1691,1480,1450,2372,586,861,2786,2891,875,0
10,2264,1687,1480,1450,2372,587,859,2749,2892,875,0
11,2261,1691,1479,1451,2370,588,862,2779,2891,876,0
12,2267,1687,1480,1451,2370,587,859,2850,2892,876,0
13,2264,1694,1479,1450,2371,586,862,2893,2891,876,0
14,2270,1690,1480,1450,2374,587,858,2904,2891,876,0
15,2264,1694,1481,1450,2371,588,858,2845,2894,875,0
16,2265,1688,1480,1451,2371,588,858,2763,2892,876,0
17,2267,1679,1478,1451,2372,586,859,2746,2891,876,0
18,2264,1689,1480,1450,2373,586,859,2800,2891,876,0
19,2264,1690,1480,1450,2371,587,861,2866,2891,874,0
20,2267,1687,1482,1451,2372,586,857,2902,2893,875,0
21,2266,1696,1480,1451,2371,586,862,2891,2892,876,1
22,2263,1690,1479,1450,2372,587,864,2830,2892,876,1
23,2264,1694,1482,1448,2372,587,860,2752,2893,879,1
24,2265,1690,1480,1449,2373,586,857,2758,2891,874,1
25,2266,1686,1481,1449,2372,582,858,2818,2891,875,1
26,2267,1700,1479,1450,2374,587,858,2882,2891,875,1
27,2270,1691,1481,1449,2374,586,856,2898,2892,876,1
28,2262,1693,1481,1451,2372,588,859,2886,2891,876,1
29,2268,1687,1482,1451,2371,586,857,2806,2891,872,1
30,2261,1688,1480,1450,2371,587,857,2746,2892,876,1
31,2247,1690,1480,1449,2374,587,858,2770,2891,874,1
32,2266,1705,1482,1448,2373,586,857,2839,2892,876,1
33,2267,1689,1481,1451,2373,587,861,2890,2891,875,1
34,2275,1696,1480,1451,2372,586,860,2898,2891,877,1
35,2266,1712,1481,1451,2373,586,859,2860,2893,876,1
36,2266,1687,1482,1450,2374,587,860,2778,2891,876,1
37,2267,1693,1482,1451,2373,586,860,2746,2894,875,1
38,2274,1701,1482,1451,2373,587,858,2788,2894,875,1
39,2263,1690,1481,1451,2374,586,862,2856,2893,877,1
40,2270,1679,1481,1462,2374,588,862,2896,2891,877,1
41,2271,1698,1481,1454,2374,587,860,2902,2892,878,1
42,2268,1715,1480,1456,2374,586,862,2843,2892,878,1
43,2263,1689,1480,1457,2374,586,864,2762,2894,879,1
44,2260,1692,1480,1458,2368,587,866,2758,2894,880,1
45,2278,1695,1481,1458,2374,588,866,2813,2894,880,1
46,2275,1693,1482,1460,2374,586,867,2871,2896,881,1
47,2310,1697,1482,1461,2375,586,867,2901,2895,881,1
48,2268,1695,1483,1462,2374,587,869,2888,2896,882,1
49,2270,1707,1483,1465,2375,588,870,2823,2895,882,1
50,2272,1691,1482,1466,2374,586,870,2762,2898,884,1
51,2271,1688,1480,1467,2376,587,872,2764,2896,884,1
52,2271,1700,1482,1468,2377,587,869,2830,2896,884,1
53,2281,1696,1483,1472,2376,588,874,2894,2897,886,1
54,2275,1697,1482,1474,2375,594,875,2905,2899,887,1
