Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2176,1648,1411,1427,2274,595,816,2732,2856,896,0
2,2139,1630,1414,1428,2274,596,814,2756,2857,897,0
3,2183,1632,1413,1426,2274,595,812,2835,2856,898,0
4,2177,1630,1411,1427,2270,595,813,2889,2856,896,0
5,2170,1626,1412,1426,2274,596,811,2894,2857,896,0
6,2164,1627,1414,1427,2274,595,812,2833,2856,896,0
7,2162,1626,1412,1426,2275,595,812,2732,2856,896,0
8,2142,1625,1412,1427,2275,595,812,2734,2856,897,0
9,2185,1630,1411,1427,2274,595,811,2818,2857,896,0
10,2180,1624,1413,1427,2275,596,812,2874,2857,897,0
11,2176,1625,1414,1427,2275,595,812,2884,2858,894,0
12,2179,1629,1413,1427,2273,594,813,2851,2858,896,0
13,2182,1644,1413,1428,2274,595,815,2773,2858,897,0
14,2178,1623,1412,1427,2274,595,812,2728,2857,894,0
15,2184,1629,1412,1427,2274,596,811,2762,2857,898,0
16,2181,1638,1413,1427,2274,596,811,2842,2857,896,0
17,2182,1644,1413,1427,2274,597,814,2888,2857,894,0
18,2184,1632,1413,1427,2275,595,813,2891,2858,897,0
19,2184,1627,1412,1428,2274,595,812,2824,2857,898,0
20,2170,1627,1413,1427,2274,595,811,2742,2857,898,0
21,2157,1627,1414,1426,2275,595,813,2731,2858,897,1
22,2182,1630,1414,1427,2274,596,812,2802,2858,896,1
23,2176,1626,1414,1428,2270,595,814,2866,2858,897,1
24,2169,1629,1413,1426,2275,595,813,2894,2858,897,1
25,2176,1614,1412,1426,2276,595,812,2869,2858,896,1
26,2173,1622,1415,1429,2275,596,814,2782,2858,896,1
27,2173,1622,1413,1430,2276,588,815,2723,2858,898,1
28,2180,1628,1412,1428,2274,596,813,2753,2858,896,1
29,2178,1626,1414,1429,2275,595,811,2829,2859,897,1
30,2162,1632,1414,1428,2275,596,812,2886,2858,898,1
31,2178,1629,1414,1429,2272,595,813,2895,2859,897,1
32,2178,1636,1414,1429,2275,596,814,2837,2859,900,1
33,2189,1629,1416,1428,2274,595,813,2752,2858,897,1
34,2182,1628,1414,1430,2276,595,812,2722,2858,897,1
35,2157,1629,1414,1431,2275,596,814,2780,2859,898,1
36,2182,1630,1414,1431,2275,596,815,2854,2860,898,1
37,2180,1635,1414,1432,2276,595,815,2888,2860,898,1
38,2182,1626,1414,1432,2277,594,816,2882,2860,899,1
39,2182,1630,1413,1434,2277,595,818,2811,2859,899,1
40,2179,1630,1416,1435,2276,594,818,2742,2860,899,1
41,2180,1616,1414,1434,2276,596,817,2737,2860,899,1
42,2178,1629,1414,1435,2277,596,819,2812,2861,899,1
43,2188,1638,1414,1437,2275,596,819,2882,2860,900,1
44,2165,1629,1414,1437,2277,595,820,2896,2862,901,1
45,2178,1626,1413,1440,2278,596,820,2860,2860,902,1
46,2185,1630,1415,1439,2285,597,822,2776,2862,902,1
47,2184,1651,1416,1443,2277,596,826,2739,2862,902,1
48,2185,1633,1415,1444,2276,596,824,2765,2864,903,1
49,2179,1627,1417,1447,2279,596,826,2844,2864,905,1
50,2183,1644,1415,1450,2278,597,826,2891,2864,906,1
51,2162,1632,1416,1449,2278,598,827,2896,2865,906,1
52,2183,1636,1416,1452,2278,597,832,2831,2866,907,1
53,2186,1630,1418,1452,2278,597,832,2748,2867,908,1
54,2189,1642,1418,1454,2279,598,833,2747,2867,907,1
55,2185,1639,1417,1456,2278,596,829,2802,2867,909,1
56,2214,1633,1418,1457,2278,595,839,2866,2869,910,1
57,2185,1631,1416,1460,2278,596,840,2899,2869,910,1
58,2185,1634,1418,1462,2278,596,842,2888,2870,912,1
59,2186,1626,1416,1462,2280,597,843,2803,2872,912,1
60,2186,1644,1416,1466,2280,597,844,2749,2870,912,1
61,2174,1632,1418,1467,2280,597,845,2767,2873,913,1
62,2186,1640,1418,1469,2280,597,847,2830,2873,914,1
63,2188,1630,1418,1472,2280,596,850,2894,2872,914,1
64,2197,1635,1418,1473,2281,596,851,2905,2874,915,1
65,2185,1627,1419,1475,2280,595,851,2858,2874,914,1
66,2194,1632,1420,1475,2280,598,852,2776,2876,916,1
67,2191,1640,1418,1478,2281,596,854,2758,2876,916,1
68,2190,1626,1419,1483,2280,597,855,2790,2878,918,1
69,2198,1636,1419,1482,2281,597,858,2859,2878,917,1
70,2179,1637,1419,1483,2282,598,859,2905,2877,918,1
71,2192,1623,1419,1488,2282,598,862,2894,2878,920,1
72,2203,1637,1410,1485,2283,597,860,2830,2880,919,1
73,2173,1635,1418,1486,2283,598,862,2765,2880,920,1
74,2194,1634,1420,1487,2282,596,860,2758,2882,921,1
75,2194,1633,1421,1490,2282,598,866,2830,2882,921,1
76,2172,1634,1422,1490,2283,598,863,2890,2883,920,1
77,2198,1633,1421,1490,2283,597,867,2902,2882,921,1
78,2194,1630,1420,1493,2284,597,867,2880,2884,922,1
79,2170,1636,1421,1494,2283,598,867,2808,2883,922,1
80,2227,1637,1422,1494,2283,598,869,2757,2885,922,1
81,2195,1634,1420,1496,2284,598,869,2786,2886,923,1
82,2172,1634,1422,1496,2283,597,870,2856,2886,924,1
83,2227,1639,1422,1497,2283,597,871,2898,2886,922,1
84,2196,1634,1421,1495,2283,598,867,2910,2888,923,1
85,2199,1640,1423,1498,2284,599,873,2850,2888,925,1
86,2218,1640,1423,1497,2284,598,872,2773,2890,923,1
87,2200,1629,1423,1497,2286,598,876,2766,2889,925,1
88,2202,1644,1423,1500,2285,597,867,2810,2888,926,1
89,2214,1641,1423,1500,2286,597,876,2874,2888,926,1
90,2185,1638,1424,1501,2286,598,876,2909,2889,926,1
91,2203,1621,1422,1501,2286,598,875,2891,2889,926,1
92,2210,1635,1424,1502,2285,597,878,2819,2890,926,1
93,2193,1640,1424,1504,2286,598,879,2767,2891,928,1
94,2203,1632,1423,1501,2286,598,877,2773,2891,926,1
95,2203,1647,1426,1505,2287,597,877,2841,2891,928,1
96,2202,1639,1426,1505,2285,598,878,2899,2892,927,1
97,2200,1634,1426,1505,2287,597,880,2907,2892,927,1
98,2210,1646,1426,1506,2286,598,877,2870,2890,926,1
99,2208,1642,1426,1505,2289,596,879,2790,2892,927,1
100,2206,1626,1424,1504,2288,599,876,2758,2891,926,1
101,2214,1642,1426,1505,2288,598,876,2792,2892,924,1
102,2214,1646,1425,1504,2290,604,878,2865,2891,925,1
103,2203,1635,1425,1505,2289,600,878,2903,2891,926,1
104,2210,1640,1427,1506,2289,598,876,2898,2892,926,1
105,2210,1641,1426,1504,2287,597,878,2844,2892,925,1
106,2202,1639,1426,1504,2289,598,874,2764,2891,924,1
107,2213,1638,1428,1502,2288,599,873,2761,2891,919,1
108,2209,1644,1426,1502,2290,597,874,2818,2890,924,1
109,2232,1643,1426,1502,2290,597,872,2883,2890,923,1
110,2192,1643,1427,1501,2290,598,873,2907,2891,923,1
111,2214,1622,1428,1497,2291,598,871,2883,2891,924,1
112,2218,1642,1428,1498,2297,600,867,2802,2889,924,1
113,2208,1639,1427,1496,2291,599,867,2754,2890,923,1
114,2208,1637,1427,1494,2291,594,866,2774,2888,922,1
115,2218,1647,1428,1494,2291,599,862,2850,2888,923,1
116,2216,1643,1428,1493,2291,598,862,2903,2890,923,1
117,2210,1642,1430,1490,2290,599,859,2904,2890,922,1
118,2225,1643,1428,1489,2290,599,857,2852,2888,922,1
119,2213,1646,1428,1489,2292,599,857,2767,2888,919,1
120,2216,1640,1428,1485,2291,600,862,2747,2886,920,1
121,2206,1642,1438,1484,2292,599,854,2799,2886,922,2
122,2222,1652,1430,1486,2296,601,850,2866,2886,919,2
123,2226,1650,1433,1480,2294,602,849,2904,2885,920,2
124,2221,1649,1434,1474,2296,600,847,2891,2886,920,2
125,2222,1650,1434,1470,2295,600,844,2810,2886,918,2
126,2219,1648,1432,1466,2296,601,842,2736,2885,918,2
127,2220,1650,1432,1460,2294,600,836,2742,2883,916,2
128,2224,1649,1432,1458,2294,600,836,2818,2883,916,2
129,2219,1649,1433,1451,2294,600,829,2884,2882,915,2
130,2222,1650,1431,1447,2296,601,826,2897,2881,914,2
131,2222,1648,1432,1443,2294,600,821,2856,2881,912,2
132,2217,1647,1433,1438,2295,599,819,2766,2880,914,2
133,2220,1650,1432,1435,2293,602,817,2719,2877,912,2
