Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2211,1624,1427,1388,2308,599,784,2739,2864,900,0
2,2212,1644,1429,1388,2310,600,780,2819,2866,901,0
3,2208,1644,1427,1387,2309,597,781,2874,2866,903,0
4,2210,1642,1426,1386,2311,599,781,2886,2864,902,0
5,2213,1650,1425,1387,2310,603,780,2824,2864,901,0
6,2214,1642,1426,1387,2309,598,780,2730,2864,901,0
7,2251,1642,1429,1387,2308,598,781,2717,2865,902,0
8,2211,1647,1426,1387,2310,599,783,2794,2864,900,0
9,2214,1656,1427,1381,2310,598,784,2880,2865,901,0
10,2212,1644,1428,1387,2309,599,782,2880,2865,903,0
11,2214,1646,1426,1387,2309,599,783,2820,2864,903,0
12,2187,1643,1427,1385,2311,598,779,2739,2865,901,0
13,2190,1640,1425,1386,2310,600,781,2715,2864,901,0
14,2210,1638,1427,1385,2310,600,778,2770,2864,902,0
15,2222,1643,1429,1386,2307,598,780,2838,2865,902,0
16,2220,1646,1428,1386,2310,600,778,2874,2864,902,0
17,2210,1626,1428,1387,2309,598,774,2867,2864,902,0
18,2211,1621,1427,1387,2310,599,780,2787,2865,900,0
19,2197,1644,1430,1386,2310,599,780,2720,2864,902,0
20,2212,1656,1428,1386,2310,599,779,2723,2866,902,0
21,2210,1658,1427,1386,2310,598,778,2799,2864,900,1
22,2219,1644,1427,1386,2310,598,778,2863,2867,902,1
23,2220,1644,1428,1386,2310,598,777,2877,2864,900,1
24,2211,1636,1430,1386,2310,598,778,2846,2866,902,1
25,2210,1646,1430,1386,2310,597,781,2763,2864,901,1
26,2211,1647,1427,1387,2310,600,782,2707,2864,902,1
27,2207,1646,1428,1386,2311,598,781,2747,2865,900,1
28,2211,1645,1430,1385,2311,599,780,2822,2865,902,1
29,2211,1643,1427,1385,2309,599,779,2876,2865,902,1
30,2195,1644,1428,1386,2311,600,779,2883,2865,901,1
31,2210,1647,1428,1386,2309,599,781,2819,2866,902,1
32,2209,1643,1428,1385,2314,598,778,2733,2865,899,1
33,2210,1646,1427,1384,2311,599,778,2713,2864,900,1
34,2213,1646,1427,1387,2312,600,781,2779,2865,902,1
35,2208,1644,1429,1386,2310,598,779,2851,2865,900,1
36,2212,1630,1429,1385,2309,599,772,2875,2865,902,1
37,2214,1647,1427,1387,2310,598,781,2865,2866,902,1
38,2200,1643,1429,1388,2310,600,781,2783,2865,902,1
39,2210,1641,1427,1390,2311,599,781,2712,2866,902,1
40,2210,1640,1430,1390,2310,599,782,2722,2865,904,1
41,2218,1643,1429,1389,2313,598,782,2800,2865,903,1
42,2217,1643,1429,1390,2312,600,784,2870,2866,905,1
43,2214,1657,1429,1392,2311,599,786,2885,2865,906,1
44,2213,1656,1429,1392,2311,601,785,2848,2866,905,1
45,2216,1658,1429,1395,2312,599,787,2766,2866,905,1
46,2203,1642,1429,1395,2312,600,786,2722,2868,906,1
47,2202,1642,1428,1398,2312,600,786,2759,2866,906,1
48,2215,1626,1428,1398,2312,599,789,2831,2866,906,1
49,2213,1629,1429,1398,2312,600,787,2874,2868,907,1
50,2213,1632,1429,1411,2313,600,790,2881,2867,910,1
51,2222,1643,1430,1401,2311,599,792,2816,2869,909,1
52,2222,1646,1427,1402,2320,600,792,2735,2870,910,1
53,2219,1654,1431,1402,2314,599,794,2730,2870,910,1
54,2223,1650,1430,1404,2313,600,793,2793,2872,911,1
55,2222,1648,1430,1408,2311,599,795,2858,2872,912,1
56,2218,1648,1430,1410,2314,600,800,2890,2872,913,1
57,2219,1650,1430,1410,2315,601,800,2870,2872,913,1
58,2237,1648,1430,1411,2314,602,798,2790,2874,913,1
59,2232,1646,1432,1413,2314,600,799,2728,2874,914,1
60,2223,1644,1432,1416,2314,600,804,2742,2875,916,1
61,2222,1654,1432,1418,2314,610,804,2819,2875,917,1
62,2227,1650,1431,1420,2317,600,807,2874,2874,916,1
63,2219,1649,1434,1422,2315,600,808,2885,2875,917,1
64,2223,1648,1432,1421,2313,601,810,2842,2877,916,1
65,2219,1635,1431,1424,2314,602,808,2763,2878,917,1
66,2225,1649,1432,1423,2321,601,811,2730,2878,919,1
67,2226,1646,1432,1425,2316,601,811,2767,2882,920,1
68,2202,1644,1434,1427,2315,600,811,2845,2881,920,1
69,2212,1646,1432,1428,2316,599,816,2891,2882,921,1
70,2219,1636,1434,1440,2316,601,814,2883,2882,921,1
71,2219,1646,1435,1432,2315,601,818,2822,2882,920,1
72,2250,1650,1432,1432,2318,602,816,2744,2882,922,1
73,2226,1668,1435,1434,2318,601,826,2745,2883,922,1
74,2228,1656,1433,1434,2317,601,818,2808,2883,923,1
75,2233,1654,1433,1433,2315,602,820,2870,2888,922,1
76,2224,1653,1433,1434,2318,602,820,2889,2884,922,1
77,2226,1639,1435,1436,2318,601,822,2870,2886,923,1
78,2226,1645,1434,1437,2318,602,822,2793,2886,924,1
79,2227,1647,1436,1437,2318,602,821,2742,2886,921,1
80,2228,1659,1434,1434,2316,602,823,2763,2886,926,1
81,2230,1651,1435,1440,2315,602,824,2836,2888,923,1
82,2227,1654,1435,1440,2318,603,822,2882,2888,925,1
83,2240,1650,1434,1440,2319,601,826,2893,2887,924,1
84,2229,1650,1435,1442,2318,602,823,2840,2888,926,1
85,2229,1648,1436,1442,2319,602,825,2770,2889,925,1
86,2222,1647,1434,1444,2318,600,826,2743,2888,928,1
87,2228,1654,1435,1442,2318,601,827,2791,2890,927,1
88,2229,1648,1438,1442,2319,600,827,2852,2887,927,1
89,2237,1651,1435,1445,2319,602,828,2889,2891,928,1
90,2230,1646,1435,1446,2319,600,827,2882,2890,930,1
91,2203,1650,1438,1444,2320,600,828,2822,2891,926,1
92,2229,1651,1437,1445,2318,602,829,2754,2891,928,1
93,2230,1648,1438,1446,2320,600,829,2743,2891,929,1
94,2253,1653,1437,1446,2320,601,829,2812,2891,928,1
95,2235,1654,1439,1446,2320,602,829,2874,2891,929,1
96,2242,1654,1438,1446,2320,601,832,2896,2891,928,1
97,2228,1654,1439,1446,2321,601,832,2871,2891,930,1
98,2231,1647,1438,1446,2322,601,832,2787,2891,929,1
99,2258,1655,1439,1448,2321,602,830,2738,2893,930,1
100,2240,1655,1439,1445,2322,602,832,2762,2891,934,1
101,2244,1654,1437,1448,2320,601,830,2837,2892,930,1
102,2240,1656,1439,1446,2322,602,829,2892,2891,928,1
103,2222,1650,1441,1446,2323,602,828,2899,2892,926,1
104,2235,1653,1442,1447,2321,601,829,2844,2894,929,1
105,2242,1655,1442,1446,2322,603,826,2756,2892,928,1
106,2243,1653,1439,1448,2322,602,828,2736,2892,928,1
107,2240,1654,1439,1445,2322,602,825,2798,2890,926,1
108,2226,1651,1442,1446,2322,601,826,2862,2891,926,1
109,2235,1656,1439,1443,2323,602,826,2898,2890,926,1
110,2242,1658,1442,1444,2322,602,826,2883,2891,926,1
111,2248,1654,1443,1439,2330,603,820,2801,2891,925,1
112,2237,1653,1442,1441,2324,602,820,2740,2890,924,1
113,2232,1654,1445,1441,2323,602,819,2749,2890,924,1
114,2245,1655,1444,1439,2323,601,821,2824,2890,925,1
115,2242,1666,1442,1437,2323,602,810,2874,2890,923,1
116,2245,1651,1440,1436,2324,602,816,2888,2890,924,1
117,2240,1654,1439,1436,2325,603,813,2855,2888,922,1
118,2236,1655,1442,1434,2324,602,814,2770,2888,924,1
119,2246,1658,1443,1432,2323,602,815,2723,2889,923,1
120,2245,1646,1442,1430,2325,603,811,2761,2886,923,1
121,2244,1656,1443,1427,2326,602,809,2836,2886,922,2
122,2251,1660,1447,1430,2328,603,811,2886,2887,922,2
123,2252,1666,1444,1427,2330,605,808,2888,2887,922,2
124,2250,1659,1446,1418,2328,605,804,2817,2885,922,2
125,2252,1660,1445,1417,2328,604,802,2731,2886,920,2
126,2250,1666,1443,1412,2328,603,800,2723,2885,919,2
127,2248,1666,1443,1408,2328,604,796,2792,2884,918,2
128,2250,1664,1445,1402,2328,605,791,2858,2884,918,2
129,2247,1659,1445,1399,2327,604,792,2886,2882,918,2
