timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2173,1641,1414,1423,2277,591,820,2838,2852,879,0
2,2180,1633,1412,1422,2276,592,820,2890,2854,879,0
3,2166,1627,1422,1423,2278,592,819,2888,2854,879,0
4,2170,1627,1411,1422,2277,592,819,2806,2853,879,0
5,2162,1628,1417,1422,2276,591,818,2730,2853,879,0
6,2170,1625,1414,1421,2277,592,819,2759,2853,880,0
7,2196,1634,1412,1422,2277,591,819,2838,2854,879,0
8,2178,1630,1411,1422,2280,592,820,2887,2852,879,0
9,2171,1627,1411,1422,2278,593,818,2886,2851,880,0
10,2168,1625,1414,1423,2276,591,818,2796,2853,880,0
11,2181,1627,1411,1424,2277,592,818,2726,2853,879,0
12,2172,1633,1412,1423,2277,591,819,2746,2854,879,0
13,2178,1630,1412,1424,2278,591,818,2823,2856,880,0
14,2161,1627,1423,1423,2277,591,819,2885,2854,879,0
15,2170,1622,1413,1423,2277,592,821,2892,2854,880,0
16,2158,1627,1414,1424,2276,593,819,2845,2851,881,0
17,2171,1643,1412,1423,2278,593,825,2763,2853,880,0
18,2171,1636,1411,1422,2278,590,817,2731,2853,879,0
19,2179,1629,1412,1422,2277,592,818,2777,2854,879,0
20,2171,1635,1412,1422,2278,591,819,2848,2854,879,0
21,2169,1623,1413,1423,2278,592,819,2888,2854,880,1
22,2171,1629,1412,1423,2278,591,818,2882,2854,879,1
23,2168,1627,1411,1424,2278,592,818,2810,2853,878,1
24,2172,1635,1414,1424,2278,596,818,2738,2854,879,1
25,2171,1633,1411,1423,2278,593,822,2732,2853,881,1
26,2165,1629,1413,1423,2277,591,819,2808,2854,879,1
27,2171,1639,1412,1424,2278,593,819,2880,2854,880,1
28,2155,1630,1417,1424,2277,593,821,2896,2854,880,1
29,2170,1635,1413,1423,2278,593,816,2857,2854,881,1
30,2171,1626,1412,1424,2278,591,819,2778,2854,876,1
31,2178,1630,1412,1424,2278,591,818,2730,2854,880,1
32,2166,1628,1413,1424,2277,592,820,2758,2855,881,1
33,2176,1628,1414,1423,2277,592,817,2843,2855,879,1
34,2176,1634,1413,1424,2278,592,819,2893,2855,880,1
35,2168,1627,1414,1427,2278,592,819,2891,2854,881,1
36,2172,1628,1413,1426,2278,591,818,2829,2854,882,1
37,2168,1634,1414,1428,2278,592,821,2740,2854,882,1
38,2194,1629,1414,1427,2277,592,821,2731,2856,880,1
39,2170,1649,1414,1428,2278,592,822,2803,2856,882,1
40,2173,1619,1412,1434,2278,592,822,2864,2855,882,1
41,2171,1629,1414,1431,2279,592,822,2890,2855,882,1
42,2170,1633,1414,1430,2279,593,825,2882,2854,882,1
43,2194,1634,1413,1431,2279,592,823,2787,2857,883,1
44,2176,1647,1413,1433,2280,592,827,2736,2856,885,1
45,2174,1623,1414,1434,2278,592,826,2756,2858,885,1
46,2171,1631,1415,1436,2280,593,824,2837,2857,886,1
47,2176,1637,1414,1438,2280,592,828,2887,2856,886,1
48,2183,1634,1408,1441,2280,592,830,2894,2858,887,1
49,2179,1635,1415,1442,2280,592,834,2843,2859,888,1
50,2164,1630,1412,1442,2279,592,834,2759,2860,888,1
51,2178,1646,1414,1446,2280,593,836,2742,2860,888,1
52,2170,1626,1415,1446,2280,593,836,2792,2860,889,1
53,2180,1628,1415,1446,2280,593,835,2862,2862,888,1
54,2169,1629,1414,1450,2275,593,840,2898,2862,891,1
55,2177,1627,1416,1451,2281,594,842,2892,2862,891,1
56,2165,1634,1416,1451,2282,594,841,2816,2863,891,1
57,2178,1632,1415,1454,2282,593,844,2742,2863,894,1
58,2152,1630,1416,1455,2280,593,846,2757,2864,892,1
59,2173,1626,1417,1456,2282,595,847,2825,2866,893,1
60,2186,1633,1416,1460,2281,592,849,2891,2866,898,1
61,2180,1624,1416,1462,2282,593,850,2899,2867,896,1
62,2182,1634,1416,1462,2282,593,852,2866,2866,896,1
63,2180,1621,1416,1467,2281,593,851,2784,2867,898,1
64,2180,1629,1418,1466,2282,593,854,2754,2868,900,1
65,2182,1617,1417,1470,2282,593,856,2786,2870,899,1
66,2184,1633,1416,1468,2283,594,853,2861,2867,900,1
67,2183,1620,1418,1470,2282,594,858,2899,2869,900,1
68,2184,1628,1418,1472,2283,593,858,2899,2870,901,1
69,2176,1634,1417,1474,2280,594,859,2840,2872,901,1
70,2182,1631,1418,1477,2283,593,859,2763,2872,902,1
71,2180,1634,1418,1478,2277,594,864,2763,2871,902,1
72,2186,1633,1418,1479,2283,594,860,2824,2873,902,1
73,2184,1636,1419,1479,2283,594,863,2888,2874,902,1
74,2186,1632,1418,1481,2283,594,865,2906,2874,904,1
75,2184,1639,1419,1481,2282,594,869,2887,2874,903,1
76,2196,1635,1415,1482,2283,594,868,2802,2875,903,1
77,2186,1638,1418,1484,2286,594,870,2755,2874,904,1
78,2194,1638,1420,1483,2283,594,868,2776,2876,903,1
79,2187,1640,1420,1486,2283,594,870,2850,2877,905,1
80,2192,1635,1420,1486,2284,594,870,2898,2876,905,1
81,2170,1635,1418,1488,2286,594,872,2909,2876,906,1
82,2190,1632,1421,1488,2286,593,872,2855,2880,906,1
83,2181,1636,1421,1489,2280,594,872,2776,2878,906,1
84,2213,1640,1421,1489,2286,594,874,2760,2878,905,1
85,2193,1638,1422,1490,2285,594,876,2821,2878,907,1
86,2199,1639,1418,1491,2286,593,873,2873,2882,907,1
87,2191,1639,1422,1492,2286,594,875,2903,2881,909,1
88,2192,1637,1419,1494,2287,595,876,2888,2881,909,1
89,2178,1634,1422,1494,2286,593,876,2823,2882,907,1
90,2193,1638,1422,1494,2286,595,876,2762,2882,908,1
91,2190,1638,1422,1494,2283,595,878,2779,2882,909,1
92,2193,1638,1422,1494,2288,594,878,2838,2883,908,1
93,2194,1641,1421,1496,2287,596,879,2894,2883,908,1
94,2196,1640,1423,1494,2289,594,877,2906,2883,909,1
95,2196,1643,1422,1497,2289,594,875,2858,2883,910,1
96,2198,1636,1423,1496,2287,594,876,2789,2883,908,1
97,2194,1629,1424,1495,2287,595,878,2757,2884,909,1
98,2199,1634,1424,1494,2287,595,883,2806,2884,908,1
99,2195,1643,1423,1494,2289,595,878,2866,2884,909,1
100,2184,1638,1424,1496,2290,595,879,2902,2884,908,1
101,2202,1646,1423,1495,2290,594,876,2904,2884,908,1
102,2210,1640,1416,1496,2289,595,876,2827,2884,908,1
103,2161,1640,1423,1496,2289,595,875,2766,2886,909,1
104,2198,1635,1425,1496,2289,595,877,2758,2883,908,1
105,2189,1642,1424,1495,2290,594,878,2831,2884,908,1
106,2224,1643,1424,1494,2290,595,874,2890,2882,906,1
107,2202,1642,1426,1494,2290,595,874,2910,2884,906,1
108,2203,1640,1427,1493,2291,595,872,2871,2883,907,1
109,2183,1640,1425,1492,2290,596,872,2797,2882,907,1
110,2203,1638,1424,1492,2290,596,870,2753,2883,907,1
111,2195,1645,1424,1490,2290,595,870,2788,2882,906,1
112,2202,1664,1427,1489,2291,596,869,2862,2882,905,1
113,2203,1648,1426,1488,2291,595,867,2900,2882,905,1
114,2202,1639,1426,1487,2291,594,864,2907,2882,905,1
115,2204,1628,1426,1495,2292,596,866,2838,2881,904,1
116,2200,1640,1426,1483,2292,597,864,2760,2880,904,1
117,2198,1639,1426,1481,2292,595,859,2746,2878,903,1
118,2210,1651,1427,1480,2292,595,858,2819,2878,903,1
119,2205,1622,1426,1477,2291,596,854,2877,2877,904,1
120,2208,1648,1428,1476,2291,596,854,2905,2878,902,1
121,2200,1638,1428,1474,2291,596,853,2881,2878,902,2
122,2214,1645,1432,1476,2296,598,852,2798,2878,902,2
123,2210,1647,1429,1472,2294,598,850,2739,2875,902,2
124,2211,1650,1430,1464,2295,598,847,2763,2876,901,2
125,2214,1648,1428,1461,2297,597,846,2838,2875,900,2
126,2208,1649,1430,1456,2296,597,843,2893,2874,900,2
127,2211,1649,1430,1451,2296,598,838,2901,2874,898,2
128,2209,1647,1430,1448,2296,598,834,2837,2873,898,2
129,2210,1650,1430,1441,2296,598,832,2747,2872,896,2
130,2210,1647,1430,1438,2294,598,828,2727,2870,896,2
131,2214,1646,1429,1433,2295,597,826,2787,2871,896,2
132,2214,1642,1429,1430,2294,598,820,2859,2870,894,2
133,2210,1646,1430,1427,2296,597,819,2894,2870,892,2
134,2212,1647,1429,1421,2295,596,813,2880,2869,893,2
135,2210,1648,1430,1418,2293,596,810,2780,2866,890,2
136,2213,1646,1429,1414,2294,597,805,2709,2866,889,2
137,2212,1649,1429,1410,2294,596,802,2727,2865,889,2
138,2213,1648,1428,1404,2294,598,798,2810,2863,888,2
139,2214,1644,1428,1401,2294,596,793,2875,2863,887,2
140,2210,1650,1429,1398,2292,598,790,2888,2860,886,2
141,2211,1647,1427,1395,2293,597,786,2829,2859,883,2
142,2211,1646,1428,1390,2294,596,783,2725,2859,884,2
143,2211,1645,1427,1388,2294,596,779,2691,2858,884,2
144,2209,1647,1429,1384,2294,596,774,2753,2856,882,2
145,2210,1646,1428,1382,2293,597,773,2837,2855,882,2
146,2214,1645,1427,1376,2293,597,769,2877,2855,881,2
147,2211,1646,1428,1374,2294,594,763,2872,2854,880,2
148,2214,1646,1428,1370,2291,597,759,2770,2852,879,2
149,2207,1646,1428,1366,2291,596,757,2682,2851,877,2
150,2211,1646,1427,1364,2292,596,754,2692,2849,877,2
151,2210,1643,1428,1361,2293,595,750,2784,2848,877,2
152,2210,1646,1427,1358,2293,595,748,2855,2846,876,2
153,2209,1645,1425,1356,2292,596,746,2872,2846,874,2
154,2211,1645,1427,1351,2291,596,742,2827,2844,873,2
155,2210,1643,1428,1350,2291,597,738,2711,2842,874,2
156,2209,1643,1425,1347,2292,597,738,2664,2841,873,2
157,2208,1646,1427,1342,2292,595,734,2721,2841,871,2
158,2208,1643,1425,1342,2291,596,730,2817,2839,872,2
159,2208,1646,1426,1338,2291,596,728,2866,2838,868,2
160,2207,1647,1427,1334,2291,596,725,2869,2836,867,2
161,2210,1643,1428,1333,2289,595,723,2770,2835,867,2
