timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2178,1624,1410,1442,2267,595,818,2814,2864,896,0
2,2183,1630,1412,1441,2269,594,818,2877,2866,901,0
3,2182,1634,1411,1442,2270,595,818,2896,2866,900,0
4,2163,1627,1411,1442,2268,594,818,2868,2865,899,0
5,2186,1627,1411,1441,2269,595,817,2782,2866,899,0
6,2184,1632,1410,1440,2270,600,816,2732,2864,900,0
7,2186,1639,1411,1441,2268,594,819,2790,2866,901,0
8,2179,1647,1411,1443,2269,595,820,2858,2865,900,0
9,2195,1630,1411,1442,2268,595,818,2892,2866,900,0
10,2170,1628,1411,1441,2269,595,819,2868,2866,901,0
11,2182,1632,1411,1441,2270,595,817,2781,2865,900,0
12,2177,1631,1411,1442,2267,596,818,2732,2865,900,0
13,2180,1611,1412,1442,2270,595,814,2755,2866,901,0
14,2177,1631,1411,1442,2270,594,819,2838,2865,901,0
15,2179,1632,1412,1442,2268,595,819,2893,2866,902,0
16,2182,1609,1413,1441,2268,595,811,2890,2866,901,0
17,2179,1629,1411,1442,2269,595,819,2832,2865,900,0
18,2178,1620,1413,1441,2270,595,817,2748,2865,899,0
19,2177,1638,1413,1441,2270,595,818,2732,2866,900,0
20,2182,1632,1412,1442,2269,596,817,2796,2866,900,0
21,2178,1618,1412,1442,2269,596,817,2857,2866,900,1
22,2178,1633,1413,1442,2268,595,819,2891,2866,901,1
23,2176,1622,1411,1442,2270,595,818,2882,2867,900,1
24,2177,1638,1412,1441,2270,595,819,2799,2866,901,1
25,2180,1631,1412,1440,2268,596,818,2731,2866,901,1
26,2178,1627,1412,1440,2270,595,816,2740,2866,899,1
27,2173,1629,1413,1440,2270,595,817,2817,2866,899,1
28,2182,1627,1411,1441,2270,595,815,2872,2867,900,1
29,2179,1627,1413,1442,2270,596,815,2894,2866,901,1
30,2178,1628,1413,1442,2271,596,815,2858,2866,900,1
31,2156,1630,1413,1440,2270,595,816,2776,2866,900,1
32,2171,1626,1414,1440,2270,595,816,2732,2867,902,1
33,2177,1622,1413,1441,2270,594,818,2766,2866,901,1
34,2178,1627,1413,1442,2270,595,818,2842,2865,901,1
35,2195,1627,1412,1443,2270,595,818,2889,2865,901,1
36,2183,1640,1412,1442,2272,595,817,2898,2866,900,1
37,2187,1633,1411,1442,2272,595,816,2830,2866,900,1
38,2181,1626,1414,1444,2272,594,817,2748,2867,901,1
39,2179,1623,1412,1443,2271,589,820,2731,2867,903,1
