Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2188,1617,1415,1414,2287,596,798,2888,2866,902,0
2,2186,1630,1418,1416,2288,597,801,2830,2867,902,0
3,2190,1635,1418,1414,2287,596,802,2744,2867,901,0
4,2190,1626,1415,1414,2287,597,798,2720,2866,901,0
5,2189,1637,1418,1412,2286,598,799,2771,2868,902,0
6,2184,1632,1417,1413,2288,597,798,2850,2867,901,0
7,2200,1635,1417,1415,2287,596,799,2890,2868,902,0
8,2190,1646,1418,1414,2286,598,802,2864,2868,900,0
9,2182,1629,1415,1414,2287,597,800,2743,2869,902,0
10,2198,1633,1418,1414,2288,598,798,2722,2868,900,0
11,2176,1630,1416,1414,2288,598,798,2770,2867,903,0
12,2194,1638,1418,1414,2286,596,800,2846,2867,902,0
13,2196,1631,1416,1415,2288,596,798,2888,2867,902,0
14,2189,1651,1417,1414,2288,596,805,2887,2867,902,0
15,2191,1629,1418,1415,2288,596,799,2805,2867,902,0
16,2192,1630,1418,1415,2286,596,798,2731,2868,902,0
17,2198,1634,1418,1416,2287,596,800,2723,2870,902,0
18,2194,1634,1418,1416,2291,597,798,2794,2868,902,0
19,2181,1629,1418,1414,2288,597,800,2859,2868,902,0
20,2190,1611,1418,1416,2288,596,798,2885,2868,902,0
21,2187,1624,1417,1414,2288,597,799,2865,2867,902,1
22,2187,1630,1418,1416,2287,596,799,2787,2869,903,1
23,2190,1634,1416,1415,2288,598,800,2717,2868,902,1
24,2182,1633,1416,1414,2287,598,800,2743,2867,902,1
25,2195,1635,1417,1415,2288,597,800,2822,2868,903,1
26,2186,1630,1417,1416,2289,598,801,2880,2869,904,1
27,2168,1630,1418,1414,2289,598,797,2891,2869,902,1
28,2189,1634,1418,1416,2288,598,800,2845,2868,902,1
29,2186,1632,1418,1415,2280,598,798,2758,2869,903,1
30,2184,1635,1419,1416,2288,597,801,2722,2869,903,1
31,2190,1613,1418,1416,2288,599,794,2760,2869,903,1
32,2194,1639,1419,1416,2289,597,803,2838,2869,902,1
