timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2218,1652,1438,1485,2314,599,844,2906,2914,927,0
2,2218,1652,1440,1484,2312,599,846,2852,2913,930,0
3,2187,1650,1440,1484,2312,600,844,2770,2910,928,0
4,2206,1654,1438,1484,2312,599,842,2744,2912,926,0
5,2223,1662,1440,1483,2312,600,844,2790,2914,926,0
6,2224,1651,1440,1482,2311,599,845,2854,2914,928,0
7,2240,1652,1439,1485,2312,599,843,2898,2912,926,0
8,2218,1639,1440,1484,2312,598,845,2876,2914,927,0
9,2227,1654,1441,1483,2312,597,843,2774,2912,927,0
10,2218,1648,1441,1484,2312,600,844,2738,2913,930,0
11,2219,1649,1441,1484,2312,599,844,2778,2914,926,0
12,2221,1654,1440,1483,2312,600,845,2850,2912,928,0
13,2223,1655,1440,1483,2312,600,846,2894,2913,931,0
14,2211,1654,1439,1482,2314,600,844,2901,2912,928,0
15,2226,1658,1440,1483,2310,599,845,2836,2914,926,0
16,2227,1657,1442,1483,2313,599,844,2755,2914,929,0
17,2222,1650,1442,1484,2312,598,842,2749,2914,929,0
18,2224,1650,1443,1484,2312,598,844,2807,2914,927,0
19,2232,1653,1442,1482,2314,599,844,2867,2914,928,0
20,2222,1641,1442,1483,2313,599,845,2896,2913,922,0
21,2217,1645,1443,1483,2313,598,843,2885,2916,927,1
22,2219,1655,1440,1483,2309,598,844,2810,2914,927,1
23,2219,1654,1440,1483,2312,600,844,2747,2914,928,1
24,2198,1652,1441,1483,2314,600,843,2755,2914,926,1
25,2225,1664,1441,1483,2314,598,844,2829,2914,926,1
26,2194,1653,1442,1484,2313,600,844,2888,2915,928,1
27,2225,1661,1442,1485,2313,606,843,2902,2915,927,1
28,2206,1654,1442,1483,2314,599,844,2867,2914,928,1
29,2232,1655,1442,1483,2314,600,842,2788,2915,927,1
30,2223,1657,1441,1485,2313,600,844,2741,2914,929,1
31,2216,1656,1441,1483,2314,599,844,2776,2914,928,1
