Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2258,1672,1460,1442,2345,586,851,2786,2882,878,0
2,2243,1679,1460,1442,2346,588,851,2746,2882,879,0
3,2243,1675,1461,1443,2345,587,853,2795,2883,879,0
4,2242,1674,1459,1442,2350,587,851,2860,2883,878,0
5,2238,1672,1462,1443,2346,587,853,2902,2883,879,0
6,2240,1654,1462,1442,2345,587,851,2870,2883,878,0
7,2236,1674,1460,1443,2345,588,852,2788,2883,879,0
8,2203,1672,1460,1443,2346,587,851,2746,2882,878,0
9,2238,1665,1460,1442,2346,586,852,2792,2883,879,0
10,2240,1658,1462,1445,2346,587,853,2858,2883,879,0
11,2236,1674,1461,1443,2346,588,851,2899,2882,879,0
12,2237,1681,1460,1443,2345,588,854,2891,2883,883,0
13,2246,1674,1461,1442,2347,587,852,2822,2882,879,0
14,2242,1677,1459,1443,2345,587,851,2755,2883,878,0
15,2234,1670,1460,1443,2347,587,853,2745,2880,878,0
16,2235,1666,1460,1443,2346,586,856,2819,2883,879,0
17,2238,1664,1460,1444,2346,588,853,2875,2882,879,0
18,2235,1673,1460,1443,2346,587,851,2904,2883,879,0
19,2199,1672,1459,1443,2346,588,854,2882,2883,879,0
20,2254,1674,1460,1443,2347,586,850,2806,2882,877,0
21,2242,1678,1460,1443,2345,588,851,2744,2884,879,1
22,2234,1669,1459,1443,2346,587,853,2762,2885,879,1
23,2234,1669,1460,1443,2346,588,852,2835,2883,879,1
24,2232,1675,1462,1442,2346,587,853,2895,2883,879,1
25,2240,1667,1461,1444,2346,586,852,2903,2884,879,1
26,2234,1674,1461,1444,2345,586,853,2862,2884,879,1
27,2236,1689,1460,1444,2348,587,852,2779,2883,880,1
28,2236,1674,1462,1443,2346,588,854,2740,2885,878,1
29,2237,1674,1461,1443,2348,587,851,2786,2885,877,1
30,2233,1669,1461,1444,2346,587,853,2854,2884,879,1
31,2246,1681,1461,1445,2346,587,853,2900,2886,879,1
32,2242,1677,1462,1444,2347,587,854,2895,2883,880,1
33,2230,1676,1462,1444,2348,587,853,2840,2886,879,1
34,2243,1674,1459,1445,2347,587,856,2760,2885,879,1
35,2236,1657,1461,1449,2346,589,856,2745,2885,879,1
36,2243,1684,1462,1449,2347,587,855,2810,2886,880,1
37,2246,1674,1463,1447,2346,587,853,2867,2886,880,1
38,2234,1675,1460,1448,2349,588,856,2904,2885,881,1
39,2237,1673,1461,1448,2347,588,856,2884,2886,881,1
40,2237,1671,1461,1450,2347,588,858,2809,2886,882,1
41,2243,1678,1462,1450,2348,587,858,2755,2886,882,1
42,2240,1672,1460,1452,2348,588,858,2762,2886,883,1
43,2243,1678,1462,1454,2347,587,853,2824,2888,883,1
44,2244,1683,1462,1449,2347,587,859,2890,2888,884,1
45,2248,1674,1462,1456,2350,588,861,2899,2888,884,1
46,2240,1679,1462,1457,2348,587,864,2867,2888,884,1
47,2251,1676,1462,1458,2348,587,865,2798,2889,885,1
48,2253,1674,1464,1459,2348,589,863,2747,2890,886,1
49,2244,1677,1461,1461,2350,587,867,2786,2890,887,1
50,2248,1680,1464,1461,2349,588,869,2856,2890,887,1
51,2263,1677,1461,1466,2350,587,870,2897,2890,890,1
52,2243,1666,1463,1466,2349,588,871,2903,2891,889,1
53,2252,1678,1463,1467,2350,588,871,2856,2892,890,1
54,2260,1676,1465,1472,2350,587,874,2780,2893,891,1
55,2244,1666,1464,1474,2348,588,876,2758,2894,892,1
56,2254,1682,1464,1475,2351,588,877,2810,2893,892,1
57,2246,1671,1466,1476,2350,588,878,2871,2895,893,1
58,2246,1669,1464,1478,2350,589,882,2903,2895,894,1
59,2212,1673,1466,1480,2349,588,884,2905,2896,896,1
60,2250,1686,1464,1484,2350,587,885,2840,2898,898,1
61,2246,1674,1466,1485,2349,588,885,2771,2898,897,1
62,2247,1673,1466,1485,2350,589,887,2768,2898,898,1
63,2255,1684,1467,1488,2350,590,886,2833,2900,896,1
64,2263,1679,1466,1490,2351,588,890,2887,2899,900,1
65,2248,1674,1466,1491,2351,590,891,2910,2899,898,1
66,2226,1675,1464,1494,2353,589,892,2894,2900,902,1
67,2251,1684,1465,1494,2353,591,896,2826,2900,902,1
68,2291,1680,1466,1498,2353,588,899,2767,2901,902,1
69,2247,1677,1467,1498,2352,588,902,2794,2903,902,1
70,2264,1678,1466,1499,2353,588,902,2854,2903,904,1
71,2255,1680,1467,1502,2353,589,902,2902,2902,902,1
72,2250,1681,1467,1501,2353,590,902,2912,2905,904,1
73,2250,1679,1467,1506,2352,590,905,2875,2905,903,1
74,2262,1681,1465,1506,2354,590,905,2803,2905,904,1
75,2255,1679,1468,1508,2355,589,906,2768,2906,906,1
76,2254,1682,1467,1508,2356,589,905,2806,2906,906,1
77,2252,1680,1469,1508,2353,589,911,2878,2906,906,1
78,2258,1678,1469,1510,2355,590,911,2914,2907,905,1
79,2256,1678,1467,1511,2354,590,910,2907,2907,906,1
80,2259,1661,1469,1510,2354,590,911,2854,2909,908,1
81,2261,1683,1467,1512,2356,589,912,2790,2909,907,1
82,2260,1691,1470,1513,2355,589,910,2779,2910,906,1
83,2259,1676,1470,1513,2355,590,913,2831,2910,909,1
84,2258,1683,1472,1516,2355,589,914,2894,2910,909,1
85,2240,1677,1469,1516,2356,590,914,2918,2910,907,1
86,2259,1681,1473,1515,2356,589,913,2906,2911,904,1
87,2273,1682,1466,1517,2355,590,915,2833,2912,910,1
