Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2184,1627,1419,1438,2281,596,815,2814,2853,897,0
2,2185,1629,1419,1439,2282,599,812,2734,2852,896,0
3,2187,1630,1419,1438,2282,595,814,2746,2854,897,0
4,2182,1627,1418,1438,2281,598,813,2822,2853,896,0
5,2186,1637,1418,1440,2281,597,813,2894,2853,896,0
6,2184,1628,1418,1440,2280,597,812,2885,2853,896,0
7,2183,1624,1417,1440,2281,597,812,2808,2853,897,0
8,2186,1621,1419,1451,2280,596,812,2731,2852,896,0
9,2186,1624,1418,1444,2282,598,810,2747,2852,896,0
10,2194,1636,1421,1438,2281,596,811,2826,2854,897,0
11,2190,1640,1418,1440,2281,598,811,2883,2852,898,0
12,2184,1635,1417,1440,2279,598,814,2894,2851,897,0
13,2178,1634,1419,1438,2280,598,812,2844,2853,897,0
14,2178,1633,1422,1438,2282,598,813,2756,2854,894,0
15,2187,1636,1419,1438,2282,595,811,2723,2854,898,0
16,2187,1634,1419,1440,2280,598,814,2772,2853,897,0
17,2183,1629,1419,1440,2282,598,813,2846,2854,898,0
18,2182,1626,1419,1440,2282,587,812,2887,2854,897,0
19,2186,1624,1419,1439,2280,597,813,2883,2854,896,0
20,2203,1637,1420,1438,2282,596,812,2804,2854,893,0
21,2214,1632,1420,1440,2281,598,814,2728,2852,897,1
22,2188,1633,1420,1438,2283,597,811,2729,2854,897,1
23,2185,1634,1419,1438,2284,598,812,2802,2852,898,1
24,2187,1634,1419,1439,2282,596,811,2866,2854,897,1
25,2194,1635,1420,1440,2281,596,810,2891,2852,898,1
26,2190,1635,1419,1437,2280,598,812,2864,2854,896,1
27,2186,1636,1421,1438,2283,598,811,2771,2854,893,1
28,2184,1624,1421,1446,2281,598,811,2722,2854,898,1
29,2183,1627,1419,1440,2282,598,812,2754,2853,897,1
30,2187,1631,1419,1440,2283,598,811,2836,2852,898,1
31,2194,1642,1419,1440,2283,597,811,2888,2851,896,1
32,2184,1638,1420,1440,2283,597,812,2890,2854,898,1
33,2189,1626,1420,1438,2281,598,810,2826,2854,896,1
34,2220,1638,1420,1440,2282,597,813,2742,2853,896,1
35,2191,1643,1420,1441,2282,598,812,2730,2854,897,1
36,2166,1634,1420,1441,2283,597,813,2794,2854,897,1
37,2184,1627,1420,1442,2284,595,814,2856,2854,898,1
38,2198,1633,1410,1442,2283,597,813,2888,2855,898,1
39,2187,1631,1420,1443,2282,597,814,2882,2856,898,1
40,2187,1635,1419,1445,2283,597,817,2800,2855,899,1
41,2184,1618,1420,1444,2284,597,814,2727,2856,898,1
42,2189,1630,1422,1448,2282,598,817,2750,2855,897,1
43,2191,1637,1421,1448,2284,598,818,2824,2855,899,1
44,2186,1636,1422,1450,2282,598,820,2888,2856,901,1
45,2202,1638,1421,1449,2284,598,819,2894,2855,899,1
46,2188,1630,1422,1451,2286,598,820,2854,2857,901,1
47,2190,1637,1421,1454,2284,598,823,2767,2857,903,1
48,2185,1630,1421,1454,2285,598,824,2730,2857,903,1
49,2193,1638,1422,1456,2286,598,824,2774,2859,903,1
50,2181,1635,1425,1456,2284,598,824,2856,2859,903,1
51,2194,1623,1422,1457,2284,598,823,2890,2860,905,1
52,2191,1634,1422,1460,2285,598,826,2893,2859,905,1
53,2206,1642,1421,1460,2286,598,830,2826,2859,907,1
54,2191,1640,1422,1461,2286,598,832,2742,2861,907,1
55,2193,1635,1422,1464,2285,597,833,2738,2862,908,1
56,2201,1643,1423,1465,2285,597,834,2814,2863,907,1
57,2190,1633,1423,1467,2286,594,837,2872,2864,908,1
58,2198,1637,1423,1470,2288,599,837,2893,2863,910,1
59,2196,1645,1423,1471,2287,606,840,2878,2863,909,1
60,2193,1630,1424,1473,2286,598,839,2795,2865,911,1
61,2201,1639,1424,1474,2290,598,841,2742,2867,911,1
62,2187,1639,1425,1477,2287,598,843,2773,2866,911,1
63,2198,1629,1422,1480,2289,600,844,2838,2866,914,1
64,2200,1642,1425,1480,2290,599,846,2890,2866,913,1
65,2192,1639,1424,1482,2287,597,848,2907,2868,914,1
66,2198,1630,1426,1483,2288,598,848,2848,2870,914,1
67,2198,1647,1423,1484,2289,598,851,2776,2868,915,1
68,2197,1639,1424,1487,2283,600,851,2756,2869,916,1
69,2194,1634,1424,1488,2287,598,852,2802,2870,916,1
70,2202,1646,1426,1489,2287,598,852,2871,2872,915,1
71,2200,1642,1424,1490,2288,598,854,2907,2870,916,1
72,2200,1639,1425,1491,2290,598,854,2891,2873,916,1
73,2203,1640,1426,1491,2290,599,855,2824,2873,917,1
74,2197,1637,1427,1493,2289,599,857,2760,2872,916,1
75,2199,1636,1425,1494,2290,600,855,2766,2873,918,1
76,2179,1640,1426,1495,2290,599,859,2836,2874,919,1
77,2229,1643,1426,1496,2290,600,859,2891,2874,918,1
78,2204,1659,1427,1497,2289,600,860,2906,2873,918,1
79,2202,1627,1427,1498,2291,598,859,2865,2875,918,1
80,2211,1642,1427,1497,2288,598,862,2790,2876,919,1
