Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2226,1664,1455,1435,2339,591,835,2892,2874,882,0
2,2232,1667,1457,1434,2338,592,835,2884,2874,883,0
3,2218,1665,1455,1436,2339,590,833,2802,2875,884,0
4,2226,1673,1454,1434,2339,593,835,2734,2874,883,0
5,2230,1646,1456,1434,2337,591,826,2765,2876,882,0
6,2225,1662,1455,1432,2338,592,832,2847,2874,884,0
7,2234,1670,1456,1433,2338,590,834,2893,2875,884,0
8,2226,1658,1456,1434,2339,591,832,2894,2874,882,0
9,2236,1667,1455,1433,2338,591,834,2833,2875,883,0
10,2225,1661,1455,1435,2338,591,833,2753,2874,884,0
11,2230,1674,1456,1434,2339,590,833,2738,2875,883,0
12,2209,1669,1455,1434,2339,592,830,2790,2875,884,0
13,2232,1670,1455,1433,2338,591,834,2852,2875,888,0
14,2231,1664,1456,1435,2339,590,830,2891,2875,883,0
15,2229,1672,1456,1434,2340,590,834,2891,2875,883,0
16,2228,1669,1457,1435,2338,590,836,2813,2875,884,0
17,2216,1662,1455,1434,2338,591,833,2740,2875,882,0
18,2228,1661,1456,1435,2339,590,833,2736,2875,885,0
19,2223,1667,1456,1432,2340,590,834,2810,2875,884,0
20,2227,1674,1455,1434,2339,590,826,2866,2876,884,0
21,2228,1666,1458,1434,2340,590,832,2898,2876,884,1
22,2228,1675,1457,1434,2338,591,833,2880,2875,883,1
23,2216,1667,1462,1435,2339,592,835,2798,2875,883,1
24,2246,1666,1456,1435,2340,592,834,2730,2875,884,1
25,2226,1686,1455,1434,2340,591,836,2756,2875,884,1
26,2227,1645,1456,1434,2339,592,825,2823,2874,884,1
27,2235,1667,1458,1435,2339,591,834,2881,2877,885,1
28,2231,1670,1456,1435,2339,592,832,2895,2876,883,1
29,2226,1664,1458,1434,2339,592,834,2851,2875,884,1
30,2230,1659,1457,1434,2340,591,840,2778,2876,884,1
31,2225,1657,1455,1434,2339,592,834,2731,2877,884,1
32,2227,1664,1457,1437,2340,591,832,2770,2876,884,1
33,2215,1664,1466,1436,2341,591,835,2846,2876,886,1
34,2230,1666,1456,1436,2340,592,834,2885,2876,884,1
35,2210,1665,1458,1435,2339,592,835,2899,2876,883,1
36,2230,1668,1458,1438,2342,592,832,2840,2875,883,1
37,2206,1665,1455,1437,2342,592,835,2760,2877,886,1
38,2223,1661,1456,1439,2340,592,837,2734,2876,885,1
39,2212,1666,1456,1440,2341,591,837,2794,2877,886,1
40,2224,1666,1455,1441,2341,592,838,2855,2877,886,1
41,2220,1669,1457,1442,2342,591,837,2899,2877,885,1
42,2252,1666,1458,1442,2342,591,839,2888,2877,886,1
43,2234,1672,1458,1444,2340,591,839,2822,2881,888,1
44,2244,1667,1459,1446,2340,591,841,2744,2881,889,1
45,2242,1668,1456,1447,2342,590,842,2746,2881,889,1
46,2233,1668,1457,1448,2340,592,841,2810,2882,890,1
47,2222,1668,1456,1450,2342,592,844,2875,2881,890,1
48,2254,1668,1458,1452,2341,592,846,2894,2882,891,1
49,2234,1672,1457,1453,2342,592,847,2875,2882,891,1
50,2235,1671,1458,1453,2340,590,847,2799,2883,892,1
51,2232,1653,1459,1456,2342,590,848,2745,2883,893,1
52,2234,1666,1458,1458,2342,591,854,2766,2885,896,1
53,2232,1671,1459,1459,2342,591,853,2830,2886,897,1
54,2240,1674,1458,1459,2344,592,852,2893,2885,897,1
55,2234,1661,1458,1462,2344,592,856,2899,2886,898,1
56,2225,1670,1459,1463,2344,592,854,2862,2886,898,1
57,2250,1669,1459,1465,2343,591,858,2789,2888,899,1
58,2213,1669,1458,1467,2344,592,860,2755,2889,899,1
59,2236,1667,1459,1469,2342,592,860,2786,2889,900,1
60,2240,1671,1459,1472,2345,592,866,2851,2890,906,1
61,2242,1674,1461,1475,2344,591,867,2900,2891,902,1
62,2238,1667,1461,1475,2343,593,867,2904,2891,902,1
63,2242,1675,1460,1478,2344,594,868,2854,2890,904,1
64,2247,1670,1460,1480,2351,590,872,2774,2893,904,1
65,2231,1669,1460,1482,2344,593,872,2766,2891,902,1
66,2240,1671,1459,1482,2346,591,874,2810,2892,904,1
67,2245,1674,1462,1484,2344,593,872,2865,2894,904,1
68,2240,1667,1459,1486,2345,593,878,2904,2895,906,1
69,2269,1672,1462,1487,2346,592,876,2898,2895,905,1
70,2212,1669,1462,1490,2346,593,878,2839,2894,906,1
71,2242,1669,1463,1489,2346,591,879,2771,2897,907,1
72,2244,1674,1461,1491,2346,594,882,2764,2897,906,1
73,2248,1670,1463,1493,2347,592,882,2832,2897,908,1
74,2235,1670,1464,1495,2345,592,885,2886,2898,908,1
75,2254,1675,1462,1495,2347,593,885,2913,2898,910,1
76,2246,1672,1462,1498,2347,592,887,2898,2899,911,1
77,2246,1679,1462,1498,2346,593,889,2820,2899,909,1
78,2250,1674,1464,1498,2348,591,886,2770,2901,912,1
79,2240,1670,1464,1500,2347,591,888,2778,2900,911,1
80,2213,1672,1465,1500,2348,592,890,2846,2902,911,1
81,2250,1671,1466,1501,2349,592,890,2903,2902,911,1
82,2248,1676,1466,1502,2348,594,888,2907,2902,910,1
83,2249,1682,1463,1504,2349,593,896,2880,2902,912,1
84,2273,1675,1464,1506,2347,594,891,2803,2903,913,1
85,2233,1672,1466,1506,2348,593,892,2771,2904,913,1
86,2254,1675,1466,1506,2350,592,898,2797,2904,914,1
87,2252,1655,1466,1506,2349,594,897,2860,2904,913,1
88,2254,1685,1465,1507,2349,594,897,2907,2904,913,1
89,2264,1679,1465,1508,2348,593,897,2911,2905,913,1
90,2254,1676,1464,1510,2348,593,898,2866,2906,914,1
91,2258,1681,1467,1509,2350,592,899,2791,2906,914,1
92,2253,1670,1467,1509,2350,593,899,2769,2906,914,1
93,2260,1678,1466,1512,2350,593,898,2814,2906,915,1
94,2256,1673,1467,1512,2350,594,898,2878,2906,913,1
95,2259,1679,1467,1512,2351,593,902,2907,2907,915,1
96,2263,1677,1467,1513,2352,593,900,2908,2907,916,1
97,2283,1679,1467,1513,2350,594,900,2840,2907,914,1
98,2241,1674,1467,1514,2351,594,901,2777,2907,916,1
99,2259,1694,1467,1513,2352,594,900,2774,2907,915,1
100,2264,1677,1468,1513,2352,594,901,2832,2909,916,1
101,2262,1675,1466,1514,2353,594,899,2894,2906,915,1
102,2260,1682,1469,1514,2352,594,896,2908,2908,914,1
103,2263,1699,1469,1513,2352,595,898,2899,2908,914,1
104,2267,1678,1466,1514,2353,593,901,2822,2908,915,1
105,2256,1675,1470,1513,2348,593,900,2771,2907,915,1
106,2266,1683,1472,1514,2353,593,899,2782,2907,914,1
107,2256,1676,1469,1512,2354,595,899,2844,2907,913,1
108,2269,1683,1470,1512,2354,594,898,2904,2907,914,1
109,2262,1676,1472,1510,2353,595,893,2916,2908,914,1
110,2261,1682,1469,1509,2355,594,887,2874,2906,913,1
111,2244,1678,1472,1509,2353,593,892,2803,2907,913,1
112,2274,1681,1469,1507,2354,595,890,2760,2906,912,1
113,2259,1678,1473,1506,2352,596,887,2793,2905,911,1
114,2270,1688,1472,1503,2355,595,886,2862,2906,910,1
115,2258,1675,1474,1504,2355,594,888,2904,2902,911,1
116,2265,1686,1474,1499,2354,596,882,2907,2904,911,1
117,2267,1677,1473,1499,2355,594,882,2859,2905,911,1
118,2265,1689,1473,1499,2355,595,880,2772,2904,910,1
119,2256,1682,1483,1496,2355,595,878,2756,2904,910,1
120,2272,1681,1473,1494,2357,596,876,2800,2904,910,1
121,2264,1674,1475,1491,2355,597,875,2868,2904,909,2
122,2274,1687,1477,1494,2360,598,876,2906,2903,910,2
123,2275,1688,1475,1488,2361,596,874,2901,2904,907,2
124,2276,1686,1477,1482,2360,598,871,2830,2902,907,2
125,2273,1683,1478,1480,2359,596,866,2754,2902,907,2
126,2274,1686,1477,1475,2360,595,866,2749,2902,907,2
127,2274,1685,1477,1469,2360,596,861,2821,2901,906,2
128,2270,1685,1476,1466,2359,597,858,2883,2898,906,2
129,2274,1686,1476,1460,2360,596,855,2905,2899,904,2
130,2274,1687,1475,1456,2359,595,850,2884,2898,904,2
131,2274,1688,1477,1452,2358,596,846,2792,2898,903,2
132,2274,1686,1476,1447,2359,597,843,2728,2898,901,2
133,2271,1686,1475,1443,2358,596,839,2749,2894,900,2
134,2272,1686,1475,1438,2357,596,835,2827,2894,899,2
135,2274,1686,1475,1434,2358,597,830,2886,2894,898,2
136,2274,1687,1475,1432,2358,596,826,2895,2893,898,2
137,2272,1683,1475,1426,2357,595,822,2844,2893,898,2
138,2269,1682,1475,1421,2358,596,817,2755,2890,896,2
139,2272,1683,1474,1417,2358,596,815,2710,2889,896,2
140,2275,1686,1475,1414,2358,595,811,2755,2890,893,2
141,2274,1683,1476,1411,2358,595,808,2839,2888,891,2
142,2274,1685,1474,1406,2357,596,804,2884,2885,891,2
143,2269,1683,1474,1401,2358,596,797,2890,2885,890,2
144,2272,1683,1474,1400,2357,595,798,2810,2884,889,2
145,2274,1683,1475,1395,2356,595,792,2713,2883,888,2
146,2274,1683,1474,1394,2357,595,788,2703,2881,887,2
147,2274,1683,1474,1388,2357,596,787,2773,2881,886,2
148,2269,1683,1474,1385,2357,596,780,2848,2878,885,2
149,2273,1683,1474,1383,2357,595,779,2882,2876,885,2
150,2273,1683,1473,1380,2356,596,775,2868,2875,882,2
151,2272,1686,1474,1374,2355,595,771,2770,2874,882,2
152,2272,1683,1473,1373,2358,596,766,2683,2873,880,2
153,2275,1685,1474,1369,2358,594,764,2698,2872,880,2
154,2275,1683,1475,1366,2355,594,762,2789,2872,880,2
155,2273,1682,1474,1363,2354,594,758,2858,2870,879,2
156,2273,1683,1472,1360,2356,594,756,2877,2868,877,2
157,2272,1682,1473,1358,2355,596,752,2842,2868,877,2
158,2274,1684,1474,1354,2354,594,748,2730,2866,876,2
159,2274,1682,1474,1352,2355,594,747,2666,2865,875,2
160,2272,1681,1472,1349,2355,594,744,2707,2864,876,2
161,2274,1685,1472,1347,2356,594,742,2802,2862,874,2
162,2272,1680,1473,1346,2355,596,737,2859,2861,873,2
163,2274,1685,1473,1341,2356,594,737,2872,2860,873,2
164,2269,1683,1473,1339,2355,594,733,2802,2860,872,2
165,2270,1682,1472,1337,2356,595,730,2696,2858,871,2
166,2274,1682,1474,1333,2354,595,728,2662,2857,870,2
167,2270,1681,1469,1332,2354,594,726,2724,2855,871,2
168,2274,1683,1472,1331,2354,593,726,2819,2854,870,2
169,2274,1684,1473,1329,2353,594,721,2863,2855,869,2
170,2269,1682,1469,1326,2354,595,719,2864,2850,868,2
171,2270,1682,1472,1325,2354,594,718,2765,2851,868,2
172,2269,1681,1469,1322,2355,594,716,2662,2850,867,2
173,2272,1681,1469,1320,2355,594,713,2663,2850,866,2
174,2273,1680,1472,1318,2354,594,711,2747,2847,865,2
175,2269,1682,1469,1317,2353,593,709,2828,2847,864,2
176,2270,1680,1470,1315,2353,594,708,2862,2846,864,2
177,2267,1679,1469,1314,2354,594,707,2844,2843,864,2
178,2269,1679,1472,1312,2354,594,704,2728,2843,861,2
179,2270,1678,1472,1311,2353,593,702,2646,2842,862,2
180,2267,1679,1470,1308,2352,593,699,2668,2842,861,2
181,2269,1682,1468,1306,2352,594,696,2770,2841,859,2
182,2265,1681,1467,1305,2352,594,696,2840,2838,859,2
183,2267,1679,1469,1302,2354,594,693,2860,2837,858,2
184,2269,1682,1470,1302,2352,594,693,2814,2837,858,2
185,2265,1679,1469,1302,2351,593,691,2697,2836,857,2
186,2267,1681,1468,1299,2352,592,690,2638,2835,857,2
187,2265,1679,1467,1299,2352,593,687,2684,2833,858,2
188,2263,1680,1466,1298,2351,593,686,2788,2834,857,2
189,2267,1682,1467,1294,2353,594,683,2847,2830,855,2
190,2268,1678,1467,1294,2351,592,683,2856,2831,855,2
191,2266,1679,1468,1294,2351,592,682,2773,2830,855,2
192,2266,1681,1466,1293,2351,593,682,2662,2829,854,2
193,2262,1676,1466,1292,2350,592,681,2637,2828,852,2
194,2263,1675,1468,1290,2350,593,679,2707,2827,854,2
195,2264,1678,1466,1288,2351,593,678,2805,2824,852,2
196,2265,1679,1466,1288,2351,593,676,2851,2824,851,2
197,2263,1677,1466,1288,2350,593,676,2847,2823,852,2
198,2262,1673,1465,1286,2350,593,674,2742,2822,851,2
199,2261,1678,1467,1283,2351,592,670,2639,2822,850,2
200,2261,1674,1466,1284,2349,591,673,2643,2822,849,2
201,2262,1675,1467,1283,2348,591,671,2738,2821,849,2
202,2259,1674,1466,1282,2348,593,668,2818,2818,848,2
203,2259,1676,1466,1282,2347,592,668,2851,2817,848,2
204,2262,1675,1464,1282,2348,591,669,2831,2817,849,2
205,2257,1675,1466,1281,2347,591,667,2708,2817,847,2
206,2256,1674,1465,1282,2347,592,667,2626,2816,848,2
207,2255,1670,1464,1277,2348,594,665,2656,2813,846,2
208,2256,1674,1466,1276,2348,592,664,2760,2812,846,2
209,2258,1674,1464,1276,2347,592,664,2832,2810,846,2
210,2256,1673,1462,1274,2347,592,661,2851,2809,845,2
211,2256,1673,1464,1275,2348,592,662,2799,2810,846,2
212,2255,1673,1462,1275,2347,592,659,2677,2809,844,2
213,2255,1672,1464,1274,2346,591,660,2621,2808,843,2
214,2253,1674,1464,1272,2346,592,661,2679,2806,842,2
215,2255,1671,1463,1273,2348,591,658,2782,2806,843,2
216,2252,1671,1463,1272,2346,591,658,2840,2806,842,2
217,2254,1674,1462,1270,2346,592,657,2850,2805,841,2
218,2250,1670,1462,1272,2346,591,658,2760,2804,842,2
219,2249,1673,1460,1270,2344,591,656,2650,2802,841,2
220,2250,1670,1461,1270,2345,592,654,2626,2802,840,2
221,2250,1671,1462,1270,2346,590,654,2701,2802,840,2
222,2251,1671,1460,1268,2345,591,655,2800,2801,841,2
223,2246,1672,1462,1269,2344,591,652,2843,2800,841,2
224,2247,1672,1460,1267,2344,590,652,2842,2799,838,2
225,2247,1670,1460,1268,2346,591,652,2730,2798,839,2
226,2247,1670,1461,1267,2344,590,650,2627,2798,839,2
227,2245,1674,1459,1267,2344,590,649,2635,2795,838,2
228,2243,1670,1460,1267,2343,590,648,2730,2796,839,2
229,2244,1671,1459,1266,2342,590,649,2811,2795,837,2
230,2245,1667,1460,1266,2344,590,649,2845,2794,838,2
231,2242,1667,1460,1265,2344,590,648,2823,2794,838,2
232,2242,1670,1460,1263,2342,591,649,2697,2794,835,2
233,2243,1667,1459,1263,2343,590,646,2616,2793,836,2
234,2241,1672,1456,1264,2344,591,647,2648,2790,836,2
235,2241,1667,1460,1265,2343,589,646,2756,2791,836,2
236,2237,1668,1457,1264,2342,590,645,2828,2788,835,2
237,2237,1669,1457,1263,2342,591,646,2843,2788,835,2
238,2240,1667,1458,1263,2342,590,645,2792,2789,834,2
239,2238,1667,1459,1264,2341,589,644,2669,2788,835,2
240,2234,1667,1458,1263,2340,591,643,2614,2787,834,2
241,2235,1669,1456,1261,2342,591,643,2674,2786,834,2
242,2233,1667,1457,1263,2340,591,641,2776,2785,834,2
243,2235,1667,1457,1263,2340,590,643,2837,2785,833,2
244,2235,1670,1456,1262,2339,590,642,2843,2783,832,2
245,2233,1665,1458,1261,2340,589,641,2754,2784,833,2
246,2231,1665,1454,1262,2340,590,641,2641,2782,832,2
247,2231,1666,1457,1262,2338,590,641,2619,2782,829,2
248,2228,1666,1456,1263,2338,590,642,2698,2781,833,2
249,2232,1666,1455,1262,2338,590,640,2795,2780,832,2
250,2232,1665,1455,1262,2339,589,638,2841,2779,832,2
251,2231,1666,1455,1262,2340,589,640,2838,2779,832,2
252,2230,1665,1454,1262,2339,590,640,2725,2779,829,2
253,2225,1664,1454,1261,2338,590,640,2620,2778,829,2
254,2227,1666,1453,1260,2338,590,638,2633,2778,829,2
255,2229,1666,1454,1261,2338,589,640,2728,2778,829,2
256,2226,1665,1453,1260,2338,589,636,2811,2777,828,2
257,2224,1664,1453,1260,2338,589,637,2842,2776,829,2
258,2221,1665,1451,1261,2337,590,637,2820,2775,828,2
259,2224,1666,1452,1260,2337,588,638,2694,2774,828,2
260,2226,1664,1454,1261,2337,588,635,2611,2774,826,2
261,2224,1664,1451,1260,2338,589,634,2645,2774,826,2
262,2222,1664,1451,1262,2336,588,636,2754,2772,827,2
263,2219,1662,1451,1261,2335,588,634,2826,2772,826,2
264,2219,1665,1451,1261,2334,588,636,2843,2771,826,2
265,2222,1664,1451,1262,2336,589,636,2790,2770,825,2
266,2220,1664,1450,1259,2337,589,634,2667,2769,824,2
267,2219,1659,1450,1263,2334,588,635,2611,2770,824,2
268,2216,1658,1450,1262,2333,587,635,2670,2770,826,2
269,2217,1664,1450,1261,2334,588,634,2776,2768,824,2
270,2219,1660,1450,1262,2335,587,634,2835,2768,826,2
