timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2192,1652,1419,1441,2284,596,818,2790,2870,907,0
2,2198,1638,1420,1442,2285,597,820,2729,2872,908,0
3,2195,1648,1420,1443,2286,598,822,2762,2873,907,0
4,2198,1637,1420,1441,2285,598,819,2836,2871,907,0
5,2196,1648,1422,1441,2285,598,822,2890,2871,907,0
6,2196,1633,1422,1444,2283,597,820,2899,2872,908,0
7,2196,1633,1421,1441,2286,597,818,2803,2870,908,0
8,2205,1635,1422,1442,2285,599,819,2733,2872,906,0
9,2194,1639,1421,1441,2286,596,820,2761,2873,908,0
10,2194,1629,1422,1443,2285,598,819,2842,2872,907,0
11,2199,1641,1421,1442,2285,596,820,2891,2872,909,0
12,2194,1634,1420,1443,2285,598,821,2898,2872,909,0
13,2199,1641,1420,1442,2285,597,819,2835,2872,908,0
14,2192,1632,1421,1441,2286,598,820,2754,2872,908,0
15,2195,1632,1422,1442,2285,597,819,2731,2872,908,0
16,2193,1632,1421,1442,2286,598,818,2796,2872,908,0
17,2196,1634,1422,1442,2286,597,819,2859,2872,908,0
18,2195,1629,1421,1442,2285,598,819,2895,2872,910,0
19,2195,1636,1421,1441,2294,598,818,2878,2873,908,0
20,2234,1640,1422,1442,2286,598,820,2793,2873,907,0
21,2198,1635,1421,1442,2285,598,822,2729,2873,909,1
22,2188,1632,1421,1443,2286,598,819,2749,2871,908,1
23,2204,1636,1424,1443,2286,598,819,2824,2874,907,1
24,2226,1638,1421,1443,2286,598,821,2882,2872,908,1
25,2190,1631,1422,1442,2286,597,822,2894,2872,908,1
26,2198,1635,1422,1442,2286,598,822,2842,2872,908,1
27,2195,1636,1421,1442,2286,597,818,2758,2874,908,1
28,2195,1647,1422,1443,2286,598,820,2735,2874,908,1
29,2195,1648,1421,1441,2286,599,819,2782,2873,907,1
30,2195,1647,1421,1438,2286,598,821,2854,2873,907,1
31,2188,1634,1422,1443,2287,598,819,2898,2872,906,1
32,2194,1636,1422,1444,2286,598,820,2892,2874,908,1
33,2191,1629,1423,1443,2286,592,819,2810,2873,907,1
34,2191,1633,1423,1443,2287,597,820,2734,2874,907,1
35,2216,1638,1421,1444,2286,597,821,2739,2873,908,1
36,2196,1656,1422,1446,2286,597,824,2818,2873,909,1
37,2200,1645,1422,1446,2287,597,822,2881,2874,908,1
38,2194,1637,1423,1446,2287,596,824,2899,2874,911,1
39,2198,1640,1422,1447,2287,598,826,2858,2874,910,1
40,2195,1626,1423,1447,2287,597,822,2778,2874,909,1
41,2199,1635,1423,1449,2288,599,822,2728,2874,910,1
42,2195,1634,1422,1449,2288,599,824,2771,2874,910,1
43,2193,1638,1423,1451,2287,598,826,2850,2875,911,1
44,2200,1640,1423,1452,2288,597,829,2890,2876,913,1
45,2198,1623,1424,1454,2288,597,828,2891,2876,913,1
46,2199,1635,1424,1456,2288,598,828,2826,2876,914,1
47,2197,1649,1424,1457,2289,596,837,2755,2878,914,1
48,2195,1638,1424,1458,2287,597,834,2746,2878,914,1
49,2202,1640,1424,1460,2288,597,835,2804,2882,916,1
50,2195,1634,1423,1462,2287,598,834,2866,2878,917,1
51,2201,1634,1425,1462,2288,598,833,2899,2880,917,1
52,2207,1644,1426,1464,2289,597,835,2882,2883,918,1
53,2200,1641,1426,1466,2290,597,840,2798,2882,919,1
54,2198,1631,1425,1467,2289,599,840,2740,2883,918,1
55,2209,1641,1414,1470,2289,598,841,2762,2882,921,1
56,2206,1640,1424,1469,2291,598,843,2840,2884,919,1
57,2200,1638,1425,1472,2290,598,846,2895,2885,921,1
58,2235,1642,1425,1474,2290,599,847,2900,2885,922,1
59,2206,1640,1426,1475,2291,599,846,2846,2887,922,1
60,2202,1658,1424,1478,2290,599,852,2778,2888,924,1
61,2204,1640,1424,1480,2290,599,852,2752,2886,925,1
62,2205,1633,1425,1482,2291,598,852,2798,2888,926,1
63,2202,1638,1426,1484,2291,599,852,2868,2888,926,1
64,2211,1640,1425,1486,2291,599,855,2904,2889,928,1
65,2199,1639,1425,1487,2286,600,856,2898,2890,926,1
66,2230,1643,1427,1488,2290,600,859,2824,2891,926,1
67,2211,1638,1428,1491,2293,599,859,2755,2891,927,1
68,2198,1642,1426,1492,2294,600,860,2768,2890,928,1
69,2210,1643,1428,1494,2294,598,867,2829,2893,929,1
70,2208,1638,1428,1494,2293,600,863,2886,2894,930,1
71,2209,1647,1428,1495,2292,598,864,2906,2894,930,1
72,2196,1640,1427,1498,2294,599,864,2873,2894,930,1
73,2204,1639,1429,1498,2294,599,866,2795,2896,930,1
74,2211,1640,1429,1500,2294,600,869,2756,2895,932,1
75,2216,1650,1429,1500,2292,598,869,2795,2896,932,1
76,2210,1644,1430,1502,2294,599,873,2858,2897,934,1
77,2204,1640,1427,1500,2294,600,870,2902,2894,932,1
78,2214,1646,1428,1502,2293,600,872,2906,2897,933,1
79,2203,1640,1428,1505,2296,598,874,2848,2898,935,1
80,2212,1647,1429,1505,2295,600,870,2768,2899,933,1
81,2217,1640,1429,1505,2294,600,873,2768,2899,935,1
82,2218,1648,1431,1507,2296,598,875,2830,2900,936,1
83,2214,1629,1432,1509,2296,599,876,2883,2901,936,1
84,2227,1642,1432,1507,2295,600,875,2904,2901,935,1
85,2215,1639,1430,1510,2296,599,875,2888,2900,936,1
86,2217,1643,1431,1510,2295,599,878,2818,2901,936,1
87,2212,1635,1432,1510,2295,598,878,2760,2902,937,1
88,2218,1653,1432,1511,2296,599,879,2787,2902,936,1
89,2195,1641,1431,1513,2298,602,878,2856,2902,937,1
90,2217,1646,1432,1512,2298,600,879,2898,2902,936,1
91,2218,1643,1432,1514,2298,601,879,2904,2903,935,1
92,2224,1649,1432,1514,2298,599,880,2862,2904,938,1
93,2217,1631,1431,1514,2298,602,880,2784,2904,938,1
94,2235,1646,1434,1514,2297,601,879,2762,2905,938,1
95,2219,1640,1434,1514,2298,602,882,2818,2905,939,1
96,2223,1650,1433,1515,2298,602,882,2875,2905,938,1
97,2221,1640,1434,1517,2299,600,883,2907,2906,937,1
98,2219,1652,1431,1513,2299,600,881,2904,2904,937,1
99,2214,1642,1435,1515,2299,599,882,2832,2906,938,1
100,2229,1648,1434,1515,2299,601,882,2769,2906,937,1
101,2217,1637,1434,1516,2299,601,879,2768,2905,936,1
102,2229,1648,1435,1516,2299,600,880,2844,2902,936,1
103,2208,1648,1434,1516,2302,600,880,2902,2905,938,1
104,2224,1654,1436,1515,2299,601,882,2908,2906,936,1
105,2215,1645,1435,1514,2299,601,880,2869,2905,935,1
106,2227,1650,1434,1516,2301,599,880,2798,2905,938,1
107,2224,1648,1436,1515,2301,601,879,2762,2905,937,1
108,2232,1648,1436,1514,2305,601,876,2790,2904,936,1
109,2227,1660,1436,1506,2301,601,875,2867,2904,936,1
110,2214,1646,1436,1510,2300,600,874,2907,2904,935,1
111,2254,1650,1436,1510,2301,602,875,2902,2904,936,1
112,2225,1646,1437,1508,2300,602,870,2839,2904,935,1
113,2227,1651,1437,1509,2302,601,872,2767,2904,936,1
114,2226,1642,1437,1507,2302,599,870,2755,2903,934,1
115,2228,1650,1438,1502,2302,602,867,2823,2902,931,1
116,2224,1647,1436,1504,2305,601,866,2890,2902,932,1
117,2227,1636,1437,1504,2304,602,860,2904,2901,933,1
118,2227,1644,1438,1499,2304,601,860,2884,2900,934,1
119,2196,1646,1438,1498,2304,602,859,2798,2901,931,1
120,2230,1651,1440,1497,2304,601,859,2743,2900,938,1
121,2228,1648,1438,1491,2307,603,855,2774,2899,931,2
122,2240,1654,1442,1497,2310,603,856,2851,2898,930,2
123,2240,1655,1443,1491,2309,602,855,2899,2899,931,2
124,2236,1654,1443,1483,2309,603,849,2904,2899,930,2
125,2236,1654,1442,1482,2308,602,848,2841,2898,930,2
126,2240,1651,1442,1476,2307,602,846,2754,2898,930,2
