Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2258,1674,1459,1438,2352,611,822,2894,2892,934,0
2,2258,1660,1458,1440,2354,613,820,2894,2891,935,0
3,2287,1670,1459,1438,2353,612,821,2820,2893,934,0
4,2256,1667,1458,1437,2351,610,822,2741,2894,933,0
5,2249,1666,1458,1438,2354,611,822,2738,2892,934,0
6,2254,1685,1458,1438,2353,611,827,2803,2892,934,0
7,2257,1651,1458,1437,2353,611,815,2876,2891,934,0
8,2253,1672,1458,1437,2352,611,824,2899,2893,934,0
9,2258,1671,1458,1438,2352,611,822,2859,2893,934,0
10,2254,1668,1459,1439,2352,611,825,2776,2893,934,0
11,2253,1671,1457,1438,2352,612,822,2734,2894,935,0
12,2257,1677,1458,1430,2353,612,822,2764,2893,936,0
13,2256,1666,1457,1440,2353,612,824,2839,2893,936,0
14,2249,1666,1459,1437,2354,612,821,2888,2892,932,0
15,2255,1672,1458,1437,2352,611,822,2898,2894,934,0
16,2243,1667,1459,1438,2353,610,823,2842,2894,935,0
17,2253,1666,1457,1438,2353,612,820,2759,2893,936,0
18,2258,1668,1458,1440,2354,611,822,2729,2894,934,0
19,2253,1649,1459,1438,2354,611,814,2776,2893,934,0
20,2224,1665,1459,1439,2352,611,822,2854,2894,935,0
21,2259,1678,1460,1438,2353,616,824,2894,2894,934,1
22,2264,1670,1460,1440,2353,611,823,2888,2893,935,1
23,2256,1666,1458,1440,2354,611,823,2819,2893,934,1
24,2258,1669,1460,1439,2353,611,824,2745,2894,934,1
25,2259,1670,1460,1438,2354,611,824,2739,2894,935,1
26,2262,1672,1459,1438,2352,611,822,2804,2894,933,1
27,2255,1667,1460,1439,2354,611,822,2868,2894,934,1
28,2254,1667,1459,1438,2354,612,821,2898,2894,934,1
29,2261,1668,1461,1438,2354,614,822,2877,2894,933,1
30,2249,1660,1458,1440,2355,612,824,2794,2894,934,1
31,2250,1664,1458,1439,2354,613,822,2731,2894,934,1
32,2256,1673,1458,1441,2354,613,824,2742,2893,934,1
33,2251,1658,1459,1439,2354,612,822,2817,2894,934,1
34,2257,1674,1458,1441,2355,614,825,2871,2894,936,1
35,2247,1667,1461,1442,2354,612,825,2896,2895,936,1
36,2255,1670,1460,1442,2354,611,826,2867,2896,935,1
37,2248,1667,1459,1442,2356,612,824,2785,2895,936,1
38,2254,1670,1459,1443,2354,613,824,2730,2894,936,1
39,2248,1667,1460,1443,2356,614,825,2765,2895,934,1
40,2260,1670,1460,1446,2354,611,827,2842,2895,938,1
41,2250,1670,1461,1446,2355,613,828,2891,2896,938,1
42,2234,1669,1459,1448,2355,611,829,2899,2894,938,1
43,2254,1671,1460,1449,2350,612,832,2849,2896,938,1
44,2241,1668,1460,1448,2357,612,832,2766,2897,938,1
45,2263,1672,1461,1451,2355,612,832,2740,2898,941,1
46,2255,1672,1459,1453,2357,612,833,2787,2898,940,1
47,2243,1668,1461,1455,2355,611,835,2856,2899,941,1
48,2258,1674,1462,1456,2356,612,837,2899,2899,942,1
49,2259,1670,1462,1457,2354,612,839,2895,2900,941,1
50,2249,1669,1465,1459,2356,613,839,2830,2899,944,1
51,2259,1674,1462,1459,2357,614,840,2753,2902,943,1
52,2260,1673,1459,1462,2356,613,842,2754,2902,944,1
53,2256,1662,1462,1464,2356,614,844,2805,2902,946,1
54,2263,1655,1461,1465,2357,614,844,2866,2902,947,1
55,2260,1675,1462,1468,2356,613,849,2898,2904,948,1
56,2255,1669,1461,1468,2358,614,848,2888,2904,948,1
57,2260,1670,1461,1472,2358,614,849,2814,2905,949,1
58,2263,1672,1464,1473,2357,612,850,2753,2906,949,1
59,2270,1672,1463,1475,2358,614,851,2758,2906,952,1
60,2271,1674,1464,1477,2358,614,852,2827,2908,951,1
61,2264,1666,1462,1480,2358,613,857,2888,2908,952,1
62,2266,1669,1464,1482,2359,613,858,2904,2910,953,1
63,2267,1674,1464,1483,2359,613,859,2877,2910,952,1
64,2272,1677,1464,1486,2358,614,860,2805,2910,953,1
65,2267,1676,1464,1487,2359,622,861,2760,2911,954,1
66,2261,1672,1464,1488,2361,614,864,2783,2911,954,1
67,2263,1671,1464,1490,2359,613,867,2851,2914,955,1
68,2262,1648,1463,1490,2360,613,862,2895,2913,956,1
69,2268,1677,1466,1492,2360,613,861,2902,2915,957,1
70,2294,1675,1466,1494,2360,613,868,2858,2915,956,1
71,2287,1673,1465,1496,2358,612,871,2786,2915,958,1
72,2290,1676,1464,1496,2360,614,871,2760,2915,958,1
73,2267,1670,1466,1497,2361,613,872,2800,2918,960,1
74,2269,1670,1466,1500,2360,614,871,2866,2916,958,1
75,2274,1676,1467,1500,2360,614,875,2906,2918,960,1
76,2275,1677,1465,1500,2360,614,875,2906,2917,962,1
77,2278,1675,1467,1502,2360,614,877,2848,2919,962,1
78,2271,1678,1467,1504,2362,614,878,2779,2919,962,1
79,2272,1674,1466,1504,2362,614,879,2769,2919,962,1
80,2272,1675,1467,1506,2362,614,881,2820,2920,962,1
81,2272,1670,1468,1505,2360,614,880,2880,2920,961,1
82,2267,1672,1467,1507,2362,615,882,2907,2920,963,1
83,2274,1671,1468,1508,2362,614,881,2896,2922,963,1
84,2273,1677,1467,1506,2362,615,882,2833,2922,966,1
85,2274,1674,1468,1508,2363,614,882,2774,2922,964,1
86,2282,1679,1468,1508,2362,615,881,2778,2923,962,1
87,2281,1678,1468,1510,2362,614,882,2840,2923,965,1
88,2276,1678,1470,1510,2362,614,886,2902,2922,966,1
89,2277,1680,1470,1510,2363,616,886,2906,2924,967,1
90,2275,1680,1470,1512,2364,614,884,2883,2924,965,1
91,2314,1678,1469,1512,2363,614,886,2810,2925,966,1
92,2306,1676,1470,1512,2364,614,888,2763,2926,967,1
93,2277,1674,1469,1512,2365,615,883,2792,2924,966,1
94,2282,1674,1469,1513,2364,616,883,2857,2925,966,1
95,2280,1697,1472,1514,2364,615,890,2906,2926,968,1
96,2266,1677,1472,1515,2365,613,888,2914,2926,966,1
97,2276,1679,1474,1514,2366,614,888,2867,2926,968,1
98,2280,1666,1473,1513,2365,614,884,2790,2925,966,1
99,2282,1670,1470,1514,2366,616,886,2761,2926,967,1
100,2259,1682,1474,1514,2366,616,886,2802,2926,965,1
101,2281,1681,1472,1515,2368,616,890,2865,2925,966,1
102,2284,1684,1474,1515,2366,615,880,2906,2926,966,1
103,2298,1680,1474,1514,2365,614,885,2906,2926,966,1
104,2292,1678,1468,1512,2366,614,885,2842,2926,966,1
105,2290,1680,1474,1511,2374,616,883,2770,2927,965,1
106,2285,1686,1472,1514,2368,615,882,2767,2925,966,1
107,2288,1690,1473,1512,2369,617,880,2822,2924,964,1
108,2288,1680,1475,1512,2369,615,882,2883,2925,964,1
109,2285,1682,1474,1511,2369,613,882,2915,2926,964,1
110,2286,1684,1476,1508,2368,616,880,2897,2925,962,1
111,2286,1680,1475,1510,2369,615,878,2821,2921,962,1
112,2307,1682,1474,1508,2371,616,876,2758,2923,961,1
