Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2205,1643,1432,1452,2306,598,826,2799,2899,913,0
2,2210,1659,1434,1451,2308,598,833,2866,2900,917,0
3,2208,1647,1432,1452,2310,598,826,2892,2898,916,0
4,2211,1645,1434,1452,2309,596,823,2886,2900,915,0
5,2217,1648,1435,1450,2307,598,825,2794,2900,915,0
6,2206,1642,1434,1451,2307,594,825,2732,2898,916,0
7,2211,1652,1432,1452,2307,597,824,2771,2899,919,0
8,2202,1646,1432,1451,2308,598,822,2852,2900,914,0
9,2208,1644,1431,1454,2308,598,826,2898,2898,915,0
10,2208,1648,1433,1450,2308,598,825,2884,2899,915,0
11,2210,1648,1432,1450,2308,598,825,2792,2899,914,0
12,2198,1646,1443,1452,2308,596,824,2738,2899,915,0
13,2208,1646,1432,1453,2310,597,827,2758,2900,916,0
14,2213,1648,1433,1451,2309,597,825,2834,2899,913,0
15,2210,1642,1434,1452,2309,597,824,2889,2900,915,0
16,2211,1658,1434,1452,2309,597,826,2899,2899,915,0
17,2208,1642,1433,1453,2309,597,824,2839,2900,916,0
18,2210,1645,1434,1452,2308,597,825,2757,2900,916,0
19,2234,1646,1435,1452,2308,598,826,2734,2896,914,0
20,2209,1628,1433,1452,2308,597,825,2789,2901,915,0
21,2206,1638,1435,1450,2307,598,825,2855,2900,914,1
22,2205,1650,1433,1450,2310,596,827,2899,2901,915,1
23,2208,1649,1434,1451,2310,596,826,2891,2902,915,1
24,2198,1646,1441,1450,2310,598,824,2809,2901,915,1
25,2213,1649,1434,1452,2311,598,824,2740,2900,915,1
26,2202,1645,1434,1453,2308,597,825,2746,2900,915,1
27,2182,1642,1435,1451,2310,596,824,2820,2899,915,1
28,2208,1648,1433,1453,2310,597,826,2883,2901,915,1
29,2201,1649,1433,1451,2309,597,825,2898,2901,916,1
30,2196,1648,1440,1452,2307,597,826,2862,2900,916,1
31,2208,1647,1432,1453,2309,597,828,2770,2901,918,1
32,2210,1650,1434,1452,2310,597,825,2732,2900,915,1
33,2202,1643,1435,1452,2310,596,824,2770,2902,915,1
34,2206,1645,1436,1454,2310,598,826,2846,2902,915,1
35,2204,1646,1435,1455,2310,597,826,2891,2900,916,1
36,2210,1649,1435,1454,2309,598,828,2890,2901,915,1
37,2211,1648,1433,1454,2310,598,826,2822,2900,916,1
38,2214,1652,1434,1455,2310,597,826,2746,2902,918,1
39,2216,1651,1435,1456,2309,599,827,2744,2899,918,1
40,2218,1650,1434,1458,2310,597,832,2808,2901,918,1
41,2213,1651,1437,1459,2310,598,832,2870,2902,920,1
42,2210,1652,1435,1461,2310,598,834,2894,2902,918,1
43,2224,1648,1435,1461,2312,597,830,2871,2902,919,1
44,2219,1648,1435,1462,2311,597,833,2788,2904,920,1
45,2212,1646,1436,1465,2310,597,836,2734,2904,922,1
46,2219,1651,1435,1466,2310,598,838,2770,2904,922,1
47,2197,1650,1435,1467,2310,598,837,2843,2905,923,1
48,2212,1651,1435,1470,2312,599,840,2890,2904,924,1
49,2215,1639,1436,1472,2312,598,840,2897,2906,924,1
50,2209,1650,1436,1472,2310,598,841,2842,2906,925,1
51,2214,1648,1436,1475,2312,598,841,2766,2906,928,1
52,2218,1667,1437,1476,2311,598,852,2755,2907,926,1
53,2210,1653,1435,1478,2314,598,846,2807,2909,926,1
54,2218,1651,1437,1480,2313,598,848,2874,2908,927,1
55,2216,1658,1437,1483,2312,600,843,2897,2908,929,1
56,2220,1650,1438,1484,2313,598,850,2886,2912,931,1
57,2216,1648,1437,1486,2314,598,854,2810,2910,931,1
58,2194,1649,1438,1486,2314,598,854,2759,2914,932,1
59,2216,1650,1438,1486,2315,600,855,2772,2914,933,1
60,2217,1654,1437,1490,2313,599,858,2833,2913,934,1
61,2229,1653,1440,1491,2314,598,860,2891,2916,934,1
62,2222,1648,1439,1495,2315,598,860,2901,2915,935,1
63,2184,1646,1436,1496,2315,599,861,2865,2915,934,1
64,2215,1649,1438,1498,2315,598,866,2791,2917,936,1
65,2219,1654,1439,1499,2314,598,866,2755,2917,937,1
66,2230,1650,1434,1501,2315,598,868,2795,2918,938,1
67,2223,1650,1442,1502,2314,598,870,2862,2920,938,1
68,2200,1651,1440,1503,2315,598,869,2907,2920,939,1
69,2224,1651,1440,1506,2314,600,874,2905,2919,939,1
70,2211,1650,1442,1507,2315,598,872,2832,2922,939,1
71,2223,1653,1441,1508,2322,599,874,2766,2921,939,1
