timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2417,1766,1583,1468,2535,631,850,2774,2928,969,0
2,2423,1767,1582,1467,2538,630,848,2742,2928,970,0
3,2415,1769,1581,1466,2537,631,850,2783,2927,970,0
4,2422,1771,1581,1466,2537,637,848,2858,2928,970,0
5,2420,1766,1584,1467,2536,629,849,2898,2928,970,0
6,2413,1768,1581,1467,2536,630,851,2876,2927,969,0
7,2414,1760,1582,1466,2536,629,850,2766,2928,970,0
8,2419,1764,1584,1466,2538,630,850,2742,2928,970,0
9,2414,1769,1582,1467,2536,632,850,2789,2927,970,0
10,2429,1769,1582,1467,2537,630,850,2857,2928,970,0
11,2414,1762,1582,1467,2537,631,850,2896,2928,971,0
12,2402,1766,1582,1467,2538,631,852,2899,2928,971,0
13,2414,1762,1582,1467,2537,629,850,2818,2929,970,0
14,2419,1764,1584,1467,2536,631,850,2747,2928,968,0
15,2414,1768,1581,1468,2536,630,851,2757,2929,971,0
16,2410,1766,1585,1468,2536,630,850,2824,2928,970,0
17,2412,1762,1583,1467,2536,630,848,2880,2928,970,0
18,2412,1757,1582,1467,2537,629,849,2899,2930,971,0
19,2415,1766,1583,1468,2538,630,850,2875,2930,970,0
20,2416,1773,1584,1468,2537,630,850,2790,2928,970,0
21,2411,1761,1583,1467,2538,632,849,2737,2928,970,1
22,2411,1753,1583,1466,2538,631,842,2769,2928,970,1
23,2380,1765,1583,1467,2536,630,850,2854,2928,971,1
24,2418,1773,1581,1467,2536,640,850,2898,2928,970,1
25,2414,1766,1584,1466,2543,631,850,2898,2928,969,1
26,2420,1767,1583,1467,2536,630,850,2834,2930,970,1
27,2411,1745,1581,1467,2536,630,851,2755,2928,970,1
28,2403,1763,1581,1467,2538,632,850,2749,2928,970,1
29,2407,1765,1582,1467,2538,632,850,2813,2928,970,1
30,2418,1776,1583,1459,2538,629,852,2878,2930,970,1
31,2415,1773,1582,1463,2538,631,850,2905,2928,970,1
