Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2158,1616,1401,1432,2259,591,826,2767,2853,878,0
2,2153,1622,1401,1433,2259,590,829,2738,2854,880,0
3,2163,1627,1402,1434,2259,590,832,2772,2855,881,0
4,2171,1623,1401,1434,2258,591,829,2848,2854,879,0
5,2160,1622,1401,1434,2259,590,827,2887,2854,881,0
6,2162,1623,1402,1434,2258,589,838,2896,2854,880,0
7,2166,1622,1401,1433,2259,591,826,2795,2852,880,0
8,2144,1618,1401,1432,2258,591,827,2736,2855,879,0
9,2164,1626,1400,1434,2260,591,827,2775,2854,880,0
10,2162,1618,1400,1434,2258,591,826,2846,2853,879,0
11,2137,1622,1403,1434,2258,591,827,2895,2854,879,0
12,2155,1624,1401,1435,2258,591,827,2898,2854,880,0
13,2154,1619,1402,1434,2258,590,828,2828,2854,880,0
14,2168,1622,1403,1434,2259,591,826,2743,2854,879,0
15,2160,1618,1402,1434,2258,591,826,2731,2854,881,0
16,2131,1621,1402,1434,2259,591,827,2795,2853,881,0
17,2153,1624,1402,1434,2261,591,829,2867,2854,881,0
18,2159,1617,1401,1433,2259,591,828,2891,2854,881,0
19,2179,1624,1403,1432,2259,590,828,2882,2852,879,0
20,2166,1621,1401,1434,2261,591,826,2795,2855,879,0
21,2164,1622,1402,1433,2260,590,827,2736,2856,881,1
22,2134,1620,1402,1433,2259,590,828,2747,2855,880,1
23,2161,1615,1403,1433,2259,590,827,2818,2856,881,1
24,2194,1623,1402,1433,2260,591,827,2880,2855,881,1
25,2162,1620,1402,1435,2258,590,827,2891,2856,882,1
26,2153,1619,1402,1432,2260,590,828,2862,2856,881,1
27,2161,1627,1402,1433,2259,591,829,2773,2854,881,1
28,2162,1619,1402,1434,2260,590,825,2734,2856,882,1
29,2165,1621,1402,1433,2260,591,826,2768,2859,880,1
30,2159,1624,1402,1434,2261,591,829,2841,2856,881,1
31,2162,1620,1402,1436,2259,590,826,2886,2856,879,1
32,2167,1625,1402,1435,2260,591,828,2898,2856,880,1
33,2157,1618,1402,1435,2259,592,828,2834,2856,881,1
34,2166,1624,1403,1436,2261,591,827,2750,2855,882,1
35,2165,1624,1401,1434,2262,592,828,2739,2854,881,1
36,2157,1624,1403,1436,2261,590,827,2796,2856,883,1
37,2166,1619,1402,1436,2262,590,828,2864,2856,883,1
38,2162,1627,1401,1437,2260,591,826,2892,2856,882,1
39,2170,1624,1402,1440,2259,591,834,2882,2857,884,1
40,2166,1624,1402,1442,2259,590,833,2810,2857,882,1
41,2161,1622,1403,1441,2262,591,834,2738,2856,883,1
42,2161,1619,1403,1443,2262,591,834,2748,2856,884,1
43,2162,1608,1403,1444,2262,591,836,2818,2859,884,1
44,2163,1621,1403,1445,2261,591,836,2875,2858,886,1
45,2171,1627,1402,1446,2262,591,836,2899,2858,886,1
46,2182,1623,1404,1448,2261,591,838,2864,2858,887,1
47,2166,1630,1403,1449,2262,590,840,2789,2859,886,1
48,2160,1624,1402,1452,2262,591,840,2737,2862,888,1
49,2165,1641,1403,1452,2261,589,844,2770,2861,890,1
50,2163,1625,1402,1454,2263,589,844,2847,2862,890,1
51,2168,1622,1404,1456,2263,592,844,2895,2862,889,1
52,2162,1622,1403,1457,2255,590,847,2905,2863,891,1
53,2165,1622,1404,1459,2262,590,847,2850,2864,891,1
54,2156,1624,1416,1460,2262,592,848,2771,2866,891,1
55,2162,1621,1405,1462,2264,591,851,2749,2864,893,1
56,2149,1622,1403,1463,2264,592,854,2798,2865,892,1
57,2168,1619,1406,1465,2263,591,856,2864,2866,893,1
58,2141,1623,1406,1467,2263,592,857,2903,2867,897,1
59,2167,1621,1408,1472,2265,590,858,2892,2868,898,1
60,2168,1619,1405,1473,2264,593,867,2830,2868,896,1
61,2168,1620,1408,1475,2265,588,862,2760,2868,897,1
62,2171,1624,1408,1477,2266,592,870,2763,2870,899,1
63,2167,1620,1406,1478,2264,591,866,2825,2870,899,1
64,2176,1619,1406,1480,2266,591,870,2889,2871,900,1
65,2169,1627,1405,1481,2266,592,870,2900,2870,900,1
66,2174,1642,1406,1485,2266,591,871,2882,2873,902,1
67,2176,1629,1408,1486,2266,593,874,2803,2875,902,1
68,2171,1635,1410,1480,2266,592,873,2761,2874,902,1
69,2174,1630,1410,1489,2266,592,877,2779,2875,902,1
70,2174,1634,1408,1490,2266,593,875,2854,2875,904,1
71,2173,1633,1410,1492,2266,592,870,2897,2875,904,1
72,2178,1626,1409,1494,2267,592,875,2912,2875,905,1
73,2176,1613,1410,1495,2267,592,879,2855,2878,906,1
74,2178,1624,1410,1496,2267,593,880,2787,2878,905,1
75,2174,1620,1411,1497,2267,594,881,2763,2880,906,1
76,2179,1630,1410,1497,2267,592,882,2808,2878,910,1
77,2178,1632,1410,1499,2267,593,883,2871,2880,906,1
78,2180,1640,1410,1498,2269,593,882,2912,2880,906,1
79,2180,1632,1412,1500,2267,594,887,2902,2882,907,1
80,2179,1625,1409,1505,2270,593,885,2839,2882,909,1
81,2182,1612,1411,1506,2268,592,886,2770,2883,909,1
82,2179,1623,1414,1506,2268,592,887,2774,2885,909,1
83,2179,1622,1411,1505,2267,594,888,2834,2883,908,1
84,2181,1644,1413,1507,2269,594,889,2897,2885,908,1
85,2182,1634,1413,1507,2269,594,889,2910,2884,909,1
86,2188,1634,1411,1507,2267,594,890,2890,2885,910,1
87,2181,1616,1414,1517,2270,593,889,2811,2886,911,1
88,2195,1629,1414,1510,2270,593,889,2770,2886,911,1
89,2184,1625,1413,1510,2270,592,893,2787,2886,911,1
90,2185,1640,1414,1511,2270,592,891,2863,2886,912,1
91,2211,1634,1414,1510,2269,594,892,2904,2886,911,1
92,2194,1633,1414,1511,2272,592,894,2918,2888,912,1
93,2191,1632,1413,1512,2278,592,896,2859,2888,912,1
94,2169,1633,1413,1514,2270,593,894,2790,2888,913,1
95,2181,1631,1414,1513,2270,592,899,2767,2888,912,1
96,2186,1630,1415,1515,2272,593,898,2811,2888,912,1
97,2202,1634,1406,1514,2272,593,896,2873,2890,912,1
98,2187,1635,1416,1513,2270,594,897,2910,2888,911,1
99,2191,1629,1415,1515,2272,593,892,2904,2888,912,1
100,2192,1628,1416,1515,2274,594,893,2841,2890,910,1
101,2184,1627,1416,1515,2273,593,897,2770,2889,913,1
