timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2176,1627,1410,1425,2271,596,808,2793,2859,898,0
2,2176,1626,1410,1426,2270,596,808,2726,2859,896,0
3,2174,1606,1410,1426,2272,596,808,2731,2859,898,0
4,2171,1629,1408,1424,2270,596,806,2806,2859,898,0
5,2181,1632,1408,1424,2271,594,806,2886,2858,896,0
6,2159,1624,1408,1426,2270,595,807,2894,2859,897,0
7,2180,1627,1409,1424,2270,596,807,2832,2859,897,0
8,2166,1627,1410,1426,2272,595,806,2747,2858,898,0
9,2136,1622,1409,1425,2270,596,808,2727,2858,898,0
10,2193,1627,1410,1424,2270,596,808,2774,2859,898,0
11,2178,1623,1409,1426,2272,596,806,2843,2858,898,0
12,2185,1627,1411,1425,2272,596,805,2886,2858,898,0
13,2171,1626,1410,1423,2271,597,807,2881,2859,896,0
14,2186,1627,1411,1425,2270,595,808,2804,2859,898,0
15,2166,1625,1409,1426,2270,597,807,2726,2858,898,0
16,2185,1625,1402,1424,2272,595,807,2726,2860,898,0
17,2166,1621,1411,1425,2271,595,808,2800,2859,898,0
18,2174,1618,1410,1423,2271,596,806,2863,2859,898,0
19,2159,1626,1411,1423,2270,595,807,2886,2859,898,0
20,2171,1619,1409,1424,2270,597,808,2862,2859,898,0
21,2190,1624,1410,1425,2273,596,807,2778,2859,896,1
22,2172,1616,1410,1429,2272,596,806,2722,2860,899,1
23,2172,1632,1411,1424,2273,596,808,2744,2858,898,1
24,2171,1622,1410,1422,2272,588,806,2822,2859,897,1
25,2170,1615,1411,1425,2272,595,805,2876,2859,898,1
26,2184,1627,1411,1422,2271,596,806,2888,2859,897,1
27,2184,1626,1410,1425,2272,596,808,2838,2859,898,1
28,2184,1622,1410,1424,2271,595,808,2754,2860,898,1
29,2178,1647,1410,1424,2271,596,810,2726,2859,898,1
30,2178,1638,1409,1425,2272,595,806,2768,2859,897,1
31,2165,1628,1408,1426,2274,597,806,2846,2859,898,1
32,2173,1626,1410,1425,2268,596,805,2890,2860,897,1
33,2172,1627,1411,1426,2272,596,807,2890,2860,899,1
34,2189,1626,1410,1425,2270,597,807,2818,2860,897,1
35,2189,1625,1409,1425,2273,598,805,2734,2860,898,1
36,2176,1632,1411,1427,2273,595,808,2730,2862,898,1
37,2182,1628,1410,1426,2273,597,807,2794,2859,899,1
38,2153,1624,1410,1426,2271,596,809,2862,2862,900,1
39,2174,1617,1410,1428,2273,596,808,2888,2860,900,1
40,2168,1626,1409,1430,2272,597,811,2872,2860,900,1
41,2173,1624,1411,1429,2272,596,808,2796,2862,900,1
42,2178,1634,1410,1431,2274,605,812,2730,2862,900,1
43,2144,1627,1409,1432,2273,597,811,2742,2862,901,1
44,2176,1617,1411,1434,2273,596,813,2814,2862,902,1
45,2163,1628,1410,1434,2274,598,812,2874,2858,902,1
46,2178,1638,1412,1437,2274,598,816,2895,2862,903,1
47,2181,1629,1411,1438,2272,597,816,2858,2863,905,1
48,2170,1626,1410,1438,2274,596,816,2779,2864,905,1
49,2176,1625,1411,1441,2274,596,817,2731,2864,906,1
50,2184,1627,1412,1443,2281,596,818,2763,2865,907,1
51,2182,1626,1414,1443,2274,596,819,2844,2866,907,1
52,2179,1629,1411,1445,2274,597,821,2892,2866,908,1
53,2179,1634,1412,1448,2274,597,820,2894,2866,908,1
54,2180,1627,1411,1448,2275,598,824,2832,2867,910,1
55,2182,1640,1411,1452,2276,597,824,2761,2866,910,1
56,2178,1628,1412,1451,2275,597,826,2738,2867,912,1
57,2180,1622,1412,1453,2275,596,827,2792,2870,910,1
58,2192,1629,1412,1454,2274,597,829,2859,2870,912,1
59,2188,1631,1413,1456,2275,598,830,2898,2870,912,1
60,2180,1629,1412,1456,2275,597,834,2891,2870,912,1
61,2197,1630,1413,1459,2275,596,837,2812,2872,913,1
