Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2171,1627,1411,1418,2266,594,798,2878,2836,880,0
2,2214,1627,1411,1420,2266,594,798,2883,2836,884,0
3,2188,1627,1414,1419,2267,595,800,2790,2837,881,0
4,2178,1625,1411,1418,2266,595,796,2717,2836,881,0
5,2168,1626,1411,1419,2266,594,799,2750,2834,882,0
6,2178,1626,1411,1420,2268,594,797,2834,2836,882,0
7,2174,1624,1410,1419,2267,595,796,2882,2837,880,0
8,2178,1644,1411,1420,2266,596,802,2886,2836,885,0
9,2163,1627,1416,1418,2267,594,797,2831,2836,882,0
10,2171,1626,1411,1419,2268,595,796,2746,2836,882,0
11,2174,1623,1411,1419,2267,595,795,2722,2835,881,0
12,2156,1624,1411,1418,2267,596,795,2770,2836,879,0
13,2164,1630,1416,1420,2266,594,798,2846,2836,882,0
14,2177,1616,1410,1425,2268,596,798,2882,2835,882,0
15,2169,1622,1411,1418,2268,596,795,2882,2835,880,0
16,2170,1621,1411,1419,2266,595,797,2808,2835,881,0
17,2178,1627,1412,1419,2267,594,795,2725,2837,881,0
18,2173,1627,1411,1419,2267,596,796,2716,2835,882,0
19,2181,1630,1414,1418,2269,594,795,2794,2835,881,0
20,2178,1630,1410,1418,2268,595,796,2862,2835,882,0
21,2182,1632,1411,1416,2268,596,795,2888,2835,881,1
22,2178,1634,1411,1416,2268,595,796,2862,2835,881,1
23,2171,1635,1412,1417,2268,595,797,2784,2835,881,1
24,2206,1632,1414,1418,2270,595,796,2718,2835,881,1
25,2186,1630,1403,1417,2268,594,795,2729,2835,881,1
26,2174,1627,1411,1418,2269,596,794,2802,2835,882,1
27,2152,1627,1411,1418,2270,596,795,2873,2835,881,1
28,2170,1629,1411,1418,2268,595,796,2890,2836,881,1
29,2195,1631,1412,1418,2267,595,794,2852,2835,882,1
30,2179,1626,1412,1416,2267,596,794,2762,2836,881,1
31,2176,1641,1413,1411,2269,596,794,2721,2835,881,1
32,2177,1633,1412,1418,2268,596,796,2746,2835,884,1
33,2174,1625,1413,1418,2267,594,795,2827,2836,881,1
34,2176,1638,1412,1418,2270,595,796,2884,2834,881,1
35,2164,1630,1413,1418,2269,595,795,2890,2835,881,1
36,2176,1634,1412,1418,2267,595,797,2830,2836,882,1
37,2177,1625,1411,1419,2270,596,796,2749,2835,880,1
38,2184,1632,1412,1419,2270,595,797,2722,2837,883,1
39,2171,1624,1412,1420,2269,595,796,2767,2835,881,1
40,2181,1631,1413,1420,2273,596,798,2841,2835,883,1
41,2180,1642,1412,1417,2270,594,800,2889,2836,883,1
42,2180,1615,1413,1422,2267,595,798,2880,2837,884,1
43,2186,1628,1414,1424,2270,595,800,2810,2838,884,1
44,2160,1630,1413,1422,2268,597,798,2735,2837,884,1
45,2176,1610,1414,1426,2269,596,798,2723,2837,886,1
46,2189,1629,1413,1428,2270,596,802,2790,2838,886,1
47,2167,1632,1412,1427,2270,596,803,2859,2838,886,1
48,2179,1615,1415,1428,2270,597,801,2889,2839,886,1
49,2182,1643,1414,1431,2270,595,803,2878,2840,888,1
50,2176,1632,1414,1432,2272,595,806,2797,2840,889,1
51,2174,1627,1414,1432,2269,592,807,2727,2840,889,1
52,2185,1634,1415,1433,2270,596,809,2742,2841,888,1
53,2184,1634,1414,1435,2270,595,811,2819,2842,891,1
54,2181,1630,1414,1437,2270,596,810,2875,2842,892,1
55,2152,1631,1415,1438,2272,597,811,2891,2842,892,1
56,2180,1613,1415,1441,2271,598,812,2856,2843,893,1
57,2184,1643,1414,1443,2273,598,815,2786,2845,892,1
58,2183,1632,1415,1443,2271,595,816,2738,2846,894,1
59,2182,1632,1414,1446,2274,595,818,2755,2843,896,1
60,2194,1635,1416,1446,2274,596,819,2837,2846,896,1
61,2183,1642,1416,1448,2273,598,816,2882,2848,898,1
62,2185,1644,1416,1450,2273,596,823,2899,2848,897,1
63,2185,1635,1416,1451,2273,595,825,2851,2850,898,1
64,2184,1627,1416,1453,2274,596,825,2770,2850,898,1
65,2158,1630,1416,1454,2274,598,825,2741,2850,898,1
66,2183,1624,1417,1462,2274,597,827,2779,2850,899,1
67,2189,1639,1416,1458,2274,598,830,2854,2850,900,1
68,2190,1634,1417,1460,2274,596,828,2889,2851,901,1
69,2186,1629,1417,1462,2275,595,834,2897,2850,900,1
70,2181,1634,1418,1460,2275,597,835,2834,2851,901,1
71,2186,1632,1418,1461,2274,597,834,2754,2853,901,1
72,2149,1632,1417,1464,2274,597,835,2747,2853,902,1
73,2189,1619,1417,1473,2274,596,837,2803,2853,904,1
74,2194,1639,1418,1466,2276,596,836,2869,2854,904,1
75,2190,1640,1418,1467,2275,598,842,2894,2854,904,1
76,2201,1636,1416,1467,2275,596,839,2883,2856,904,1
77,2187,1635,1419,1468,2274,596,841,2818,2856,904,1
78,2226,1638,1418,1472,2277,597,842,2746,2855,903,1
79,2172,1633,1427,1472,2278,597,842,2758,2858,906,1
80,2188,1632,1420,1470,2275,598,842,2819,2858,903,1
81,2193,1636,1419,1472,2277,597,843,2886,2857,906,1
82,2194,1622,1418,1484,2275,597,845,2896,2858,908,1
83,2193,1635,1419,1474,2278,598,843,2874,2859,905,1
84,2194,1641,1419,1478,2278,598,846,2794,2858,907,1
85,2202,1638,1421,1477,2280,596,847,2742,2860,907,1
86,2200,1637,1420,1478,2276,597,848,2775,2860,908,1
87,2213,1638,1421,1478,2278,598,846,2840,2860,907,1
88,2200,1629,1419,1478,2278,599,849,2891,2859,908,1
89,2204,1638,1422,1480,2278,598,850,2904,2860,908,1
90,2200,1645,1421,1481,2278,598,851,2856,2861,910,1
91,2196,1640,1422,1481,2278,598,852,2775,2861,908,1
92,2198,1648,1421,1480,2278,598,853,2755,2861,909,1
93,2200,1642,1421,1480,2278,598,851,2796,2862,908,1
94,2197,1636,1421,1482,2278,598,852,2862,2862,907,1
95,2193,1637,1422,1483,2280,598,853,2903,2863,909,1
96,2193,1636,1421,1481,2280,598,852,2898,2863,908,1
97,2186,1635,1421,1483,2278,599,852,2842,2864,909,1
98,2197,1634,1424,1482,2278,598,851,2761,2864,909,1
99,2170,1636,1422,1482,2281,598,852,2756,2862,910,1
100,2171,1637,1423,1482,2279,599,851,2811,2863,909,1
101,2200,1635,1423,1484,2280,600,852,2867,2864,907,1
102,2205,1642,1424,1483,2282,598,853,2904,2863,908,1
103,2201,1627,1422,1483,2281,598,852,2892,2862,909,1
104,2210,1642,1422,1483,2282,598,851,2819,2862,908,1
105,2204,1618,1423,1481,2281,600,848,2748,2863,906,1
106,2206,1640,1426,1481,2281,599,848,2760,2864,908,1
107,2202,1646,1424,1482,2282,600,851,2820,2863,910,1
108,2204,1640,1423,1481,2282,598,848,2888,2862,909,1
109,2208,1646,1424,1480,2281,599,850,2899,2862,906,1
110,2208,1642,1426,1478,2289,600,845,2867,2863,906,1
111,2191,1642,1426,1480,2282,599,846,2794,2862,906,1
112,2214,1641,1424,1478,2282,598,844,2734,2862,906,1
113,2207,1642,1425,1475,2282,599,842,2767,2862,906,1
114,2216,1642,1416,1476,2282,599,842,2834,2860,908,1
115,2214,1645,1425,1473,2283,598,841,2894,2860,906,1
