Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2469,1800,1625,1479,2594,641,859,2899,2936,984,0
2,2474,1793,1626,1480,2594,641,860,2907,2935,984,0
3,2475,1802,1626,1479,2595,642,861,2829,2934,984,0
4,2467,1802,1625,1478,2595,641,859,2757,2935,983,0
5,2472,1795,1627,1481,2594,640,857,2756,2936,985,0
6,2475,1799,1626,1479,2594,640,859,2819,2936,985,0
7,2472,1803,1625,1480,2595,641,861,2878,2936,984,0
8,2479,1803,1626,1477,2595,648,857,2904,2934,984,0
9,2478,1800,1626,1479,2595,641,858,2850,2934,984,0
10,2474,1806,1627,1478,2594,641,859,2776,2935,983,0
11,2494,1798,1626,1479,2594,642,859,2744,2936,983,0
12,2472,1789,1626,1478,2595,641,858,2788,2936,984,0
13,2448,1798,1625,1478,2595,641,857,2862,2938,984,0
14,2474,1798,1627,1478,2595,642,856,2895,2935,985,0
15,2496,1802,1628,1478,2595,640,861,2897,2936,983,0
16,2471,1802,1626,1480,2592,642,857,2835,2936,983,0
17,2448,1800,1625,1480,2595,641,859,2758,2936,984,0
18,2471,1800,1626,1478,2595,641,857,2754,2936,985,0
19,2476,1802,1626,1478,2595,640,859,2813,2935,985,0
20,2470,1802,1627,1478,2596,642,858,2880,2936,986,0
21,2476,1799,1626,1480,2595,641,860,2906,2936,985,1
22,2478,1800,1625,1478,2596,640,859,2882,2936,985,1
23,2472,1804,1627,1478,2596,641,859,2808,2936,985,1
24,2475,1810,1627,1477,2595,642,859,2752,2935,985,1
25,2475,1795,1625,1477,2595,640,857,2769,2934,983,1
26,2506,1804,1627,1478,2596,641,859,2835,2937,984,1
27,2470,1797,1627,1480,2595,640,859,2892,2938,985,1
28,2471,1802,1628,1477,2596,642,859,2906,2935,984,1
29,2478,1806,1626,1478,2595,640,858,2863,2936,984,1
30,2476,1806,1625,1480,2597,643,859,2782,2936,984,1
31,2474,1800,1627,1480,2597,640,856,2742,2936,984,1
32,2473,1802,1629,1480,2596,638,858,2778,2936,984,1
33,2502,1800,1625,1480,2596,641,858,2854,2934,984,1
34,2472,1778,1627,1481,2596,641,856,2898,2936,984,1
35,2474,1790,1627,1480,2596,640,857,2898,2936,986,1
36,2476,1802,1628,1483,2595,640,859,2841,2938,983,1
37,2472,1806,1627,1482,2596,640,860,2766,2937,986,1
38,2459,1799,1627,1482,2595,640,859,2750,2937,983,1
39,2475,1808,1629,1484,2595,637,861,2816,2937,986,1
40,2480,1807,1627,1483,2595,640,861,2874,2938,986,1
41,2473,1798,1628,1484,2597,640,861,2906,2938,987,1
42,2476,1811,1627,1486,2597,641,864,2893,2939,986,1
43,2478,1801,1628,1487,2596,640,862,2808,2938,987,1
44,2482,1803,1621,1488,2596,641,864,2753,2938,988,1
45,2478,1801,1629,1489,2598,641,863,2762,2938,988,1
46,2486,1805,1628,1491,2598,641,868,2834,2939,990,1
47,2478,1801,1627,1491,2602,641,870,2889,2939,990,1
48,2494,1806,1628,1495,2598,642,870,2902,2939,990,1
49,2476,1798,1630,1496,2596,641,874,2869,2941,992,1
50,2497,1802,1628,1497,2598,640,870,2795,2939,994,1
51,2478,1798,1627,1498,2598,632,875,2757,2942,994,1
52,2491,1802,1630,1501,2598,641,875,2786,2946,994,1
53,2479,1798,1629,1502,2597,641,878,2853,2946,994,1
54,2478,1788,1630,1504,2597,640,875,2898,2945,997,1
55,2475,1803,1629,1506,2598,642,882,2906,2946,997,1
56,2480,1798,1631,1507,2598,642,882,2855,2946,998,1
57,2506,1804,1632,1510,2599,641,883,2782,2942,998,1
58,2480,1800,1630,1510,2598,640,884,2759,2948,1000,1
59,2481,1789,1631,1511,2600,642,881,2812,2947,1000,1
60,2475,1805,1630,1514,2598,642,886,2874,2948,1000,1
61,2482,1800,1628,1514,2600,642,890,2907,2950,1002,1
62,2496,1803,1630,1518,2600,640,891,2899,2950,1003,1
63,2482,1804,1631,1520,2601,642,893,2833,2951,1002,1
64,2481,1797,1631,1522,2601,635,896,2774,2952,1004,1
65,2497,1802,1632,1522,2599,640,899,2776,2952,1005,1
66,2491,1804,1634,1525,2601,642,898,2839,2952,1006,1
67,2487,1804,1634,1526,2608,641,899,2894,2954,1006,1
68,2495,1807,1625,1529,2600,643,902,2910,2954,1007,1
69,2507,1804,1634,1532,2600,642,903,2887,2955,1007,1
70,2486,1803,1634,1532,2601,641,905,2818,2955,1007,1
71,2490,1807,1633,1534,2601,643,907,2773,2958,1008,1
72,2492,1816,1634,1532,2602,642,910,2793,2955,1008,1
73,2487,1807,1635,1536,2602,642,909,2864,2958,1010,1
74,2493,1810,1636,1538,2601,642,907,2910,2958,1008,1
75,2492,1816,1636,1540,2600,641,909,2920,2958,1010,1
76,2494,1822,1635,1539,2603,642,918,2874,2958,1010,1
77,2498,1808,1636,1541,2603,642,912,2803,2960,1011,1
78,2498,1811,1633,1543,2602,641,912,2780,2960,1011,1
79,2488,1810,1637,1544,2603,642,915,2824,2959,1011,1
80,2490,1810,1637,1543,2602,642,916,2886,2959,1012,1
81,2477,1808,1637,1545,2602,642,916,2921,2960,1013,1
82,2498,1811,1635,1546,2603,644,919,2912,2962,1013,1
83,2496,1811,1638,1546,2604,643,919,2856,2963,1012,1
84,2497,1810,1637,1547,2603,642,917,2792,2962,1013,1
85,2501,1795,1636,1550,2604,643,917,2782,2962,1014,1
