Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2171,1636,1416,1447,2274,593,820,2825,2857,890,0
2,2182,1634,1417,1446,2274,594,820,2877,2857,887,0
3,2177,1634,1418,1446,2275,594,821,2892,2858,890,0
4,2172,1635,1418,1446,2274,594,822,2851,2857,890,0
5,2183,1633,1416,1445,2274,594,817,2743,2856,889,0
6,2187,1635,1419,1447,2274,594,820,2732,2858,889,0
7,2183,1633,1418,1446,2274,593,820,2794,2858,890,0
8,2186,1642,1418,1448,2274,593,821,2865,2858,889,0
9,2184,1640,1417,1446,2274,596,820,2895,2857,889,0
10,2188,1634,1417,1448,2273,594,821,2882,2858,890,0
11,2180,1644,1417,1448,2274,592,823,2808,2858,889,0
12,2179,1643,1419,1447,2275,594,820,2739,2858,890,0
13,2185,1638,1419,1448,2274,595,820,2742,2859,890,0
14,2182,1635,1418,1445,2274,592,821,2820,2858,891,0
15,2180,1631,1418,1448,2274,592,822,2882,2858,892,0
16,2178,1628,1418,1448,2274,593,822,2892,2858,889,0
17,2172,1634,1418,1447,2275,592,820,2866,2858,890,0
18,2191,1634,1418,1446,2275,594,820,2779,2858,890,0
19,2182,1630,1416,1448,2275,594,821,2731,2858,891,0
20,2180,1626,1416,1446,2274,594,820,2761,2859,892,0
21,2149,1633,1417,1446,2276,594,822,2835,2858,890,1
22,2184,1630,1418,1448,2274,594,821,2783,2859,891,1
23,2155,1635,1419,1448,2274,593,820,2898,2859,890,1
24,2179,1639,1417,1450,2274,594,824,2842,2859,890,1
25,2177,1627,1418,1448,2275,594,820,2760,2858,890,1
26,2179,1632,1418,1448,2275,594,821,2725,2859,890,1
27,2182,1655,1418,1447,2275,594,828,2779,2859,889,1
28,2184,1638,1418,1448,2275,594,822,2850,2860,890,1
29,2182,1642,1418,1448,2275,594,815,2886,2859,890,1
30,2178,1635,1418,1448,2276,595,822,2890,2860,890,1
31,2182,1646,1419,1439,2275,593,822,2827,2860,890,1
32,2155,1632,1418,1449,2276,593,821,2746,2859,891,1
33,2181,1638,1418,1450,2275,594,825,2731,2859,892,1
34,2184,1631,1419,1450,2275,593,820,2795,2860,892,1
35,2186,1652,1418,1449,2275,593,824,2867,2860,891,1
36,2182,1638,1419,1451,2278,593,824,2891,2859,891,1
37,2180,1634,1418,1451,2276,594,826,2881,2859,892,1
38,2181,1635,1419,1451,2277,594,821,2802,2859,891,1
39,2178,1635,1419,1451,2268,594,825,2742,2860,891,1
40,2179,1627,1419,1451,2277,594,825,2742,2860,891,1
41,2184,1647,1418,1453,2277,594,826,2819,2861,891,1
42,2169,1635,1418,1453,2278,594,817,2875,2861,893,1
43,2184,1615,1418,1455,2277,594,824,2894,2860,894,1
44,2186,1627,1419,1456,2278,594,830,2872,2862,892,1
45,2165,1634,1419,1458,2276,594,828,2790,2862,896,1
46,2200,1636,1419,1459,2276,594,829,2734,2862,896,1
47,2184,1654,1420,1459,2278,595,834,2764,2863,896,1
48,2171,1635,1430,1462,2278,595,834,2838,2863,896,1
49,2196,1635,1415,1464,2276,594,835,2888,2864,897,1
50,2190,1646,1421,1464,2277,594,835,2902,2865,899,1
51,2182,1624,1420,1466,2278,595,838,2850,2864,900,1
52,2190,1632,1422,1468,2280,594,838,2769,2867,901,1
53,2189,1640,1421,1469,2278,594,839,2745,2866,902,1
54,2183,1634,1420,1473,2276,594,841,2780,2868,901,1
55,2190,1633,1422,1474,2279,594,842,2854,2868,901,1
56,2186,1639,1420,1475,2280,595,844,2893,2867,904,1
57,2202,1639,1422,1478,2280,594,845,2894,2869,905,1
58,2187,1645,1422,1480,2280,596,846,2840,2870,905,1
59,2186,1630,1422,1481,2278,594,846,2762,2870,905,1
60,2190,1637,1422,1482,2279,595,850,2748,2870,906,1
61,2187,1640,1423,1483,2280,594,853,2804,2872,911,1
62,2206,1640,1422,1483,2279,595,852,2867,2872,907,1
63,2189,1650,1422,1485,2282,595,853,2906,2873,907,1
64,2186,1631,1424,1488,2280,591,858,2894,2874,909,1
65,2192,1636,1423,1490,2280,595,858,2830,2874,910,1
66,2187,1639,1422,1492,2281,596,862,2761,2874,910,1
67,2200,1640,1422,1493,2280,595,859,2758,2878,909,1
68,2195,1646,1424,1495,2281,595,863,2829,2876,910,1
69,2187,1638,1424,1498,2282,595,865,2883,2876,911,1
70,2194,1629,1426,1499,2282,595,869,2907,2880,912,1
71,2194,1628,1422,1499,2282,596,865,2884,2878,912,1
72,2194,1640,1424,1499,2281,596,863,2806,2880,913,1
73,2170,1638,1423,1501,2282,594,868,2763,2880,912,1
74,2203,1642,1421,1502,2282,595,870,2774,2881,912,1
75,2202,1646,1423,1505,2282,595,869,2844,2882,913,1
76,2192,1639,1426,1506,2282,595,872,2894,2883,913,1
77,2196,1656,1424,1507,2282,596,872,2908,2883,914,1
78,2195,1632,1427,1509,2282,594,873,2867,2883,915,1
79,2196,1637,1423,1508,2283,595,872,2798,2883,914,1
80,2187,1639,1434,1509,2284,594,877,2762,2884,915,1
81,2200,1642,1424,1510,2286,595,875,2787,2883,917,1
82,2205,1643,1426,1510,2284,595,876,2852,2884,916,1
83,2200,1628,1426,1520,2283,596,878,2899,2885,917,1
84,2206,1647,1426,1511,2283,595,878,2911,2885,917,1
85,2198,1646,1426,1512,2285,595,878,2855,2885,918,1
86,2202,1654,1427,1507,2286,596,878,2786,2888,917,1
87,2198,1644,1427,1514,2285,596,878,2761,2887,918,1
88,2216,1646,1428,1515,2283,596,879,2803,2888,918,1
89,2200,1642,1427,1515,2282,597,881,2875,2888,918,1
90,2192,1642,1427,1515,2286,595,879,2906,2888,919,1
91,2190,1643,1436,1516,2285,596,880,2909,2890,919,1
92,2202,1640,1428,1515,2286,596,881,2840,2889,918,1
93,2203,1640,1428,1516,2285,597,885,2776,2889,920,1
94,2202,1635,1430,1518,2285,596,882,2763,2889,919,1
