Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2259,1668,1462,1474,2352,608,846,2798,2921,939,0
2,2254,1648,1462,1473,2352,606,850,2736,2924,939,0
3,2251,1673,1462,1473,2351,608,848,2763,2922,940,0
4,2257,1673,1462,1472,2351,607,847,2838,2920,940,0
5,2250,1668,1462,1474,2350,606,847,2895,2921,939,0
6,2248,1664,1461,1474,2350,606,848,2896,2922,940,0
7,2246,1668,1461,1472,2354,609,847,2830,2921,939,0
8,2234,1672,1460,1474,2353,608,848,2755,2922,939,0
9,2251,1666,1463,1472,2352,606,846,2753,2922,940,0
10,2240,1666,1462,1472,2352,608,846,2810,2922,939,0
11,2264,1673,1463,1473,2352,610,847,2873,2921,939,0
12,2251,1667,1463,1470,2354,608,847,2895,2922,938,0
13,2254,1659,1462,1470,2353,608,848,2882,2922,940,0
14,2251,1672,1462,1469,2353,608,848,2801,2923,939,0
15,2263,1672,1462,1474,2353,608,848,2746,2923,939,0
16,2259,1677,1462,1474,2353,606,848,2765,2923,940,0
17,2258,1673,1458,1470,2354,608,846,2831,2922,940,0
18,2254,1676,1464,1472,2354,608,848,2890,2922,940,0
19,2252,1672,1462,1472,2352,608,848,2904,2923,939,0
20,2257,1679,1462,1474,2354,609,848,2858,2922,939,0
21,2251,1664,1464,1473,2353,606,846,2779,2923,941,1
22,2247,1665,1463,1474,2352,609,847,2738,2923,939,1
23,2250,1670,1463,1473,2351,606,849,2787,2924,940,1
24,2251,1672,1461,1474,2354,608,847,2856,2923,940,1
25,2255,1680,1463,1464,2353,607,848,2899,2924,939,1
26,2256,1679,1464,1469,2353,608,849,2902,2923,939,1
27,2258,1670,1462,1473,2353,606,847,2826,2923,939,1
28,2250,1667,1462,1473,2354,606,849,2754,2923,939,1
29,2288,1673,1461,1474,2354,609,847,2743,2923,940,1
30,2256,1654,1462,1474,2354,609,842,2807,2922,940,1
31,2250,1661,1464,1473,2354,608,846,2874,2922,939,1
32,2256,1673,1464,1473,2354,608,848,2898,2924,939,1
33,2245,1671,1467,1473,2355,608,848,2888,2922,940,1
34,2254,1672,1463,1475,2353,608,849,2806,2923,942,1
35,2242,1668,1466,1475,2353,607,847,2746,2926,941,1
36,2250,1672,1463,1478,2347,606,846,2767,2923,942,1
37,2235,1671,1464,1477,2355,606,848,2839,2924,941,1
38,2259,1677,1462,1478,2356,610,849,2892,2923,942,1
39,2236,1673,1464,1478,2355,608,849,2904,2923,942,1
40,2259,1676,1464,1480,2354,607,853,2860,2924,943,1
41,2243,1671,1463,1481,2354,607,853,2783,2926,944,1
42,2260,1674,1464,1482,2355,608,853,2749,2926,943,1
43,2262,1680,1464,1483,2354,606,855,2791,2926,944,1
44,2238,1674,1464,1484,2355,610,857,2862,2926,945,1
45,2262,1675,1464,1486,2354,607,856,2902,2928,946,1
46,2254,1674,1466,1487,2356,606,858,2903,2927,946,1
47,2241,1670,1466,1489,2355,610,858,2836,2929,946,1
48,2264,1674,1465,1490,2358,608,859,2766,2927,947,1
49,2260,1674,1465,1492,2355,608,860,2760,2930,950,1
50,2254,1672,1464,1494,2358,609,864,2823,2930,950,1
51,2259,1678,1466,1496,2358,609,865,2880,2930,954,1
52,2263,1680,1466,1498,2357,609,869,2902,2931,952,1
53,2259,1673,1467,1499,2357,608,868,2894,2931,952,1
54,2261,1666,1466,1507,2355,610,868,2813,2933,953,1
55,2264,1651,1467,1503,2358,607,865,2758,2934,955,1
56,2291,1673,1466,1505,2358,607,872,2774,2934,954,1
57,2262,1674,1467,1505,2358,609,874,2841,2934,955,1
58,2258,1672,1467,1507,2359,608,877,2898,2935,955,1
59,2266,1677,1469,1510,2364,609,878,2905,2936,957,1
60,2270,1676,1467,1514,2358,608,880,2867,2936,960,1
61,2264,1693,1467,1514,2359,607,880,2800,2938,961,1
62,2266,1672,1468,1517,2360,607,883,2770,2939,958,1
63,2266,1672,1468,1519,2360,609,884,2806,2938,960,1
64,2276,1677,1468,1519,2358,610,888,2871,2941,962,1
65,2275,1679,1470,1522,2360,607,888,2912,2940,963,1
66,2266,1678,1466,1524,2360,609,890,2914,2939,964,1
67,2268,1678,1472,1526,2361,607,891,2854,2942,963,1
68,2266,1677,1468,1528,2358,608,892,2786,2944,966,1
69,2266,1672,1473,1528,2358,610,894,2772,2944,966,1
70,2266,1672,1472,1530,2360,610,896,2830,2944,966,1
71,2278,1679,1474,1531,2362,610,899,2887,2946,966,1
72,2276,1675,1469,1534,2362,609,899,2909,2946,968,1
73,2279,1679,1473,1534,2362,610,900,2895,2946,966,1
74,2271,1690,1473,1538,2360,610,904,2833,2947,969,1
75,2274,1688,1472,1539,2362,610,904,2778,2948,968,1
76,2258,1676,1483,1540,2364,607,904,2793,2950,970,1
77,2264,1676,1481,1542,2363,609,906,2856,2949,970,1
78,2273,1657,1474,1542,2363,610,906,2903,2947,970,1
79,2274,1660,1474,1544,2363,609,899,2910,2950,970,1
80,2275,1666,1473,1544,2363,610,906,2874,2950,971,1
81,2286,1680,1476,1545,2364,610,909,2803,2951,971,1
82,2283,1678,1468,1544,2363,611,908,2772,2953,971,1
83,2283,1680,1475,1546,2363,610,909,2807,2952,972,1
84,2282,1691,1475,1548,2363,610,911,2875,2952,974,1
85,2282,1690,1476,1547,2365,610,911,2916,2954,974,1
86,2275,1681,1476,1547,2368,611,912,2917,2953,974,1
87,2275,1682,1478,1548,2365,611,914,2859,2954,974,1
88,2278,1679,1476,1549,2362,610,914,2794,2953,974,1
89,2280,1678,1476,1551,2366,606,915,2779,2955,975,1
90,2278,1678,1475,1552,2368,611,915,2837,2954,976,1
91,2281,1679,1478,1550,2364,612,916,2891,2955,975,1
92,2283,1680,1478,1553,2368,610,914,2914,2955,974,1
93,2282,1679,1478,1554,2366,609,916,2904,2955,975,1
94,2289,1683,1478,1553,2366,610,916,2835,2958,975,1
95,2252,1679,1476,1552,2368,610,916,2784,2954,975,1
96,2283,1682,1478,1555,2368,611,916,2790,2957,973,1
97,2286,1687,1479,1556,2370,610,916,2855,2958,974,1
98,2283,1658,1478,1556,2369,611,916,2906,2958,975,1
99,2294,1683,1479,1555,2370,612,917,2918,2957,974,1
100,2286,1685,1478,1555,2371,611,918,2880,2955,975,1
101,2325,1683,1480,1556,2370,612,918,2809,2957,974,1
102,2306,1687,1479,1556,2369,611,915,2781,2958,974,1
103,2302,1682,1480,1555,2369,610,916,2806,2958,974,1
104,2288,1700,1480,1556,2370,611,921,2878,2956,974,1
105,2290,1698,1480,1547,2370,611,914,2920,2955,973,1
106,2288,1685,1480,1554,2371,611,912,2920,2955,972,1
107,2290,1685,1481,1552,2369,610,913,2861,2957,973,1
108,2294,1688,1481,1551,2371,612,911,2788,2954,974,1
109,2286,1683,1481,1551,2372,611,909,2770,2955,972,1
110,2323,1690,1482,1549,2371,612,908,2830,2956,972,1
111,2291,1685,1483,1548,2371,612,908,2894,2955,972,1
112,2291,1678,1483,1546,2372,611,904,2918,2954,971,1
113,2294,1698,1482,1544,2372,612,904,2902,2954,970,1
114,2289,1688,1482,1544,2372,612,902,2829,2954,969,1
115,2288,1686,1482,1542,2371,611,900,2771,2952,970,1
116,2290,1682,1482,1541,2374,611,898,2778,2952,969,1
117,2290,1686,1484,1538,2373,612,894,2846,2952,968,1
118,2325,1693,1483,1537,2373,611,892,2901,2952,969,1
119,2296,1686,1484,1532,2373,611,889,2915,2952,968,1
120,2296,1699,1485,1530,2374,611,893,2875,2952,969,1
