Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2171,1619,1411,1432,2270,590,826,2734,2856,882,0
2,2172,1629,1414,1434,2268,589,826,2796,2856,881,0
3,2179,1636,1412,1432,2271,589,828,2864,2856,882,0
4,2178,1635,1411,1431,2271,589,829,2893,2856,885,0
5,2170,1624,1412,1432,2269,590,828,2882,2858,878,0
6,2197,1629,1411,1430,2267,588,826,2800,2855,881,0
7,2178,1628,1411,1434,2272,590,825,2730,2856,882,0
8,2172,1643,1411,1434,2269,589,829,2766,2857,882,0
9,2173,1625,1413,1433,2270,589,825,2864,2857,875,0
10,2194,1627,1412,1433,2270,590,827,2895,2856,882,0
11,2179,1637,1412,1433,2270,588,827,2888,2858,881,0
12,2160,1626,1412,1434,2270,588,829,2808,2857,881,0
13,2176,1616,1412,1436,2269,589,828,2734,2858,882,0
14,2165,1628,1411,1432,2270,589,826,2739,2858,882,0
15,2182,1626,1413,1432,2274,590,826,2811,2858,880,0
16,2182,1634,1411,1433,2270,588,827,2882,2858,881,0
17,2161,1631,1421,1434,2269,589,827,2898,2858,882,0
18,2169,1626,1412,1432,2270,588,828,2862,2857,880,0
19,2188,1629,1413,1434,2270,590,828,2777,2857,882,0
20,2176,1628,1413,1433,2269,589,827,2728,2858,882,0
21,2144,1626,1412,1432,2270,590,828,2766,2858,881,1
22,2166,1630,1413,1434,2272,588,828,2846,2858,882,1
23,2170,1630,1412,1434,2272,590,828,2888,2857,882,1
24,2176,1630,1413,1432,2278,590,826,2892,2858,881,1
25,2176,1645,1413,1433,2271,590,827,2840,2858,881,1
26,2178,1634,1412,1433,2271,589,832,2746,2858,882,1
27,2164,1628,1411,1434,2270,589,828,2732,2859,882,1
28,2179,1632,1412,1435,2272,590,829,2795,2858,881,1
29,2172,1637,1412,1435,2272,589,832,2855,2858,882,1
30,2168,1629,1412,1433,2272,590,828,2894,2854,880,1
31,2179,1630,1413,1435,2270,590,829,2890,2858,881,1
32,2178,1632,1413,1435,2270,590,832,2803,2859,886,1
33,2173,1627,1414,1437,2272,589,829,2739,2859,881,1
34,2155,1626,1414,1437,2272,588,829,2745,2859,883,1
35,2173,1618,1413,1448,2271,589,832,2811,2860,883,1
36,2179,1636,1414,1438,2272,588,830,2882,2859,883,1
37,2178,1635,1413,1437,2270,590,832,2902,2858,882,1
38,2174,1626,1414,1439,2272,590,832,2866,2859,882,1
39,2164,1630,1413,1438,2272,590,832,2782,2860,883,1
40,2173,1625,1413,1442,2272,589,835,2732,2861,883,1
41,2184,1630,1413,1441,2273,590,835,2771,2863,882,1
42,2176,1624,1414,1444,2273,590,834,2842,2862,886,1
43,2182,1635,1416,1445,2272,588,837,2894,2862,886,1
44,2177,1634,1414,1445,2272,590,838,2894,2862,886,1
45,2185,1631,1414,1448,2273,590,838,2835,2864,888,1
46,2179,1634,1414,1448,2274,590,842,2764,2863,887,1
47,2193,1633,1414,1451,2272,589,841,2740,2863,889,1
48,2178,1633,1416,1453,2272,589,844,2802,2864,888,1
49,2210,1633,1416,1454,2274,589,843,2861,2864,889,1
50,2181,1639,1413,1455,2273,592,844,2898,2864,890,1
51,2212,1638,1416,1457,2272,590,845,2888,2865,889,1
52,2187,1641,1415,1458,2274,592,846,2816,2867,891,1
53,2192,1634,1413,1461,2275,590,849,2750,2866,892,1
54,2187,1638,1415,1462,2274,598,850,2760,2868,892,1
55,2180,1639,1416,1462,2275,591,855,2826,2868,894,1
56,2187,1638,1416,1465,2274,590,852,2890,2869,896,1
57,2186,1642,1416,1467,2275,590,853,2898,2870,897,1
58,2185,1636,1415,1468,2274,590,857,2874,2870,897,1
59,2186,1619,1415,1469,2276,591,861,2794,2871,899,1
60,2181,1632,1416,1474,2274,592,859,2758,2872,897,1
61,2184,1625,1416,1474,2274,590,862,2781,2872,898,1
62,2186,1630,1415,1478,2276,591,868,2858,2872,900,1
63,2179,1629,1416,1479,2275,591,866,2898,2874,899,1
64,2187,1646,1417,1475,2276,591,867,2906,2873,901,1
65,2184,1638,1418,1482,2278,590,869,2851,2875,901,1
66,2188,1638,1418,1485,2276,589,872,2778,2876,902,1
67,2187,1619,1416,1486,2278,591,872,2759,2875,902,1
68,2190,1636,1417,1487,2278,591,873,2815,2875,902,1
69,2187,1628,1417,1488,2277,591,875,2870,2877,904,1
70,2163,1635,1418,1489,2276,590,876,2903,2877,904,1
71,2180,1632,1418,1492,2277,591,878,2894,2880,904,1
72,2193,1642,1419,1493,2277,590,877,2830,2880,905,1
73,2204,1638,1413,1494,2279,591,878,2763,2880,904,1
74,2154,1634,1419,1496,2279,592,878,2771,2881,907,1
75,2188,1634,1419,1496,2278,590,879,2834,2883,906,1
76,2181,1635,1419,1498,2279,592,879,2896,2881,907,1
77,2209,1636,1421,1498,2278,592,882,2910,2883,907,1
78,2191,1637,1422,1500,2280,590,883,2875,2883,907,1
79,2194,1638,1420,1499,2280,592,882,2802,2884,907,1
80,2183,1633,1420,1501,2281,592,887,2766,2884,908,1
81,2194,1634,1421,1501,2278,592,886,2795,2884,908,1
82,2191,1639,1421,1501,2278,592,887,2859,2885,908,1
83,2196,1644,1422,1504,2282,598,888,2910,2884,910,1
84,2193,1621,1421,1503,2279,592,886,2907,2885,910,1
85,2194,1638,1422,1506,2278,592,894,2860,2886,910,1
86,2194,1633,1422,1507,2281,591,889,2779,2886,910,1
87,2198,1644,1421,1506,2282,592,889,2770,2887,910,1
88,2206,1640,1411,1507,2282,591,889,2818,2888,911,1
89,2171,1639,1422,1507,2281,593,890,2883,2890,911,1
90,2187,1638,1422,1509,2282,592,890,2912,2889,912,1
91,2198,1642,1422,1508,2283,592,892,2906,2888,911,1
92,2206,1642,1423,1508,2288,592,890,2828,2889,911,1
93,2199,1635,1423,1510,2282,592,888,2767,2891,913,1
94,2200,1637,1424,1510,2284,592,891,2778,2890,912,1
95,2198,1642,1424,1510,2283,591,896,2838,2890,914,1
96,2204,1642,1422,1510,2283,591,894,2901,2890,913,1
97,2202,1631,1422,1510,2284,593,892,2912,2889,912,1
98,2184,1640,1425,1512,2283,592,892,2882,2890,910,1
99,2234,1644,1425,1512,2284,591,892,2803,2891,912,1
100,2212,1640,1425,1510,2282,594,890,2761,2890,911,1
101,2201,1643,1425,1511,2284,593,888,2787,2890,912,1
102,2203,1640,1423,1510,2286,593,890,2865,2890,911,1
103,2202,1640,1424,1512,2285,591,890,2906,2890,911,1
104,2208,1645,1426,1512,2286,592,889,2915,2891,911,1
105,2205,1632,1425,1512,2286,594,891,2854,2889,911,1
106,2190,1641,1424,1512,2285,592,890,2779,2890,911,1
107,2226,1646,1426,1510,2285,593,889,2762,2890,910,1
108,2210,1645,1425,1507,2284,592,888,2817,2889,912,1
109,2205,1641,1426,1507,2287,593,885,2884,2890,910,1
110,2208,1642,1426,1506,2284,588,883,2906,2890,909,1
111,2212,1650,1427,1505,2286,594,883,2902,2890,909,1
112,2204,1626,1427,1504,2286,593,880,2822,2890,908,1
113,2180,1638,1427,1502,2286,592,882,2762,2889,908,1
114,2199,1642,1426,1500,2286,593,878,2763,2886,908,1
115,2214,1647,1427,1500,2287,593,877,2835,2888,909,1
116,2214,1643,1426,1498,2287,593,874,2888,2887,908,1
117,2204,1645,1428,1496,2286,592,876,2912,2887,906,1
118,2210,1656,1427,1495,2288,592,874,2870,2886,908,1
119,2212,1650,1427,1492,2287,593,868,2787,2886,906,1
120,2213,1641,1428,1490,2288,593,866,2747,2886,906,1
121,2204,1642,1427,1487,2290,593,866,2780,2883,906,2
122,2219,1651,1432,1491,2292,595,865,2857,2883,906,2
123,2219,1650,1432,1486,2291,594,864,2902,2883,905,2
124,2217,1651,1431,1481,2291,595,861,2904,2883,905,2
125,2217,1650,1432,1475,2290,595,857,2842,2883,903,2
126,2218,1646,1432,1472,2291,595,856,2754,2883,904,2
127,2217,1648,1432,1465,2291,594,851,2741,2882,903,2
128,2218,1646,1432,1460,2292,594,848,2805,2882,902,2
129,2219,1646,1430,1456,2290,594,844,2867,2880,902,2
130,2216,1650,1430,1451,2290,594,842,2898,2882,900,2
131,2219,1650,1429,1448,2291,595,836,2885,2877,899,2
132,2218,1645,1429,1444,2290,595,834,2792,2875,898,2
133,2218,1649,1431,1438,2292,594,828,2723,2876,896,2
134,2216,1650,1430,1435,2290,594,826,2738,2874,898,2
135,2215,1647,1430,1429,2290,594,822,2822,2873,893,2
136,2216,1650,1430,1426,2290,594,816,2882,2872,892,2
137,2218,1648,1431,1423,2290,594,813,2891,2871,891,2
138,2216,1648,1431,1420,2290,593,810,2842,2870,890,2
139,2214,1650,1430,1416,2289,594,806,2744,2869,889,2
140,2213,1647,1430,1411,2289,594,801,2705,2868,888,2
141,2216,1649,1431,1408,2287,594,797,2755,2866,888,2
142,2219,1646,1430,1403,2290,594,795,2839,2866,886,2
143,2218,1650,1430,1398,2290,593,790,2883,2865,886,2
144,2218,1648,1429,1396,2289,594,787,2885,2863,886,2
145,2218,1647,1428,1392,2290,593,784,2798,2862,884,2
146,2217,1647,1430,1389,2288,594,779,2699,2861,884,2
147,2219,1647,1429,1385,2289,594,777,2696,2859,883,2
148,2218,1648,1430,1382,2289,595,773,2778,2858,883,2
