Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2257,1680,1473,1447,2363,587,857,2902,2888,878,0
2,2256,1686,1474,1447,2362,587,857,2894,2888,878,0
3,2274,1687,1474,1448,2363,587,858,2786,2888,878,0
4,2260,1686,1474,1445,2362,588,856,2747,2890,877,0
5,2251,1683,1473,1444,2356,587,858,2811,2890,877,0
6,2258,1682,1474,1446,2363,587,855,2874,2887,878,0
7,2250,1684,1474,1444,2354,587,856,2904,2888,876,0
8,2278,1682,1474,1448,2362,587,858,2883,2889,877,0
9,2262,1689,1474,1446,2363,586,857,2782,2890,879,0
10,2262,1688,1475,1448,2362,586,857,2747,2890,878,0
11,2257,1689,1473,1446,2363,588,851,2779,2888,879,0
12,2259,1693,1473,1446,2363,590,858,2858,2889,878,0
13,2251,1688,1473,1446,2362,587,858,2896,2890,878,0
14,2258,1683,1473,1446,2363,588,856,2892,2890,877,0
15,2258,1687,1474,1446,2363,587,858,2827,2890,879,0
16,2259,1684,1473,1446,2365,587,857,2749,2889,878,0
17,2257,1689,1474,1448,2363,586,858,2746,2889,878,0
18,2261,1685,1473,1444,2364,588,857,2818,2888,878,0
19,2262,1685,1473,1445,2363,588,856,2884,2889,879,0
20,2268,1687,1473,1446,2363,587,854,2896,2889,878,0
21,2261,1690,1474,1447,2363,587,857,2875,2889,878,1
22,2243,1683,1474,1446,2364,587,858,2793,2888,878,1
23,2259,1693,1474,1447,2363,586,856,2747,2890,878,1
24,2255,1691,1474,1445,2364,588,851,2771,2890,877,1
25,2262,1689,1474,1446,2363,588,857,2850,2891,878,1
26,2251,1679,1475,1446,2363,586,857,2894,2890,878,1
27,2251,1684,1474,1446,2361,587,856,2906,2890,878,1
28,2259,1684,1474,1444,2374,588,854,2838,2890,878,1
29,2248,1684,1473,1446,2368,587,856,2766,2890,878,1
30,2256,1698,1473,1436,2363,588,856,2754,2889,878,1
31,2257,1678,1475,1445,2365,588,857,2807,2890,877,1
32,2249,1688,1474,1447,2361,587,856,2876,2889,878,1
33,2261,1688,1476,1446,2364,587,857,2895,2890,877,1
34,2253,1687,1473,1445,2366,588,858,2884,2890,883,1
35,2261,1688,1476,1447,2368,588,856,2810,2890,878,1
36,2282,1687,1476,1449,2365,587,857,2746,2890,879,1
37,2255,1668,1475,1448,2364,587,858,2764,2890,880,1
38,2265,1692,1474,1448,2366,587,857,2840,2891,879,1
39,2253,1686,1474,1449,2366,588,858,2891,2890,880,1
40,2259,1690,1475,1452,2364,588,853,2899,2891,880,1
41,2260,1694,1476,1452,2365,587,860,2856,2892,881,1
42,2259,1686,1476,1453,2366,587,859,2778,2891,881,1
43,2258,1690,1477,1454,2366,588,858,2747,2892,880,1
44,2262,1691,1475,1456,2368,590,864,2802,2891,882,1
45,2263,1686,1476,1458,2368,588,866,2867,2893,882,1
46,2258,1670,1474,1458,2368,587,866,2899,2891,884,1
47,2260,1690,1475,1459,2366,587,869,2890,2894,885,1
48,2260,1683,1476,1462,2368,590,870,2826,2894,884,1
49,2258,1684,1477,1463,2369,590,868,2759,2895,885,1
50,2262,1692,1475,1464,2366,587,873,2762,2896,887,1
51,2267,1693,1476,1466,2368,587,871,2832,2894,886,1
52,2261,1686,1475,1467,2370,589,872,2894,2896,888,1
53,2264,1682,1478,1468,2370,587,875,2902,2897,887,1
54,2232,1686,1477,1473,2370,588,875,2874,2897,889,1
55,2266,1696,1478,1474,2368,588,878,2799,2898,890,1
56,2287,1688,1479,1475,2369,588,878,2758,2899,891,1
57,2260,1687,1475,1476,2371,589,880,2792,2898,892,1
58,2251,1689,1479,1480,2370,589,883,2865,2899,892,1
59,2264,1688,1477,1482,2370,590,882,2904,2899,892,1
60,2274,1690,1478,1482,2370,589,886,2906,2901,893,1
61,2270,1692,1479,1484,2371,588,890,2846,2902,893,1
62,2262,1690,1480,1487,2370,587,890,2779,2903,898,1
63,2270,1684,1480,1488,2370,590,891,2772,2903,896,1
64,2261,1686,1479,1491,2371,589,893,2826,2904,898,1
65,2267,1680,1479,1491,2372,590,894,2888,2903,898,1
66,2243,1689,1480,1493,2371,589,896,2906,2906,896,1
67,2274,1693,1481,1496,2372,588,896,2892,2906,898,1
68,2281,1692,1479,1496,2379,589,899,2818,2906,899,1
69,2269,1694,1482,1497,2374,590,891,2770,2906,899,1
70,2269,1690,1482,1500,2373,589,902,2792,2906,900,1
71,2274,1702,1480,1500,2373,589,901,2862,2906,900,1
72,2274,1688,1481,1504,2374,589,904,2908,2908,901,1
73,2268,1689,1481,1505,2373,590,907,2912,2907,902,1
74,2273,1682,1482,1505,2374,590,907,2863,2909,901,1
75,2248,1688,1482,1506,2374,590,907,2795,2909,902,1
76,2275,1688,1481,1508,2374,589,906,2778,2910,904,1
77,2282,1693,1483,1508,2376,589,909,2819,2912,904,1
78,2277,1672,1483,1508,2374,590,909,2881,2912,904,1
79,2277,1698,1482,1511,2374,590,913,2912,2913,904,1
80,2283,1699,1483,1510,2374,590,912,2906,2913,904,1
81,2282,1691,1485,1512,2375,590,911,2831,2914,905,1
82,2298,1696,1486,1514,2376,588,914,2778,2914,906,1
83,2277,1699,1483,1515,2375,591,914,2787,2913,905,1
84,2284,1697,1485,1515,2376,590,915,2855,2914,907,1
85,2285,1706,1483,1515,2376,594,913,2907,2915,905,1
86,2293,1699,1485,1516,2376,590,918,2923,2914,906,1
87,2276,1693,1485,1517,2376,590,918,2875,2916,908,1
88,2280,1698,1485,1518,2376,591,918,2805,2915,909,1
89,2286,1704,1485,1518,2378,590,917,2782,2916,908,1
90,2284,1715,1485,1521,2374,590,918,2818,2917,908,1
91,2314,1697,1486,1520,2378,590,918,2874,2918,908,1
