timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2240,1670,1458,1444,2342,589,843,2739,2882,884,0
2,2232,1662,1460,1442,2342,584,844,2756,2882,884,0
3,2240,1665,1461,1443,2343,589,843,2826,2882,884,0
4,2230,1667,1460,1444,2342,589,843,2891,2883,883,0
5,2232,1653,1460,1443,2343,590,842,2895,2882,885,0
6,2251,1670,1459,1444,2342,589,842,2853,2881,884,0
7,2235,1688,1459,1442,2342,589,846,2755,2882,882,0
8,2212,1670,1458,1442,2343,589,842,2741,2882,883,0
9,2218,1670,1459,1442,2344,589,844,2827,2881,884,0
10,2242,1673,1460,1442,2343,590,839,2885,2882,884,0
11,2237,1657,1460,1444,2342,589,843,2895,2882,885,0
12,2246,1667,1462,1444,2342,590,843,2862,2883,885,0
13,2205,1667,1458,1443,2344,590,842,2784,2882,884,0
14,2232,1674,1460,1443,2343,590,842,2735,2882,884,0
15,2231,1667,1461,1443,2341,589,843,2766,2883,883,0
16,2240,1674,1462,1442,2344,589,842,2843,2881,886,0
17,2228,1672,1460,1444,2344,589,844,2896,2882,884,0
18,2254,1670,1459,1443,2344,589,842,2896,2882,885,0
19,2232,1667,1461,1443,2344,590,840,2846,2883,882,0
20,2242,1667,1461,1442,2344,590,842,2762,2883,884,0
21,2229,1661,1459,1443,2344,587,842,2734,2883,885,1
22,2242,1669,1449,1443,2343,590,842,2786,2882,883,1
23,2217,1667,1462,1443,2343,589,842,2859,2883,884,1
24,2235,1676,1460,1445,2343,589,837,2892,2883,885,1
25,2244,1670,1452,1444,2342,590,843,2890,2882,884,1
26,2230,1670,1460,1444,2344,589,842,2825,2883,885,1
27,2230,1662,1460,1443,2344,589,842,2742,2882,884,1
28,2240,1668,1460,1443,2344,590,843,2744,2883,884,1
29,2238,1649,1462,1443,2344,589,841,2808,2883,884,1
30,2235,1667,1462,1443,2343,589,842,2867,2883,885,1
31,2236,1673,1462,1446,2344,590,843,2895,2882,884,1
32,2243,1668,1462,1444,2346,589,840,2876,2883,884,1
33,2235,1672,1460,1444,2346,590,845,2797,2884,884,1
34,2246,1668,1462,1443,2348,591,843,2735,2883,884,1
35,2200,1667,1461,1445,2345,590,842,2760,2883,885,1
36,2241,1672,1459,1446,2345,590,843,2822,2883,886,1
37,2222,1667,1463,1447,2344,590,842,2888,2884,887,1
38,2235,1668,1462,1446,2345,590,843,2895,2883,886,1
39,2232,1672,1460,1447,2345,590,845,2862,2884,886,1
40,2262,1670,1462,1447,2344,590,844,2779,2883,886,1
41,2240,1671,1462,1450,2344,590,846,2739,2884,888,1
42,2242,1670,1462,1450,2350,590,846,2771,2884,887,1
43,2240,1676,1461,1451,2346,590,848,2848,2885,887,1
44,2236,1670,1462,1454,2346,590,848,2897,2885,886,1
45,2238,1671,1462,1454,2344,589,851,2902,2886,890,1
46,2243,1682,1461,1448,2346,590,851,2850,2886,889,1
47,2240,1649,1464,1458,2344,590,850,2765,2887,890,1
48,2248,1670,1462,1459,2346,590,853,2752,2888,891,1
49,2232,1669,1463,1462,2345,590,854,2795,2885,894,1
50,2244,1675,1462,1462,2346,589,856,2867,2888,893,1
51,2246,1670,1463,1463,2349,590,855,2898,2889,893,1
52,2234,1674,1462,1464,2346,590,858,2899,2889,896,1
53,2241,1666,1464,1467,2346,590,862,2833,2891,897,1
54,2246,1674,1464,1467,2347,591,858,2757,2891,896,1
55,2243,1668,1463,1469,2347,590,861,2760,2890,897,1
56,2240,1670,1463,1474,2347,590,866,2820,2892,898,1
57,2251,1675,1464,1474,2348,590,867,2886,2892,898,1
58,2243,1674,1465,1476,2347,590,867,2900,2893,900,1
59,2246,1672,1464,1477,2347,590,872,2891,2895,901,1
60,2245,1671,1466,1480,2346,590,871,2819,2894,901,1
61,2244,1667,1466,1482,2347,588,872,2759,2895,902,1
62,2252,1678,1464,1484,2350,591,874,2778,2894,902,1
63,2248,1676,1465,1484,2350,591,875,2838,2896,902,1
64,2246,1674,1459,1487,2348,590,878,2890,2897,903,1
65,2249,1674,1467,1489,2350,591,878,2904,2897,904,1
66,2248,1666,1465,1491,2350,592,881,2874,2898,904,1
