timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2186,1627,1411,1433,2270,597,812,2778,2854,892,0
2,2179,1634,1413,1433,2272,598,814,2857,2851,890,0
3,2178,1632,1411,1434,2274,597,812,2894,2850,892,0
4,2176,1625,1412,1434,2272,597,810,2882,2850,892,0
5,2176,1626,1412,1432,2272,597,811,2798,2851,891,0
6,2178,1623,1412,1434,2271,595,812,2726,2850,891,0
7,2178,1627,1412,1432,2274,597,810,2756,2850,890,0
8,2176,1626,1412,1431,2271,597,810,2832,2850,891,0
9,2181,1632,1414,1432,2273,595,811,2886,2851,891,0
10,2182,1638,1414,1431,2272,596,810,2882,2850,891,0
11,2166,1628,1411,1432,2272,597,810,2799,2851,891,0
12,2163,1628,1411,1432,2273,597,810,2728,2851,892,0
13,2182,1633,1412,1432,2273,597,811,2734,2850,892,0
14,2178,1635,1413,1431,2271,596,812,2811,2851,898,0
15,2179,1633,1414,1433,2273,598,810,2874,2851,891,0
16,2174,1626,1414,1431,2274,598,810,2888,2851,890,0
17,2176,1623,1411,1434,2273,596,810,2843,2850,892,0
18,2184,1626,1412,1432,2280,595,810,2766,2850,892,0
19,2181,1627,1414,1432,2280,596,809,2722,2850,890,0
20,2186,1626,1412,1431,2273,597,807,2763,2850,890,0
21,2182,1638,1414,1431,2273,596,810,2846,2852,890,1
22,2178,1625,1412,1432,2274,597,808,2889,2851,892,1
23,2185,1629,1412,1429,2272,596,808,2889,2851,890,1
24,2150,1627,1413,1432,2274,595,809,2814,2850,891,1
25,2162,1626,1413,1431,2275,596,808,2735,2850,891,1
26,2183,1615,1413,1429,2274,596,806,2727,2850,891,1
27,2175,1624,1415,1432,2273,596,809,2800,2851,891,1
28,2181,1627,1411,1430,2274,596,808,2870,2850,891,1
29,2181,1641,1413,1424,2274,596,811,2890,2850,892,1
30,2184,1630,1413,1431,2272,596,808,2865,2851,891,1
31,2179,1612,1413,1430,2271,595,805,2774,2851,892,1
32,2178,1626,1415,1431,2275,595,809,2720,2851,892,1
33,2181,1641,1415,1432,2274,595,811,2758,2851,892,1
34,2190,1630,1414,1433,2274,597,806,2835,2850,892,1
35,2177,1633,1414,1431,2270,596,808,2889,2850,891,1
36,2200,1630,1414,1433,2274,596,812,2890,2851,892,1
37,2185,1627,1414,1433,2275,595,808,2830,2851,893,1
38,2176,1630,1413,1434,2274,597,808,2740,2850,892,1
39,2184,1640,1413,1434,2274,597,806,2723,2851,893,1
40,2178,1627,1414,1435,2274,596,810,2789,2853,893,1
41,2190,1635,1415,1435,2274,596,812,2862,2851,896,1
42,2178,1627,1415,1438,2266,595,814,2893,2853,897,1
43,2200,1632,1416,1439,2275,596,810,2874,2853,896,1
44,2182,1627,1416,1438,2275,598,814,2795,2854,897,1
45,2189,1633,1416,1440,2275,596,814,2733,2852,897,1
46,2184,1625,1414,1443,2275,595,816,2747,2854,898,1
47,2185,1634,1416,1443,2277,596,815,2822,2854,899,1
48,2178,1630,1414,1445,2276,597,818,2886,2854,899,1
49,2184,1614,1414,1446,2275,597,818,2890,2855,900,1
50,2197,1634,1416,1447,2276,596,819,2844,2856,900,1
51,2158,1630,1415,1448,2276,596,821,2768,2856,901,1
52,2187,1635,1414,1450,2277,597,824,2735,2856,902,1
53,2183,1628,1416,1451,2277,597,823,2786,2858,904,1
54,2194,1633,1417,1452,2276,598,824,2858,2856,903,1
55,2186,1638,1416,1454,2276,596,827,2891,2858,904,1
56,2187,1628,1416,1455,2278,598,826,2893,2859,905,1
57,2194,1634,1416,1458,2278,597,828,2819,2859,906,1
58,2184,1627,1418,1458,2277,600,832,2748,2861,906,1
59,2190,1631,1417,1460,2277,598,834,2754,2860,907,1
60,2192,1634,1416,1462,2277,597,836,2821,2862,908,1
61,2186,1628,1417,1464,2277,596,837,2877,2863,908,1
62,2190,1630,1418,1464,2278,597,838,2899,2862,908,1
63,2189,1638,1417,1466,2278,598,840,2864,2863,913,1
64,2230,1636,1418,1467,2278,598,839,2786,2863,908,1
65,2189,1632,1418,1470,2279,597,839,2747,2865,909,1
66,2191,1639,1418,1470,2278,598,844,2775,2865,909,1
67,2208,1634,1419,1473,2280,598,843,2848,2866,911,1
68,2179,1632,1420,1475,2281,598,847,2897,2867,911,1
69,2194,1622,1418,1476,2279,598,846,2894,2867,911,1
70,2197,1633,1419,1477,2280,598,847,2835,2868,912,1
71,2190,1633,1418,1480,2279,597,850,2766,2867,913,1
72,2192,1627,1419,1480,2281,597,851,2752,2870,913,1
73,2200,1638,1418,1481,2280,598,851,2820,2868,914,1
74,2194,1640,1420,1483,2280,597,854,2874,2871,914,1
75,2195,1630,1420,1483,2280,598,853,2904,2870,915,1
76,2181,1634,1418,1484,2281,597,855,2886,2870,916,1
77,2196,1627,1421,1485,2280,598,855,2806,2872,915,1
78,2200,1644,1419,1484,2279,598,854,2756,2872,915,1
79,2196,1641,1420,1487,2282,599,858,2778,2871,918,1
80,2194,1635,1420,1487,2280,597,858,2843,2872,917,1
81,2165,1635,1421,1488,2282,598,857,2900,2873,917,1
82,2199,1625,1422,1489,2282,597,856,2902,2874,915,1
83,2200,1650,1422,1487,2283,597,858,2855,2874,915,1
84,2197,1638,1421,1488,2280,598,859,2779,2875,917,1
85,2196,1634,1421,1491,2283,598,859,2755,2875,918,1
86,2210,1635,1424,1492,2283,597,860,2806,2875,919,1
87,2200,1641,1422,1492,2284,599,854,2867,2874,918,1
88,2202,1653,1424,1494,2283,598,862,2907,2874,918,1
89,2202,1639,1422,1491,2280,597,863,2899,2877,919,1
90,2197,1634,1422,1492,2282,598,863,2822,2877,918,1
91,2214,1639,1422,1494,2283,598,862,2760,2876,919,1
92,2206,1640,1423,1495,2285,598,859,2766,2877,919,1
93,2203,1647,1422,1486,2286,598,866,2837,2878,920,1
94,2206,1640,1422,1494,2283,599,863,2896,2880,919,1
95,2198,1638,1423,1494,2284,598,865,2903,2878,919,1
96,2177,1635,1424,1496,2285,598,866,2866,2877,921,1
97,2209,1622,1423,1498,2285,598,865,2787,2878,919,1
98,2206,1649,1424,1496,2285,600,862,2752,2878,919,1
99,2208,1639,1426,1497,2286,598,865,2799,2880,920,1
100,2209,1638,1424,1496,2286,600,863,2865,2880,919,1
101,2205,1640,1424,1498,2286,600,864,2904,2877,920,1
102,2176,1638,1424,1496,2287,598,866,2905,2880,920,1
103,2222,1640,1425,1494,2286,599,862,2834,2880,919,1
104,2211,1647,1426,1496,2286,604,862,2764,2880,918,1
105,2211,1642,1425,1496,2286,599,866,2754,2882,920,1
106,2208,1638,1426,1494,2288,598,860,2826,2878,919,1
107,2200,1642,1430,1495,2288,599,862,2889,2880,918,1
108,2215,1640,1425,1494,2292,599,862,2902,2878,918,1
109,2217,1644,1426,1492,2285,600,858,2881,2877,916,1
110,2210,1643,1426,1493,2286,598,858,2796,2878,918,1
111,2214,1652,1426,1490,2287,599,858,2747,2878,918,1
112,2209,1642,1427,1490,2288,599,856,2780,2878,918,1
113,2214,1643,1428,1489,2288,600,853,2855,2877,916,1
114,2192,1640,1428,1486,2287,600,852,2900,2877,915,1
115,2213,1634,1427,1486,2288,599,853,2902,2875,916,1
116,2220,1645,1426,1484,2289,599,851,2844,2876,916,1
117,2212,1645,1426,1482,2290,599,850,2755,2874,916,1
118,2214,1661,1426,1480,2289,599,849,2748,2874,914,1
119,2214,1641,1427,1480,2285,598,846,2810,2875,914,1
120,2212,1641,1428,1478,2288,599,844,2870,2870,913,1
121,2191,1638,1428,1475,2290,599,844,2902,2874,914,2
122,2215,1632,1427,1472,2290,599,840,2880,2874,913,2
123,2218,1645,1429,1473,2290,599,839,2800,2874,913,2
124,2218,1643,1429,1468,2289,599,839,2733,2872,912,2
125,2226,1643,1428,1467,2290,600,834,2754,2872,913,2
126,2215,1643,1427,1466,2282,600,836,2837,2872,912,2
127,2213,1644,1431,1464,2291,599,833,2888,2872,913,2
128,2190,1639,1430,1462,2290,599,826,2900,2871,912,2
129,2214,1634,1428,1460,2290,600,827,2839,2869,912,2
130,2216,1640,1429,1458,2291,600,823,2759,2869,911,2
131,2217,1647,1429,1458,2290,601,826,2727,2867,911,2
132,2227,1642,1419,1453,2291,599,821,2780,2869,910,2
133,2211,1643,1430,1454,2287,599,822,2863,2869,909,2
134,2213,1642,1429,1454,2290,600,818,2891,2867,910,2
135,2214,1656,1429,1449,2292,602,819,2890,2866,908,2
136,2216,1635,1431,1454,2291,602,814,2794,2866,908,2
137,2218,1642,1428,1446,2292,601,813,2729,2866,908,2
138,2219,1650,1430,1446,2291,599,814,2728,2866,910,2
139,2227,1645,1425,1446,2291,601,812,2808,2865,910,2
140,2223,1647,1433,1445,2296,602,811,2882,2864,908,2
141,2226,1652,1433,1446,2294,602,809,2891,2864,907,2
142,2227,1651,1435,1439,2295,601,808,2848,2866,906,2
143,2225,1651,1433,1434,2296,602,806,2756,2865,906,2
144,2226,1650,1434,1430,2295,604,805,2716,2863,905,2
145,2226,1650,1432,1426,2296,603,800,2761,2862,906,2
146,2223,1650,1433,1424,2294,602,799,2843,2861,904,2
147,2226,1649,1432,1418,2293,602,795,2886,2862,902,2
148,2223,1649,1434,1414,2294,601,790,2883,2862,902,2
149,2221,1647,1432,1411,2294,601,790,2798,2859,902,2
150,2223,1648,1432,1406,2292,603,786,2712,2858,902,2
151,2224,1647,1432,1402,2294,602,783,2710,2857,901,2
152,2222,1648,1433,1398,2294,600,779,2792,2857,900,2
153,2220,1650,1431,1395,2294,600,777,2862,2856,899,2
154,2220,1650,1431,1391,2292,602,774,2881,2854,898,2
155,2222,1647,1429,1387,2293,602,769,2848,2852,896,2
156,2221,1646,1430,1386,2293,601,766,2738,2853,897,2
157,2220,1645,1432,1382,2292,600,763,2685,2851,893,2
158,2218,1646,1431,1378,2292,601,760,2728,2851,893,2
159,2218,1648,1431,1374,2292,601,755,2822,2849,891,2
160,2222,1647,1430,1373,2291,601,753,2872,2848,891,2
161,2217,1646,1430,1368,2291,601,750,2872,2848,888,2
162,2220,1643,1432,1365,2291,601,746,2789,2846,889,2
163,2219,1645,1429,1360,2292,601,743,2688,2843,888,2
164,2220,1646,1432,1358,2291,601,740,2680,2843,887,2
165,2221,1646,1429,1355,2292,600,736,2766,2842,887,2
166,2217,1647,1429,1353,2291,602,736,2842,2840,886,2
167,2220,1643,1432,1350,2291,601,731,2870,2840,885,2
168,2219,1646,1427,1346,2292,601,728,2845,2838,884,2
169,2221,1648,1430,1344,2291,601,726,2728,2837,883,2
170,2220,1647,1430,1340,2292,600,722,2661,2835,881,2
171,2222,1646,1428,1336,2290,600,719,2698,2835,881,2
172,2219,1647,1430,1334,2290,599,718,2794,2834,882,2
173,2221,1645,1430,1332,2290,599,716,2856,2833,880,2
174,2217,1644,1428,1331,2290,600,712,2865,2831,879,2
175,2218,1647,1430,1327,2290,600,710,2784,2830,877,2
176,2220,1643,1428,1325,2290,600,709,2674,2829,877,2
177,2216,1646,1427,1322,2290,600,706,2656,2827,877,2
178,2218,1645,1428,1322,2291,600,704,2735,2826,877,2
179,2216,1646,1428,1318,2289,600,700,2822,2825,875,2
180,2217,1648,1429,1315,2290,599,696,2862,2824,873,2
181,2219,1646,1427,1313,2290,600,694,2845,2822,873,2
182,2217,1643,1428,1312,2290,600,693,2726,2822,872,2
183,2218,1644,1429,1310,2290,598,691,2643,2822,872,2
184,2215,1643,1426,1308,2289,600,690,2670,2819,872,2
185,2216,1646,1427,1306,2287,599,686,2773,2818,872,2
186,2219,1643,1426,1301,2290,599,685,2843,2815,870,2
187,2217,1646,1427,1302,2287,599,683,2856,2817,869,2
188,2216,1641,1427,1299,2288,598,681,2787,2816,869,2
189,2213,1641,1427,1299,2287,600,680,2670,2812,868,2
190,2214,1642,1426,1296,2287,599,677,2636,2810,867,2
191,2216,1642,1427,1295,2286,599,676,2707,2810,867,2
192,2219,1642,1427,1291,2287,599,673,2806,2809,865,2
193,2218,1643,1426,1290,2288,599,671,2851,2808,866,2
194,2214,1642,1426,1291,2288,599,671,2848,2806,865,2
195,2213,1641,1425,1288,2288,599,668,2730,2806,864,2
196,2214,1642,1426,1287,2287,598,666,2632,2803,862,2
197,2216,1641,1426,1286,2288,598,665,2649,2804,861,2
198,2215,1642,1426,1283,2287,598,666,2754,2802,862,2
199,2215,1641,1424,1284,2287,599,663,2830,2800,862,2
200,2211,1644,1424,1282,2287,598,662,2851,2800,860,2
201,2214,1643,1424,1280,2287,598,660,2800,2798,860,2
202,2210,1640,1425,1277,2286,598,657,2674,2799,858,2
203,2211,1639,1425,1276,2286,597,658,2621,2798,859,2
204,2209,1641,1424,1276,2286,600,657,2684,2796,858,2
205,2207,1640,1423,1274,2286,598,656,2791,2794,858,2
206,2213,1642,1423,1272,2285,598,654,2842,2794,857,2
207,2209,1639,1424,1272,2286,597,654,2846,2792,857,2
208,2207,1639,1423,1272,2286,598,652,2739,2790,856,2
209,2206,1641,1423,1271,2284,599,651,2627,2791,858,2
210,2206,1640,1423,1270,2285,597,650,2632,2790,856,2
211,2206,1640,1422,1267,2283,598,647,2731,2789,855,2
212,2210,1640,1422,1267,2284,597,648,2813,2787,854,2
213,2207,1640,1424,1266,2283,599,647,2846,2787,854,2
214,2206,1638,1422,1266,2283,598,645,2811,2786,853,2
215,2206,1640,1422,1266,2284,597,644,2681,2784,852,2
216,2204,1639,1422,1266,2283,597,642,2610,2785,853,2
217,2208,1638,1422,1263,2284,596,643,2661,2783,852,2
218,2206,1639,1422,1262,2283,597,642,2770,2782,851,2
219,2205,1636,1420,1263,2282,597,641,2834,2779,851,2
220,2201,1638,1422,1262,2282,598,641,2846,2780,850,2
221,2204,1633,1418,1260,2283,597,636,2753,2778,850,2
222,2203,1639,1421,1261,2282,597,637,2635,2779,848,2
223,2202,1637,1420,1259,2282,596,636,2620,2777,848,2
224,2203,1637,1419,1260,2281,597,634,2707,2775,848,2
225,2200,1640,1421,1258,2282,598,635,2803,2774,848,2
226,2200,1635,1419,1258,2282,598,635,2841,2774,850,2
227,2202,1635,1418,1258,2281,598,632,2824,2774,848,2
228,2201,1636,1418,1256,2282,597,632,2696,2771,847,2
229,2199,1635,1419,1258,2282,597,630,2607,2771,846,2
230,2200,1638,1418,1254,2279,597,631,2642,2771,847,2
231,2199,1637,1417,1256,2280,596,631,2755,2770,847,2
232,2196,1635,1418,1256,2280,596,629,2827,2770,845,2
233,2194,1635,1419,1254,2280,595,630,2842,2767,845,2
234,2194,1635,1417,1254,2280,597,627,2769,2768,844,2
235,2195,1634,1418,1254,2280,596,628,2648,2766,844,2
236,2195,1637,1418,1254,2278,597,627,2610,2767,844,2
237,2192,1632,1416,1252,2280,598,626,2688,2763,844,2
238,2191,1634,1418,1254,2280,596,626,2793,2763,844,2
239,2192,1635,1416,1252,2279,597,625,2837,2764,842,2
240,2191,1634,1416,1252,2278,596,625,2835,2763,843,2
241,2193,1631,1417,1251,2278,596,625,2714,2762,842,2
242,2189,1630,1416,1252,2279,595,625,2611,2762,843,2
243,2190,1629,1418,1251,2278,596,625,2631,2762,842,2
244,2190,1630,1418,1251,2277,596,623,2734,2760,840,2
245,2186,1630,1414,1251,2278,595,623,2816,2758,842,2
246,2190,1634,1416,1250,2278,596,623,2839,2758,842,2
247,2187,1629,1416,1250,2278,595,622,2787,2758,841,2
248,2186,1632,1414,1250,2278,595,621,2660,2758,839,2
249,2185,1632,1415,1250,2276,597,621,2601,2755,841,2
250,2190,1627,1414,1250,2275,595,621,2664,2755,840,2
251,2185,1630,1416,1249,2275,596,620,2775,2754,840,2
252,2187,1634,1413,1249,2278,595,620,2831,2754,840,2
253,2186,1631,1412,1248,2278,595,619,2838,2752,838,2
254,2186,1628,1413,1250,2275,596,619,2728,2752,840,2
255,2181,1632,1413,1248,2275,595,619,2618,2752,837,2
256,2182,1627,1412,1248,2275,595,617,2616,2752,837,2
257,2186,1628,1412,1247,2276,594,619,2714,2750,838,2
