timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2170,1643,1430,1462,2292,589,852,2863,2877,890,0
2,2202,1646,1430,1461,2293,590,854,2898,2876,892,0
3,2200,1637,1430,1462,2295,587,854,2877,2876,890,0
4,2207,1641,1429,1462,2294,589,851,2796,2877,890,0
5,2218,1641,1432,1460,2294,590,853,2741,2878,891,0
6,2206,1650,1429,1461,2294,589,853,2790,2878,890,0
7,2189,1642,1429,1462,2294,591,852,2860,2877,891,0
8,2198,1647,1429,1461,2293,590,853,2896,2877,892,0
9,2194,1642,1428,1459,2294,591,854,2882,2875,891,0
10,2200,1648,1431,1461,2294,590,855,2803,2880,891,0
11,2194,1636,1429,1461,2294,592,851,2742,2877,891,0
12,2198,1639,1430,1462,2294,591,850,2764,2877,891,0
13,2200,1646,1430,1460,2295,590,852,2835,2876,892,0
14,2193,1643,1430,1462,2295,590,850,2888,2880,891,0
15,2195,1642,1429,1461,2295,590,853,2899,2880,891,0
16,2201,1643,1429,1462,2297,591,854,2856,2878,891,0
17,2162,1642,1430,1461,2296,590,852,2782,2877,891,0
18,2193,1643,1429,1460,2295,590,852,2747,2878,892,0
19,2200,1650,1430,1460,2294,591,845,2774,2880,891,0
20,2202,1642,1430,1461,2294,590,853,2850,2880,891,0
21,2198,1658,1430,1462,2296,590,856,2900,2880,892,1
22,2196,1646,1430,1461,2295,590,853,2906,2878,891,1
23,2202,1630,1430,1466,2296,589,852,2836,2880,891,1
24,2218,1647,1431,1460,2296,590,851,2758,2880,891,1
25,2205,1642,1430,1461,2294,589,852,2747,2882,891,1
26,2197,1647,1432,1460,2295,590,853,2802,2880,892,1
27,2198,1641,1432,1461,2296,590,851,2864,2881,891,1
28,2201,1648,1431,1462,2296,591,852,2902,2878,892,1
29,2198,1649,1431,1462,2296,591,854,2888,2880,898,1
30,2198,1642,1432,1460,2294,590,852,2818,2880,891,1
31,2186,1643,1432,1461,2295,590,853,2750,2882,892,1
32,2204,1642,1427,1463,2296,591,852,2753,2878,891,1
33,2203,1648,1432,1464,2295,589,853,2827,2882,891,1
34,2197,1646,1432,1462,2296,590,852,2886,2881,891,1
35,2199,1642,1432,1463,2294,590,857,2906,2882,891,1
36,2195,1642,1432,1464,2298,589,855,2874,2882,891,1
37,2198,1641,1430,1465,2298,591,854,2788,2880,894,1
38,2184,1640,1432,1465,2296,590,854,2746,2881,892,1
39,2197,1638,1432,1466,2294,588,855,2770,2880,896,1
40,2210,1645,1430,1467,2295,590,856,2850,2882,893,1
41,2200,1632,1432,1467,2295,589,857,2894,2882,893,1
42,2204,1646,1430,1472,2297,590,858,2909,2882,896,1
43,2200,1628,1434,1470,2296,591,859,2850,2883,896,1
44,2201,1642,1431,1474,2296,590,857,2776,2883,897,1
45,2204,1624,1432,1474,2297,590,862,2747,2883,898,1
46,2201,1641,1434,1476,2297,590,861,2800,2883,899,1
47,2203,1630,1434,1481,2298,591,864,2862,2885,899,1
48,2206,1645,1433,1480,2299,591,863,2904,2885,898,1
