Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2177,1619,1411,1435,2271,596,818,2890,2852,894,0
2,2177,1622,1411,1437,2270,596,818,2880,2851,893,0
3,2176,1623,1410,1436,2272,597,817,2770,2850,892,0
4,2171,1624,1411,1435,2270,596,815,2722,2852,892,0
5,2176,1630,1410,1437,2272,597,818,2791,2850,898,0
6,2172,1626,1410,1437,2272,597,815,2856,2851,892,0
7,2206,1627,1409,1436,2272,597,818,2890,2852,894,0
8,2215,1629,1411,1435,2270,596,815,2880,2849,892,0
9,2198,1627,1410,1436,2270,597,815,2770,2852,893,0
10,2178,1629,1411,1436,2270,595,819,2734,2854,893,0
11,2171,1630,1411,1436,2272,595,818,2762,2851,894,0
12,2176,1621,1411,1435,2272,596,818,2833,2851,893,0
13,2170,1620,1411,1438,2272,597,818,2883,2853,892,0
14,2174,1619,1411,1435,2272,596,815,2890,2851,893,0
15,2180,1626,1412,1435,2271,594,814,2834,2853,892,0
16,2182,1625,1409,1435,2272,596,816,2754,2851,894,0
17,2179,1646,1410,1435,2272,596,820,2732,2851,894,0
18,2173,1652,1410,1435,2272,596,821,2780,2852,892,0
19,2177,1621,1411,1435,2271,595,814,2850,2853,893,0
20,2146,1628,1411,1435,2274,596,815,2890,2853,893,0
21,2142,1623,1411,1436,2273,595,816,2891,2856,893,1
22,2176,1629,1410,1437,2272,595,817,2825,2854,896,1
23,2173,1629,1411,1436,2271,596,818,2742,2852,894,1
24,2176,1627,1410,1435,2271,595,817,2730,2854,894,1
25,2204,1630,1410,1436,2273,595,816,2795,2852,894,1
26,2182,1628,1408,1435,2274,597,815,2859,2852,894,1
27,2181,1635,1412,1434,2272,596,814,2893,2853,892,1
28,2145,1627,1410,1435,2273,597,817,2882,2853,893,1
29,2171,1627,1411,1434,2272,596,815,2798,2853,891,1
30,2164,1626,1412,1436,2273,596,815,2727,2850,894,1
31,2182,1630,1410,1435,2275,595,816,2739,2853,892,1
32,2154,1628,1412,1435,2274,596,812,2817,2853,893,1
33,2178,1626,1412,1434,2272,597,815,2877,2854,891,1
34,2173,1610,1411,1436,2273,597,814,2893,2853,892,1
35,2176,1624,1411,1437,2274,597,815,2858,2853,894,1
36,2182,1633,1410,1435,2274,601,816,2779,2852,894,1
37,2176,1632,1411,1438,2274,597,817,2728,2854,894,1
38,2170,1628,1413,1437,2272,598,815,2756,2854,893,1
39,2177,1630,1412,1438,2272,596,816,2832,2854,893,1
40,2172,1628,1412,1438,2274,596,818,2891,2854,896,1
41,2174,1625,1414,1441,2273,597,814,2890,2856,896,1
42,2179,1625,1412,1441,2272,595,819,2844,2855,897,1
43,2182,1629,1412,1443,2273,597,822,2760,2860,898,1
44,2177,1627,1411,1442,2274,597,822,2739,2854,898,1
45,2186,1628,1414,1445,2276,596,821,2779,2856,898,1
46,2180,1637,1411,1445,2275,595,822,2855,2854,900,1
47,2182,1608,1414,1448,2275,595,821,2890,2857,899,1
48,2195,1630,1412,1447,2276,597,824,2888,2857,900,1
49,2180,1623,1412,1450,2274,596,824,2826,2858,902,1
50,2180,1634,1414,1452,2276,596,832,2742,2858,902,1
51,2220,1634,1414,1454,2276,596,829,2739,2859,902,1
52,2186,1633,1414,1454,2275,597,827,2810,2859,902,1
53,2185,1634,1415,1455,2275,598,833,2865,2859,905,1
54,2173,1630,1413,1456,2276,597,832,2896,2859,905,1
55,2188,1628,1414,1458,2275,597,836,2885,2862,904,1
56,2185,1636,1414,1459,2275,596,835,2802,2862,906,1
57,2183,1627,1414,1461,2278,595,837,2747,2863,907,1
58,2191,1627,1413,1464,2277,598,840,2758,2862,907,1
59,2182,1637,1414,1464,2276,596,841,2823,2864,907,1
60,2185,1627,1414,1464,2277,598,839,2888,2864,907,1
61,2162,1628,1414,1467,2278,597,842,2899,2864,909,1
62,2202,1633,1414,1470,2279,597,844,2864,2863,910,1
63,2187,1649,1415,1473,2277,597,847,2792,2866,910,1
64,2173,1630,1416,1474,2277,596,848,2752,2866,910,1
65,2192,1633,1415,1475,2278,598,847,2771,2866,911,1
66,2190,1638,1415,1478,2280,595,850,2852,2866,911,1
67,2185,1622,1417,1478,2278,595,851,2894,2867,912,1
68,2190,1632,1417,1480,2278,597,851,2899,2867,913,1
69,2192,1634,1416,1479,2278,598,853,2855,2869,912,1
70,2178,1630,1416,1482,2278,597,854,2771,2870,911,1
71,2188,1627,1415,1482,2280,599,851,2755,2868,914,1
72,2190,1638,1418,1484,2280,598,858,2796,2871,914,1
73,2198,1635,1418,1483,2279,598,855,2860,2872,914,1
74,2182,1633,1419,1486,2280,598,858,2899,2871,914,1
75,2188,1630,1418,1486,2279,598,858,2898,2872,915,1
76,2191,1632,1418,1487,2278,598,857,2836,2872,915,1
77,2190,1635,1419,1488,2280,598,859,2761,2873,918,1
78,2208,1633,1419,1490,2280,598,859,2755,2874,917,1
79,2181,1634,1418,1489,2281,598,862,2824,2875,917,1
80,2194,1627,1418,1489,2281,600,862,2880,2874,917,1
81,2194,1636,1418,1491,2282,598,861,2906,2875,917,1
82,2195,1642,1419,1490,2280,598,864,2886,2874,920,1
83,2214,1635,1422,1493,2281,597,865,2811,2875,917,1
84,2197,1645,1419,1492,2281,598,864,2758,2875,918,1
85,2194,1628,1419,1492,2281,592,864,2770,2876,917,1
86,2195,1636,1419,1493,2282,599,866,2840,2875,918,1
87,2198,1636,1420,1494,2282,598,867,2891,2878,918,1
88,2208,1637,1421,1494,2281,598,866,2902,2877,919,1
89,2199,1644,1420,1496,2282,598,867,2869,2878,920,1
90,2194,1630,1420,1494,2282,599,869,2793,2878,919,1
91,2200,1636,1421,1495,2282,598,865,2759,2881,918,1
92,2198,1643,1422,1496,2283,598,862,2783,2881,921,1
93,2209,1638,1420,1497,2282,598,868,2852,2880,920,1
94,2204,1642,1421,1496,2284,598,870,2906,2880,920,1
95,2195,1635,1421,1496,2282,599,868,2906,2881,919,1
96,2204,1630,1422,1497,2285,598,872,2854,2882,920,1
97,2198,1626,1421,1498,2286,599,870,2773,2880,920,1
98,2203,1634,1421,1498,2284,599,869,2750,2881,920,1
99,2208,1638,1422,1497,2283,599,870,2810,2881,921,1
100,2201,1642,1424,1496,2283,600,870,2874,2882,919,1
101,2241,1641,1424,1498,2286,598,868,2903,2882,920,1
102,2190,1638,1423,1498,2286,599,868,2902,2882,918,1
103,2199,1633,1422,1498,2286,599,868,2828,2880,918,1
104,2206,1636,1422,1498,2285,600,866,2762,2882,920,1
105,2202,1641,1424,1498,2286,598,869,2755,2881,918,1
106,2213,1640,1425,1496,2287,598,866,2822,2881,918,1
107,2206,1638,1422,1496,2286,598,867,2891,2880,918,1
108,2200,1635,1423,1494,2286,600,865,2907,2880,918,1
109,2210,1658,1426,1492,2286,600,863,2886,2880,917,1
110,2206,1630,1423,1494,2286,600,862,2802,2878,918,1
111,2204,1636,1424,1492,2287,600,859,2753,2878,918,1
112,2206,1640,1424,1490,2286,600,858,2768,2878,916,1
113,2214,1640,1426,1490,2286,600,856,2838,2880,916,1
114,2211,1645,1425,1490,2286,600,857,2893,2880,917,1
115,2202,1640,1426,1487,2286,599,854,2904,2878,916,1
116,2206,1658,1425,1486,2288,600,852,2859,2874,916,1
117,2208,1630,1426,1484,2286,600,852,2774,2877,916,1
118,2208,1638,1426,1482,2287,600,849,2744,2876,914,1
119,2192,1642,1426,1482,2286,598,850,2788,2875,915,1
120,2215,1641,1428,1479,2288,600,846,2852,2876,914,1
121,2212,1643,1426,1476,2288,600,845,2899,2875,914,2
122,2216,1643,1430,1480,2292,600,842,2897,2875,914,2
123,2217,1645,1429,1477,2292,601,842,2828,2874,914,2
124,2218,1647,1430,1472,2291,600,840,2749,2874,913,2
125,2221,1646,1429,1465,2291,602,837,2739,2873,912,2
126,2219,1643,1430,1462,2292,600,835,2803,2874,913,2
127,2218,1644,1428,1458,2292,601,832,2868,2872,910,2
128,2215,1644,1428,1452,2291,602,829,2896,2871,911,2
129,2216,1646,1428,1449,2291,602,825,2884,2870,910,2
130,2216,1647,1429,1444,2290,602,821,2793,2869,908,2
131,2218,1644,1428,1441,2291,601,817,2723,2869,907,2
132,2216,1643,1430,1437,2291,601,814,2736,2869,906,2
133,2217,1643,1427,1433,2290,600,812,2814,2867,907,2
