Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2147,1622,1403,1408,2262,594,793,2762,2846,889,0
2,2168,1624,1403,1410,2260,595,793,2722,2848,890,0
3,2160,1628,1403,1410,2264,595,794,2762,2846,890,0
4,2169,1628,1404,1408,2262,595,794,2842,2848,889,0
5,2167,1624,1402,1410,2260,594,794,2886,2848,890,0
6,2159,1621,1403,1409,2264,594,793,2888,2847,889,0
7,2146,1621,1404,1410,2264,594,793,2781,2848,889,0
8,2178,1626,1403,1406,2263,594,789,2718,2848,888,0
9,2171,1623,1406,1409,2264,594,792,2763,2848,890,0
10,2170,1622,1403,1409,2264,595,792,2839,2846,890,0
11,2170,1610,1405,1408,2262,595,787,2880,2847,888,0
12,2170,1627,1402,1409,2262,594,794,2880,2848,890,0
13,2169,1617,1404,1410,2264,595,792,2802,2848,890,0
14,2168,1630,1405,1408,2264,595,793,2724,2847,888,0
15,2172,1628,1404,1408,2264,596,791,2729,2847,888,0
16,2168,1610,1404,1405,2263,596,786,2796,2848,888,0
17,2170,1627,1404,1408,2263,594,793,2863,2848,890,0
18,2168,1618,1404,1409,2262,594,793,2884,2848,890,0
19,2169,1632,1405,1405,2264,595,792,2854,2849,893,0
20,2170,1624,1403,1408,2262,595,793,2772,2850,889,0
21,2169,1632,1406,1405,2263,594,793,2713,2850,889,1
22,2168,1627,1403,1408,2265,594,793,2758,2848,890,1
23,2171,1606,1406,1408,2263,594,786,2829,2848,889,1
24,2169,1627,1403,1408,2264,594,794,2875,2847,891,1
25,2170,1626,1403,1408,2263,594,795,2885,2847,889,1
26,2166,1623,1406,1409,2262,594,792,2818,2848,890,1
27,2163,1624,1403,1408,2266,595,792,2731,2846,890,1
28,2171,1624,1404,1409,2264,594,792,2715,2848,890,1
29,2170,1623,1406,1410,2264,594,791,2791,2848,888,1
30,2170,1624,1405,1409,2264,595,792,2859,2847,889,1
31,2160,1625,1403,1410,2264,596,792,2888,2848,890,1
32,2170,1627,1406,1409,2259,594,792,2871,2850,889,1
33,2166,1623,1403,1410,2264,595,792,2779,2846,888,1
