Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2182,1628,1416,1416,2277,595,792,2854,2851,891,0
2,2184,1630,1418,1413,2277,596,791,2759,2851,891,0
3,2182,1628,1416,1412,2279,597,794,2720,2850,891,0
4,2192,1634,1412,1413,2277,595,792,2781,2851,890,0
5,2203,1634,1416,1414,2278,596,790,2853,2850,891,0
6,2182,1626,1416,1414,2276,596,792,2883,2851,892,0
7,2182,1630,1416,1414,2278,595,792,2843,2850,891,0
8,2182,1620,1417,1416,2278,596,792,2755,2852,891,0
9,2186,1636,1416,1414,2278,596,794,2712,2851,892,0
10,2176,1632,1426,1414,2278,596,793,2760,2851,891,0
11,2152,1632,1416,1411,2278,596,792,2840,2851,891,0
12,2192,1636,1419,1412,2278,597,792,2884,2853,891,0
13,2180,1634,1417,1411,2278,595,792,2887,2852,891,0
14,2160,1633,1416,1414,2278,596,792,2818,2851,891,0
15,2183,1632,1418,1414,2277,595,795,2734,2852,892,0
16,2177,1634,1417,1412,2280,596,792,2727,2851,891,0
17,2163,1632,1418,1412,2278,595,793,2795,2851,891,0
18,2184,1636,1418,1411,2278,596,793,2862,2851,891,0
19,2178,1633,1417,1414,2280,596,792,2888,2850,892,0
20,2186,1638,1416,1414,2279,596,795,2864,2851,891,0
21,2184,1633,1418,1413,2276,596,792,2784,2851,892,1
22,2170,1628,1417,1411,2280,596,792,2722,2852,891,1
23,2187,1635,1417,1411,2278,596,792,2747,2851,892,1
24,2184,1631,1419,1413,2278,596,793,2825,2852,891,1
25,2183,1630,1419,1411,2278,598,792,2875,2851,891,1
26,2181,1630,1418,1411,2279,592,792,2885,2852,891,1
27,2181,1627,1418,1412,2280,596,792,2831,2851,891,1
28,2187,1630,1418,1413,2280,596,790,2739,2851,891,1
29,2185,1632,1418,1411,2279,596,789,2723,2851,890,1
30,2163,1635,1418,1413,2278,596,792,2774,2851,892,1
31,2181,1634,1417,1414,2279,597,793,2848,2851,890,1
32,2184,1636,1418,1413,2277,596,793,2889,2852,892,1
33,2216,1635,1419,1414,2280,596,792,2875,2851,891,1
34,2195,1636,1418,1414,2280,597,792,2798,2851,891,1
35,2189,1640,1419,1414,2278,596,791,2728,2852,892,1
36,2163,1635,1418,1414,2280,597,794,2729,2851,892,1
37,2184,1638,1418,1415,2278,596,795,2806,2852,892,1
38,2176,1629,1418,1416,2280,596,794,2865,2852,892,1
39,2194,1636,1418,1416,2280,597,794,2883,2851,894,1
40,2195,1635,1419,1417,2281,597,795,2856,2857,894,1
41,2179,1633,1419,1418,2283,596,798,2771,2851,894,1
42,2188,1637,1419,1419,2279,595,800,2718,2854,898,1
43,2195,1634,1420,1421,2280,595,797,2752,2854,897,1
44,2187,1628,1418,1422,2282,595,798,2838,2854,896,1
45,2188,1635,1419,1422,2279,597,801,2890,2854,897,1
46,2187,1613,1419,1423,2280,597,798,2886,2855,897,1
47,2183,1631,1420,1426,2280,596,803,2823,2856,899,1
48,2191,1635,1419,1426,2282,596,804,2747,2856,900,1
49,2170,1634,1420,1428,2281,595,805,2733,2856,901,1
50,2186,1631,1420,1429,2281,596,807,2790,2858,901,1
51,2198,1634,1421,1430,2289,596,807,2854,2858,901,1
52,2192,1655,1420,1433,2281,596,810,2891,2858,902,1
53,2192,1638,1420,1435,2282,596,810,2870,2859,903,1
54,2191,1627,1420,1435,2282,597,813,2794,2859,904,1
55,2191,1648,1421,1437,2281,598,817,2740,2860,903,1
56,2166,1637,1421,1439,2283,595,814,2750,2862,905,1
57,2192,1639,1420,1441,2282,596,818,2822,2861,906,1
58,2196,1636,1422,1444,2285,596,817,2878,2862,907,1
59,2197,1650,1422,1434,2283,597,819,2898,2862,906,1
60,2194,1640,1422,1447,2283,595,824,2849,2863,907,1
61,2190,1635,1423,1450,2282,597,824,2770,2859,909,1
62,2193,1635,1421,1450,2283,597,824,2742,2864,909,1
63,2191,1638,1422,1451,2280,596,825,2786,2866,910,1
64,2198,1626,1422,1459,2283,596,827,2852,2866,910,1
65,2197,1634,1422,1454,2285,596,835,2896,2866,911,1
66,2162,1637,1422,1455,2285,597,829,2894,2867,911,1
67,2197,1641,1422,1458,2284,597,833,2823,2868,913,1
68,2198,1637,1422,1459,2285,596,834,2755,2867,912,1
69,2203,1646,1422,1461,2286,605,834,2749,2870,912,1
70,2198,1625,1423,1462,2285,597,837,2811,2870,913,1
71,2210,1639,1414,1462,2284,599,837,2872,2870,914,1
72,2166,1638,1424,1465,2285,599,837,2898,2871,913,1
73,2197,1644,1424,1466,2284,598,840,2872,2872,914,1
74,2227,1642,1425,1466,2284,600,840,2797,2873,915,1
75,2206,1642,1425,1468,2286,598,840,2747,2873,914,1
76,2201,1641,1423,1470,2286,598,844,2771,2873,916,1
77,2202,1638,1425,1469,2286,598,841,2841,2874,916,1
78,2206,1647,1426,1473,2286,602,844,2895,2874,918,1
79,2200,1642,1423,1472,2282,599,846,2904,2874,918,1
80,2212,1637,1426,1473,2287,598,847,2843,2875,918,1
81,2203,1653,1424,1475,2286,600,846,2770,2875,919,1
82,2195,1642,1432,1475,2287,598,845,2755,2876,917,1
83,2223,1641,1425,1475,2287,598,846,2799,2875,917,1
84,2205,1638,1425,1476,2288,599,852,2872,2876,918,1
85,2206,1645,1424,1475,2287,600,850,2899,2878,918,1
86,2232,1641,1426,1478,2287,600,849,2890,2880,918,1
87,2206,1636,1427,1478,2289,598,850,2822,2878,919,1
88,2211,1645,1426,1478,2287,598,850,2755,2881,919,1
89,2195,1642,1428,1480,2288,597,851,2761,2882,920,1
90,2212,1645,1426,1480,2289,597,850,2831,2883,919,1
91,2212,1644,1427,1481,2289,599,852,2886,2882,919,1
92,2203,1642,1428,1482,2289,599,853,2900,2882,922,1
93,2216,1647,1427,1482,2289,599,852,2868,2882,921,1
94,2214,1646,1426,1482,2290,599,854,2788,2882,921,1
95,2209,1640,1427,1483,2291,599,852,2747,2882,922,1
96,2219,1645,1427,1484,2290,600,854,2786,2881,921,1
97,2210,1647,1428,1483,2290,600,855,2854,2882,921,1
98,2213,1643,1430,1484,2289,599,854,2894,2882,921,1
99,2219,1644,1427,1482,2291,599,852,2902,2882,920,1
100,2202,1642,1428,1484,2291,598,854,2844,2883,921,1
101,2214,1627,1429,1483,2291,599,851,2761,2883,920,1
102,2224,1645,1424,1484,2290,599,852,2750,2883,920,1
103,2202,1644,1435,1482,2291,600,850,2817,2883,919,1
104,2214,1631,1429,1490,2291,600,852,2874,2882,920,1
105,2217,1658,1429,1482,2294,599,851,2906,2882,919,1
106,2206,1644,1431,1482,2291,599,849,2890,2883,921,1
107,2218,1634,1432,1480,2294,600,847,2800,2882,918,1
108,2217,1655,1429,1475,2292,600,846,2742,2882,920,1
109,2209,1646,1430,1480,2290,599,850,2771,2882,918,1
110,2224,1646,1432,1479,2292,600,847,2832,2882,919,1
111,2222,1652,1431,1474,2294,600,844,2894,2880,918,1
112,2214,1645,1431,1477,2288,600,845,2904,2880,918,1
113,2224,1642,1430,1476,2299,600,844,2845,2880,918,1
114,2219,1652,1431,1472,2291,600,839,2770,2880,916,1
115,2216,1639,1431,1472,2292,594,841,2738,2877,916,1
116,2222,1646,1430,1472,2294,600,839,2784,2876,915,1
117,2224,1652,1432,1468,2295,597,836,2859,2878,916,1
118,2220,1642,1432,1465,2294,600,834,2894,2878,915,1
119,2219,1646,1432,1464,2294,599,830,2888,2876,914,1
120,2222,1646,1432,1462,2294,600,833,2819,2876,914,1
121,2218,1643,1432,1461,2294,599,830,2734,2876,915,2
122,2230,1654,1435,1462,2298,600,829,2742,2876,913,2
123,2231,1652,1436,1458,2298,601,828,2814,2875,914,2
124,2227,1655,1435,1453,2298,601,824,2880,2875,913,2
125,2229,1654,1434,1449,2298,602,822,2895,2874,914,2
126,2229,1650,1436,1445,2298,600,819,2863,2873,911,2
127,2225,1650,1435,1439,2296,602,815,2771,2873,909,2
128,2228,1650,1436,1436,2298,601,811,2716,2870,912,2
129,2223,1651,1434,1432,2299,603,809,2758,2870,910,2
130,2226,1653,1435,1426,2298,602,806,2836,2871,908,2
131,2226,1654,1434,1423,2297,602,803,2883,2868,908,2
132,2226,1652,1434,1420,2298,603,800,2890,2868,907,2
133,2225,1654,1435,1416,2295,600,794,2816,2867,907,2
134,2227,1652,1435,1411,2297,601,792,2722,2867,905,2
135,2226,1653,1434,1409,2297,601,786,2710,2866,904,2
136,2227,1651,1435,1403,2296,602,783,2779,2865,903,2
137,2223,1650,1433,1398,2296,602,782,2852,2864,903,2
138,2224,1650,1434,1396,2296,601,778,2880,2862,902,2
139,2227,1650,1435,1392,2296,601,771,2863,2862,902,2
140,2226,1650,1434,1387,2295,602,769,2760,2861,901,2
141,2226,1652,1434,1385,2296,600,766,2688,2860,900,2
142,2223,1652,1433,1382,2294,602,761,2714,2858,898,2
143,2224,1654,1433,1380,2294,601,759,2802,2857,898,2
144,2228,1650,1434,1374,2295,602,755,2866,2855,896,2
145,2226,1650,1433,1371,2296,600,752,2877,2854,894,2
146,2226,1651,1434,1369,2295,602,748,2810,2854,891,2
147,2227,1650,1434,1364,2296,599,745,2707,2853,893,2
148,2225,1651,1433,1362,2294,602,742,2675,2851,891,2
149,2227,1650,1434,1359,2295,600,739,2736,2850,890,2
150,2224,1650,1434,1355,2296,600,736,2826,2849,890,2
151,2225,1651,1432,1354,2295,600,733,2867,2846,889,2
