timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2227,1665,1458,1442,2341,588,841,2762,2878,882,0
2,2235,1666,1458,1441,2340,588,838,2739,2878,882,0
3,2217,1667,1459,1439,2342,588,840,2813,2881,882,0
4,2234,1674,1459,1438,2339,589,840,2870,2880,880,0
5,2234,1657,1457,1450,2341,589,838,2896,2878,880,0
6,2235,1681,1459,1437,2340,588,843,2854,2880,881,0
7,2220,1666,1466,1440,2342,587,839,2770,2880,880,0
8,2235,1651,1458,1440,2339,588,838,2734,2878,882,0
9,2243,1667,1456,1438,2340,589,838,2806,2878,880,0
10,2232,1665,1458,1441,2340,587,838,2866,2880,881,0
11,2233,1666,1458,1440,2339,587,838,2898,2878,881,0
12,2234,1673,1459,1439,2340,589,838,2886,2877,882,0
13,2227,1666,1458,1440,2342,589,838,2799,2877,880,0
14,2234,1670,1458,1436,2341,589,836,2732,2880,880,0
15,2228,1668,1458,1438,2338,588,837,2754,2880,880,0
16,2229,1659,1459,1439,2341,589,838,2819,2880,880,0
17,2235,1681,1458,1434,2342,589,838,2884,2878,879,0
18,2219,1667,1459,1438,2340,590,837,2900,2878,880,0
19,2232,1650,1459,1436,2340,590,836,2854,2880,880,0
20,2234,1661,1459,1438,2342,587,837,2781,2880,880,0
21,2203,1667,1457,1437,2342,590,838,2737,2878,882,1
22,2226,1665,1458,1438,2342,588,838,2767,2878,880,1
23,2234,1665,1460,1438,2342,589,837,2849,2880,881,1
24,2240,1668,1459,1438,2342,588,837,2894,2878,880,1
25,2258,1671,1458,1437,2342,588,837,2894,2880,881,1
26,2232,1677,1460,1437,2341,588,838,2840,2881,880,1
27,2227,1662,1458,1438,2342,589,836,2754,2878,880,1
28,2229,1665,1459,1438,2342,588,835,2738,2878,880,1
29,2228,1670,1458,1438,2339,587,837,2794,2878,880,1
30,2231,1666,1459,1438,2342,588,837,2860,2880,881,1
31,2228,1668,1459,1437,2334,589,840,2900,2878,881,1
32,2230,1666,1460,1438,2342,588,835,2891,2878,877,1
33,2230,1672,1460,1438,2342,588,838,2818,2880,881,1
34,2245,1668,1459,1438,2342,590,835,2739,2880,881,1
35,2232,1671,1460,1440,2343,589,840,2738,2880,882,1
36,2238,1669,1459,1440,2344,588,838,2810,2880,882,1
37,2233,1672,1460,1440,2343,588,840,2875,2880,881,1
38,2235,1670,1459,1441,2342,590,841,2898,2878,879,1
39,2230,1672,1461,1441,2344,589,840,2877,2881,883,1
40,2236,1681,1460,1435,2342,590,839,2793,2878,883,1
41,2233,1675,1460,1443,2343,590,838,2737,2881,882,1
42,2240,1669,1461,1445,2343,589,841,2766,2882,885,1
43,2229,1666,1460,1445,2343,590,842,2833,2882,883,1
44,2238,1678,1461,1446,2344,590,842,2892,2882,884,1
45,2245,1671,1461,1448,2352,590,843,2897,2880,886,1
46,2223,1670,1462,1450,2343,589,846,2856,2883,887,1
47,2234,1666,1459,1452,2344,590,847,2776,2882,888,1
48,2233,1673,1460,1455,2344,590,842,2739,2883,888,1
49,2235,1668,1462,1455,2343,588,847,2787,2884,889,1
50,2231,1667,1460,1455,2344,589,851,2856,2883,890,1
51,2246,1674,1460,1458,2344,589,850,2901,2884,890,1
52,2235,1670,1460,1457,2346,589,851,2900,2886,890,1
53,2241,1672,1461,1460,2345,590,854,2832,2885,892,1
54,2236,1670,1462,1462,2345,589,854,2762,2886,891,1
55,2235,1670,1463,1464,2344,589,858,2752,2888,892,1
56,2248,1674,1463,1465,2344,589,857,2818,2891,893,1
57,2241,1670,1464,1465,2345,589,858,2878,2890,893,1
58,2246,1676,1462,1466,2346,591,862,2901,2890,896,1
59,2240,1669,1461,1469,2346,590,861,2893,2890,891,1
60,2236,1670,1464,1472,2346,589,866,2812,2890,898,1
61,2256,1671,1462,1473,2346,588,866,2761,2890,898,1
62,2240,1670,1463,1475,2347,590,866,2774,2891,898,1
63,2246,1675,1464,1476,2347,590,863,2832,2892,898,1
64,2243,1688,1464,1480,2346,590,872,2895,2893,899,1
65,2256,1675,1465,1482,2347,590,872,2902,2893,900,1
66,2237,1672,1462,1482,2347,590,874,2875,2893,900,1
67,2246,1680,1464,1483,2347,589,875,2801,2895,899,1
68,2242,1670,1464,1486,2346,589,878,2760,2895,900,1
69,2250,1674,1464,1487,2347,590,876,2792,2896,902,1
70,2246,1671,1465,1488,2349,590,877,2861,2897,901,1
71,2248,1674,1464,1489,2347,590,881,2902,2898,902,1
72,2212,1673,1466,1490,2349,590,880,2911,2898,904,1
73,2258,1674,1462,1492,2348,590,882,2854,2899,902,1
74,2246,1661,1467,1492,2350,589,883,2774,2898,904,1
75,2252,1677,1465,1493,2347,591,883,2770,2899,904,1
76,2246,1672,1466,1494,2350,591,884,2814,2898,904,1
77,2251,1680,1466,1496,2348,590,884,2874,2899,904,1
78,2250,1671,1466,1498,2350,592,889,2913,2899,907,1
79,2263,1677,1465,1498,2350,590,888,2899,2902,906,1
80,2250,1675,1466,1500,2348,591,890,2838,2901,905,1
81,2251,1673,1466,1500,2350,591,888,2776,2902,906,1
82,2248,1673,1467,1500,2351,591,890,2771,2902,907,1
83,2232,1672,1468,1501,2351,591,891,2838,2903,906,1
84,2260,1678,1469,1501,2354,592,889,2891,2902,908,1
85,2255,1672,1467,1501,2350,592,891,2907,2904,908,1
86,2259,1677,1470,1503,2351,591,893,2889,2904,907,1
87,2256,1675,1468,1504,2351,591,893,2820,2904,908,1
88,2254,1656,1468,1506,2351,592,894,2766,2903,908,1
89,2260,1682,1469,1506,2352,591,896,2791,2906,908,1
90,2258,1677,1472,1506,2352,591,894,2858,2905,909,1
91,2259,1681,1469,1506,2354,591,900,2904,2906,910,1
92,2242,1679,1472,1507,2352,591,896,2917,2906,910,1
93,2263,1678,1467,1507,2355,592,898,2861,2906,911,1
94,2256,1678,1472,1508,2352,592,898,2788,2906,912,1
95,2253,1678,1472,1509,2353,590,898,2772,2906,910,1
96,2274,1682,1462,1510,2354,591,899,2807,2907,911,1
97,2257,1671,1472,1510,2353,592,899,2871,2907,911,1
98,2267,1682,1474,1510,2353,591,899,2914,2907,908,1
99,2282,1679,1474,1510,2353,592,898,2902,2907,910,1
100,2264,1680,1470,1510,2354,592,898,2848,2907,910,1
101,2280,1682,1473,1509,2355,592,897,2775,2907,910,1
102,2266,1670,1472,1510,2355,592,899,2766,2908,910,1
103,2267,1684,1474,1509,2355,591,897,2832,2911,910,1
104,2299,1684,1475,1508,2354,592,898,2888,2907,908,1
105,2264,1659,1473,1510,2356,592,893,2908,2906,910,1
106,2269,1689,1474,1509,2355,592,896,2898,2907,908,1
107,2267,1682,1475,1508,2354,592,893,2826,2906,908,1
108,2266,1686,1474,1506,2356,593,890,2762,2907,907,1
109,2270,1687,1475,1506,2355,594,892,2781,2906,909,1
110,2270,1678,1475,1506,2355,592,889,2850,2906,908,1
111,2266,1683,1474,1503,2356,592,885,2898,2906,908,1
112,2258,1683,1474,1504,2358,592,887,2918,2905,907,1
113,2266,1680,1476,1500,2355,594,884,2864,2906,907,1
114,2268,1686,1475,1499,2356,593,883,2796,2904,904,1
115,2257,1683,1475,1498,2357,593,881,2762,2904,907,1
116,2267,1683,1475,1495,2358,592,879,2789,2904,906,1
117,2264,1680,1476,1496,2357,592,879,2859,2904,906,1
118,2255,1681,1477,1492,2358,591,878,2907,2904,905,1
119,2272,1681,1475,1491,2356,592,875,2898,2903,905,1
120,2263,1678,1476,1490,2358,592,874,2838,2902,903,1
121,2248,1680,1475,1487,2357,592,874,2763,2902,905,2
122,2278,1688,1480,1490,2362,594,872,2754,2903,903,2
123,2280,1690,1480,1485,2362,594,868,2814,2902,903,2
124,2278,1688,1480,1479,2363,594,867,2880,2902,902,2
125,2279,1688,1480,1474,2362,594,865,2906,2901,902,2
126,2275,1686,1480,1467,2361,593,863,2890,2901,901,2
127,2278,1688,1480,1464,2360,594,859,2806,2900,901,2
128,2275,1688,1480,1458,2361,594,853,2739,2899,900,2
129,2274,1688,1478,1456,2362,593,851,2755,2898,900,2
130,2274,1688,1478,1450,2360,594,846,2827,2897,897,2
131,2278,1688,1479,1444,2360,595,842,2888,2896,897,2
132,2278,1685,1480,1442,2361,593,840,2898,2896,896,2
133,2276,1688,1478,1438,2360,594,836,2852,2893,894,2
134,2273,1689,1479,1432,2360,592,834,2762,2894,894,2
135,2273,1686,1477,1428,2359,594,828,2722,2893,891,2
136,2278,1686,1478,1425,2360,593,824,2763,2891,891,2
