timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2211,1650,1441,1465,2309,590,854,2786,2882,893,0
2,2216,1643,1441,1466,2312,592,856,2742,2883,893,0
3,2230,1653,1443,1465,2310,591,854,2806,2883,893,0
4,2210,1652,1439,1465,2312,591,852,2876,2882,892,0
5,2211,1650,1441,1464,2310,591,851,2899,2882,894,0
6,2203,1650,1438,1464,2311,591,854,2868,2882,894,0
7,2210,1654,1442,1465,2309,591,855,2780,2883,892,0
8,2210,1645,1441,1466,2309,590,856,2742,2883,893,0
9,2217,1648,1442,1464,2310,591,851,2804,2883,893,0
10,2211,1646,1442,1465,2309,590,854,2867,2883,893,0
11,2221,1653,1438,1466,2309,591,855,2899,2883,894,0
12,2218,1651,1442,1466,2312,590,853,2894,2883,894,0
13,2203,1652,1441,1464,2306,590,853,2819,2884,892,0
14,2212,1654,1442,1465,2311,591,855,2753,2882,894,0
15,2215,1651,1443,1465,2310,590,853,2753,2884,893,0
16,2212,1668,1442,1465,2310,591,855,2830,2883,894,0
17,2214,1651,1443,1466,2310,590,856,2894,2883,896,0
18,2208,1642,1442,1466,2312,591,854,2901,2882,894,0
19,2236,1656,1442,1467,2309,590,853,2866,2884,896,0
20,2218,1658,1443,1465,2310,596,853,2792,2883,893,0
21,2198,1650,1442,1466,2312,591,854,2745,2883,894,1
22,2211,1644,1443,1465,2310,582,854,2774,2884,894,1
23,2222,1654,1441,1465,2312,591,853,2846,2884,894,1
24,2212,1650,1442,1466,2310,590,854,2899,2886,896,1
25,2213,1656,1443,1466,2312,592,855,2901,2883,894,1
26,2206,1651,1442,1464,2312,591,854,2843,2884,896,1
27,2218,1656,1442,1465,2312,590,854,2768,2885,893,1
28,2211,1657,1441,1466,2312,592,854,2742,2883,894,1
29,2251,1654,1442,1467,2312,592,856,2798,2883,894,1
30,2186,1650,1443,1465,2313,592,854,2870,2884,896,1
31,2215,1637,1444,1466,2311,591,853,2900,2883,897,1
32,2214,1659,1443,1467,2312,591,854,2897,2886,894,1
33,2213,1655,1443,1467,2312,591,854,2824,2883,894,1
34,2242,1654,1444,1466,2312,591,854,2750,2886,896,1
35,2202,1648,1452,1468,2311,591,856,2754,2886,894,1
36,2213,1647,1443,1467,2314,592,855,2823,2884,896,1
37,2223,1656,1443,1467,2314,591,856,2889,2886,898,1
38,2217,1641,1444,1472,2314,591,854,2899,2885,896,1
39,2214,1651,1443,1469,2314,592,854,2880,2886,896,1
40,2216,1659,1443,1470,2314,592,856,2796,2886,898,1
41,2214,1654,1443,1474,2314,591,856,2744,2886,898,1
42,2217,1654,1444,1474,2314,591,860,2771,2887,899,1
43,2216,1652,1443,1478,2313,592,859,2842,2887,899,1
44,2196,1656,1444,1475,2315,592,859,2900,2888,899,1
45,2221,1651,1445,1477,2315,592,863,2902,2888,899,1
46,2198,1653,1444,1481,2314,591,863,2858,2890,901,1
47,2217,1655,1445,1480,2315,592,865,2774,2888,901,1
48,2204,1654,1454,1482,2314,591,866,2757,2890,902,1
49,2214,1655,1445,1484,2315,592,867,2798,2889,902,1
50,2214,1658,1445,1486,2312,592,869,2870,2890,903,1
51,2243,1656,1447,1487,2315,591,869,2902,2891,904,1
52,2217,1658,1445,1489,2315,591,872,2906,2891,904,1
53,2229,1656,1446,1490,2313,593,873,2833,2891,906,1
54,2190,1653,1446,1492,2315,592,874,2769,2893,906,1
55,2221,1659,1446,1492,2314,592,876,2758,2893,906,1
