Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2166,1625,1406,1450,2258,592,827,2739,2859,892,0
2,2171,1626,1408,1452,2258,594,832,2735,2860,892,0
3,2174,1609,1409,1451,2259,593,824,2824,2862,892,0
4,2169,1614,1408,1449,2258,593,827,2881,2858,892,0
5,2166,1619,1405,1450,2259,593,828,2895,2858,892,0
6,2168,1624,1405,1452,2258,592,829,2848,2859,893,0
7,2167,1624,1404,1451,2259,592,827,2767,2859,893,0
8,2177,1626,1404,1450,2259,593,827,2735,2858,892,0
9,2132,1623,1404,1451,2259,593,829,2772,2859,892,0
10,2170,1622,1404,1452,2258,592,828,2842,2860,892,0
11,2177,1632,1403,1451,2259,593,827,2892,2859,893,0
12,2171,1627,1405,1450,2260,592,828,2899,2860,892,0
13,2178,1624,1406,1452,2259,592,826,2836,2860,892,0
14,2170,1628,1406,1451,2259,592,830,2747,2860,893,0
15,2168,1627,1404,1451,2259,592,828,2731,2859,892,0
16,2197,1624,1404,1451,2259,593,828,2789,2861,891,0
17,2184,1625,1408,1450,2260,592,827,2858,2862,891,0
18,2186,1626,1408,1451,2259,594,827,2891,2859,892,0
19,2168,1631,1408,1450,2259,594,832,2889,2859,891,0
20,2170,1639,1408,1452,2258,592,833,2814,2860,892,0
21,2155,1625,1410,1451,2259,593,832,2740,2859,893,1
22,2158,1625,1406,1451,2259,592,829,2742,2860,892,1
23,2160,1625,1408,1453,2259,594,832,2818,2861,892,1
24,2167,1628,1410,1452,2264,592,827,2872,2861,891,1
25,2158,1623,1409,1452,2259,593,827,2893,2862,891,1
26,2168,1642,1408,1451,2261,594,832,2874,2859,892,1
27,2172,1630,1409,1451,2260,594,826,2791,2861,892,1
28,2157,1626,1411,1451,2262,594,829,2736,2859,891,1
29,2167,1626,1408,1452,2260,592,829,2755,2861,893,1
30,2176,1626,1408,1452,2267,593,829,2835,2862,893,1
31,2139,1622,1408,1451,2262,593,827,2891,2860,892,1
32,2170,1628,1406,1453,2261,593,832,2900,2862,892,1
33,2166,1618,1406,1453,2260,589,830,2847,2861,894,1
34,2169,1637,1409,1453,2262,592,833,2770,2862,892,1
35,2136,1624,1409,1454,2262,592,828,2736,2862,893,1
36,2162,1624,1408,1454,2261,593,832,2774,2862,892,1
37,2173,1625,1408,1455,2260,592,827,2846,2863,896,1
38,2171,1637,1409,1456,2262,592,829,2897,2861,896,1
39,2170,1612,1410,1455,2259,593,829,2891,2862,896,1
40,2183,1624,1411,1457,2261,593,833,2828,2863,896,1
41,2147,1625,1407,1458,2262,593,833,2753,2863,896,1
42,2171,1632,1410,1459,2262,594,834,2737,2863,897,1
43,2198,1628,1409,1460,2262,594,837,2801,2862,897,1
44,2187,1629,1410,1462,2262,593,836,2867,2864,900,1
45,2170,1631,1410,1464,2262,592,839,2894,2864,899,1
46,2171,1623,1410,1464,2262,593,838,2888,2866,900,1
47,2159,1624,1409,1467,2263,594,840,2810,2866,900,1
48,2172,1634,1411,1467,2263,594,841,2743,2866,901,1
49,2178,1622,1410,1468,2262,592,842,2756,2867,901,1
50,2155,1627,1409,1472,2263,594,842,2825,2866,902,1
51,2187,1628,1411,1472,2264,593,843,2882,2866,902,1
52,2178,1642,1410,1474,2264,593,845,2900,2867,904,1
53,2166,1626,1408,1477,2256,594,850,2878,2867,906,1
54,2180,1627,1410,1477,2270,594,849,2795,2869,904,1
55,2184,1634,1410,1479,2264,593,850,2752,2870,905,1
56,2171,1625,1412,1481,2266,593,853,2772,2871,907,1
57,2179,1629,1411,1483,2264,594,854,2846,2871,904,1
58,2154,1628,1412,1485,2263,593,856,2899,2872,908,1
59,2192,1629,1414,1486,2264,594,856,2902,2872,908,1
60,2184,1639,1411,1487,2265,593,856,2859,2873,909,1
61,2174,1622,1413,1490,2266,589,861,2782,2874,911,1
62,2182,1626,1412,1491,2265,595,861,2758,2874,911,1
63,2149,1627,1412,1494,2265,595,862,2794,2875,912,1
64,2196,1630,1414,1495,2266,594,865,2858,2876,912,1
65,2187,1636,1411,1496,2266,594,866,2906,2876,912,1
66,2178,1622,1414,1499,2267,595,869,2901,2875,912,1
67,2184,1628,1413,1500,2266,594,868,2845,2880,911,1
68,2163,1629,1413,1501,2267,594,872,2776,2879,913,1
