timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2153,1627,1404,1424,2260,592,822,2732,2851,878,0
2,2156,1622,1403,1424,2268,591,820,2743,2854,878,0
3,2170,1626,1398,1424,2267,591,820,2818,2852,877,0
4,2167,1627,1406,1422,2266,590,820,2883,2852,878,0
5,2140,1622,1404,1422,2266,592,820,2895,2851,878,0
6,2162,1627,1404,1423,2266,591,821,2858,2852,878,0
7,2159,1627,1406,1421,2267,591,821,2741,2852,879,0
8,2156,1618,1405,1425,2266,593,820,2729,2851,878,0
9,2160,1629,1405,1423,2266,591,821,2812,2852,879,0
10,2134,1625,1403,1423,2267,591,821,2880,2852,878,0
11,2159,1616,1405,1430,2267,592,818,2889,2851,878,0
12,2158,1623,1406,1423,2266,591,819,2862,2852,878,0
13,2163,1624,1404,1425,2268,592,818,2782,2851,879,0
14,2163,1634,1404,1422,2267,591,820,2730,2854,878,0
15,2170,1630,1404,1422,2267,591,818,2757,2856,878,0
16,2159,1632,1404,1422,2267,592,821,2829,2852,877,0
17,2159,1618,1408,1423,2266,591,818,2883,2852,879,0
18,2162,1625,1405,1424,2267,592,819,2896,2851,879,0
19,2161,1619,1404,1423,2267,591,817,2844,2851,878,0
20,2166,1630,1405,1422,2268,600,820,2760,2851,878,0
21,2159,1627,1406,1424,2268,591,821,2730,2853,879,1
22,2159,1630,1405,1423,2268,592,819,2768,2852,879,1
23,2168,1625,1404,1424,2267,591,819,2844,2853,879,1
24,2163,1623,1406,1423,2267,590,819,2892,2853,879,1
25,2165,1628,1404,1424,2267,591,819,2893,2852,878,1
26,2163,1638,1404,1424,2268,592,813,2818,2852,878,1
27,2198,1627,1405,1423,2267,590,819,2738,2854,879,1
28,2166,1632,1404,1424,2268,591,820,2733,2852,880,1
29,2158,1626,1405,1423,2268,590,820,2798,2852,878,1
30,2158,1619,1405,1424,2268,592,820,2858,2852,879,1
31,2164,1637,1405,1419,2269,592,817,2895,2852,877,1
32,2158,1627,1405,1422,2268,592,818,2886,2851,878,1
33,2169,1628,1403,1424,2268,591,819,2796,2853,879,1
34,2167,1638,1406,1423,2268,592,819,2733,2854,879,1
35,2157,1626,1405,1426,2268,592,820,2744,2853,878,1
36,2165,1623,1406,1426,2267,591,819,2810,2853,879,1
37,2168,1632,1406,1426,2269,591,820,2878,2852,880,1
38,2156,1623,1405,1426,2269,592,822,2891,2852,880,1
39,2166,1626,1408,1427,2268,592,820,2866,2854,875,1
40,2146,1622,1405,1428,2267,592,822,2785,2854,881,1
41,2178,1627,1400,1430,2269,592,823,2728,2854,881,1
42,2168,1632,1406,1430,2269,598,825,2762,2856,881,1
43,2162,1624,1408,1432,2269,592,825,2834,2856,881,1
44,2164,1625,1405,1433,2269,592,826,2888,2855,883,1
45,2157,1627,1409,1434,2270,592,826,2901,2856,884,1
46,2170,1626,1408,1436,2270,592,828,2842,2856,883,1
47,2171,1626,1408,1437,2270,591,827,2768,2858,885,1
48,2182,1624,1405,1438,2270,592,832,2734,2857,885,1
49,2169,1633,1409,1441,2270,599,830,2779,2858,886,1
50,2166,1628,1406,1442,2270,592,836,2849,2858,888,1
51,2167,1644,1408,1446,2270,592,836,2895,2859,888,1
52,2168,1630,1409,1446,2270,592,836,2899,2858,888,1
53,2165,1625,1406,1448,2272,592,836,2835,2858,888,1
54,2162,1629,1409,1449,2264,593,840,2758,2861,890,1
55,2161,1627,1409,1451,2272,593,842,2742,2859,889,1
56,2158,1626,1416,1452,2272,591,844,2807,2862,892,1
57,2166,1625,1410,1455,2272,591,844,2864,2862,890,1
58,2151,1627,1410,1456,2272,592,846,2899,2863,891,1
59,2169,1627,1410,1459,2271,592,848,2886,2864,893,1
60,2170,1624,1410,1460,2270,592,851,2819,2866,896,1
61,2167,1624,1410,1461,2272,592,851,2750,2865,893,1
62,2171,1626,1409,1464,2272,593,858,2762,2866,893,1
63,2168,1622,1409,1464,2274,586,854,2824,2866,896,1
64,2176,1625,1410,1466,2273,594,862,2888,2867,898,1
65,2171,1630,1410,1468,2273,594,858,2906,2867,898,1
66,2171,1623,1410,1474,2273,593,860,2878,2868,898,1
67,2176,1629,1413,1473,2272,592,858,2798,2870,899,1
68,2171,1632,1411,1474,2274,593,866,2758,2870,899,1
69,2176,1630,1411,1475,2274,593,864,2773,2869,901,1
70,2174,1646,1412,1478,2274,593,865,2848,2870,901,1
71,2173,1634,1412,1477,2274,594,866,2894,2870,901,1
72,2181,1630,1412,1480,2280,593,865,2902,2872,900,1
73,2177,1638,1410,1481,2275,593,868,2858,2871,901,1
74,2180,1628,1412,1482,2275,593,866,2779,2874,901,1
75,2177,1636,1412,1484,2275,594,873,2755,2874,902,1
76,2178,1627,1414,1486,2274,593,870,2795,2874,904,1
77,2171,1632,1414,1485,2275,594,871,2866,2874,904,1
78,2180,1628,1413,1487,2274,594,870,2906,2875,902,1
79,2178,1630,1413,1488,2276,594,874,2907,2875,906,1
80,2193,1635,1412,1488,2276,594,873,2842,2875,904,1
81,2184,1635,1413,1489,2277,594,875,2770,2876,909,1
82,2186,1630,1414,1490,2277,592,874,2756,2878,907,1
83,2182,1636,1414,1492,2277,594,878,2816,2877,905,1
84,2186,1631,1414,1491,2278,593,875,2880,2881,907,1
85,2176,1630,1416,1494,2271,593,876,2910,2880,908,1
86,2184,1628,1415,1492,2275,593,876,2898,2880,906,1
87,2179,1635,1414,1494,2278,595,878,2831,2880,907,1
88,2183,1648,1414,1495,2278,595,880,2769,2880,908,1
89,2187,1637,1415,1496,2278,594,882,2768,2882,909,1
90,2185,1634,1416,1495,2279,594,879,2828,2882,908,1
91,2187,1618,1415,1496,2278,594,881,2894,2883,907,1
92,2188,1630,1416,1497,2278,594,881,2914,2883,909,1
93,2182,1626,1418,1499,2279,593,881,2882,2883,909,1
94,2189,1645,1416,1498,2277,594,884,2811,2883,910,1
95,2185,1640,1417,1499,2280,594,882,2762,2882,908,1
96,2191,1640,1418,1499,2278,594,881,2787,2884,908,1
97,2190,1623,1418,1499,2280,594,883,2851,2884,908,1
98,2152,1634,1418,1500,2280,593,882,2906,2885,909,1
99,2187,1632,1417,1502,2279,594,883,2910,2885,910,1
100,2226,1638,1418,1501,2280,594,882,2864,2884,907,1
101,2187,1638,1418,1499,2279,594,883,2796,2886,907,1
102,2197,1638,1418,1502,2282,594,884,2762,2884,910,1
103,2192,1640,1416,1501,2281,595,884,2796,2884,910,1
104,2187,1633,1418,1502,2281,595,880,2867,2883,909,1
105,2190,1635,1419,1502,2277,594,883,2914,2884,908,1
106,2190,1632,1418,1500,2280,595,881,2910,2884,906,1
107,2190,1637,1419,1500,2282,595,880,2848,2883,907,1
108,2198,1642,1418,1498,2281,594,876,2771,2883,907,1
109,2191,1623,1420,1507,2280,595,877,2754,2884,906,1
110,2193,1636,1420,1498,2282,594,884,2822,2883,908,1
111,2192,1635,1420,1498,2281,594,874,2872,2883,908,1
112,2194,1643,1420,1496,2282,598,873,2907,2883,906,1
113,2210,1639,1420,1494,2282,594,874,2894,2882,906,1
114,2198,1638,1419,1494,2283,594,868,2820,2882,905,1
115,2192,1634,1420,1491,2282,596,869,2749,2883,905,1
116,2189,1637,1418,1491,2284,596,870,2761,2881,905,1
117,2214,1639,1420,1488,2283,594,868,2826,2881,905,1
118,2196,1642,1422,1488,2283,595,868,2886,2882,905,1
119,2202,1639,1420,1485,2284,595,865,2902,2881,904,1
120,2190,1638,1421,1482,2284,595,861,2880,2878,903,1
121,2196,1636,1422,1481,2282,596,856,2798,2877,904,2
122,2205,1643,1426,1484,2287,598,858,2742,2878,902,2
123,2206,1643,1425,1478,2288,596,857,2770,2878,902,2
124,2203,1644,1425,1475,2287,597,854,2843,2877,902,2
125,2204,1643,1425,1466,2286,596,852,2898,2875,901,2
126,2207,1646,1425,1462,2287,597,849,2906,2876,900,2
127,2203,1641,1426,1459,2286,596,848,2850,2875,901,2
128,2203,1642,1424,1453,2287,595,843,2761,2874,899,2
129,2201,1645,1424,1450,2286,597,840,2730,2873,899,2
130,2203,1646,1425,1446,2286,598,835,2779,2873,897,2
131,2204,1642,1423,1440,2287,596,833,2854,2872,896,2
132,2207,1646,1423,1437,2286,596,827,2894,2872,893,2
133,2205,1642,1424,1434,2287,597,824,2894,2869,893,2
134,2204,1642,1423,1429,2286,597,818,2811,2869,891,2
135,2201,1643,1424,1425,2286,596,816,2727,2867,890,2
136,2203,1643,1423,1421,2284,596,811,2718,2867,890,2
137,2204,1643,1423,1417,2286,595,808,2792,2866,889,2
138,2206,1642,1422,1414,2286,595,804,2861,2864,890,2
139,2206,1644,1423,1409,2285,596,799,2890,2863,887,2
140,2201,1644,1423,1405,2286,596,797,2872,2863,886,2
141,2202,1641,1421,1400,2283,596,793,2771,2861,886,2
142,2204,1642,1422,1398,2286,596,790,2699,2860,886,2
143,2206,1638,1423,1394,2285,595,786,2717,2859,884,2
144,2206,1644,1421,1391,2286,597,783,2802,2856,884,2
145,2202,1646,1423,1387,2286,596,778,2867,2857,882,2
146,2202,1642,1422,1384,2285,596,774,2880,2856,882,2
147,2203,1646,1420,1382,2286,597,774,2838,2854,880,2
148,2204,1643,1423,1378,2286,595,769,2730,2854,879,2
149,2205,1641,1420,1374,2284,596,763,2678,2851,879,2
150,2204,1639,1421,1369,2284,596,761,2729,2851,878,2
151,2206,1643,1422,1367,2283,596,757,2822,2849,877,2
152,2202,1641,1422,1365,2283,595,755,2872,2849,877,2
153,2203,1644,1421,1361,2284,595,752,2878,2846,874,2
154,2203,1642,1420,1359,2283,596,750,2792,2846,874,2
155,2205,1639,1420,1356,2283,595,746,2690,2844,874,2
156,2204,1642,1421,1353,2282,594,742,2674,2843,873,2
157,2202,1640,1421,1349,2283,595,739,2746,2842,873,2
158,2202,1641,1422,1347,2283,595,738,2830,2841,871,2
159,2202,1640,1421,1345,2282,596,731,2867,2840,870,2
160,2203,1639,1422,1342,2282,594,731,2862,2839,869,2
161,2201,1640,1421,1339,2283,594,728,2756,2837,868,2
162,2200,1640,1419,1336,2282,595,726,2662,2835,868,2
163,2206,1642,1421,1333,2282,594,724,2674,2835,867,2
164,2202,1641,1420,1331,2281,595,721,2770,2832,866,2
165,2202,1642,1419,1329,2282,594,720,2843,2832,866,2
166,2200,1642,1421,1326,2282,595,716,2865,2831,865,2
167,2202,1641,1420,1325,2282,596,715,2834,2830,865,2
168,2203,1639,1420,1323,2282,596,712,2716,2827,864,2
169,2200,1640,1419,1322,2281,595,711,2646,2827,866,2
170,2201,1639,1420,1319,2282,594,708,2688,2826,861,2
171,2202,1639,1419,1317,2281,595,706,2785,2826,862,2
172,2200,1637,1420,1316,2281,593,705,2851,2824,861,2
173,2201,1640,1419,1313,2281,594,701,2862,2824,859,2
174,2199,1640,1418,1312,2281,594,699,2793,2821,860,2
175,2201,1637,1419,1310,2282,594,696,2682,2819,860,2
176,2202,1637,1419,1307,2281,594,695,2643,2819,859,2
177,2200,1637,1419,1307,2280,594,693,2707,2819,859,2
178,2202,1639,1419,1305,2280,594,691,2806,2818,858,2
179,2200,1640,1419,1302,2280,595,688,2854,2816,855,2
180,2199,1638,1419,1301,2280,594,689,2859,2814,856,2
181,2202,1638,1417,1299,2281,594,687,2756,2812,855,2
182,2199,1639,1418,1299,2279,594,685,2648,2812,855,2
183,2199,1637,1419,1298,2280,594,683,2646,2811,855,2
184,2197,1638,1418,1296,2279,594,679,2731,2810,853,2
185,2198,1638,1417,1296,2280,594,680,2821,2808,851,2
186,2198,1637,1417,1293,2281,594,679,2854,2806,852,2
187,2197,1639,1418,1292,2278,593,678,2838,2807,851,2
188,2196,1638,1418,1291,2278,592,676,2717,2804,851,2
189,2200,1636,1416,1289,2279,594,674,2632,2804,850,2
190,2194,1635,1416,1288,2277,593,673,2654,2802,850,2
191,2197,1639,1416,1288,2278,595,673,2762,2802,850,2
192,2198,1639,1417,1286,2278,593,670,2833,2800,850,2
193,2194,1636,1416,1285,2277,594,667,2852,2800,847,2
194,2196,1636,1418,1283,2278,594,666,2806,2799,847,2
195,2193,1638,1416,1281,2278,594,667,2685,2798,846,2
196,2196,1638,1415,1282,2277,593,666,2625,2797,846,2
197,2195,1634,1417,1281,2277,594,664,2676,2797,845,2
198,2194,1635,1416,1281,2277,593,663,2779,2795,847,2
199,2195,1634,1415,1280,2277,593,662,2838,2794,846,2
200,2192,1635,1416,1276,2276,594,660,2851,2793,845,2
201,2193,1634,1416,1277,2276,592,662,2767,2792,845,2
202,2190,1633,1416,1275,2276,592,660,2654,2792,845,2
203,2190,1635,1414,1274,2276,594,656,2626,2790,844,2
204,2189,1634,1414,1274,2276,594,657,2702,2789,844,2
205,2187,1632,1414,1274,2276,593,656,2802,2787,843,2
206,2191,1634,1415,1273,2274,592,655,2843,2787,842,2
207,2187,1632,1415,1273,2276,592,654,2843,2787,842,2
208,2188,1632,1416,1272,2276,592,652,2730,2787,842,2
