timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2250,1686,1466,1434,2357,585,853,2897,2883,870,0
2,2247,1678,1466,1432,2357,586,854,2828,2880,869,0
3,2255,1684,1468,1435,2358,586,854,2742,2882,869,0
4,2250,1686,1466,1434,2358,585,852,2762,2878,868,0
5,2246,1680,1465,1435,2357,586,853,2835,2878,871,0
6,2251,1686,1466,1434,2358,584,856,2889,2880,870,0
7,2254,1682,1467,1433,2358,585,851,2892,2880,869,0
8,2237,1683,1465,1435,2358,585,854,2834,2878,869,0
9,2249,1672,1466,1434,2357,585,851,2742,2880,869,0
10,2248,1676,1466,1433,2358,582,854,2757,2882,870,0
11,2227,1682,1466,1432,2358,586,852,2830,2881,869,0
12,2245,1678,1466,1434,2358,585,854,2887,2880,870,0
13,2249,1682,1466,1435,2358,584,853,2904,2880,869,0
14,2258,1683,1466,1434,2358,585,852,2861,2878,868,0
15,2261,1682,1465,1432,2358,585,852,2786,2882,868,0
16,2250,1681,1466,1433,2359,585,851,2739,2882,869,0
17,2236,1682,1470,1434,2358,585,854,2778,2881,870,0
18,2251,1682,1467,1435,2358,585,852,2850,2882,868,0
19,2243,1686,1466,1434,2358,585,854,2899,2881,869,0
20,2259,1682,1463,1435,2358,583,852,2897,2882,869,0
21,2248,1687,1467,1434,2358,584,854,2839,2882,871,1
22,2250,1684,1466,1434,2357,585,851,2760,2882,869,1
23,2250,1687,1467,1434,2358,585,848,2742,2881,869,1
24,2247,1680,1467,1434,2358,586,853,2798,2878,870,1
25,2245,1685,1465,1433,2358,586,852,2867,2881,869,1
26,2251,1682,1467,1432,2358,586,850,2902,2881,868,1
27,2248,1684,1468,1435,2358,585,855,2890,2882,869,1
28,2250,1705,1467,1433,2358,584,854,2823,2881,870,1
29,2248,1686,1468,1434,2358,586,851,2747,2882,873,1
30,2250,1679,1467,1434,2359,586,852,2746,2882,869,1
31,2249,1689,1468,1433,2360,586,853,2818,2880,869,1
32,2252,1681,1467,1432,2358,586,851,2883,2882,868,1
33,2249,1682,1467,1434,2359,584,851,2895,2882,870,1
34,2251,1681,1467,1434,2359,585,851,2878,2881,870,1
35,2242,1683,1468,1434,2354,584,853,2803,2881,870,1
36,2249,1682,1467,1433,2360,584,850,2747,2881,868,1
37,2248,1683,1467,1433,2359,585,851,2771,2883,870,1
