Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2189,1650,1424,1470,2281,595,850,2766,2875,898,0
2,2195,1646,1423,1467,2281,594,846,2836,2875,898,0
3,2198,1640,1422,1468,2283,595,844,2898,2874,898,0
4,2167,1638,1422,1468,2281,596,844,2897,2875,897,0
5,2192,1642,1424,1468,2282,594,843,2803,2874,897,0
6,2185,1638,1424,1468,2282,594,847,2744,2875,897,0
7,2190,1643,1423,1467,2280,595,846,2753,2875,897,0
8,2191,1647,1422,1467,2282,595,846,2826,2874,897,0
9,2190,1629,1423,1467,2282,595,845,2894,2875,897,0
10,2173,1638,1422,1467,2282,594,844,2901,2875,896,0
11,2184,1637,1424,1469,2274,595,846,2843,2874,898,0
12,2188,1631,1422,1469,2283,595,845,2760,2875,899,0
13,2183,1634,1422,1468,2282,595,844,2738,2875,896,0
14,2226,1641,1426,1467,2281,594,845,2794,2874,897,0
15,2188,1634,1423,1467,2282,595,842,2864,2874,898,0
16,2190,1655,1424,1468,2280,595,846,2902,2875,897,0
17,2182,1637,1423,1468,2282,596,844,2894,2875,898,0
18,2185,1638,1423,1467,2281,595,844,2821,2874,898,0
19,2190,1638,1424,1466,2282,595,845,2748,2875,898,0
20,2184,1638,1424,1466,2282,596,842,2741,2875,896,0
21,2182,1635,1424,1468,2282,594,843,2814,2876,898,1
22,2189,1637,1425,1467,2280,596,843,2883,2875,898,1
23,2187,1637,1424,1467,2283,595,842,2899,2876,898,1
24,2191,1647,1424,1466,2283,595,842,2880,2874,897,1
25,2190,1640,1424,1466,2282,596,846,2794,2875,898,1
26,2199,1642,1414,1468,2282,596,842,2734,2876,898,1
27,2188,1636,1424,1468,2283,595,842,2763,2874,898,1
28,2191,1645,1424,1466,2282,596,842,2834,2875,898,1
29,2173,1640,1423,1466,2283,595,842,2894,2874,898,1
30,2185,1635,1426,1466,2282,596,842,2898,2875,896,1
31,2192,1638,1426,1467,2282,595,842,2852,2875,897,1
32,2178,1634,1423,1468,2283,595,846,2778,2874,898,1
33,2190,1646,1426,1468,2284,595,838,2734,2875,898,1
34,2213,1639,1425,1466,2283,596,842,2775,2874,897,1
35,2194,1642,1425,1467,2282,596,843,2854,2877,897,1
36,2193,1642,1423,1468,2284,595,846,2892,2876,898,1
37,2189,1642,1425,1469,2282,596,844,2895,2875,898,1
38,2198,1645,1424,1469,2282,596,844,2840,2875,898,1
39,2188,1640,1426,1470,2283,596,847,2763,2875,899,1
40,2195,1638,1426,1473,2283,596,844,2739,2876,899,1
41,2193,1647,1423,1474,2284,595,846,2802,2876,900,1
42,2189,1633,1426,1475,2283,594,848,2866,2877,901,1
