Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2243,1670,1462,1456,2346,585,862,2867,2890,882,0
2,2238,1678,1462,1458,2345,586,863,2792,2891,882,0
3,2236,1671,1463,1457,2346,587,864,2749,2891,882,0
4,2244,1686,1462,1453,2346,586,861,2808,2891,882,0
5,2254,1678,1462,1456,2346,587,862,2891,2890,882,0
6,2254,1671,1454,1457,2346,587,863,2899,2891,881,0
7,2246,1678,1461,1458,2346,587,864,2871,2890,883,0
8,2246,1675,1462,1457,2346,587,855,2789,2891,881,0
9,2246,1674,1462,1458,2346,586,864,2745,2890,880,0
10,2244,1675,1464,1457,2346,587,862,2793,2891,880,0
11,2250,1676,1463,1458,2345,586,864,2866,2890,883,0
12,2255,1677,1462,1457,2344,588,862,2898,2891,881,0
13,2245,1679,1464,1455,2347,586,861,2899,2890,882,0
14,2244,1678,1463,1455,2346,588,863,2824,2891,880,0
15,2246,1688,1462,1455,2346,586,862,2757,2892,882,0
16,2241,1674,1462,1456,2344,587,858,2749,2891,881,0
17,2244,1671,1462,1458,2346,586,862,2822,2891,877,0
18,2229,1677,1464,1457,2347,586,862,2886,2891,881,0
19,2241,1672,1463,1457,2346,586,861,2900,2891,881,0
20,2251,1675,1463,1457,2347,586,862,2886,2891,881,0
21,2242,1655,1463,1457,2347,587,861,2804,2891,882,1
22,2243,1682,1462,1454,2347,587,862,2750,2890,882,1
23,2241,1678,1464,1456,2346,587,862,2764,2893,881,1
24,2250,1674,1464,1455,2350,585,861,2834,2892,882,1
25,2246,1678,1463,1458,2346,586,862,2890,2892,882,1
26,2242,1676,1465,1456,2347,586,861,2899,2890,881,1
27,2242,1657,1462,1458,2347,587,864,2859,2890,882,1
28,2241,1672,1463,1457,2347,587,866,2786,2891,883,1
29,2243,1678,1462,1457,2347,588,864,2743,2891,882,1
30,2250,1675,1463,1455,2347,587,862,2786,2892,881,1
31,2242,1676,1463,1458,2347,587,862,2854,2888,882,1
32,2241,1678,1464,1457,2349,586,864,2895,2892,881,1
33,2246,1675,1463,1458,2347,588,860,2903,2891,883,1
34,2242,1681,1463,1458,2348,586,863,2839,2892,883,1
35,2248,1679,1463,1458,2348,586,860,2767,2892,882,1
36,2242,1675,1464,1459,2348,586,862,2750,2892,882,1
37,2243,1681,1465,1459,2349,588,865,2804,2893,882,1
38,2248,1673,1465,1459,2350,587,868,2872,2894,882,1
39,2244,1656,1464,1461,2349,587,865,2900,2892,883,1
40,2240,1673,1464,1462,2346,587,866,2897,2893,884,1
41,2244,1675,1464,1463,2350,587,866,2817,2894,884,1
42,2242,1675,1465,1463,2350,587,866,2756,2890,883,1
43,2211,1672,1466,1465,2350,587,869,2762,2894,886,1
44,2256,1678,1462,1467,2347,586,869,2823,2894,886,1
45,2246,1669,1466,1470,2350,586,870,2884,2894,886,1
46,2251,1679,1466,1470,2350,586,871,2906,2896,889,1
47,2246,1677,1463,1472,2350,587,874,2884,2894,888,1
48,2245,1664,1465,1473,2349,588,873,2803,2895,888,1
49,2253,1678,1466,1476,2350,588,873,2760,2896,889,1
50,2248,1674,1465,1476,2351,587,876,2782,2897,889,1
51,2251,1669,1467,1479,2350,579,876,2844,2898,891,1
52,2247,1683,1466,1480,2350,587,879,2896,2898,898,1
53,2251,1700,1468,1481,2351,587,879,2909,2899,892,1
54,2247,1672,1467,1483,2350,588,882,2862,2899,892,1
55,2251,1679,1466,1484,2351,588,884,2790,2900,896,1
56,2257,1687,1467,1486,2350,590,883,2769,2902,896,1
57,2251,1674,1467,1489,2352,588,885,2806,2901,896,1
58,2254,1666,1468,1498,2352,589,886,2864,2902,897,1
59,2255,1680,1466,1492,2352,588,887,2910,2903,898,1
