Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2179,1627,1415,1422,2278,594,809,2792,2850,891,0
2,2182,1628,1416,1424,2278,587,809,2726,2850,892,0
3,2185,1625,1416,1424,2280,592,809,2757,2851,893,0
4,2178,1622,1415,1423,2278,595,808,2835,2851,891,0
5,2182,1632,1416,1423,2278,594,811,2894,2851,891,0
6,2176,1626,1414,1424,2279,594,808,2872,2850,892,0
7,2180,1618,1414,1425,2278,595,806,2789,2851,893,0
8,2181,1615,1414,1423,2280,594,807,2724,2850,892,0
9,2183,1618,1414,1424,2280,594,806,2758,2850,892,0
10,2190,1635,1416,1423,2279,594,809,2840,2851,893,0
11,2186,1634,1416,1424,2278,594,808,2888,2851,892,0
12,2177,1629,1414,1423,2279,595,809,2891,2851,894,0
13,2166,1630,1416,1423,2280,594,808,2828,2850,892,0
14,2159,1626,1416,1424,2278,595,808,2741,2852,891,0
15,2184,1633,1415,1423,2280,593,810,2723,2851,893,0
16,2181,1633,1415,1424,2279,594,810,2794,2851,893,0
17,2183,1622,1415,1425,2279,596,810,2854,2851,892,0
18,2180,1616,1415,1424,2280,594,807,2886,2852,894,0
19,2184,1633,1416,1424,2279,594,809,2874,2852,893,0
20,2177,1630,1416,1423,2279,595,809,2787,2852,892,0
21,2180,1624,1416,1425,2278,594,810,2723,2852,893,1
22,2188,1632,1412,1424,2280,595,810,2739,2850,893,1
23,2191,1632,1416,1424,2278,595,810,2814,2851,892,1
24,2192,1630,1416,1426,2278,595,810,2874,2851,892,1
25,2184,1645,1415,1424,2280,594,810,2894,2851,896,1
26,2183,1636,1414,1425,2281,594,809,2848,2851,893,1
27,2179,1627,1415,1424,2280,594,810,2763,2853,893,1
28,2184,1634,1416,1423,2282,594,809,2722,2854,893,1
29,2182,1611,1414,1424,2278,594,807,2763,2853,893,1
30,2185,1628,1415,1423,2282,594,810,2841,2852,892,1
31,2184,1627,1416,1425,2280,594,809,2890,2853,890,1
32,2173,1630,1415,1425,2280,594,809,2888,2854,893,1
33,2183,1633,1414,1426,2280,594,811,2810,2852,894,1
34,2178,1623,1416,1425,2281,594,811,2732,2852,892,1
35,2182,1627,1416,1425,2279,594,809,2734,2853,893,1
36,2189,1639,1416,1425,2280,595,813,2803,2854,896,1
37,2182,1634,1415,1426,2280,595,811,2865,2852,894,1
38,2182,1624,1416,1427,2280,596,811,2886,2854,893,1
39,2189,1632,1409,1428,2282,594,811,2865,2854,893,1
40,2190,1629,1415,1429,2281,594,815,2786,2857,896,1
41,2181,1630,1417,1432,2282,594,816,2734,2856,897,1
42,2195,1631,1418,1432,2282,594,815,2749,2856,897,1
43,2182,1629,1416,1433,2281,596,815,2831,2854,898,1
44,2189,1635,1418,1434,2282,594,815,2887,2856,898,1
45,2186,1624,1417,1435,2280,596,819,2894,2856,900,1
46,2195,1634,1417,1436,2282,594,821,2843,2857,900,1
47,2197,1632,1417,1437,2282,595,820,2762,2858,901,1
48,2183,1637,1417,1440,2282,596,822,2731,2858,902,1
49,2181,1626,1416,1441,2282,595,822,2786,2858,902,1
50,2188,1638,1418,1444,2281,595,822,2858,2858,904,1
51,2178,1632,1427,1445,2282,595,825,2896,2859,903,1
52,2206,1632,1418,1446,2283,595,826,2886,2860,904,1
53,2187,1628,1416,1447,2281,596,826,2818,2860,902,1
54,2189,1634,1418,1448,2283,595,828,2747,2860,905,1
55,2184,1627,1417,1449,2283,596,833,2744,2862,906,1
56,2191,1633,1419,1452,2283,595,833,2811,2863,906,1
57,2182,1632,1418,1454,2275,597,834,2883,2863,908,1
58,2187,1625,1417,1455,2284,596,838,2892,2863,908,1
59,2191,1635,1418,1456,2286,596,839,2866,2865,908,1
60,2179,1630,1419,1459,2282,595,841,2796,2865,909,1
61,2191,1620,1418,1465,2282,594,842,2742,2867,910,1
62,2189,1651,1419,1462,2284,595,845,2775,2867,911,1
63,2179,1635,1418,1464,2283,596,843,2846,2868,910,1
64,2187,1614,1420,1467,2284,596,843,2890,2867,912,1
65,2192,1635,1419,1468,2283,595,853,2903,2868,913,1
66,2181,1633,1418,1468,2286,596,851,2845,2868,914,1
67,2206,1634,1421,1470,2284,595,850,2768,2870,913,1
68,2195,1656,1419,1475,2284,596,854,2757,2870,914,1
69,2181,1635,1426,1474,2286,596,852,2811,2870,914,1
70,2205,1639,1422,1477,2285,596,854,2870,2872,915,1
71,2196,1645,1421,1480,2286,595,857,2906,2873,915,1
72,2194,1620,1421,1480,2286,596,857,2887,2872,916,1
