Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2248,1666,1454,1463,2338,601,835,2779,2918,931,0
2,2247,1667,1455,1464,2339,602,835,2740,2918,931,0
3,2246,1643,1454,1462,2340,602,838,2802,2919,932,0
4,2246,1644,1455,1462,2338,602,839,2863,2919,933,0
5,2234,1665,1454,1464,2338,603,835,2899,2918,932,0
6,2250,1676,1454,1458,2338,601,838,2886,2918,932,0
7,2248,1667,1454,1462,2340,601,838,2778,2918,932,0
8,2242,1659,1455,1462,2339,603,835,2735,2918,930,0
9,2254,1670,1454,1463,2339,602,836,2799,2918,931,0
10,2244,1658,1454,1463,2338,602,837,2858,2919,931,0
11,2247,1651,1455,1473,2338,602,836,2892,2919,932,0
12,2241,1665,1454,1462,2339,602,835,2891,2918,932,0
13,2240,1661,1455,1464,2338,602,836,2818,2919,932,0
14,2245,1675,1455,1458,2339,602,837,2746,2918,931,0
15,2249,1666,1456,1464,2338,602,836,2742,2919,931,0
16,2250,1666,1452,1463,2339,602,835,2811,2918,930,0
17,2244,1657,1454,1462,2338,602,834,2873,2919,930,0
18,2246,1643,1455,1464,2338,601,838,2894,2920,931,0
19,2233,1665,1465,1463,2339,602,836,2878,2918,932,0
20,2244,1675,1453,1464,2339,602,844,2797,2919,932,0
21,2244,1656,1455,1464,2339,602,835,2740,2919,929,1
22,2265,1666,1458,1463,2339,603,835,2758,2919,932,1
23,2270,1668,1455,1462,2340,601,836,2829,2918,930,1
24,2245,1672,1456,1463,2339,602,837,2884,2919,931,1
25,2242,1668,1455,1463,2342,602,835,2901,2918,932,1
26,2247,1667,1457,1462,2339,599,836,2858,2920,932,1
27,2227,1667,1455,1464,2339,600,833,2776,2921,931,1
28,2242,1664,1455,1464,2336,601,836,2742,2918,932,1
29,2218,1666,1455,1462,2341,602,834,2778,2920,930,1
30,2249,1670,1457,1463,2338,605,837,2854,2920,932,1
31,2227,1667,1456,1464,2341,601,835,2894,2920,932,1
32,2254,1672,1457,1462,2340,602,835,2896,2921,931,1
33,2234,1669,1456,1464,2340,602,836,2836,2920,932,1
34,2221,1666,1456,1466,2341,602,836,2755,2918,933,1
35,2248,1673,1456,1466,2339,601,836,2742,2920,932,1
36,2242,1669,1456,1464,2341,602,837,2801,2919,934,1
37,2235,1667,1457,1467,2340,602,840,2867,2922,933,1
38,2247,1670,1458,1467,2341,600,840,2894,2920,934,1
39,2250,1671,1456,1467,2341,603,840,2891,2920,935,1
40,2246,1668,1456,1470,2341,602,841,2814,2921,935,1
41,2248,1656,1458,1477,2342,602,840,2746,2920,934,1
42,2247,1654,1456,1472,2342,602,839,2746,2922,934,1
43,2264,1669,1457,1473,2341,602,841,2820,2922,936,1
44,2269,1669,1458,1475,2342,603,842,2876,2923,935,1
45,2276,1669,1458,1476,2342,602,844,2896,2922,936,1
46,2251,1666,1458,1479,2341,602,846,2875,2923,937,1
47,2248,1666,1455,1480,2342,601,846,2800,2923,938,1
48,2254,1674,1458,1481,2342,602,846,2749,2923,938,1
49,2255,1670,1458,1482,2343,603,847,2772,2926,940,1
50,2253,1672,1458,1484,2343,602,849,2846,2926,941,1
51,2250,1672,1459,1485,2344,602,852,2894,2925,941,1
52,2254,1670,1456,1486,2343,603,854,2901,2926,944,1
53,2246,1669,1457,1488,2344,603,854,2855,2926,942,1
54,2256,1669,1458,1491,2344,603,856,2779,2928,943,1
55,2274,1671,1458,1493,2342,602,858,2755,2929,944,1
56,2254,1667,1458,1494,2344,602,860,2795,2930,945,1
57,2258,1664,1459,1496,2344,600,861,2862,2931,946,1
58,2240,1669,1458,1497,2344,602,864,2901,2931,946,1
59,2250,1670,1458,1498,2344,602,866,2904,2931,947,1
60,2250,1669,1459,1501,2343,602,868,2848,2932,948,1
61,2253,1665,1459,1502,2342,596,868,2771,2933,948,1
62,2255,1665,1461,1507,2344,601,870,2760,2934,949,1
63,2255,1670,1460,1508,2346,603,869,2822,2934,950,1
64,2259,1668,1462,1509,2346,602,870,2878,2934,950,1
65,2257,1691,1462,1510,2346,602,875,2910,2936,951,1
66,2251,1672,1461,1510,2346,602,876,2898,2937,952,1
67,2260,1669,1462,1513,2346,601,877,2830,2937,953,1
68,2255,1668,1463,1515,2347,601,879,2765,2938,954,1
69,2294,1674,1463,1518,2346,603,880,2774,2939,953,1
70,2259,1670,1462,1519,2347,602,880,2842,2939,954,1
71,2259,1683,1461,1522,2347,602,883,2898,2938,955,1
72,2266,1681,1463,1521,2347,604,883,2912,2940,955,1
73,2261,1675,1461,1522,2348,603,885,2889,2938,956,1
74,2262,1676,1464,1523,2347,603,886,2808,2942,955,1
75,2278,1674,1464,1525,2346,603,886,2767,2942,957,1
76,2264,1673,1464,1526,2356,602,888,2790,2944,960,1
77,2262,1675,1464,1526,2349,603,887,2864,2944,960,1
78,2257,1672,1464,1528,2350,604,887,2902,2944,958,1
79,2255,1674,1472,1526,2349,603,891,2916,2945,960,1
80,2264,1676,1465,1529,2350,602,890,2870,2945,961,1
81,2264,1674,1464,1530,2348,604,892,2794,2947,961,1
82,2281,1676,1463,1531,2350,603,894,2771,2946,962,1
83,2267,1690,1465,1533,2350,603,896,2818,2946,962,1
84,2271,1680,1466,1533,2349,604,896,2875,2947,962,1
85,2235,1674,1466,1533,2351,601,897,2911,2947,963,1
86,2270,1658,1465,1532,2350,604,891,2906,2948,963,1
87,2264,1667,1467,1536,2351,598,899,2843,2948,963,1
88,2268,1674,1467,1536,2350,604,900,2786,2949,964,1
89,2267,1691,1467,1538,2351,604,902,2777,2949,964,1
90,2272,1682,1467,1537,2351,611,900,2835,2948,964,1
91,2272,1680,1467,1538,2352,605,902,2897,2950,965,1
92,2274,1686,1466,1540,2352,605,893,2912,2950,966,1
93,2273,1679,1467,1539,2348,603,902,2892,2950,966,1
94,2274,1676,1468,1540,2353,604,899,2830,2950,964,1
95,2271,1701,1467,1541,2354,604,906,2776,2951,964,1
96,2269,1678,1469,1539,2353,603,902,2792,2952,966,1
97,2277,1682,1468,1541,2353,602,903,2847,2952,966,1
98,2287,1679,1470,1541,2354,604,899,2904,2951,962,1
99,2277,1678,1469,1544,2357,603,902,2912,2952,964,1
100,2275,1672,1470,1542,2354,604,902,2874,2951,966,1
101,2273,1678,1469,1542,2354,604,902,2803,2953,964,1
102,2276,1676,1468,1542,2354,604,910,2776,2951,964,1
103,2274,1683,1470,1542,2355,604,902,2804,2951,965,1
104,2275,1681,1474,1542,2355,604,903,2864,2952,964,1
105,2282,1659,1472,1541,2354,605,897,2906,2952,963,1
106,2278,1680,1474,1544,2357,603,899,2910,2952,963,1
107,2279,1675,1472,1542,2355,604,898,2860,2952,963,1
108,2272,1676,1480,1542,2355,603,899,2786,2952,964,1
109,2278,1681,1474,1540,2355,605,896,2774,2950,963,1
110,2280,1682,1474,1538,2355,604,898,2818,2950,963,1
111,2288,1682,1474,1538,2355,606,891,2878,2952,962,1
112,2281,1678,1473,1534,2355,606,890,2917,2952,962,1
113,2267,1680,1474,1534,2355,604,890,2906,2952,962,1
