Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2186,1634,1418,1438,2280,596,816,2890,2857,902,0
2,2187,1634,1416,1438,2280,597,818,2871,2857,897,0
3,2187,1635,1418,1437,2280,597,818,2760,2858,897,0
4,2184,1636,1419,1436,2280,597,816,2734,2858,896,0
5,2197,1634,1416,1438,2281,597,816,2806,2855,897,0
6,2187,1636,1417,1436,2280,595,817,2873,2858,898,0
7,2183,1633,1418,1438,2278,597,818,2896,2858,896,0
8,2182,1633,1416,1437,2281,596,816,2880,2857,897,0
9,2182,1635,1416,1436,2281,597,816,2766,2858,898,0
10,2187,1631,1417,1437,2280,596,815,2728,2858,897,0
11,2183,1629,1416,1438,2280,598,818,2764,2858,898,0
12,2189,1639,1418,1437,2280,597,819,2842,2858,897,0
13,2185,1647,1419,1439,2280,597,818,2894,2856,897,0
14,2184,1656,1418,1438,2281,596,823,2896,2856,897,0
15,2168,1633,1417,1438,2278,596,816,2830,2861,897,0
16,2189,1634,1418,1438,2280,598,817,2744,2858,898,0
17,2184,1630,1417,1438,2276,596,818,2735,2858,898,0
18,2176,1632,1417,1438,2279,596,816,2802,2856,896,0
19,2170,1632,1418,1438,2280,598,817,2865,2858,896,0
20,2183,1638,1418,1437,2279,598,816,2892,2858,898,0
21,2186,1632,1418,1438,2280,596,821,2887,2858,898,1
22,2184,1620,1418,1437,2280,597,817,2794,2858,897,1
23,2184,1616,1418,1438,2280,598,810,2725,2858,896,1
24,2184,1611,1417,1437,2282,596,811,2739,2858,897,1
25,2198,1637,1419,1438,2280,598,817,2818,2858,897,1
26,2189,1636,1418,1437,2281,598,818,2875,2858,897,1
27,2187,1641,1416,1440,2282,597,818,2896,2858,898,1
28,2187,1638,1417,1440,2282,598,818,2856,2858,898,1
29,2166,1631,1418,1440,2282,598,818,2774,2858,896,1
30,2181,1622,1418,1439,2280,598,817,2728,2858,897,1
31,2181,1633,1419,1440,2282,598,817,2766,2858,896,1
32,2185,1647,1419,1441,2280,597,821,2843,2859,898,1
33,2191,1637,1420,1441,2281,598,818,2891,2859,898,1
34,2169,1631,1418,1442,2281,597,819,2896,2859,898,1
35,2182,1627,1419,1441,2282,597,819,2830,2859,897,1
36,2196,1635,1413,1443,2280,597,819,2744,2859,898,1
37,2187,1635,1418,1442,2282,597,818,2736,2858,898,1
38,2182,1630,1418,1444,2283,596,821,2798,2859,899,1
39,2185,1640,1419,1444,2283,597,821,2860,2858,899,1
40,2190,1631,1418,1448,2280,597,822,2889,2859,900,1
41,2186,1645,1419,1450,2282,597,824,2887,2861,902,1
42,2185,1638,1419,1448,2283,598,825,2802,2861,900,1
43,2182,1627,1420,1448,2282,599,825,2735,2859,901,1
44,2192,1635,1420,1451,2287,597,826,2740,2862,903,1
45,2165,1635,1419,1452,2282,597,827,2820,2861,904,1
46,2187,1637,1420,1454,2283,596,833,2876,2862,903,1
47,2190,1632,1420,1456,2284,596,829,2891,2863,904,1
48,2189,1644,1420,1455,2283,598,832,2863,2863,905,1
49,2176,1633,1420,1458,2284,598,834,2788,2864,905,1
50,2225,1639,1420,1460,2282,598,835,2738,2864,905,1
51,2192,1633,1422,1463,2284,598,835,2774,2866,907,1
52,2186,1634,1419,1464,2283,597,838,2841,2866,908,1
53,2191,1629,1419,1466,2284,598,840,2890,2867,910,1
54,2195,1636,1420,1467,2293,598,840,2895,2867,908,1
55,2178,1633,1419,1468,2283,598,842,2846,2868,909,1
56,2194,1640,1421,1470,2283,598,842,2763,2869,909,1
57,2190,1635,1422,1475,2286,598,844,2750,2870,912,1
