timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2234,1669,1448,1416,2333,582,836,2888,2858,858,0
2,2222,1667,1450,1415,2329,584,834,2884,2858,857,0
3,2226,1686,1448,1415,2330,583,836,2826,2858,857,0
4,2227,1673,1446,1414,2330,584,834,2744,2856,856,0
5,2245,1668,1449,1414,2329,584,835,2756,2858,856,0
6,2225,1670,1448,1416,2329,583,840,2826,2857,858,0
7,2227,1667,1449,1415,2328,583,835,2886,2857,857,0
8,2226,1668,1450,1415,2330,583,838,2891,2856,858,0
9,2232,1672,1448,1414,2329,584,835,2851,2858,856,0
10,2201,1665,1448,1416,2329,583,837,2776,2857,859,0
11,2229,1665,1447,1416,2330,584,834,2737,2858,857,0
12,2226,1671,1448,1415,2330,583,838,2769,2856,858,0
13,2230,1670,1448,1414,2328,584,835,2846,2858,857,0
14,2230,1656,1450,1416,2330,583,835,2886,2858,857,0
15,2228,1682,1448,1416,2328,583,834,2895,2857,858,0
16,2255,1670,1447,1416,2329,584,835,2831,2857,858,0
17,2230,1670,1448,1414,2330,584,835,2759,2858,858,0
18,2226,1664,1450,1414,2330,584,835,2735,2859,856,0
19,2223,1670,1450,1415,2327,583,836,2794,2858,858,0
20,2235,1669,1448,1414,2334,584,835,2851,2857,858,0
21,2226,1671,1450,1414,2330,583,838,2890,2858,858,1
22,2225,1665,1448,1415,2331,584,835,2886,2858,858,1
23,2226,1672,1448,1414,2330,583,835,2810,2857,857,1
24,2233,1675,1448,1414,2329,588,835,2746,2858,857,1
25,2226,1651,1449,1414,2330,582,835,2739,2858,857,1
26,2194,1666,1449,1413,2331,583,833,2813,2858,857,1
27,2221,1667,1447,1416,2329,584,834,2867,2854,858,1
28,2231,1672,1450,1414,2330,583,836,2894,2858,858,1
29,2239,1669,1446,1413,2328,584,835,2868,2858,857,1
30,2203,1667,1448,1414,2330,583,834,2794,2858,858,1
31,2226,1666,1449,1416,2331,583,832,2739,2859,857,1
32,2227,1667,1448,1415,2329,584,835,2760,2858,858,1
33,2234,1669,1449,1414,2330,583,833,2826,2857,855,1
34,2227,1674,1449,1414,2330,584,835,2882,2857,857,1
35,2230,1665,1450,1415,2332,583,833,2898,2858,858,1
36,2224,1658,1448,1414,2331,584,835,2848,2858,858,1
37,2230,1672,1448,1414,2330,585,834,2772,2857,858,1
38,2225,1671,1449,1413,2331,583,834,2734,2858,857,1
39,2232,1674,1450,1415,2330,583,833,2774,2859,858,1
40,2226,1651,1448,1414,2331,583,833,2843,2858,858,1
41,2234,1671,1451,1414,2332,583,833,2891,2858,858,1
42,2223,1661,1448,1415,2330,584,834,2890,2857,858,1
43,2228,1678,1450,1412,2330,583,835,2835,2858,858,1
44,2267,1670,1449,1415,2330,583,835,2752,2858,858,1
45,2230,1673,1450,1413,2331,583,834,2739,2859,857,1
46,2236,1672,1450,1414,2331,583,834,2792,2859,858,1
47,2235,1672,1449,1414,2331,584,834,2861,2858,857,1
48,2224,1665,1448,1415,2331,584,834,2888,2858,858,1
49,2219,1669,1450,1412,2331,584,833,2888,2858,857,1
50,2237,1672,1449,1413,2330,583,834,2806,2858,856,1
51,2225,1652,1450,1412,2330,583,833,2739,2859,858,1
52,2230,1680,1450,1414,2331,585,833,2744,2859,857,1
53,2223,1659,1449,1413,2331,584,830,2811,2858,856,1
54,2226,1671,1448,1414,2331,584,833,2878,2858,858,1
55,2229,1668,1450,1412,2331,585,834,2895,2858,857,1
56,2246,1670,1450,1414,2332,584,832,2866,2858,858,1
57,2223,1669,1450,1413,2323,583,833,2793,2858,858,1
58,2226,1666,1449,1415,2332,584,832,2739,2859,857,1
59,2249,1674,1449,1414,2333,584,829,2758,2858,857,1
60,2228,1668,1450,1414,2332,584,834,2836,2858,858,1
61,2235,1671,1450,1415,2334,584,834,2887,2859,858,1
62,2235,1670,1449,1416,2338,585,835,2895,2859,859,1
63,2228,1673,1450,1416,2332,584,835,2842,2859,859,1
64,2222,1668,1450,1418,2331,584,836,2771,2859,860,1
65,2232,1666,1450,1418,2332,585,834,2740,2859,858,1
66,2234,1671,1450,1417,2337,585,835,2775,2859,859,1
67,2231,1674,1451,1419,2333,583,840,2848,2859,859,1
68,2233,1674,1450,1420,2331,584,836,2891,2861,861,1
69,2231,1690,1449,1422,2331,584,838,2894,2860,861,1
70,2227,1667,1451,1423,2332,584,839,2830,2861,861,1
71,2231,1659,1449,1424,2334,577,840,2754,2860,861,1
72,2212,1670,1451,1423,2333,586,840,2747,2862,862,1
