Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2168,1619,1403,1426,2258,592,811,2888,2843,886,0
2,2153,1621,1401,1426,2259,594,813,2892,2845,887,0
3,2163,1622,1403,1427,2251,592,813,2826,2846,888,0
4,2166,1613,1403,1427,2261,594,813,2735,2846,888,0
5,2162,1619,1404,1424,2260,594,811,2726,2846,886,0
6,2198,1622,1403,1426,2262,594,811,2794,2845,885,0
7,2179,1624,1394,1426,2262,594,811,2874,2846,887,0
8,2169,1625,1403,1427,2264,593,814,2886,2845,888,0
9,2168,1624,1403,1425,2262,595,812,2840,2845,887,0
10,2179,1620,1404,1427,2260,593,813,2762,2846,888,0
11,2169,1619,1403,1426,2269,594,811,2724,2846,887,0
12,2170,1622,1404,1426,2262,594,811,2763,2846,886,0
13,2170,1630,1403,1426,2260,595,811,2845,2846,887,0
14,2171,1624,1402,1427,2260,594,815,2888,2846,887,0
15,2169,1629,1404,1430,2262,594,816,2886,2846,888,0
16,2166,1625,1402,1427,2262,594,815,2814,2847,886,0
17,2165,1625,1403,1428,2260,595,815,2732,2848,888,0
18,2184,1623,1404,1428,2262,594,813,2728,2846,886,0
19,2176,1623,1402,1428,2260,594,812,2798,2848,888,0
20,2168,1638,1402,1428,2261,593,816,2870,2846,888,0
21,2167,1636,1403,1426,2262,594,814,2891,2846,886,1
22,2168,1631,1403,1427,2259,594,813,2870,2847,888,1
23,2166,1626,1403,1427,2259,596,814,2786,2847,888,1
24,2165,1627,1403,1428,2261,594,817,2724,2848,887,1
25,2184,1624,1403,1428,2262,594,813,2748,2847,888,1
26,2166,1621,1403,1427,2262,594,811,2824,2845,887,1
27,2168,1618,1404,1428,2262,594,812,2886,2846,887,1
28,2167,1625,1404,1430,2262,594,815,2892,2848,888,1
29,2163,1602,1404,1430,2262,593,810,2833,2850,888,1
30,2165,1620,1402,1430,2263,594,812,2755,2846,887,1
31,2171,1627,1404,1431,2263,599,813,2730,2849,888,1
32,2155,1622,1411,1428,2264,594,814,2784,2847,888,1
33,2205,1623,1403,1430,2262,594,814,2850,2849,888,1
34,2171,1623,1405,1431,2262,594,815,2893,2850,888,1
