Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2194,1635,1424,1441,2290,599,814,2788,2870,904,0
2,2210,1639,1426,1444,2290,598,814,2726,2870,906,0
3,2196,1637,1426,1443,2291,599,814,2742,2870,905,0
4,2210,1640,1425,1443,2290,598,813,2818,2870,905,0
5,2236,1644,1427,1439,2290,599,814,2875,2871,905,0
6,2196,1635,1426,1441,2291,598,813,2890,2871,905,0
7,2202,1619,1426,1442,2290,598,811,2822,2871,905,0
8,2198,1645,1427,1444,2291,598,816,2750,2870,906,0
9,2204,1647,1427,1443,2290,598,813,2742,2871,905,0
10,2196,1635,1427,1443,2289,596,816,2812,2871,905,0
11,2216,1640,1425,1443,2290,598,814,2871,2870,904,0
12,2195,1637,1426,1443,2291,598,815,2888,2871,905,0
13,2215,1641,1426,1443,2290,598,813,2859,2871,904,0
14,2191,1636,1426,1442,2292,598,814,2775,2870,905,0
15,2200,1620,1426,1442,2291,599,808,2720,2871,906,0
16,2197,1640,1426,1443,2291,598,814,2754,2870,905,0
17,2198,1618,1426,1443,2290,598,818,2832,2870,905,0
18,2194,1647,1426,1442,2290,597,815,2885,2870,904,0
19,2197,1648,1426,1443,2290,598,815,2892,2870,905,0
20,2200,1642,1428,1439,2291,598,814,2841,2871,905,0
21,2197,1645,1427,1443,2291,597,815,2754,2872,906,1
22,2195,1642,1427,1442,2283,597,813,2730,2872,906,1
23,2198,1643,1426,1442,2292,599,815,2771,2870,904,1
24,2197,1642,1426,1443,2291,598,814,2851,2871,906,1
25,2196,1640,1427,1443,2285,598,815,2892,2871,906,1
26,2202,1623,1427,1442,2291,597,810,2885,2872,906,1
27,2195,1634,1425,1441,2292,599,809,2816,2873,904,1
28,2218,1640,1426,1441,2291,599,813,2735,2872,904,1
29,2219,1638,1427,1443,2291,597,811,2728,2872,905,1
30,2211,1642,1426,1443,2291,597,813,2795,2870,905,1
31,2200,1658,1427,1444,2291,597,818,2866,2872,905,1
32,2202,1654,1426,1433,2291,599,814,2893,2870,906,1
33,2193,1642,1427,1443,2291,598,813,2882,2872,905,1
34,2202,1640,1428,1442,2292,599,813,2798,2872,905,1
35,2200,1643,1429,1443,2292,598,814,2728,2871,904,1
36,2218,1642,1427,1444,2292,598,814,2738,2871,906,1
37,2206,1643,1426,1443,2291,599,814,2811,2872,906,1
38,2202,1643,1426,1446,2291,597,812,2875,2872,906,1
39,2167,1640,1427,1446,2292,599,815,2892,2872,907,1
40,2192,1639,1427,1448,2292,599,818,2863,2872,907,1
41,2198,1631,1428,1448,2291,597,816,2776,2873,908,1
42,2223,1642,1426,1450,2293,599,818,2729,2874,908,1
43,2201,1649,1427,1442,2294,598,819,2766,2873,908,1
44,2203,1641,1428,1451,2294,598,819,2838,2874,910,1
45,2189,1640,1430,1452,2294,598,820,2894,2874,910,1
46,2198,1636,1429,1454,2292,600,822,2894,2874,911,1
47,2214,1644,1428,1456,2294,599,824,2839,2874,912,1
48,2206,1646,1427,1457,2293,605,824,2764,2875,911,1
49,2177,1642,1428,1458,2294,600,826,2739,2876,914,1
50,2201,1645,1428,1459,2294,599,829,2790,2876,914,1
51,2223,1642,1430,1461,2293,598,828,2854,2877,914,1
52,2206,1646,1428,1462,2295,599,829,2891,2880,915,1
53,2186,1637,1430,1464,2294,599,830,2894,2881,917,1
54,2205,1645,1429,1467,2294,600,834,2830,2878,918,1
55,2202,1630,1429,1475,2295,599,835,2750,2881,917,1
56,2206,1637,1430,1470,2294,598,837,2747,2882,918,1
57,2211,1648,1428,1472,2295,599,838,2814,2882,919,1
58,2206,1644,1431,1473,2296,599,842,2869,2883,920,1
59,2206,1640,1430,1475,2294,599,840,2894,2885,919,1
60,2213,1642,1430,1477,2296,597,842,2880,2886,922,1
61,2218,1646,1430,1478,2296,600,844,2808,2883,922,1
62,2206,1646,1430,1478,2296,598,846,2754,2886,922,1
63,2218,1644,1430,1481,2296,600,846,2762,2886,922,1
64,2210,1640,1429,1483,2296,598,848,2838,2886,923,1
65,2211,1650,1429,1486,2296,600,850,2891,2886,924,1
66,2208,1623,1429,1487,2298,599,850,2898,2887,925,1
67,2242,1646,1431,1488,2297,600,852,2866,2890,924,1
68,2211,1650,1432,1490,2296,598,855,2796,2890,926,1
69,2202,1646,1431,1491,2296,600,856,2758,2890,926,1
70,2200,1643,1432,1492,2297,600,856,2782,2890,926,1
71,2209,1644,1434,1494,2297,600,856,2849,2892,928,1
72,2216,1651,1433,1495,2298,599,857,2902,2891,927,1
73,2212,1654,1432,1494,2298,600,862,2904,2891,928,1
74,2231,1645,1432,1497,2298,599,862,2851,2894,929,1
75,2216,1648,1432,1497,2297,602,862,2778,2894,929,1
76,2205,1647,1433,1500,2298,600,862,2762,2893,929,1
77,2214,1623,1434,1500,2299,599,859,2803,2895,931,1
78,2214,1642,1433,1502,2299,600,866,2871,2895,931,1
79,2217,1650,1434,1502,2298,599,866,2907,2896,931,1
80,2210,1646,1434,1504,2292,599,867,2902,2896,932,1
81,2228,1647,1433,1504,2299,600,868,2829,2896,932,1
82,2215,1643,1434,1505,2300,599,867,2767,2897,931,1
83,2216,1651,1434,1507,2298,600,870,2769,2897,933,1
84,2213,1642,1434,1507,2299,600,872,2826,2898,935,1
85,2222,1648,1436,1508,2299,599,872,2883,2898,934,1
86,2202,1647,1434,1508,2299,600,872,2908,2898,934,1
87,2218,1651,1435,1509,2300,599,870,2883,2899,935,1
88,2218,1647,1436,1508,2300,600,872,2810,2899,935,1
89,2221,1655,1434,1510,2300,601,870,2760,2899,934,1
90,2214,1650,1434,1510,2299,600,873,2782,2902,935,1
91,2230,1651,1435,1508,2302,602,874,2843,2899,934,1
92,2222,1644,1434,1511,2304,601,872,2902,2900,935,1
93,2219,1652,1435,1511,2302,601,875,2906,2901,936,1
