Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2263,1685,1474,1458,2364,586,868,2756,2894,878,0
2,2256,1682,1474,1460,2366,586,870,2769,2894,879,0
3,2266,1690,1476,1459,2365,585,869,2858,2896,881,0
4,2259,1691,1475,1458,2363,586,869,2900,2893,879,0
5,2258,1688,1474,1458,2366,586,870,2901,2893,880,0
6,2260,1673,1474,1466,2364,586,870,2829,2894,880,0
7,2260,1683,1475,1458,2364,586,867,2762,2895,880,0
8,2260,1688,1475,1458,2364,586,871,2763,2894,879,0
9,2267,1686,1475,1458,2363,586,868,2844,2894,878,0
10,2261,1686,1475,1458,2365,587,868,2892,2894,879,0
11,2240,1683,1473,1460,2365,586,867,2907,2894,880,0
12,2261,1686,1475,1459,2363,586,869,2856,2895,879,0
13,2249,1685,1475,1458,2366,586,869,2778,2894,879,0
14,2294,1688,1475,1459,2364,586,868,2755,2894,880,0
15,2258,1686,1476,1459,2363,586,871,2810,2896,879,0
16,2278,1687,1475,1461,2363,585,871,2867,2896,880,0
17,2261,1691,1475,1459,2365,588,870,2907,2894,881,0
18,2269,1688,1475,1459,2365,586,869,2890,2894,880,0
19,2266,1689,1474,1459,2366,587,870,2819,2894,879,0
20,2268,1687,1477,1461,2363,586,869,2752,2896,879,0
21,2272,1690,1474,1461,2365,586,873,2769,2896,881,1
22,2266,1689,1477,1460,2364,586,869,2831,2895,880,1
23,2221,1687,1475,1459,2365,586,871,2894,2895,879,1
24,2255,1686,1476,1459,2366,586,872,2902,2896,880,1
25,2259,1688,1477,1460,2368,586,872,2868,2896,880,1
26,2259,1688,1475,1459,2368,587,870,2779,2895,880,1
27,2258,1682,1476,1460,2366,586,870,2750,2895,879,1
28,2261,1691,1476,1462,2365,586,872,2794,2896,880,1
29,2258,1682,1476,1462,2365,585,872,2861,2896,880,1
30,2260,1691,1475,1462,2368,586,873,2898,2895,881,1
31,2263,1688,1477,1461,2368,586,869,2902,2896,878,1
32,2280,1688,1476,1461,2368,586,870,2829,2896,880,1
33,2254,1689,1477,1461,2370,585,873,2764,2897,881,1
34,2261,1694,1475,1464,2365,586,870,2760,2896,882,1
35,2257,1687,1477,1463,2368,586,869,2824,2897,880,1
36,2250,1688,1482,1462,2368,586,874,2892,2898,882,1
37,2265,1696,1478,1464,2366,586,873,2906,2898,882,1
38,2253,1690,1477,1464,2368,588,874,2872,2896,882,1
39,2251,1686,1477,1465,2359,586,875,2805,2898,881,1
40,2268,1691,1478,1468,2368,586,876,2758,2900,883,1
41,2275,1687,1479,1467,2366,586,875,2782,2899,883,1
42,2260,1683,1478,1469,2370,586,877,2856,2898,883,1
43,2237,1687,1477,1473,2370,586,879,2904,2899,884,1
44,2264,1688,1478,1473,2369,586,877,2908,2898,884,1
45,2288,1690,1478,1475,2368,585,880,2848,2900,886,1
46,2262,1691,1479,1477,2370,585,883,2773,2899,887,1
47,2245,1688,1478,1478,2370,587,883,2769,2902,887,1
48,2264,1689,1477,1481,2369,586,885,2824,2902,888,1
49,2265,1682,1478,1481,2370,588,887,2882,2902,888,1
50,2265,1692,1478,1482,2370,586,889,2907,2904,888,1
51,2274,1695,1478,1483,2370,586,889,2896,2904,891,1
52,2265,1687,1478,1485,2370,587,893,2825,2904,891,1
53,2266,1689,1480,1488,2370,588,894,2766,2903,891,1
54,2261,1687,1478,1490,2370,587,897,2784,2905,893,1
55,2233,1689,1480,1491,2370,586,894,2854,2906,893,1
56,2272,1689,1481,1493,2370,588,897,2906,2906,896,1
57,2277,1689,1482,1496,2372,586,901,2909,2907,897,1
58,2274,1696,1480,1496,2371,588,899,2864,2908,896,1
59,2273,1692,1481,1499,2372,587,902,2798,2909,897,1
60,2274,1695,1481,1502,2371,585,906,2775,2910,898,1
61,2286,1690,1480,1504,2373,587,907,2814,2910,899,1
62,2266,1691,1482,1505,2372,587,910,2875,2911,899,1
63,2275,1696,1481,1506,2372,587,911,2907,2913,900,1
64,2275,1702,1480,1509,2372,590,909,2907,2912,902,1
65,2273,1685,1481,1511,2372,587,917,2846,2913,901,1
66,2270,1693,1482,1513,2373,586,915,2781,2914,901,1
67,2271,1689,1483,1515,2373,587,916,2787,2915,902,1
