Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2171,1627,1409,1450,2264,595,828,2899,2854,888,0
2,2179,1632,1411,1450,2264,596,829,2886,2856,890,0
3,2148,1628,1410,1450,2266,596,829,2805,2857,890,0
4,2174,1636,1410,1449,2264,595,829,2734,2855,889,0
5,2172,1616,1410,1450,2264,596,826,2741,2855,887,0
6,2173,1622,1412,1448,2264,595,827,2819,2854,889,0
7,2171,1626,1411,1450,2264,595,829,2888,2856,890,0
8,2167,1626,1410,1450,2264,596,827,2894,2856,890,0
9,2172,1632,1411,1450,2264,595,824,2802,2855,888,0
10,2181,1632,1410,1447,2264,596,826,2739,2854,890,0
11,2171,1635,1411,1448,2265,596,827,2737,2855,890,0
12,2172,1633,1411,1450,2264,596,828,2810,2854,892,0
13,2201,1632,1410,1451,2264,596,829,2874,2855,890,0
14,2187,1630,1410,1450,2264,595,828,2893,2856,890,0
15,2184,1626,1411,1450,2264,596,826,2865,2855,889,0
16,2177,1648,1410,1450,2265,594,833,2790,2854,890,0
17,2176,1640,1410,1453,2265,596,827,2732,2855,888,0
18,2166,1628,1412,1451,2264,595,827,2763,2856,890,0
19,2165,1628,1410,1448,2266,595,827,2840,2856,890,0
20,2170,1630,1411,1451,2262,595,827,2892,2856,890,0
21,2169,1621,1411,1450,2265,595,826,2895,2856,890,1
22,2168,1623,1410,1450,2265,595,828,2846,2856,890,1
23,2176,1632,1412,1450,2265,597,826,2759,2855,890,1
24,2172,1630,1412,1448,2265,597,826,2729,2855,889,1
25,2173,1626,1410,1450,2265,595,826,2784,2854,889,1
26,2157,1627,1411,1450,2266,596,827,2856,2856,889,1
27,2168,1630,1410,1450,2265,595,828,2897,2857,890,1
28,2211,1631,1413,1451,2266,595,827,2890,2858,889,1
29,2174,1632,1412,1450,2266,596,826,2818,2857,889,1
30,2170,1627,1411,1450,2266,596,824,2742,2856,890,1
31,2176,1632,1413,1450,2265,596,828,2742,2856,889,1
32,2178,1619,1412,1461,2266,595,828,2802,2856,889,1
33,2171,1627,1411,1451,2266,595,826,2872,2855,884,1
34,2182,1636,1411,1450,2265,596,826,2897,2856,889,1
35,2169,1631,1411,1451,2265,596,827,2884,2856,889,1
36,2188,1627,1412,1452,2264,595,829,2795,2857,890,1
37,2177,1630,1411,1452,2266,595,826,2738,2856,890,1
38,2174,1635,1414,1452,2266,594,829,2747,2857,890,1
39,2176,1629,1412,1455,2266,596,830,2822,2858,891,1
40,2178,1630,1413,1454,2266,596,828,2883,2856,891,1
41,2171,1630,1410,1455,2267,596,833,2898,2857,890,1
42,2171,1620,1414,1456,2266,597,832,2855,2858,891,1
43,2177,1643,1411,1456,2267,595,833,2780,2857,892,1
44,2163,1626,1419,1459,2266,596,834,2738,2858,894,1
45,2176,1613,1412,1459,2265,595,834,2770,2858,894,1
46,2179,1652,1411,1462,2267,596,838,2848,2858,894,1
47,2165,1630,1424,1462,2267,594,837,2896,2859,894,1
48,2187,1631,1414,1464,2267,595,838,2896,2860,896,1
49,2177,1643,1412,1467,2268,596,839,2840,2859,899,1
50,2169,1628,1412,1466,2258,596,840,2763,2861,900,1
51,2183,1627,1413,1469,2266,596,840,2739,2862,898,1
52,2184,1638,1412,1468,2268,599,842,2801,2862,898,1
53,2174,1625,1414,1473,2268,595,845,2861,2863,900,1
54,2182,1630,1414,1474,2268,595,844,2899,2864,899,1
55,2186,1631,1414,1475,2267,597,846,2891,2864,902,1
56,2210,1634,1414,1478,2268,596,848,2818,2864,902,1
57,2182,1654,1413,1478,2270,597,852,2760,2864,902,1
58,2179,1618,1416,1480,2270,595,851,2755,2867,904,1
59,2186,1632,1414,1483,2269,596,851,2819,2866,904,1
60,2185,1638,1416,1482,2270,597,853,2890,2867,904,1
61,2178,1628,1414,1485,2268,596,857,2901,2865,906,1
62,2185,1630,1415,1487,2270,595,865,2883,2870,905,1
63,2181,1614,1417,1489,2270,596,858,2802,2870,906,1
64,2186,1632,1417,1489,2275,596,859,2749,2870,906,1
65,2185,1635,1415,1490,2271,597,862,2778,2870,908,1
66,2220,1636,1416,1494,2270,596,864,2843,2872,908,1
67,2187,1650,1416,1493,2270,596,864,2902,2872,907,1
68,2183,1625,1418,1496,2272,597,866,2905,2871,909,1
69,2189,1633,1416,1499,2272,597,867,2859,2873,910,1
70,2184,1637,1418,1498,2272,596,870,2783,2874,908,1
71,2195,1638,1415,1502,2270,598,871,2757,2874,910,1
72,2190,1638,1416,1500,2273,597,872,2802,2874,911,1
73,2184,1632,1418,1504,2274,596,872,2864,2875,912,1
74,2189,1653,1419,1505,2272,596,876,2907,2876,912,1
75,2187,1625,1418,1507,2273,598,875,2902,2877,912,1
76,2189,1634,1417,1506,2272,598,874,2844,2876,913,1
77,2173,1636,1419,1509,2274,597,875,2771,2880,913,1
78,2198,1637,1420,1508,2272,597,876,2761,2880,914,1
79,2196,1640,1420,1509,2274,599,879,2827,2882,913,1
80,2192,1643,1419,1512,2274,597,876,2882,2880,915,1
81,2197,1643,1418,1511,2274,597,882,2914,2881,914,1
82,2190,1640,1418,1512,2274,598,881,2892,2881,916,1
83,2192,1634,1420,1513,2274,598,880,2826,2881,914,1
84,2188,1636,1420,1514,2269,598,880,2769,2882,916,1
85,2188,1635,1421,1515,2274,598,884,2779,2883,915,1
86,2181,1638,1420,1514,2274,598,882,2850,2883,915,1
87,2190,1634,1418,1515,2275,599,883,2902,2882,916,1
88,2205,1638,1419,1516,2276,597,885,2916,2883,918,1
89,2193,1626,1421,1518,2274,599,884,2870,2884,916,1
90,2194,1634,1421,1517,2275,598,886,2806,2885,917,1
91,2196,1643,1422,1518,2275,598,889,2765,2885,919,1
92,2202,1640,1420,1520,2277,598,885,2794,2886,919,1
93,2195,1642,1422,1519,2275,598,888,2864,2885,918,1
94,2210,1638,1422,1518,2277,600,887,2905,2886,918,1
95,2202,1642,1422,1522,2276,598,888,2913,2886,920,1
96,2218,1640,1424,1522,2277,598,888,2852,2886,918,1
