timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2155,1617,1400,1445,2253,591,826,2811,2853,890,0
2,2159,1615,1400,1445,2253,594,826,2872,2856,889,0
3,2160,1618,1400,1446,2251,591,827,2894,2856,890,0
4,2162,1618,1399,1446,2253,592,826,2865,2854,888,0
5,2163,1618,1400,1444,2253,593,826,2790,2854,888,0
6,2163,1615,1400,1446,2252,592,825,2736,2854,890,0
7,2167,1629,1401,1435,2254,591,827,2787,2855,890,0
8,2166,1628,1400,1445,2253,596,826,2857,2855,890,0
9,2162,1622,1399,1445,2254,592,826,2897,2855,890,0
10,2160,1613,1401,1445,2253,586,828,2867,2855,890,0
11,2165,1621,1400,1447,2254,592,827,2782,2856,890,0
12,2162,1620,1400,1447,2253,593,826,2728,2856,890,0
13,2169,1626,1400,1447,2254,591,827,2762,2856,891,0
14,2169,1622,1400,1445,2255,594,826,2841,2858,889,0
15,2134,1619,1400,1446,2253,594,827,2891,2856,890,0
16,2162,1624,1400,1445,2254,594,829,2894,2854,891,0
17,2161,1624,1400,1448,2253,592,830,2834,2856,891,0
18,2180,1620,1400,1448,2252,592,828,2753,2856,890,0
19,2171,1622,1402,1447,2254,593,826,2734,2854,890,0
20,2171,1621,1396,1446,2253,593,832,2793,2855,890,0
21,2162,1634,1402,1448,2254,593,828,2862,2855,891,1
22,2160,1636,1401,1448,2255,591,830,2898,2858,890,1
23,2157,1619,1402,1448,2254,591,828,2888,2857,891,1
24,2160,1625,1399,1448,2254,592,832,2806,2856,890,1
25,2162,1625,1400,1448,2255,592,829,2733,2856,891,1
26,2170,1624,1401,1447,2254,592,827,2742,2857,891,1
27,2161,1619,1401,1447,2254,591,828,2825,2856,890,1
28,2154,1621,1399,1448,2255,592,828,2887,2858,890,1
29,2162,1625,1400,1447,2256,592,829,2891,2856,891,1
30,2159,1618,1401,1448,2254,592,829,2854,2856,892,1
31,2163,1640,1400,1450,2254,592,832,2776,2856,892,1
32,2140,1622,1401,1448,2255,593,828,2735,2856,891,1
33,2159,1618,1402,1449,2254,592,829,2771,2858,891,1
34,2171,1625,1401,1450,2264,594,830,2844,2857,891,1
35,2162,1641,1401,1449,2256,592,833,2894,2858,891,1
36,2164,1628,1401,1451,2255,593,830,2891,2856,891,1
37,2162,1619,1402,1450,2254,592,829,2825,2859,891,1
38,2166,1625,1400,1452,2256,593,832,2749,2858,894,1
39,2164,1624,1402,1452,2255,594,833,2744,2858,893,1
40,2162,1618,1402,1454,2256,591,832,2804,2858,893,1
41,2170,1633,1402,1454,2255,591,834,2874,2859,894,1
42,2156,1623,1401,1456,2258,592,833,2899,2858,893,1
43,2173,1624,1391,1458,2256,593,835,2874,2858,896,1
44,2169,1636,1402,1460,2255,592,837,2798,2859,897,1
45,2158,1624,1402,1459,2256,592,840,2743,2859,898,1
46,2179,1622,1400,1460,2258,594,838,2760,2860,898,1
47,2168,1635,1403,1460,2257,593,839,2838,2862,898,1
48,2167,1616,1403,1467,2256,592,841,2888,2862,899,1
49,2168,1624,1403,1466,2258,594,840,2895,2862,899,1
50,2169,1629,1403,1467,2257,593,843,2854,2862,900,1
51,2164,1619,1403,1470,2256,593,846,2768,2864,902,1
52,2170,1622,1404,1473,2257,592,846,2747,2866,902,1
53,2165,1627,1403,1472,2258,591,849,2791,2864,904,1
54,2200,1627,1404,1475,2257,593,850,2858,2865,904,1
55,2169,1640,1403,1477,2258,593,853,2904,2866,904,1
56,2171,1610,1403,1477,2259,594,852,2894,2867,905,1
57,2178,1625,1404,1480,2258,593,854,2823,2868,906,1
58,2169,1626,1403,1482,2258,593,857,2764,2869,906,1
59,2170,1626,1405,1483,2259,594,857,2756,2870,906,1
60,2169,1620,1403,1486,2258,594,858,2827,2869,908,1
61,2172,1604,1406,1488,2259,594,859,2884,2870,909,1
62,2179,1626,1405,1489,2260,594,860,2899,2870,907,1
63,2171,1627,1408,1491,2259,593,867,2883,2873,909,1
64,2166,1623,1408,1494,2259,594,866,2800,2873,911,1
65,2174,1643,1406,1494,2259,593,870,2760,2874,911,1
66,2176,1615,1405,1496,2261,594,867,2782,2874,911,1
67,2179,1627,1408,1498,2259,592,870,2851,2875,913,1
68,2177,1629,1410,1499,2262,593,873,2898,2875,915,1
69,2194,1627,1405,1501,2261,593,874,2904,2875,914,1
70,2166,1627,1408,1502,2262,593,875,2858,2878,914,1
71,2171,1623,1410,1506,2262,593,876,2775,2878,914,1
72,2179,1624,1408,1506,2262,594,881,2769,2880,913,1
73,2179,1615,1410,1513,2262,593,878,2811,2880,915,1
74,2180,1624,1409,1510,2262,594,879,2872,2880,916,1
75,2150,1623,1409,1509,2262,594,882,2913,2881,916,1
76,2189,1627,1400,1510,2262,594,881,2898,2881,916,1
77,2187,1630,1410,1513,2264,594,883,2832,2882,918,1
78,2178,1628,1411,1514,2262,594,883,2768,2883,917,1
79,2183,1640,1409,1514,2262,594,884,2778,2883,918,1
80,2185,1619,1409,1515,2264,586,886,2840,2883,917,1
81,2186,1626,1412,1516,2264,594,885,2902,2884,919,1
82,2173,1625,1411,1517,2264,594,884,2915,2885,919,1
83,2184,1626,1410,1517,2264,595,888,2872,2885,919,1
84,2151,1628,1411,1519,2264,595,889,2806,2885,920,1
85,2186,1618,1410,1519,2263,594,888,2766,2886,922,1
86,2194,1630,1413,1521,2264,594,888,2802,2888,920,1
87,2187,1632,1413,1521,2264,595,885,2862,2888,921,1
88,2190,1635,1411,1522,2266,595,891,2914,2888,920,1
89,2188,1634,1413,1521,2264,596,892,2906,2889,923,1
90,2195,1634,1410,1522,2264,595,892,2850,2889,920,1
91,2188,1633,1414,1523,2264,594,893,2786,2888,921,1
92,2216,1633,1414,1525,2266,594,893,2768,2890,921,1
93,2183,1629,1415,1525,2265,594,893,2832,2891,921,1
94,2187,1627,1414,1526,2265,595,894,2886,2890,922,1
95,2190,1646,1413,1527,2265,596,897,2914,2890,923,1
96,2188,1625,1415,1526,2267,594,896,2894,2891,921,1
97,2194,1629,1414,1527,2267,594,894,2827,2891,922,1
98,2189,1624,1415,1527,2266,596,896,2767,2890,921,1
99,2194,1630,1415,1527,2268,594,894,2787,2891,922,1
100,2198,1630,1416,1528,2266,595,894,2851,2892,922,1
101,2194,1634,1414,1528,2268,595,894,2899,2892,922,1
102,2195,1634,1416,1528,2267,595,892,2909,2891,922,1
103,2197,1638,1416,1528,2266,596,897,2870,2891,921,1
104,2198,1634,1414,1527,2276,595,893,2794,2889,922,1
105,2204,1637,1414,1528,2268,596,894,2768,2891,922,1
106,2205,1636,1412,1526,2267,595,892,2804,2891,921,1
107,2199,1634,1415,1526,2270,595,890,2874,2891,922,1
108,2214,1631,1418,1526,2269,595,891,2907,2890,921,1
109,2201,1639,1418,1526,2270,595,889,2911,2890,920,1
110,2198,1642,1418,1523,2270,598,880,2840,2890,920,1
111,2202,1643,1416,1522,2270,596,887,2771,2889,920,1
112,2196,1642,1417,1520,2270,596,886,2763,2888,919,1
113,2198,1645,1416,1512,2270,595,884,2834,2888,920,1
114,2198,1638,1418,1518,2270,597,883,2890,2890,918,1
115,2208,1634,1412,1518,2270,596,882,2906,2888,920,1
116,2202,1638,1417,1517,2272,596,878,2890,2887,919,1
117,2213,1638,1418,1514,2274,597,877,2806,2887,918,1
118,2198,1638,1419,1513,2270,596,877,2756,2887,918,1
119,2227,1638,1419,1511,2272,595,874,2774,2887,918,1
120,2206,1623,1420,1517,2272,596,870,2845,2887,915,1
121,2199,1635,1421,1507,2272,595,870,2898,2888,915,2
122,2210,1645,1422,1509,2276,597,872,2909,2886,915,2
123,2210,1645,1422,1506,2276,598,867,2854,2886,915,2
124,2212,1642,1421,1498,2275,598,864,2771,2885,913,2
125,2210,1646,1422,1492,2276,598,861,2748,2884,913,2
126,2212,1643,1421,1487,2275,598,857,2797,2884,913,2
127,2208,1640,1422,1485,2275,597,854,2867,2883,913,2
128,2208,1642,1421,1480,2276,599,850,2904,2882,912,2
129,2207,1642,1422,1476,2275,599,849,2895,2881,913,2
130,2206,1644,1422,1469,2275,598,844,2810,2881,910,2
131,2207,1638,1423,1466,2275,597,842,2731,2881,910,2
132,2211,1641,1421,1461,2275,598,839,2738,2880,909,2
133,2210,1641,1421,1458,2275,598,834,2817,2877,907,2
134,2209,1641,1421,1454,2275,598,827,2880,2875,907,2
135,2206,1643,1422,1449,2274,598,823,2898,2874,905,2
136,2208,1641,1421,1445,2275,598,821,2860,2873,904,2
137,2210,1639,1422,1443,2274,598,816,2762,2873,905,2
138,2209,1638,1422,1438,2275,597,813,2710,2871,903,2
139,2210,1639,1421,1433,2274,598,807,2749,2870,902,2
140,2205,1638,1422,1430,2274,598,806,2835,2869,903,2
141,2208,1640,1420,1425,2274,597,800,2885,2868,900,2
142,2210,1638,1422,1423,2274,596,797,2890,2867,899,2
143,2210,1640,1421,1418,2274,596,794,2810,2866,898,2
144,2210,1637,1420,1416,2274,598,788,2712,2864,896,2
145,2206,1638,1420,1412,2274,597,786,2702,2863,896,2
146,2209,1637,1421,1408,2274,598,781,2776,2862,894,2
147,2211,1640,1420,1403,2275,597,778,2850,2860,893,2
148,2210,1639,1419,1400,2274,597,774,2882,2859,892,2
149,2209,1640,1419,1397,2272,598,770,2866,2858,892,2
150,2206,1638,1420,1394,2274,597,769,2760,2856,890,2
151,2211,1638,1419,1391,2273,596,764,2680,2856,890,2
152,2208,1638,1419,1388,2274,597,760,2708,2854,890,2
153,2208,1638,1419,1386,2273,597,756,2799,2854,888,2
154,2209,1640,1418,1382,2274,596,755,2865,2851,887,2
155,2211,1641,1419,1378,2271,598,751,2876,2851,886,2
156,2210,1638,1419,1376,2273,597,749,2818,2850,886,2
157,2208,1639,1419,1374,2272,597,746,2710,2848,884,2
158,2208,1641,1420,1371,2273,596,742,2670,2848,883,2
159,2210,1640,1419,1368,2274,597,740,2729,2845,883,2
160,2211,1636,1420,1366,2270,596,736,2823,2844,882,2
161,2205,1638,1418,1362,2270,595,735,2867,2843,881,2
162,2208,1638,1420,1360,2272,596,731,2868,2842,881,2
163,2210,1637,1418,1358,2272,597,728,2771,2840,879,2
164,2208,1638,1419,1357,2271,597,726,2667,2838,879,2
165,2210,1638,1418,1354,2270,596,722,2672,2838,878,2
166,2205,1639,1419,1350,2270,596,721,2762,2836,878,2
167,2208,1637,1419,1350,2270,596,718,2837,2835,878,2
168,2210,1638,1419,1348,2272,595,717,2865,2834,876,2
169,2206,1635,1417,1346,2270,596,714,2836,2833,876,2
170,2206,1637,1419,1342,2270,596,712,2720,2832,875,2
171,2210,1636,1419,1339,2270,596,711,2650,2831,874,2
172,2205,1633,1418,1337,2270,595,709,2690,2831,873,2
173,2206,1637,1418,1336,2270,595,706,2787,2828,873,2
174,2204,1640,1418,1334,2270,596,706,2851,2827,873,2
175,2206,1637,1418,1331,2272,596,700,2863,2826,872,2
176,2207,1638,1417,1330,2268,596,700,2791,2825,871,2
177,2203,1633,1417,1328,2268,595,698,2678,2825,871,2
178,2204,1638,1418,1327,2270,595,695,2648,2824,870,2
179,2203,1638,1418,1324,2270,597,692,2717,2822,869,2
180,2204,1635,1417,1323,2269,595,692,2814,2820,868,2
181,2206,1638,1417,1320,2268,595,690,2860,2820,868,2
182,2203,1634,1417,1320,2267,594,689,2854,2819,867,2
183,2203,1633,1418,1320,2268,594,687,2740,2818,867,2
184,2200,1636,1414,1317,2268,596,686,2642,2817,866,2
185,2202,1635,1416,1316,2269,596,684,2656,2814,865,2
186,2202,1635,1418,1315,2268,595,683,2754,2813,865,2
187,2201,1635,1416,1311,2268,596,679,2829,2812,863,2
188,2202,1633,1418,1313,2270,595,681,2856,2811,863,2
189,2199,1634,1416,1310,2267,594,678,2819,2810,862,2
190,2199,1635,1416,1309,2267,594,678,2698,2808,861,2
191,2200,1636,1416,1309,2266,596,675,2632,2808,861,2
192,2203,1634,1416,1307,2268,595,675,2680,2807,861,2
193,2200,1632,1415,1306,2267,594,673,2782,2806,861,2
194,2202,1632,1413,1306,2267,594,674,2843,2803,862,2
195,2200,1634,1414,1304,2267,594,671,2854,2804,859,2
196,2196,1636,1414,1302,2266,594,669,2770,2803,859,2
197,2200,1633,1414,1302,2266,594,669,2656,2802,858,2
198,2200,1630,1413,1301,2267,595,666,2635,2800,858,2
199,2200,1632,1414,1300,2264,595,665,2713,2801,857,2
200,2196,1634,1414,1299,2266,594,665,2810,2798,856,2
201,2199,1632,1415,1298,2266,594,665,2852,2798,855,2
202,2193,1633,1413,1298,2265,595,662,2842,2798,856,2
203,2195,1627,1415,1298,2264,593,661,2726,2796,856,2
204,2192,1630,1411,1298,2266,594,662,2630,2795,856,2
205,2194,1631,1412,1296,2265,593,660,2648,2794,854,2
206,2195,1630,1413,1294,2264,594,659,2754,2793,853,2
207,2192,1634,1414,1293,2264,593,657,2828,2793,854,2
208,2192,1628,1414,1294,2265,593,657,2851,2792,853,2
209,2190,1629,1412,1292,2265,595,658,2806,2791,853,2
210,2189,1629,1412,1291,2265,593,656,2683,2790,853,2
211,2194,1630,1411,1291,2265,593,656,2621,2788,852,2
212,2194,1632,1413,1291,2264,592,655,2672,2787,852,2
213,2192,1630,1411,1290,2264,592,654,2778,2787,851,2
214,2192,1628,1411,1291,2265,594,653,2838,2785,852,2
215,2187,1630,1410,1289,2264,595,652,2848,2784,849,2
216,2189,1628,1410,1287,2264,594,651,2758,2784,849,2
217,2190,1628,1410,1288,2262,594,650,2644,2784,849,2
218,2190,1629,1411,1288,2264,593,651,2626,2784,850,2
219,2189,1629,1409,1288,2263,593,650,2706,2782,850,2
220,2185,1632,1410,1286,2263,593,648,2803,2779,848,2
221,2185,1630,1411,1286,2262,594,648,2846,2778,848,2
222,2187,1626,1409,1286,2262,592,650,2835,2779,848,2
