timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2167,1624,1402,1426,2255,592,807,2731,2841,884,0
2,2172,1624,1403,1426,2256,594,807,2801,2841,883,0
3,2166,1620,1402,1426,2258,594,807,2883,2842,885,0
4,2150,1620,1401,1426,2258,594,808,2893,2840,884,0
5,2155,1621,1414,1426,2256,594,808,2836,2841,885,0
6,2161,1624,1402,1424,2258,594,809,2754,2840,885,0
7,2166,1621,1402,1425,2256,593,808,2734,2840,884,0
8,2166,1624,1402,1424,2257,594,808,2809,2840,884,0
9,2131,1620,1400,1426,2258,594,808,2885,2841,885,0
10,2170,1624,1402,1426,2257,594,806,2886,2840,886,0
11,2171,1632,1402,1426,2256,601,808,2835,2842,885,0
12,2169,1628,1401,1426,2256,593,807,2746,2842,885,0
13,2166,1623,1402,1426,2256,593,808,2729,2840,885,0
14,2168,1624,1403,1426,2256,593,808,2786,2841,885,0
15,2165,1625,1401,1425,2257,594,808,2859,2840,884,0
16,2163,1619,1402,1426,2257,594,808,2885,2840,884,0
17,2162,1620,1402,1426,2256,594,808,2875,2841,884,0
18,2166,1622,1403,1426,2256,593,805,2790,2842,885,0
19,2170,1620,1403,1427,2256,593,807,2719,2842,885,0
20,2170,1618,1403,1425,2258,594,805,2739,2841,885,0
21,2172,1624,1402,1424,2257,594,806,2816,2841,883,1
22,2171,1624,1403,1423,2257,593,806,2878,2842,885,1
23,2167,1627,1403,1425,2256,594,809,2894,2842,883,1
24,2163,1624,1401,1425,2257,594,808,2848,2842,884,1
25,2165,1625,1402,1424,2258,593,806,2763,2840,884,1
26,2165,1618,1403,1423,2259,590,805,2721,2842,884,1
27,2163,1616,1402,1424,2256,594,809,2766,2842,883,1
28,2170,1621,1403,1424,2258,593,805,2840,2842,883,1
29,2169,1619,1402,1424,2261,594,807,2882,2841,885,1
30,2169,1622,1401,1424,2264,594,806,2882,2840,884,1
31,2168,1636,1401,1425,2258,594,805,2811,2840,882,1
32,2171,1638,1403,1424,2257,593,809,2733,2842,884,1
33,2152,1622,1403,1424,2258,593,805,2731,2843,884,1
34,2150,1618,1402,1425,2258,593,806,2804,2842,885,1
35,2143,1623,1403,1424,2259,594,805,2871,2840,884,1
36,2168,1629,1403,1424,2259,593,807,2886,2842,884,1
37,2170,1627,1403,1423,2258,593,806,2855,2842,883,1
38,2162,1619,1403,1424,2257,594,805,2770,2842,883,1
39,2166,1619,1403,1426,2259,591,807,2719,2840,884,1
40,2165,1615,1403,1425,2257,594,807,2752,2842,883,1
