timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2262,1691,1475,1418,2378,585,837,2843,2874,865,0
2,2259,1691,1478,1420,2370,585,828,2884,2875,866,0
3,2260,1690,1475,1421,2370,587,836,2895,2874,861,0
4,2258,1682,1475,1419,2370,584,838,2834,2874,866,0
5,2259,1710,1476,1419,2369,587,836,2754,2875,865,0
6,2262,1691,1476,1420,2369,585,838,2735,2874,868,0
7,2262,1687,1476,1419,2370,587,836,2823,2873,866,0
8,2255,1690,1475,1422,2362,586,839,2883,2874,867,0
9,2259,1680,1476,1420,2370,586,838,2893,2874,867,0
10,2257,1686,1477,1418,2370,586,837,2837,2874,866,0
11,2250,1686,1478,1419,2370,585,837,2760,2875,867,0
12,2249,1685,1476,1422,2369,586,838,2734,2875,867,0
13,2260,1691,1476,1420,2370,586,838,2793,2874,866,0
14,2270,1694,1477,1420,2370,586,836,2854,2875,865,0
15,2268,1688,1475,1419,2370,586,837,2893,2874,866,0
16,2266,1689,1478,1421,2371,586,838,2882,2875,865,0
17,2243,1687,1478,1421,2370,585,837,2818,2875,867,0
18,2262,1688,1478,1421,2370,585,836,2746,2875,868,0
19,2251,1688,1475,1419,2363,586,836,2747,2875,865,0
20,2283,1688,1478,1420,2370,586,837,2808,2876,866,0
21,2258,1692,1478,1420,2370,585,837,2877,2875,867,1
22,2271,1689,1478,1420,2370,585,836,2890,2874,866,1
23,2259,1694,1476,1419,2370,586,838,2871,2875,866,1
24,2258,1688,1475,1420,2370,586,838,2794,2875,868,1
25,2258,1691,1476,1420,2370,585,840,2743,2874,866,1
26,2266,1698,1477,1419,2371,586,836,2762,2875,865,1
27,2255,1684,1476,1419,2370,587,836,2827,2874,866,1
28,2259,1691,1477,1419,2370,586,838,2893,2875,867,1
29,2259,1686,1475,1421,2371,586,838,2898,2875,867,1
30,2259,1692,1478,1420,2370,585,834,2847,2875,868,1
31,2249,1688,1488,1419,2370,585,836,2774,2875,867,1
32,2264,1688,1478,1421,2371,585,835,2730,2875,868,1
33,2255,1689,1477,1419,2372,586,835,2773,2875,867,1
34,2247,1688,1476,1422,2371,586,838,2850,2875,867,1
35,2261,1687,1476,1421,2370,585,837,2891,2875,868,1
36,2253,1686,1477,1422,2370,586,838,2890,2875,868,1
37,2256,1688,1476,1424,2363,585,838,2835,2875,867,1
38,2263,1692,1476,1423,2370,585,839,2758,2875,868,1
39,2275,1689,1479,1423,2371,587,839,2738,2876,870,1
40,2261,1691,1476,1427,2371,586,841,2798,2875,869,1
41,2250,1691,1476,1425,2372,586,842,2866,2876,870,1
42,2260,1689,1477,1426,2372,587,840,2897,2880,870,1
43,2273,1690,1468,1427,2371,586,841,2882,2878,870,1
44,2266,1691,1478,1429,2371,585,845,2808,2880,872,1
45,2265,1698,1478,1430,2371,586,844,2747,2880,872,1
46,2266,1689,1480,1431,2372,586,851,2759,2881,872,1
47,2261,1686,1478,1433,2372,585,848,2819,2882,873,1
48,2265,1674,1479,1433,2371,587,848,2881,2880,873,1
49,2269,1691,1479,1438,2371,587,849,2898,2882,874,1
50,2264,1689,1478,1437,2374,586,850,2875,2881,875,1
51,2278,1690,1481,1442,2372,588,854,2793,2883,876,1
52,2267,1694,1478,1443,2372,587,854,2747,2882,875,1
53,2262,1694,1479,1443,2374,587,854,2779,2882,878,1
54,2268,1704,1479,1445,2373,586,855,2844,2883,878,1
55,2288,1693,1480,1448,2373,586,856,2888,2885,879,1
