Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2171,1636,1424,1416,2293,598,800,2794,2866,903,0
2,2206,1642,1425,1416,2295,606,799,2728,2866,903,0
3,2204,1653,1424,1417,2293,597,798,2758,2868,904,0
4,2198,1634,1425,1414,2292,598,797,2831,2866,903,0
5,2197,1627,1426,1416,2294,596,799,2883,2867,903,0
6,2194,1634,1424,1415,2294,598,800,2871,2866,901,0
7,2195,1626,1422,1423,2294,599,798,2784,2867,902,0
8,2200,1638,1423,1415,2294,598,797,2728,2866,903,0
9,2199,1637,1425,1416,2294,597,800,2767,2867,904,0
10,2200,1639,1425,1415,2293,598,797,2836,2867,904,0
11,2186,1634,1424,1416,2294,600,801,2882,2866,904,0
12,2206,1635,1419,1416,2292,598,798,2884,2865,902,0
13,2193,1635,1424,1415,2292,598,800,2810,2867,902,0
14,2198,1619,1426,1417,2294,599,801,2728,2866,904,0
15,2200,1631,1423,1416,2294,597,798,2725,2867,903,0
16,2198,1642,1425,1417,2293,598,801,2796,2866,904,0
17,2200,1623,1425,1416,2294,596,799,2861,2867,904,0
18,2198,1639,1423,1415,2294,598,798,2892,2867,903,0
19,2185,1633,1425,1416,2293,598,800,2864,2867,904,0
20,2198,1638,1426,1417,2296,598,801,2779,2867,904,0
21,2162,1638,1424,1416,2293,597,798,2722,2867,904,1
22,2184,1637,1424,1416,2296,598,798,2754,2866,903,1
23,2203,1643,1425,1415,2294,598,797,2832,2867,902,1
24,2200,1650,1426,1417,2294,597,802,2885,2867,904,1
25,2206,1639,1424,1418,2294,598,797,2890,2867,904,1
26,2202,1643,1424,1418,2295,597,797,2830,2866,903,1
27,2192,1635,1425,1417,2296,597,798,2741,2867,904,1
28,2187,1637,1433,1418,2294,598,798,2728,2867,904,1
29,2185,1637,1424,1416,2296,598,798,2788,2867,904,1
30,2199,1643,1425,1417,2294,598,801,2852,2867,904,1
31,2202,1644,1426,1416,2294,597,799,2885,2867,903,1
