Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
341,2233,1680,1458,1396,2346,582,680,2856,2766,816,3
342,2242,1670,1458,1397,2346,581,683,2795,2766,819,3
343,2226,1669,1460,1398,2347,581,682,2697,2766,817,3
344,2245,1670,1458,1399,2346,582,685,2666,2767,818,3
345,2240,1668,1459,1397,2348,583,686,2718,2767,818,3
346,2258,1672,1461,1398,2346,582,686,2812,2767,819,3
347,2228,1672,1460,1396,2347,582,689,2854,2767,819,3
348,2244,1667,1462,1393,2347,581,690,2864,2769,821,3
349,2250,1671,1460,1391,2348,581,690,2778,2768,822,3
350,2244,1672,1461,1387,2347,582,691,2689,2769,822,3
351,2242,1666,1463,1386,2347,581,692,2679,2771,820,3
352,2244,1669,1462,1385,2346,581,700,2755,2770,821,3
353,2276,1671,1462,1382,2348,581,693,2827,2770,822,3
354,2251,1665,1462,1380,2347,581,694,2862,2770,822,3
355,2227,1672,1461,1376,2346,582,694,2850,2770,822,3
356,2251,1673,1462,1373,2347,582,696,2750,2772,822,3
357,2246,1672,1460,1371,2347,582,696,2675,2772,824,3
358,2240,1670,1462,1370,2347,582,696,2682,2772,824,3
359,2248,1672,1462,1366,2347,581,700,2777,2774,825,3
360,2249,1684,1462,1364,2348,582,699,2844,2774,824,3
361,2251,1678,1462,1364,2347,582,699,2856,2775,825,3
362,2250,1667,1462,1363,2345,581,700,2835,2775,826,3
363,2254,1667,1461,1362,2348,582,704,2736,2775,827,3
364,2250,1670,1462,1359,2348,582,704,2679,2775,827,3
365,2251,1672,1462,1360,2347,582,707,2712,2778,827,3
366,2252,1689,1461,1358,2347,582,708,2798,2777,829,3
367,2259,1675,1461,1358,2350,582,708,2854,2777,827,3
368,2265,1671,1462,1358,2347,581,712,2864,2780,832,3
369,2251,1656,1461,1358,2347,582,713,2808,2780,829,3
370,2258,1676,1462,1355,2347,582,715,2716,2781,827,3
371,2252,1666,1462,1357,2347,582,715,2683,2782,829,3
372,2251,1675,1462,1358,2348,582,716,2728,2782,832,3
373,2255,1674,1462,1359,2342,581,719,2810,2782,832,3
374,2252,1670,1462,1356,2346,582,718,2855,2784,826,3
375,2251,1667,1462,1358,2347,581,720,2866,2786,833,3
376,2251,1658,1464,1358,2348,584,722,2791,2785,833,3
377,2263,1674,1462,1358,2348,582,728,2707,2786,834,3
378,2258,1674,1461,1360,2347,581,726,2690,2786,834,3
379,2248,1678,1462,1358,2349,584,726,2758,2786,834,3
380,2254,1662,1462,1359,2348,582,727,2827,2787,834,3
381,2256,1672,1462,1360,2348,582,729,2867,2788,835,3
382,2250,1671,1463,1358,2348,582,728,2858,2788,836,3
383,2251,1678,1462,1362,2348,582,730,2774,2788,835,3
384,2248,1682,1462,1359,2350,583,732,2701,2790,835,3
385,2250,1668,1462,1361,2347,582,735,2706,2790,837,3
386,2250,1679,1462,1360,2349,582,734,2785,2790,835,3
387,2251,1670,1463,1362,2347,582,734,2850,2790,836,3
388,2250,1673,1461,1361,2348,583,737,2870,2790,836,3
389,2243,1674,1462,1360,2346,583,736,2840,2790,836,3
390,2250,1674,1462,1362,2350,582,738,2750,2792,837,3
391,2238,1674,1462,1363,2347,582,741,2694,2792,836,3
392,2252,1669,1463,1359,2347,583,740,2725,2793,836,3
393,2257,1676,1462,1362,2347,582,738,2803,2793,836,3
394,2248,1676,1462,1362,2350,582,742,2859,2792,836,3
395,2250,1674,1462,1363,2348,586,741,2871,2794,837,3
396,2243,1670,1463,1361,2347,584,741,2816,2795,835,3
397,2256,1673,1462,1362,2348,581,744,2736,2795,837,3
398,2249,1671,1461,1362,2348,582,744,2698,2795,838,3
399,2232,1672,1464,1361,2348,582,746,2739,2795,837,3
400,2246,1672,1462,1360,2348,584,745,2818,2795,837,3
401,2235,1676,1462,1362,2347,584,747,2862,2796,838,3
402,2244,1668,1462,1362,2347,582,747,2867,2795,838,3
403,2252,1675,1462,1360,2347,582,747,2802,2796,838,3
404,2250,1670,1464,1360,2348,584,746,2708,2798,836,3
405,2244,1671,1462,1359,2347,584,748,2696,2798,838,3
406,2255,1678,1462,1358,2347,584,747,2768,2798,838,3
407,2243,1674,1463,1361,2347,582,750,2835,2798,838,3
408,2266,1674,1462,1361,2351,582,749,2872,2799,839,3
409,2250,1673,1462,1358,2346,583,750,2865,2799,839,3
410,2247,1684,1462,1359,2348,582,749,2777,2799,838,3
411,2247,1677,1462,1359,2347,584,746,2698,2799,839,3
412,2250,1679,1462,1360,2347,583,750,2704,2800,840,3
413,2285,1678,1454,1361,2347,581,750,2778,2800,834,3
414,2258,1678,1462,1360,2348,583,750,2855,2800,839,3
415,2257,1673,1462,1359,2348,584,750,2870,2801,839,3
416,2248,1690,1463,1358,2347,583,752,2848,2802,839,3
417,2248,1667,1463,1354,2347,590,754,2760,2802,842,3
418,2252,1675,1462,1360,2348,581,755,2704,2802,842,3
419,2250,1680,1462,1360,2349,584,754,2731,2802,842,3
420,2247,1694,1463,1359,2348,582,753,2809,2806,841,3
421,2252,1676,1462,1360,2347,584,757,2866,2804,841,3
422,2250,1694,1462,1359,2348,582,756,2875,2807,842,3
423,2250,1679,1462,1362,2348,584,758,2827,2805,843,3
424,2249,1672,1462,1361,2349,582,759,2742,2805,842,3
425,2270,1678,1466,1361,2355,582,760,2701,2806,843,3
426,2261,1676,1464,1362,2354,584,761,2744,2806,843,3
427,2248,1664,1462,1362,2348,582,762,2826,2807,844,3
428,2250,1661,1463,1363,2347,582,764,2866,2808,845,3
429,2235,1676,1462,1366,2347,582,768,2870,2808,849,3
430,2250,1691,1463,1366,2347,583,766,2809,2810,843,3
431,2248,1671,1462,1367,2347,584,766,2726,2810,845,3
432,2243,1674,1462,1368,2347,583,770,2710,2810,845,3
433,2247,1667,1462,1369,2347,581,772,2770,2811,846,3
434,2217,1675,1462,1370,2350,584,772,2848,2810,847,3
435,2250,1678,1462,1370,2348,584,775,2876,2812,846,3
436,2276,1678,1464,1373,2347,584,776,2864,2813,848,3
437,2245,1675,1462,1374,2347,582,776,2786,2816,848,3
438,2251,1674,1462,1376,2349,582,778,2722,2814,848,3
439,2256,1675,1462,1378,2350,583,778,2726,2814,842,3
440,2244,1678,1464,1377,2348,584,782,2793,2818,849,3
441,2254,1677,1462,1380,2348,583,781,2863,2818,850,3
442,2278,1677,1463,1381,2348,582,786,2876,2818,850,3
443,2246,1678,1463,1382,2350,583,786,2856,2819,850,3
444,2246,1670,1461,1384,2349,584,787,2778,2820,850,3
445,2244,1675,1464,1392,2348,584,789,2718,2822,850,3
446,2218,1676,1463,1386,2350,583,790,2749,2822,850,3
447,2286,1680,1463,1387,2346,583,792,2814,2822,852,3
448,2248,1678,1463,1387,2348,584,789,2869,2823,851,3
449,2246,1673,1461,1390,2350,584,794,2889,2822,852,3
