timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2250,1658,1462,1453,2350,611,834,2808,2906,937,0
2,2251,1673,1461,1455,2352,610,837,2739,2906,938,0
3,2216,1670,1460,1455,2352,610,833,2742,2906,938,0
4,2254,1670,1461,1453,2352,610,833,2808,2907,934,0
5,2247,1664,1460,1452,2351,611,834,2890,2906,936,0
6,2248,1671,1460,1452,2344,610,834,2900,2906,934,0
7,2251,1667,1462,1453,2354,609,835,2810,2906,936,0
8,2260,1668,1462,1454,2352,610,835,2737,2906,936,0
9,2249,1671,1459,1454,2352,610,837,2738,2906,936,0
10,2256,1667,1451,1454,2351,611,835,2806,2906,935,0
11,2278,1672,1461,1455,2352,610,834,2870,2906,936,0
12,2249,1672,1461,1453,2352,610,836,2902,2907,935,0
13,2253,1675,1462,1453,2351,610,830,2881,2906,935,0
14,2253,1690,1462,1454,2351,610,830,2795,2907,936,0
15,2281,1669,1460,1454,2351,611,836,2731,2906,936,0
16,2248,1661,1462,1454,2351,611,835,2754,2906,936,0
17,2240,1670,1460,1454,2352,611,835,2834,2906,936,0
18,2252,1688,1459,1454,2352,610,832,2888,2906,935,0
19,2249,1668,1460,1452,2352,611,830,2891,2907,935,0
20,2246,1658,1461,1454,2352,612,834,2848,2906,936,0
21,2248,1675,1462,1454,2352,612,838,2768,2907,939,1
22,2251,1671,1461,1455,2352,610,835,2736,2906,938,1
23,2251,1670,1462,1453,2354,610,832,2771,2907,937,1
24,2258,1672,1460,1454,2353,611,833,2850,2907,936,1
25,2249,1659,1461,1453,2352,611,833,2890,2907,936,1
26,2249,1653,1461,1453,2352,610,833,2892,2907,937,1
27,2245,1669,1459,1454,2345,610,835,2832,2906,937,1
28,2253,1672,1461,1455,2351,610,835,2750,2907,938,1
29,2258,1672,1459,1454,2353,610,834,2741,2906,936,1
30,2251,1668,1460,1456,2354,611,834,2798,2907,936,1
31,2251,1678,1461,1454,2354,610,836,2869,2906,938,1
32,2251,1667,1462,1456,2353,609,834,2891,2908,936,1
33,2260,1667,1463,1456,2352,609,834,2882,2907,936,1
34,2252,1670,1462,1456,2353,610,835,2802,2908,937,1
35,2278,1670,1463,1457,2353,610,835,2736,2908,938,1
36,2254,1669,1464,1456,2353,610,834,2746,2908,937,1
37,2275,1672,1462,1458,2353,611,836,2820,2908,937,1
38,2248,1658,1462,1458,2354,610,838,2881,2907,938,1
39,2288,1672,1462,1459,2353,611,838,2894,2909,938,1
40,2247,1664,1461,1460,2355,611,838,2861,2907,938,1
41,2273,1670,1462,1462,2354,610,840,2780,2909,939,1
42,2250,1664,1463,1464,2353,610,841,2737,2910,940,1
43,2250,1654,1462,1464,2352,609,839,2770,2910,942,1
44,2246,1668,1464,1465,2354,610,843,2846,2910,941,1
45,2249,1664,1462,1466,2354,610,845,2890,2912,942,1
46,2264,1672,1465,1469,2354,607,846,2898,2912,943,1
47,2275,1672,1463,1472,2355,610,846,2839,2913,943,1
48,2250,1664,1462,1474,2354,611,848,2763,2914,944,1
49,2262,1671,1461,1474,2354,610,848,2746,2914,944,1
50,2271,1672,1463,1475,2355,611,850,2799,2914,946,1
51,2253,1669,1463,1477,2355,611,850,2862,2914,945,1
52,2256,1673,1464,1480,2355,611,850,2896,2917,947,1
53,2257,1672,1464,1482,2355,611,854,2890,2917,950,1
54,2256,1666,1464,1481,2356,610,854,2826,2916,949,1
55,2260,1667,1464,1485,2355,610,857,2762,2917,950,1
56,2262,1675,1464,1486,2357,610,858,2762,2919,950,1
57,2265,1681,1465,1488,2355,610,860,2827,2920,952,1
58,2260,1680,1464,1489,2357,610,862,2888,2918,953,1
59,2248,1670,1464,1492,2356,611,866,2906,2920,954,1
60,2242,1669,1466,1493,2357,611,867,2883,2922,955,1
61,2257,1676,1464,1495,2358,611,870,2806,2922,954,1
62,2262,1677,1465,1498,2357,612,872,2765,2922,958,1
63,2259,1674,1465,1501,2358,610,873,2787,2924,956,1
64,2258,1667,1465,1501,2356,606,872,2846,2924,955,1
65,2262,1665,1466,1504,2357,611,877,2898,2926,956,1
66,2265,1673,1467,1505,2358,611,876,2906,2926,956,1
67,2270,1673,1464,1506,2357,612,875,2859,2926,958,1
68,2269,1674,1467,1508,2359,612,878,2787,2927,958,1
69,2265,1668,1467,1509,2359,614,879,2766,2927,960,1
70,2262,1672,1466,1510,2359,611,880,2808,2927,961,1
71,2276,1678,1467,1512,2360,612,882,2874,2927,961,1
72,2230,1676,1467,1513,2360,614,881,2909,2929,962,1
73,2232,1676,1467,1514,2360,612,886,2908,2929,963,1
74,2264,1679,1467,1516,2358,613,888,2841,2929,964,1
75,2267,1677,1470,1519,2360,612,888,2773,2931,966,1
76,2262,1672,1469,1519,2360,612,888,2769,2933,966,1
77,2262,1672,1469,1522,2361,614,890,2830,2931,966,1
78,2267,1674,1469,1521,2361,613,889,2886,2934,963,1
79,2267,1673,1469,1522,2360,612,892,2907,2933,965,1
80,2267,1674,1472,1523,2360,611,891,2898,2934,965,1
81,2274,1679,1472,1525,2362,612,892,2827,2934,966,1
82,2273,1678,1469,1522,2361,613,891,2770,2935,967,1
83,2278,1677,1472,1525,2361,612,894,2787,2934,968,1
84,2274,1678,1472,1526,2361,612,898,2855,2936,968,1
85,2270,1681,1470,1526,2363,613,898,2901,2935,968,1
86,2265,1675,1473,1528,2362,611,898,2913,2938,967,1
87,2287,1675,1472,1526,2363,614,898,2870,2935,967,1
88,2298,1677,1470,1530,2363,613,898,2797,2937,967,1
89,2275,1675,1473,1529,2362,614,900,2772,2937,971,1
90,2276,1676,1473,1529,2362,613,900,2807,2938,970,1
91,2253,1677,1473,1530,2363,612,902,2872,2938,970,1
92,2260,1681,1473,1532,2363,614,903,2914,2938,970,1
93,2264,1678,1472,1530,2362,614,900,2915,2938,970,1
94,2275,1659,1474,1533,2363,612,893,2850,2939,970,1
95,2280,1668,1475,1543,2364,614,903,2779,2939,970,1
96,2281,1677,1473,1536,2364,612,901,2771,2938,969,1
97,2282,1678,1476,1532,2363,611,902,2826,2940,970,1
98,2278,1679,1473,1533,2364,612,899,2883,2940,969,1
99,2282,1685,1475,1533,2365,618,904,2916,2939,970,1
100,2289,1681,1475,1533,2366,614,900,2901,2939,969,1
101,2280,1696,1474,1536,2368,613,906,2834,2938,968,1
102,2282,1690,1476,1530,2365,614,901,2772,2940,968,1
103,2284,1685,1475,1534,2365,613,899,2779,2939,970,1
104,2276,1679,1475,1536,2357,614,899,2847,2939,967,1
105,2278,1682,1475,1531,2368,612,900,2907,2938,968,1
106,2278,1678,1478,1531,2368,614,897,2913,2939,966,1
107,2278,1676,1478,1530,2366,616,897,2878,2939,968,1
108,2319,1684,1478,1528,2368,614,896,2801,2938,966,1
109,2280,1679,1478,1528,2370,616,891,2766,2938,963,1
110,2282,1678,1478,1527,2368,614,891,2798,2938,967,1
111,2269,1683,1476,1526,2370,614,887,2867,2936,966,1
112,2279,1682,1478,1525,2370,613,889,2912,2938,965,1
113,2282,1683,1478,1524,2362,612,886,2916,2936,966,1
114,2284,1678,1477,1522,2370,614,884,2853,2935,965,1
115,2278,1675,1478,1520,2370,613,882,2774,2935,964,1
116,2284,1682,1478,1518,2370,613,879,2754,2934,964,1
117,2288,1679,1478,1517,2370,613,878,2813,2935,964,1
118,2286,1678,1478,1515,2371,613,875,2876,2934,957,1
119,2268,1682,1479,1514,2371,615,876,2910,2934,964,1
120,2274,1680,1477,1510,2371,613,874,2902,2932,962,1
121,2286,1668,1478,1506,2370,614,869,2818,2934,963,2
122,2282,1673,1479,1506,2372,614,868,2749,2931,960,2
123,2284,1679,1480,1503,2371,614,868,2758,2932,959,2
124,2291,1683,1480,1502,2370,614,862,2826,2932,961,2
125,2287,1682,1480,1500,2371,614,862,2891,2931,959,2
126,2299,1685,1480,1497,2370,612,860,2907,2933,960,2
127,2264,1680,1480,1494,2371,616,858,2874,2931,957,2
128,2278,1681,1478,1493,2373,614,858,2794,2930,957,2
129,2288,1670,1480,1491,2370,615,854,2738,2929,957,2
130,2290,1678,1482,1489,2370,615,854,2769,2930,957,2
131,2291,1683,1482,1487,2373,615,850,2846,2930,957,2
132,2291,1685,1480,1486,2371,616,850,2893,2927,957,2
133,2287,1680,1480,1483,2372,615,846,2904,2926,954,2
134,2295,1689,1483,1485,2375,616,846,2841,2927,954,2
135,2298,1691,1484,1480,2376,618,845,2755,2926,954,2
136,2297,1689,1483,1474,2376,616,842,2736,2926,954,2
137,2295,1692,1482,1470,2375,616,840,2790,2925,954,2
138,2292,1690,1484,1464,2374,617,837,2860,2923,953,2
139,2294,1689,1483,1460,2376,617,834,2898,2923,952,2
140,2296,1689,1483,1456,2374,616,830,2888,2923,951,2
141,2294,1688,1482,1451,2376,617,826,2802,2921,950,2
142,2295,1690,1482,1446,2374,618,822,2724,2922,948,2
143,2291,1694,1482,1443,2375,616,818,2732,2920,948,2
144,2292,1686,1483,1438,2374,616,817,2811,2920,947,2
145,2294,1688,1482,1435,2374,615,813,2873,2919,945,2
146,2294,1686,1482,1429,2375,615,808,2891,2917,945,2
147,2292,1687,1480,1427,2376,616,805,2855,2914,945,2
148,2289,1685,1480,1422,2374,616,799,2760,2915,942,2
149,2289,1686,1481,1419,2374,615,795,2703,2912,943,2
150,2291,1688,1481,1416,2374,615,792,2739,2912,941,2
151,2290,1686,1482,1411,2374,614,789,2829,2911,938,2
152,2290,1685,1479,1408,2374,615,784,2877,2909,938,2
153,2292,1688,1480,1403,2373,614,781,2886,2909,938,2
154,2292,1688,1481,1398,2372,614,780,2810,2906,938,2
155,2291,1685,1480,1397,2373,614,776,2710,2907,936,2
156,2289,1685,1482,1391,2374,615,772,2694,2905,935,2
157,2290,1688,1479,1390,2373,616,765,2760,2903,933,2
158,2292,1686,1478,1386,2371,615,764,2840,2902,933,2
159,2290,1687,1480,1382,2372,615,758,2878,2902,931,2
160,2290,1685,1480,1378,2371,614,757,2867,2900,931,2
161,2290,1688,1480,1376,2371,615,754,2764,2898,928,2
162,2290,1681,1479,1372,2371,616,750,2674,2897,930,2
163,2290,1684,1480,1369,2370,614,747,2691,2895,929,2
164,2289,1683,1479,1365,2372,614,745,2785,2894,927,2
165,2290,1684,1479,1363,2371,613,741,2853,2894,925,2
166,2291,1687,1478,1359,2370,614,738,2871,2892,926,2
167,2289,1682,1478,1358,2370,616,736,2831,2890,924,2
168,2291,1682,1478,1354,2370,616,731,2715,2888,924,2
169,2287,1682,1477,1351,2371,614,728,2662,2888,921,2
170,2288,1680,1478,1349,2369,615,726,2708,2888,921,2
171,2289,1684,1479,1346,2370,615,725,2805,2885,921,2
172,2287,1683,1477,1344,2369,615,720,2859,2884,920,2
173,2289,1684,1478,1340,2370,614,719,2867,2882,918,2
174,2290,1685,1478,1337,2370,614,717,2782,2882,916,2
175,2289,1681,1475,1334,2366,614,713,2675,2881,917,2
176,2289,1682,1478,1332,2369,615,711,2657,2877,916,2
177,2287,1681,1476,1331,2369,614,709,2730,2876,915,2
178,2288,1683,1476,1328,2370,614,708,2822,2875,913,2
179,2288,1683,1478,1326,2368,613,704,2859,2874,913,2
180,2287,1681,1477,1323,2370,613,701,2851,2873,913,2
181,2286,1682,1477,1323,2369,613,699,2736,2872,912,2
182,2285,1682,1476,1322,2369,613,698,2644,2870,912,2
183,2287,1683,1476,1317,2370,614,695,2666,2869,910,2
184,2287,1683,1476,1317,2370,614,692,2768,2867,910,2
185,2285,1682,1475,1313,2368,614,690,2838,2867,909,2
186,2285,1680,1474,1311,2366,612,690,2859,2866,909,2
187,2282,1679,1474,1310,2367,613,688,2812,2863,908,2
188,2285,1679,1476,1309,2369,614,685,2694,2863,906,2
189,2286,1680,1476,1306,2368,612,686,2636,2861,905,2
190,2287,1678,1475,1304,2367,611,683,2688,2862,905,2
191,2284,1680,1475,1304,2365,613,681,2790,2859,904,2
192,2286,1681,1474,1303,2366,613,679,2846,2858,904,2
193,2281,1681,1475,1300,2368,614,677,2856,2858,902,2
194,2282,1680,1473,1298,2365,612,675,2767,2856,901,2
195,2283,1680,1475,1298,2363,612,674,2656,2856,903,2
196,2282,1679,1474,1296,2363,613,672,2638,2854,899,2
197,2282,1682,1473,1295,2365,613,672,2715,2853,900,2
198,2280,1680,1472,1293,2363,613,670,2809,2850,900,2
199,2281,1678,1474,1294,2364,613,667,2850,2850,899,2
200,2278,1677,1472,1289,2363,611,667,2840,2850,898,2
201,2278,1677,1473,1288,2363,614,666,2719,2848,898,2
202,2275,1679,1469,1288,2364,613,666,2626,2848,898,2
203,2277,1679,1469,1287,2363,614,663,2650,2844,894,2
204,2280,1679,1470,1285,2363,612,662,2754,2844,893,2
205,2275,1677,1472,1283,2362,611,659,2827,2843,893,2
206,2276,1677,1472,1282,2363,613,659,2850,2842,894,2
207,2274,1675,1469,1283,2362,613,659,2803,2842,892,2
208,2271,1675,1467,1282,2364,613,658,2680,2841,892,2
209,2274,1676,1468,1282,2362,613,655,2618,2838,892,2
210,2275,1675,1470,1280,2362,611,655,2672,2838,892,2
211,2276,1676,1467,1277,2363,612,654,2778,2836,889,2
212,2274,1675,1467,1276,2361,612,654,2838,2836,890,2
213,2271,1676,1467,1275,2360,612,653,2846,2835,889,2
214,2272,1673,1468,1276,2361,612,652,2754,2834,890,2
215,2273,1675,1469,1275,2362,611,650,2643,2834,889,2
216,2274,1673,1467,1272,2362,611,650,2624,2834,889,2
217,2273,1674,1466,1274,2361,611,649,2705,2830,887,2
