Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2194,1634,1430,1462,2292,586,843,2734,2878,896,0
2,2192,1641,1430,1464,2291,596,842,2760,2877,897,0
3,2208,1646,1423,1463,2293,596,841,2854,2876,896,0
4,2196,1646,1430,1461,2292,596,841,2892,2877,893,0
5,2216,1644,1429,1462,2293,594,842,2875,2876,896,0
6,2198,1656,1429,1460,2292,596,842,2794,2877,896,0
7,2196,1647,1430,1462,2292,595,840,2738,2878,894,0
8,2201,1645,1429,1461,2293,595,840,2760,2875,896,0
9,2187,1643,1434,1462,2294,595,842,2854,2877,897,0
10,2193,1642,1430,1462,2293,595,842,2896,2878,896,0
11,2196,1659,1430,1462,2293,596,842,2899,2877,898,0
12,2194,1643,1428,1462,2294,596,842,2839,2877,897,0
13,2192,1649,1428,1462,2294,595,844,2762,2876,896,0
14,2195,1650,1429,1462,2294,596,843,2738,2877,896,0
15,2211,1645,1430,1462,2294,594,842,2794,2880,896,0
16,2201,1645,1429,1462,2296,596,840,2858,2878,894,0
17,2202,1647,1430,1462,2293,600,840,2901,2876,896,0
18,2200,1647,1432,1462,2294,596,839,2894,2878,896,0
19,2166,1641,1429,1462,2294,596,841,2816,2877,896,0
20,2198,1650,1431,1462,2294,595,839,2739,2880,893,0
21,2196,1634,1430,1462,2292,596,842,2740,2878,897,1
22,2201,1647,1430,1463,2294,594,840,2811,2880,897,1
23,2195,1645,1430,1462,2294,596,840,2871,2878,897,1
24,2196,1643,1431,1461,2294,596,839,2901,2877,897,1
25,2195,1646,1429,1461,2293,594,841,2882,2878,896,1
26,2194,1652,1429,1461,2294,594,842,2792,2880,897,1
27,2194,1645,1430,1462,2294,595,839,2734,2876,896,1
28,2195,1654,1429,1459,2293,596,840,2758,2877,897,1
29,2177,1643,1429,1462,2293,596,842,2832,2878,898,1
30,2192,1646,1432,1462,2292,596,840,2886,2877,896,1
31,2198,1644,1430,1460,2295,595,840,2894,2878,896,1
32,2190,1642,1432,1462,2295,594,842,2859,2880,897,1
33,2198,1630,1431,1468,2294,596,842,2772,2877,896,1
34,2204,1646,1434,1462,2293,595,840,2734,2878,896,1
35,2178,1641,1430,1463,2296,594,841,2776,2878,897,1
36,2200,1650,1430,1464,2294,595,845,2848,2877,897,1
37,2197,1645,1432,1464,2295,595,842,2896,2880,897,1
38,2171,1645,1430,1465,2296,596,846,2902,2878,898,1
39,2195,1650,1431,1466,2294,595,837,2838,2880,897,1
40,2200,1643,1432,1465,2295,596,845,2763,2880,898,1
41,2182,1643,1434,1467,2295,595,847,2746,2881,899,1
42,2210,1650,1432,1468,2294,596,846,2792,2878,900,1
43,2198,1657,1430,1470,2296,596,847,2864,2880,902,1
44,2196,1646,1432,1473,2295,596,850,2906,2882,902,1
45,2202,1647,1432,1474,2296,594,849,2891,2882,901,1
46,2203,1648,1431,1477,2296,596,851,2830,2883,903,1
47,2192,1643,1432,1476,2297,596,850,2753,2883,903,1
48,2199,1641,1432,1480,2297,596,858,2754,2883,904,1
49,2193,1648,1432,1480,2296,594,854,2822,2883,904,1
50,2203,1645,1433,1482,2297,595,854,2878,2884,904,1
51,2209,1647,1433,1481,2297,596,857,2906,2888,905,1
52,2228,1650,1432,1484,2298,595,856,2886,2885,905,1
53,2204,1660,1432,1486,2298,594,859,2813,2886,908,1
