Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2214,1658,1434,1477,2305,597,848,2902,2912,924,0
2,2216,1647,1435,1478,2307,598,842,2890,2911,925,0
3,2246,1649,1435,1477,2307,599,846,2793,2912,926,0
4,2212,1634,1434,1477,2306,600,844,2738,2913,923,0
5,2216,1652,1436,1477,2306,597,843,2790,2912,925,0
6,2224,1651,1435,1475,2307,597,843,2862,2913,924,0
7,2213,1642,1434,1475,2306,600,842,2900,2912,923,0
8,2218,1646,1434,1479,2306,599,844,2890,2912,924,0
9,2210,1644,1433,1477,2306,598,844,2796,2911,924,0
10,2211,1650,1433,1478,2307,598,844,2746,2912,926,0
11,2212,1646,1435,1478,2305,599,844,2757,2913,926,0
12,2214,1643,1434,1478,2307,598,843,2826,2912,925,0
13,2226,1650,1435,1479,2306,599,845,2887,2912,924,0
14,2212,1635,1435,1477,2307,598,843,2898,2913,925,0
15,2214,1640,1435,1478,2308,598,843,2857,2913,926,0
16,2211,1653,1434,1479,2306,600,845,2782,2913,925,0
17,2214,1650,1436,1478,2307,597,843,2744,2914,925,0
18,2171,1647,1437,1478,2308,597,843,2779,2911,925,0
19,2214,1654,1436,1478,2307,598,841,2852,2914,924,0
20,2218,1666,1436,1477,2307,598,840,2899,2914,925,0
21,2218,1646,1435,1478,2307,599,843,2896,2913,926,1
22,2216,1647,1437,1478,2307,596,844,2837,2914,926,1
23,2208,1646,1434,1477,2307,600,844,2755,2913,923,1
24,2212,1654,1435,1477,2307,598,844,2741,2913,930,1
25,2214,1639,1436,1478,2307,598,842,2794,2914,926,1
26,2211,1653,1433,1479,2306,598,845,2862,2913,925,1
27,2210,1641,1435,1478,2310,598,842,2895,2911,926,1
28,2211,1654,1435,1479,2307,600,842,2888,2913,926,1
29,2213,1651,1434,1479,2308,598,844,2821,2913,926,1
30,2211,1643,1437,1478,2308,599,845,2742,2911,925,1
31,2216,1636,1438,1479,2307,598,837,2744,2914,927,1
32,2235,1652,1436,1477,2309,599,841,2820,2914,926,1
33,2206,1647,1435,1480,2310,598,845,2877,2914,925,1
34,2209,1651,1436,1480,2308,598,844,2896,2912,926,1
35,2214,1649,1437,1479,2310,598,842,2869,2913,926,1
36,2219,1649,1435,1480,2314,598,843,2791,2914,925,1
37,2214,1658,1434,1481,2309,599,843,2744,2914,925,1
38,2219,1656,1438,1481,2308,598,845,2768,2914,926,1
39,2216,1656,1435,1482,2309,599,845,2842,2915,926,1
40,2211,1649,1435,1482,2310,599,848,2898,2914,926,1
41,2206,1648,1436,1484,2310,599,848,2907,2914,928,1
42,2214,1641,1438,1484,2309,600,848,2856,2914,929,1
