timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2179,1634,1416,1414,2287,598,797,2887,2866,902,0
2,2199,1635,1418,1414,2285,597,796,2868,2866,902,0
3,2197,1647,1417,1412,2287,598,802,2759,2864,902,0
4,2194,1634,1418,1411,2286,598,794,2716,2866,902,0
5,2192,1619,1418,1412,2287,597,794,2796,2864,900,0
6,2190,1628,1418,1411,2286,590,798,2862,2864,900,0
7,2194,1638,1418,1411,2287,598,797,2884,2866,904,0
8,2192,1618,1416,1410,2286,598,794,2859,2866,901,0
9,2190,1633,1418,1413,2287,596,798,2778,2866,902,0
10,2190,1634,1417,1412,2287,597,796,2716,2866,901,0
11,2210,1633,1419,1414,2284,595,796,2743,2866,902,0
12,2200,1634,1418,1412,2287,597,795,2823,2867,902,0
13,2188,1629,1418,1413,2286,597,796,2878,2866,901,0
14,2211,1633,1419,1414,2286,598,798,2886,2866,902,0
15,2188,1622,1418,1412,2287,597,796,2826,2866,902,0
16,2194,1634,1419,1412,2286,598,796,2744,2866,899,0
17,2195,1637,1419,1414,2287,596,798,2720,2866,902,0
18,2189,1632,1418,1414,2282,597,796,2784,2865,902,0
19,2193,1635,1418,1414,2286,598,797,2856,2867,901,0
20,2170,1635,1418,1413,2288,598,795,2890,2866,902,0
21,2194,1640,1418,1411,2287,598,795,2874,2866,902,1
22,2198,1635,1419,1414,2287,600,795,2788,2866,902,1
23,2190,1634,1417,1413,2288,597,795,2725,2866,902,1
24,2195,1642,1419,1414,2287,598,796,2739,2866,902,1
25,2190,1633,1418,1414,2288,598,794,2819,2866,902,1
26,2194,1630,1419,1414,2287,596,795,2870,2866,902,1
27,2198,1639,1419,1413,2287,597,796,2888,2866,902,1
28,2190,1647,1418,1414,2288,596,797,2840,2867,904,1
29,2166,1632,1417,1414,2288,597,794,2754,2866,901,1
30,2157,1629,1418,1414,2288,598,798,2721,2867,902,1
31,2200,1636,1418,1414,2286,597,796,2770,2871,902,1
32,2193,1638,1419,1414,2287,598,795,2852,2866,902,1
33,2195,1636,1419,1413,2286,598,796,2891,2867,901,1
34,2189,1634,1420,1413,2288,598,795,2880,2867,902,1
35,2191,1630,1419,1416,2289,598,798,2798,2867,902,1
36,2204,1635,1419,1416,2287,597,798,2722,2864,902,1
37,2194,1634,1419,1416,2289,598,798,2733,2867,902,1
38,2198,1628,1419,1416,2290,597,796,2808,2867,902,1
39,2180,1635,1419,1417,2288,598,801,2874,2867,904,1
40,2186,1635,1418,1418,2289,599,802,2890,2868,904,1
41,2192,1638,1418,1418,2288,598,800,2856,2867,905,1
42,2192,1631,1420,1421,2288,597,802,2765,2868,906,1
43,2220,1636,1418,1420,2290,597,803,2722,2867,904,1
44,2196,1659,1419,1421,2288,598,806,2766,2869,905,1
45,2202,1643,1421,1423,2289,596,803,2840,2870,907,1
46,2203,1637,1421,1425,2291,597,805,2888,2869,907,1
47,2198,1639,1420,1427,2289,598,809,2886,2871,908,1
48,2195,1626,1421,1432,2289,598,808,2824,2870,907,1
49,2196,1635,1420,1428,2291,598,809,2738,2870,910,1
50,2199,1631,1420,1431,2290,598,808,2735,2871,910,1
51,2200,1650,1421,1431,2290,598,809,2802,2873,910,1
52,2199,1640,1422,1434,2290,597,815,2867,2873,912,1
53,2203,1642,1420,1435,2291,598,815,2888,2874,911,1
54,2202,1639,1421,1435,2291,598,816,2869,2875,914,1
55,2202,1634,1420,1438,2290,598,816,2794,2875,912,1
56,2200,1649,1422,1440,2289,598,820,2739,2875,915,1
57,2200,1637,1422,1442,2291,597,822,2766,2876,914,1
58,2203,1642,1422,1442,2292,599,812,2827,2880,915,1
59,2202,1635,1422,1444,2294,598,823,2883,2880,917,1
60,2203,1634,1423,1447,2292,598,821,2898,2880,917,1
61,2205,1644,1422,1448,2292,602,826,2843,2880,918,1
62,2202,1639,1424,1450,2292,598,830,2760,2882,922,1
63,2203,1632,1422,1450,2293,599,828,2741,2882,918,1
64,2203,1635,1422,1454,2292,599,826,2797,2882,920,1
65,2211,1642,1423,1454,2294,598,830,2862,2883,918,1
66,2171,1638,1424,1456,2292,598,834,2898,2883,920,1
67,2204,1629,1424,1456,2292,598,836,2884,2884,922,1
68,2232,1637,1423,1459,2294,599,835,2810,2884,920,1
69,2209,1646,1424,1459,2292,599,836,2752,2885,921,1
70,2186,1635,1425,1462,2294,599,838,2760,2886,923,1
71,2203,1631,1426,1462,2295,593,840,2825,2886,923,1
72,2222,1638,1424,1465,2294,598,840,2882,2888,924,1
73,2209,1638,1426,1465,2294,598,840,2902,2888,923,1
74,2194,1638,1427,1466,2296,598,842,2860,2888,925,1
75,2208,1641,1424,1468,2296,600,844,2777,2888,925,1
76,2217,1638,1426,1467,2294,600,843,2743,2890,925,1
77,2209,1640,1426,1468,2295,598,845,2788,2889,925,1
78,2216,1645,1426,1469,2297,598,846,2858,2890,926,1
79,2211,1621,1424,1470,2296,600,848,2898,2890,926,1
80,2205,1638,1428,1472,2295,598,847,2891,2892,924,1
81,2215,1642,1426,1474,2298,599,846,2825,2891,926,1
82,2186,1637,1425,1475,2296,600,848,2759,2891,928,1
83,2211,1643,1427,1474,2298,598,851,2762,2892,928,1
84,2225,1643,1429,1475,2296,600,851,2822,2891,929,1
85,2213,1637,1426,1477,2296,600,850,2886,2894,930,1
86,2220,1646,1429,1477,2297,600,849,2904,2894,929,1
87,2217,1647,1427,1478,2298,599,846,2867,2894,930,1
88,2210,1642,1428,1478,2298,600,852,2795,2894,930,1
89,2220,1651,1428,1478,2297,600,851,2755,2895,930,1
90,2198,1640,1427,1480,2298,600,854,2779,2895,930,1
91,2216,1645,1428,1480,2298,600,854,2846,2896,931,1
92,2223,1642,1429,1480,2298,600,854,2895,2895,930,1
93,2222,1638,1430,1480,2298,599,855,2906,2898,932,1
94,2217,1644,1429,1481,2298,600,855,2850,2896,931,1
95,2220,1630,1429,1482,2299,600,856,2764,2896,931,1
96,2237,1643,1429,1481,2299,600,854,2754,2897,930,1
97,2225,1646,1431,1481,2298,600,855,2818,2897,931,1
98,2218,1642,1429,1483,2292,599,856,2878,2898,931,1
99,2241,1644,1430,1482,2299,601,855,2901,2898,930,1
100,2220,1629,1430,1481,2300,599,853,2886,2898,931,1
101,2253,1643,1431,1483,2298,600,856,2810,2897,930,1
102,2225,1646,1431,1482,2301,599,855,2754,2898,930,1
103,2216,1643,1430,1482,2301,600,855,2771,2897,930,1
104,2256,1647,1431,1482,2302,601,852,2835,2896,930,1
105,2223,1644,1430,1482,2304,601,854,2890,2896,930,1
106,2227,1651,1432,1482,2300,600,851,2906,2898,930,1
107,2222,1646,1432,1481,2302,600,854,2851,2898,930,1
108,2218,1645,1431,1480,2302,601,850,2775,2896,930,1
109,2228,1652,1432,1480,2302,599,849,2750,2895,928,1
110,2213,1648,1432,1478,2302,600,848,2795,2896,926,1
111,2225,1652,1432,1478,2304,600,850,2862,2896,928,1
112,2230,1646,1434,1478,2304,600,846,2894,2896,927,1
113,2226,1655,1432,1477,2302,600,846,2892,2895,928,1
114,2226,1650,1434,1475,2304,599,844,2808,2895,927,1
115,2221,1644,1434,1472,2304,602,841,2740,2895,926,1
116,2228,1646,1434,1470,2305,600,839,2744,2894,926,1
117,2218,1646,1433,1468,2304,601,839,2824,2894,926,1
118,2226,1648,1434,1466,2305,601,838,2880,2894,926,1
119,2228,1648,1434,1466,2303,600,836,2892,2894,925,1
120,2230,1655,1434,1462,2304,601,834,2858,2893,925,1
121,2211,1646,1434,1461,2304,602,830,2776,2891,923,2
122,2240,1653,1438,1464,2308,602,829,2735,2892,923,2
123,2238,1652,1439,1459,2309,602,829,2774,2891,923,2
124,2235,1654,1435,1454,2309,603,825,2854,2890,923,2
125,2235,1652,1438,1450,2308,604,823,2891,2890,923,2
126,2234,1654,1436,1446,2309,603,822,2891,2890,922,2
127,2237,1654,1437,1442,2307,602,818,2814,2889,920,2
128,2233,1651,1438,1435,2308,604,816,2726,2889,921,2
129,2234,1652,1435,1430,2310,602,811,2728,2887,920,2
130,2236,1654,1436,1426,2308,604,807,2802,2887,918,2
131,2234,1652,1435,1424,2309,603,803,2870,2886,919,2
132,2233,1652,1437,1420,2306,603,801,2888,2885,916,2
133,2234,1651,1436,1416,2310,603,797,2857,2884,916,2
134,2233,1648,1436,1411,2307,602,793,2760,2883,915,2
135,2234,1653,1435,1408,2307,603,789,2703,2881,913,2
136,2232,1651,1437,1402,2306,604,785,2745,2882,912,2
137,2232,1654,1435,1400,2306,602,784,2831,2880,912,2
138,2235,1650,1436,1394,2308,602,778,2877,2875,911,2
139,2235,1651,1436,1392,2306,603,774,2880,2875,910,2
140,2235,1651,1436,1389,2307,603,769,2798,2875,910,2
141,2230,1651,1436,1384,2306,602,765,2703,2874,909,2
142,2232,1651,1433,1382,2306,602,764,2697,2873,907,2
143,2235,1650,1436,1378,2308,602,759,2776,2872,906,2
144,2234,1651,1436,1373,2307,602,758,2849,2870,906,2
145,2235,1650,1436,1370,2306,602,753,2878,2869,905,2
146,2232,1651,1435,1367,2306,602,749,2850,2867,902,2
147,2232,1649,1434,1364,2306,601,746,2738,2867,902,2
148,2234,1649,1436,1361,2306,600,744,2673,2866,902,2
149,2232,1648,1434,1358,2306,601,740,2710,2863,900,2
150,2231,1649,1434,1354,2306,602,734,2804,2863,899,2
151,2231,1652,1433,1352,2306,601,733,2865,2861,898,2
152,2235,1653,1435,1349,2304,601,730,2870,2860,898,2
153,2232,1651,1434,1346,2307,601,728,2789,2859,898,2
154,2232,1650,1433,1341,2306,602,725,2686,2858,896,2
155,2232,1650,1434,1339,2305,602,723,2670,2858,896,2
156,2232,1650,1432,1336,2306,603,718,2746,2854,892,2
157,2234,1648,1434,1334,2306,601,717,2827,2854,892,2
158,2232,1649,1434,1331,2305,601,714,2864,2853,891,2
159,2231,1649,1434,1330,2305,601,712,2846,2852,891,2
160,2230,1649,1433,1328,2305,602,712,2730,2850,890,2
161,2234,1648,1434,1325,2304,601,708,2651,2850,890,2
162,2230,1648,1433,1323,2306,600,701,2682,2847,887,2
163,2233,1648,1434,1320,2302,600,701,2782,2846,887,2
164,2235,1648,1434,1318,2304,600,698,2850,2845,886,2
165,2234,1648,1433,1315,2304,602,694,2859,2842,884,2
166,2231,1649,1434,1313,2304,599,694,2789,2843,885,2
167,2234,1646,1432,1310,2305,601,691,2678,2842,884,2
168,2231,1650,1431,1308,2304,601,690,2648,2840,884,2
169,2234,1648,1433,1307,2304,599,688,2719,2839,884,2
170,2229,1646,1431,1306,2304,600,687,2810,2838,882,2
171,2231,1647,1432,1303,2300,600,684,2854,2838,883,2
172,2233,1646,1433,1302,2301,600,683,2843,2835,881,2
173,2229,1649,1432,1299,2299,599,680,2729,2834,881,2
174,2229,1647,1431,1297,2302,599,678,2636,2834,878,2
175,2226,1647,1430,1298,2302,600,677,2657,2831,878,2
176,2230,1647,1432,1294,2299,599,676,2763,2832,879,2
177,2230,1649,1432,1294,2302,599,672,2834,2830,878,2
178,2226,1646,1432,1291,2299,599,673,2854,2830,878,2
179,2228,1643,1432,1290,2301,599,669,2797,2827,877,2
180,2228,1643,1430,1290,2299,600,666,2676,2827,876,2
181,2227,1647,1430,1286,2300,600,665,2630,2824,874,2
182,2230,1647,1432,1285,2299,600,665,2696,2825,875,2
183,2225,1644,1430,1285,2300,600,664,2797,2823,874,2
184,2226,1645,1430,1282,2300,601,662,2846,2822,874,2
185,2223,1644,1429,1282,2300,600,661,2846,2820,874,2
186,2224,1643,1430,1278,2298,600,658,2739,2819,872,2
187,2227,1644,1429,1276,2298,601,658,2634,2819,871,2
188,2223,1643,1430,1275,2298,598,658,2643,2819,871,2
189,2225,1644,1430,1274,2300,601,654,2739,2818,870,2
190,2225,1643,1428,1274,2298,600,654,2819,2813,872,2
191,2223,1644,1429,1272,2298,599,653,2850,2813,869,2
192,2222,1646,1429,1272,2298,599,651,2808,2812,868,2
193,2224,1645,1427,1270,2299,600,650,2680,2810,868,2
194,2224,1646,1427,1269,2298,601,649,2618,2810,867,2
195,2224,1642,1427,1270,2299,600,648,2671,2809,867,2
196,2222,1643,1427,1267,2298,600,648,2778,2807,866,2
197,2221,1644,1427,1266,2298,600,646,2837,2807,865,2
198,2224,1640,1428,1265,2298,598,646,2844,2806,867,2
199,2221,1640,1428,1266,2297,600,644,2746,2806,863,2
200,2216,1640,1427,1264,2298,600,643,2634,2803,866,2
201,2219,1643,1427,1262,2296,600,641,2628,2802,864,2
202,2218,1640,1426,1262,2298,600,641,2720,2802,864,2
203,2218,1640,1426,1261,2297,600,637,2806,2802,862,2
204,2218,1642,1427,1261,2296,600,640,2843,2801,862,2
205,2214,1640,1427,1259,2296,600,637,2820,2799,863,2
206,2216,1642,1427,1260,2295,598,637,2694,2799,861,2
207,2217,1640,1425,1259,2296,598,635,2612,2797,860,2
208,2211,1639,1424,1259,2296,599,634,2652,2796,860,2
209,2215,1640,1426,1258,2298,599,634,2763,2794,859,2
210,2216,1638,1425,1258,2295,600,633,2831,2795,859,2
211,2212,1636,1424,1257,2295,598,633,2842,2794,859,2
212,2216,1640,1424,1256,2294,598,631,2766,2794,858,2
213,2215,1637,1426,1256,2295,598,630,2645,2794,858,2
214,2212,1638,1424,1254,2295,598,630,2616,2792,856,2
215,2214,1637,1424,1255,2294,598,630,2696,2789,856,2
216,2209,1639,1424,1253,2294,598,628,2798,2789,858,2
217,2210,1638,1424,1254,2294,596,628,2840,2789,856,2
218,2210,1637,1423,1254,2294,598,627,2833,2787,856,2
219,2210,1639,1423,1252,2294,596,628,2707,2786,856,2
220,2211,1635,1424,1251,2293,598,630,2612,2785,856,2
221,2203,1638,1423,1251,2292,597,626,2637,2785,855,2
222,2209,1636,1423,1252,2294,598,626,2746,2785,855,2
223,2208,1638,1422,1250,2293,597,626,2822,2782,852,2
224,2208,1637,1421,1249,2294,597,623,2840,2782,853,2
225,2207,1638,1420,1250,2292,598,623,2779,2781,852,2
226,2206,1636,1420,1249,2293,597,624,2658,2780,853,2
227,2203,1635,1422,1248,2291,598,622,2606,2780,851,2
228,2206,1636,1422,1247,2292,595,622,2673,2779,853,2
229,2203,1635,1422,1246,2293,597,622,2779,2779,852,2
230,2202,1635,1421,1249,2291,598,621,2833,2778,851,2
231,2203,1637,1419,1246,2290,598,622,2837,2777,851,2
232,2201,1638,1419,1246,2291,597,619,2724,2776,850,2
233,2198,1633,1420,1248,2291,597,619,2614,2774,851,2
234,2198,1632,1422,1246,2291,597,620,2622,2775,850,2
235,2200,1636,1420,1248,2290,596,619,2722,2774,850,2
