Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2220,1630,1414,1435,2275,596,814,2848,2862,898,0
2,2180,1630,1416,1438,2275,594,815,2765,2863,899,0
3,2187,1636,1416,1436,2274,596,815,2738,2862,900,0
4,2179,1624,1416,1436,2274,596,814,2793,2862,898,0
5,2184,1611,1416,1435,2275,595,811,2857,2863,899,0
6,2192,1627,1415,1435,2274,596,813,2888,2863,899,0
7,2179,1625,1416,1435,2274,597,814,2872,2863,900,0
8,2189,1650,1415,1435,2276,595,821,2797,2862,899,0
9,2201,1632,1416,1435,2273,595,813,2726,2862,898,0
10,2172,1629,1415,1436,2275,595,814,2744,2862,899,0
11,2162,1629,1414,1434,2274,596,812,2820,2862,899,0
12,2184,1634,1416,1435,2274,597,813,2882,2863,898,0
13,2180,1630,1416,1436,2270,596,812,2894,2862,898,0
14,2186,1634,1414,1436,2275,595,815,2843,2864,900,0
15,2183,1636,1416,1436,2274,596,813,2770,2863,898,0
16,2179,1630,1415,1436,2270,595,812,2728,2862,900,0
17,2182,1636,1416,1434,2275,596,813,2764,2863,898,0
18,2184,1633,1416,1436,2274,595,815,2851,2862,900,0
19,2186,1620,1414,1444,2274,596,813,2886,2863,900,0
20,2182,1635,1415,1436,2275,596,814,2886,2862,902,0
21,2184,1634,1417,1434,2275,596,812,2824,2863,899,1
22,2186,1617,1416,1436,2275,595,812,2734,2863,900,1
23,2184,1633,1416,1435,2276,595,812,2727,2863,899,1
24,2180,1625,1415,1435,2277,597,812,2798,2862,899,1
25,2184,1610,1416,1434,2275,597,806,2859,2863,898,1
26,2184,1631,1417,1436,2275,595,814,2886,2863,900,1
27,2184,1621,1417,1435,2275,595,813,2870,2862,899,1
28,2182,1635,1415,1434,2277,596,816,2787,2862,900,1
29,2180,1626,1415,1434,2275,592,812,2725,2862,899,1
30,2187,1642,1416,1436,2276,596,815,2744,2863,900,1
31,2183,1637,1416,1435,2276,596,811,2828,2863,899,1
32,2182,1623,1416,1436,2276,595,812,2878,2863,900,1
33,2186,1622,1416,1444,2277,597,812,2890,2864,898,1
34,2193,1632,1417,1435,2275,596,812,2837,2863,900,1
35,2195,1633,1413,1436,2278,596,811,2753,2863,899,1
36,2190,1630,1416,1434,2275,595,810,2722,2864,899,1
37,2188,1638,1418,1436,2278,594,814,2776,2863,900,1
38,2190,1638,1416,1436,2278,597,810,2851,2862,899,1
39,2185,1633,1418,1436,2277,594,812,2893,2863,900,1
40,2189,1638,1417,1437,2278,595,813,2882,2863,899,1
41,2185,1615,1417,1435,2278,596,808,2806,2862,899,1
42,2190,1633,1418,1437,2284,595,811,2730,2863,899,1
43,2185,1633,1417,1437,2276,595,812,2736,2862,900,1
44,2168,1634,1416,1435,2277,595,813,2809,2864,900,1
45,2187,1635,1417,1437,2274,596,813,2873,2863,899,1
46,2185,1635,1418,1438,2277,597,817,2890,2864,902,1
47,2195,1633,1418,1440,2278,597,814,2860,2863,902,1
48,2186,1629,1419,1441,2277,595,818,2790,2865,900,1
49,2172,1635,1418,1442,2279,596,818,2733,2864,902,1
50,2190,1635,1417,1442,2277,597,816,2755,2865,902,1
51,2186,1619,1418,1443,2276,595,818,2834,2865,904,1
52,2187,1634,1419,1444,2279,597,817,2893,2866,903,1
53,2192,1643,1417,1435,2276,597,818,2898,2866,904,1
54,2187,1635,1418,1448,2279,595,820,2836,2866,905,1
55,2187,1624,1418,1448,2278,597,824,2755,2866,905,1
56,2206,1634,1418,1450,2278,596,822,2735,2868,906,1
57,2194,1638,1418,1452,2280,596,824,2792,2868,905,1
58,2183,1630,1419,1453,2280,596,823,2863,2869,907,1
59,2182,1632,1419,1454,2280,596,827,2892,2870,907,1
60,2192,1633,1419,1456,2281,596,827,2884,2870,909,1
61,2190,1646,1419,1457,2280,597,828,2816,2870,909,1
62,2190,1642,1419,1458,2280,596,833,2744,2872,909,1
63,2190,1626,1419,1459,2280,596,833,2748,2872,910,1
64,2190,1650,1419,1463,2282,597,834,2823,2872,912,1
65,2166,1637,1420,1464,2280,597,835,2883,2874,913,1
