timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2399,1752,1569,1451,2517,628,835,2785,2918,960,0
2,2407,1754,1571,1451,2518,630,835,2731,2918,961,0
3,2400,1764,1569,1450,2519,630,836,2766,2918,960,0
4,2403,1758,1570,1451,2518,629,836,2839,2917,960,0
5,2405,1760,1569,1450,2518,629,833,2894,2917,960,0
6,2398,1761,1570,1451,2517,628,835,2894,2918,960,0
7,2396,1752,1568,1451,2520,629,834,2779,2917,960,0
8,2408,1761,1570,1449,2519,628,834,2731,2918,961,0
9,2396,1756,1569,1451,2517,628,834,2768,2918,961,0
10,2407,1754,1569,1451,2517,630,834,2836,2916,958,0
11,2395,1747,1568,1448,2518,630,832,2885,2917,958,0
12,2370,1753,1566,1450,2519,628,835,2899,2918,961,0
13,2397,1754,1570,1450,2522,628,834,2835,2918,960,0
14,2420,1753,1570,1450,2518,629,832,2749,2918,960,0
15,2394,1755,1570,1448,2516,630,835,2740,2918,957,0
16,2375,1754,1570,1450,2517,629,837,2794,2917,962,0
17,2395,1754,1569,1450,2518,629,835,2858,2918,960,0
18,2398,1763,1568,1449,2518,630,835,2894,2918,958,0
19,2398,1757,1570,1450,2518,630,834,2889,2920,960,0
20,2395,1759,1569,1450,2518,630,834,2808,2918,960,0
21,2394,1758,1569,1450,2518,630,832,2734,2918,960,1
22,2393,1762,1568,1450,2519,630,836,2744,2917,960,1
23,2400,1758,1568,1450,2520,632,835,2824,2918,960,1
24,2398,1769,1567,1450,2519,629,833,2883,2918,958,1
25,2411,1755,1569,1450,2517,630,835,2894,2918,960,1
26,2383,1754,1568,1450,2519,629,835,2856,2918,960,1
27,2394,1757,1568,1450,2518,630,835,2781,2918,960,1
28,2402,1760,1569,1449,2520,628,834,2738,2918,961,1
29,2404,1756,1570,1451,2518,628,834,2774,2918,962,1
30,2399,1752,1570,1451,2518,628,834,2851,2918,962,1
31,2395,1752,1567,1452,2519,629,834,2894,2918,960,1
32,2410,1755,1569,1451,2519,629,834,2891,2918,960,1
33,2393,1747,1570,1451,2518,629,833,2826,2920,961,1
34,2393,1752,1570,1450,2518,630,835,2744,2919,960,1
35,2399,1758,1570,1451,2519,631,835,2746,2918,962,1
36,2395,1757,1567,1452,2520,629,835,2803,2918,962,1
37,2394,1754,1572,1454,2519,629,835,2872,2920,962,1
38,2401,1758,1570,1454,2518,629,836,2896,2918,962,1
39,2366,1757,1570,1453,2518,632,836,2878,2924,962,1
40,2399,1764,1570,1456,2519,629,838,2800,2920,963,1
41,2402,1757,1569,1456,2520,629,838,2742,2919,962,1
42,2397,1775,1569,1455,2519,630,838,2762,2919,962,1
43,2398,1755,1571,1458,2520,630,839,2829,2920,963,1
44,2402,1751,1570,1461,2520,629,841,2890,2920,966,1
