timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2198,1632,1422,1418,2294,595,802,2862,2874,904,0
2,2202,1638,1423,1417,2294,596,800,2886,2874,902,0
3,2236,1640,1424,1417,2295,598,800,2844,2874,902,0
4,2196,1626,1423,1426,2293,597,798,2756,2874,903,0
5,2160,1634,1422,1417,2293,595,797,2725,2880,902,0
6,2188,1637,1432,1416,2294,595,800,2789,2875,902,0
7,2201,1641,1421,1416,2295,596,797,2856,2874,902,0
8,2198,1630,1423,1418,2295,597,798,2890,2875,904,0
9,2199,1636,1422,1416,2299,597,800,2851,2874,902,0
10,2190,1636,1422,1416,2294,596,797,2771,2875,903,0
11,2200,1636,1424,1418,2294,596,800,2722,2875,903,0
12,2177,1640,1422,1416,2294,596,802,2746,2874,904,0
13,2197,1647,1423,1417,2296,598,797,2832,2875,902,0
14,2198,1636,1424,1416,2294,597,796,2874,2875,904,0
15,2194,1635,1423,1416,2295,598,797,2890,2875,904,0
16,2200,1637,1424,1417,2294,596,799,2831,2875,902,0
17,2198,1636,1424,1418,2296,596,801,2744,2873,904,0
18,2225,1638,1423,1417,2294,597,797,2724,2875,902,0
19,2196,1624,1424,1414,2296,598,795,2766,2875,902,0
20,2198,1632,1423,1417,2295,598,797,2842,2875,902,0
21,2198,1638,1424,1417,2294,597,802,2882,2875,902,1
22,2194,1640,1422,1417,2295,598,798,2883,2874,901,1
23,2192,1637,1424,1416,2296,597,799,2816,2875,902,1
24,2200,1634,1424,1418,2294,596,797,2734,2875,904,1
25,2191,1637,1424,1416,2295,598,800,2726,2874,904,1
26,2167,1636,1423,1418,2296,597,798,2794,2874,903,1
27,2197,1639,1424,1417,2295,596,800,2861,2875,904,1
28,2195,1636,1423,1416,2297,595,798,2890,2875,903,1
29,2188,1634,1430,1417,2294,596,798,2875,2875,904,1
30,2197,1643,1424,1416,2294,598,798,2790,2876,903,1
31,2198,1640,1422,1416,2296,597,802,2720,2874,902,1
32,2189,1633,1423,1418,2295,597,800,2730,2874,902,1
33,2193,1634,1424,1417,2296,596,797,2806,2875,902,1
34,2191,1635,1422,1418,2296,597,798,2867,2876,903,1
35,2197,1638,1423,1418,2296,598,797,2887,2875,904,1
36,2198,1638,1424,1418,2297,597,797,2860,2874,903,1
37,2202,1637,1424,1419,2296,597,800,2773,2876,904,1
38,2166,1635,1424,1420,2296,597,800,2722,2875,904,1
39,2179,1638,1423,1419,2297,598,802,2753,2875,904,1
40,2200,1616,1424,1421,2297,598,795,2826,2876,905,1
41,2195,1628,1425,1421,2295,597,803,2880,2877,905,1
42,2200,1638,1425,1423,2301,598,803,2887,2876,904,1
43,2202,1638,1424,1424,2298,598,805,2834,2880,906,1
44,2196,1638,1424,1426,2298,596,803,2758,2878,903,1
45,2186,1637,1424,1426,2297,595,808,2728,2878,908,1
46,2192,1635,1423,1426,2298,597,808,2775,2877,908,1
47,2195,1635,1424,1429,2296,598,808,2842,2878,908,1
48,2234,1641,1423,1432,2298,598,808,2883,2880,910,1
49,2209,1637,1414,1432,2297,598,810,2883,2881,910,1
50,2203,1642,1423,1431,2296,605,810,2826,2882,910,1
51,2211,1639,1426,1434,2298,598,811,2745,2883,911,1
52,2198,1618,1425,1436,2296,598,812,2731,2883,912,1
53,2199,1635,1426,1437,2298,595,814,2792,2884,913,1
54,2233,1641,1425,1438,2297,598,817,2862,2884,913,1
55,2202,1650,1426,1441,2298,598,818,2897,2885,915,1
56,2209,1643,1426,1443,2297,596,820,2886,2886,915,1
57,2200,1640,1427,1444,2298,597,822,2804,2886,917,1
58,2202,1631,1425,1448,2299,598,824,2739,2886,916,1
59,2240,1640,1427,1446,2299,597,824,2746,2886,916,1
60,2206,1650,1426,1450,2299,597,826,2820,2888,918,1
61,2210,1642,1425,1451,2298,597,828,2881,2890,918,1
62,2202,1628,1426,1454,2299,597,824,2891,2888,918,1
63,2205,1634,1427,1454,2299,598,829,2865,2890,919,1
64,2217,1637,1425,1458,2299,598,834,2788,2890,920,1
65,2210,1646,1427,1457,2300,598,833,2744,2891,920,1
66,2190,1637,1428,1459,2299,598,836,2770,2892,921,1
67,2203,1632,1428,1461,2298,596,837,2834,2893,921,1
