Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2189,1631,1419,1422,2281,599,803,2876,2844,893,0
2,2193,1638,1419,1422,2282,599,805,2790,2843,891,0
3,2194,1637,1419,1422,2283,599,802,2725,2844,892,0
4,2188,1636,1418,1422,2278,598,802,2744,2844,892,0
5,2184,1634,1419,1421,2283,599,802,2820,2844,892,0
6,2184,1635,1419,1422,2282,598,803,2882,2843,892,0
7,2186,1635,1419,1421,2282,598,803,2888,2844,891,0
8,2178,1634,1422,1420,2281,600,802,2813,2844,892,0
9,2188,1647,1418,1422,2282,599,804,2724,2846,891,0
10,2186,1630,1420,1422,2283,598,803,2739,2843,890,0
11,2193,1635,1420,1420,2290,598,800,2816,2845,891,0
12,2192,1638,1419,1419,2282,598,801,2875,2845,892,0
13,2190,1625,1419,1422,2282,599,800,2890,2843,892,0
14,2185,1631,1419,1421,2283,598,798,2842,2844,892,0
15,2190,1634,1421,1420,2282,598,801,2755,2844,891,0
16,2193,1644,1420,1421,2282,598,803,2724,2844,893,0
17,2190,1645,1420,1422,2282,598,802,2771,2844,892,0
18,2176,1634,1419,1422,2284,599,803,2846,2843,892,0
19,2157,1632,1419,1421,2282,598,802,2890,2844,891,0
20,2194,1634,1420,1420,2283,598,801,2885,2844,891,0
21,2183,1635,1420,1419,2280,600,802,2808,2843,892,1
22,2177,1631,1427,1421,2282,598,800,2730,2845,891,1
23,2189,1638,1422,1422,2282,597,803,2726,2846,891,1
24,2190,1637,1422,1422,2282,598,804,2799,2846,891,1
25,2188,1611,1419,1421,2282,598,795,2862,2846,892,1
26,2198,1635,1416,1422,2282,598,803,2883,2843,893,1
27,2188,1635,1420,1420,2283,598,803,2859,2845,892,1
28,2190,1638,1419,1421,2283,599,802,2776,2843,892,1
29,2164,1630,1421,1420,2284,598,801,2721,2843,892,1
30,2184,1636,1420,1422,2281,597,802,2754,2848,892,1
31,2183,1631,1420,1421,2283,598,801,2826,2845,892,1
32,2199,1634,1411,1422,2284,597,803,2876,2846,891,1
33,2190,1638,1418,1422,2284,597,801,2893,2843,891,1
34,2178,1634,1420,1422,2283,598,802,2831,2844,891,1
35,2185,1638,1421,1422,2283,598,802,2743,2846,892,1
36,2192,1637,1420,1421,2283,598,803,2728,2844,892,1
