Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2172,1623,1411,1432,2270,595,812,2807,2846,887,0
2,2179,1630,1413,1434,2275,593,814,2868,2848,886,0
3,2178,1629,1414,1433,2270,594,811,2885,2849,886,0
4,2182,1632,1411,1432,2270,594,812,2852,2848,886,0
5,2138,1625,1412,1432,2269,595,811,2770,2848,886,0
6,2160,1630,1413,1431,2270,594,813,2728,2848,885,0
7,2172,1630,1412,1432,2271,594,814,2794,2847,886,0
8,2176,1634,1413,1431,2269,595,812,2862,2848,886,0
9,2174,1632,1414,1431,2270,594,812,2892,2850,885,0
10,2178,1626,1414,1431,2270,595,810,2844,2846,885,0
11,2179,1634,1414,1430,2269,594,810,2765,2848,886,0
12,2179,1628,1411,1434,2269,594,812,2726,2848,888,0
13,2176,1632,1412,1434,2270,594,814,2771,2848,887,0
14,2172,1632,1412,1434,2272,593,812,2841,2846,886,0
15,2177,1634,1414,1433,2269,594,813,2885,2849,887,0
16,2195,1630,1414,1434,2270,594,812,2885,2849,885,0
17,2187,1627,1413,1433,2269,594,811,2810,2848,886,0
18,2178,1651,1412,1432,2269,593,817,2738,2848,887,0
19,2173,1646,1415,1434,2270,594,814,2734,2848,886,0
20,2178,1637,1414,1427,2269,594,813,2806,2849,886,0
21,2167,1627,1412,1433,2270,594,813,2870,2850,886,1
22,2165,1632,1412,1434,2272,595,811,2893,2848,886,1
23,2174,1619,1411,1431,2270,595,812,2862,2849,885,1
24,2169,1626,1414,1432,2272,593,810,2779,2850,886,1
25,2194,1634,1413,1432,2272,595,811,2720,2848,886,1
26,2180,1638,1412,1432,2270,594,809,2758,2848,885,1
27,2163,1630,1414,1434,2270,594,810,2835,2849,886,1
28,2174,1623,1414,1432,2272,594,811,2882,2850,885,1
29,2198,1633,1413,1434,2270,594,811,2890,2848,886,1
30,2173,1628,1414,1434,2269,594,812,2824,2848,887,1
31,2164,1628,1420,1434,2271,594,813,2746,2849,887,1
32,2178,1638,1412,1434,2271,595,812,2726,2848,885,1
33,2174,1628,1414,1434,2272,595,811,2787,2848,886,1
34,2182,1638,1414,1434,2270,594,812,2859,2850,886,1
35,2165,1634,1417,1434,2271,594,812,2892,2850,886,1
36,2198,1635,1413,1434,2270,594,814,2873,2849,884,1
37,2178,1628,1413,1435,2270,595,813,2795,2850,885,1
38,2173,1634,1414,1435,2272,595,813,2734,2850,886,1
39,2172,1623,1414,1435,2272,594,815,2743,2850,888,1
40,2179,1628,1413,1437,2272,595,813,2820,2850,887,1
41,2176,1629,1414,1438,2268,594,816,2887,2850,889,1
42,2173,1622,1416,1441,2272,595,817,2893,2852,889,1
43,2179,1638,1416,1440,2273,595,818,2850,2851,889,1
44,2168,1633,1416,1443,2273,595,818,2761,2851,889,1
45,2176,1621,1414,1444,2270,596,819,2731,2852,891,1
46,2182,1640,1414,1446,2271,595,822,2782,2853,891,1
47,2171,1634,1415,1447,2274,595,821,2858,2853,892,1
48,2180,1632,1415,1448,2274,595,822,2890,2854,892,1
49,2181,1637,1415,1450,2272,596,825,2888,2854,894,1
50,2178,1635,1415,1452,2272,595,825,2818,2855,897,1
51,2180,1629,1416,1451,2273,596,825,2747,2856,897,1
52,2190,1635,1416,1456,2275,594,829,2746,2857,898,1
53,2207,1631,1416,1457,2274,595,833,2814,2858,899,1
54,2185,1627,1415,1458,2274,596,840,2882,2858,899,1
55,2171,1636,1418,1460,2275,594,835,2901,2858,899,1
56,2189,1634,1417,1461,2273,596,835,2863,2859,899,1
57,2189,1639,1416,1464,2274,594,835,2790,2860,901,1
58,2178,1627,1418,1465,2275,595,839,2741,2862,901,1
59,2186,1630,1415,1467,2275,596,841,2775,2859,904,1
60,2166,1634,1417,1469,2275,594,843,2852,2861,903,1
61,2193,1635,1417,1470,2274,596,842,2890,2862,903,1
62,2192,1638,1418,1474,2277,594,846,2899,2863,904,1
63,2179,1629,1418,1475,2276,595,847,2835,2864,905,1
64,2187,1630,1416,1478,2275,596,850,2761,2864,905,1
65,2173,1638,1418,1477,2277,596,850,2759,2865,905,1
66,2189,1634,1419,1480,2279,594,850,2811,2866,906,1
67,2195,1635,1418,1482,2276,595,852,2878,2870,907,1
68,2214,1639,1419,1483,2277,595,852,2900,2867,907,1
69,2191,1643,1418,1476,2276,596,855,2888,2867,908,1
70,2190,1639,1419,1486,2275,596,857,2818,2868,908,1
71,2187,1634,1419,1487,2277,596,857,2759,2867,905,1
72,2178,1634,1419,1489,2278,595,858,2776,2870,911,1
73,2195,1636,1420,1491,2284,595,859,2841,2870,910,1
74,2196,1642,1420,1490,2277,598,862,2898,2874,910,1
75,2193,1646,1419,1492,2278,596,860,2904,2870,909,1
76,2191,1644,1420,1493,2278,596,864,2859,2872,912,1
77,2192,1638,1419,1494,2278,597,862,2778,2870,911,1
78,2192,1630,1420,1494,2279,596,864,2761,2872,912,1
