Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2621,1891,1735,1506,2718,645,891,2835,2959,1015,0
2,2631,1890,1735,1505,2720,647,893,2894,2959,1014,0
3,2627,1894,1737,1506,2718,648,891,2907,2962,1015,0
4,2626,1893,1736,1505,2718,646,897,2886,2960,1014,0
5,2621,1889,1734,1505,2718,646,891,2813,2960,1015,0
6,2621,1890,1735,1505,2718,647,892,2768,2960,1014,0
7,2630,1891,1734,1504,2718,644,891,2787,2960,1016,0
8,2624,1893,1736,1503,2718,647,896,2864,2962,1015,0
9,2627,1896,1736,1504,2718,645,893,2909,2960,1014,0
10,2625,1879,1735,1510,2720,646,891,2907,2961,1015,0
11,2627,1894,1732,1504,2719,646,892,2861,2959,1016,0
12,2628,1891,1736,1504,2718,646,891,2786,2962,1015,0
13,2620,1888,1736,1505,2720,646,893,2763,2961,1016,0
14,2615,1890,1734,1505,2720,647,894,2819,2961,1017,0
15,2632,1895,1736,1505,2720,655,890,2882,2961,1016,0
16,2632,1890,1735,1506,2722,647,892,2907,2962,1016,0
17,2624,1894,1738,1506,2721,647,894,2904,2962,1016,0
18,2595,1890,1736,1507,2720,646,893,2827,2962,1016,0
19,2625,1891,1736,1506,2720,647,892,2761,2962,1016,0
20,2619,1887,1735,1507,2718,646,891,2774,2961,1016,0
21,2616,1894,1741,1506,2718,647,892,2850,2962,1015,1
22,2622,1892,1736,1505,2720,647,892,2899,2960,1016,1
23,2643,1892,1736,1505,2718,647,892,2910,2961,1015,1
24,2624,1894,1736,1506,2720,646,893,2872,2962,1015,1
25,2619,1890,1734,1506,2720,646,893,2796,2961,1017,1
26,2622,1894,1735,1506,2720,646,890,2765,2962,1011,1
27,2638,1892,1736,1507,2720,646,893,2802,2962,1018,1
28,2652,1891,1737,1506,2720,646,892,2870,2961,1016,1
29,2621,1895,1735,1507,2721,648,894,2907,2963,1016,1
30,2621,1898,1735,1506,2723,647,894,2911,2962,1017,1
31,2628,1893,1737,1509,2720,648,893,2838,2963,1014,1
32,2621,1890,1736,1506,2722,645,892,2771,2962,1016,1
33,2626,1890,1738,1509,2720,647,890,2771,2962,1015,1
34,2634,1894,1738,1509,2720,646,892,2834,2962,1016,1
35,2627,1894,1737,1510,2719,646,892,2891,2962,1017,1
36,2622,1887,1736,1510,2721,648,894,2908,2962,1018,1
37,2624,1896,1736,1509,2719,646,896,2884,2962,1017,1
38,2625,1894,1737,1510,2721,646,897,2808,2964,1018,1
39,2624,1893,1737,1511,2720,646,897,2770,2963,1017,1
40,2626,1893,1736,1512,2719,646,898,2798,2964,1018,1
41,2621,1895,1736,1514,2722,646,899,2866,2963,1019,1
42,2628,1899,1738,1514,2721,646,901,2912,2966,1021,1
43,2632,1899,1738,1514,2721,654,901,2915,2964,1017,1
44,2627,1889,1739,1518,2722,644,901,2858,2966,1021,1
45,2630,1906,1739,1519,2722,646,904,2787,2965,1021,1
46,2630,1893,1737,1520,2722,648,902,2765,2963,1024,1
47,2634,1892,1739,1521,2722,646,904,2826,2966,1024,1
48,2632,1897,1738,1523,2723,646,906,2886,2966,1025,1
49,2639,1894,1739,1524,2722,646,906,2914,2968,1024,1
50,2629,1891,1738,1526,2724,646,908,2894,2970,1027,1
51,2647,1896,1738,1528,2722,648,910,2827,2968,1028,1
52,2627,1888,1739,1529,2724,648,912,2773,2969,1029,1
53,2647,1895,1739,1530,2722,647,913,2795,2970,1029,1
54,2634,1889,1739,1533,2723,644,916,2858,2971,1030,1
55,2643,1893,1740,1533,2723,647,917,2908,2971,1032,1
56,2631,1893,1739,1537,2724,648,918,2917,2970,1032,1
57,2631,1880,1738,1538,2724,648,917,2871,2971,1032,1
58,2629,1894,1741,1541,2722,648,921,2808,2972,1032,1
59,2635,1885,1742,1542,2724,647,923,2782,2973,1033,1
60,2657,1896,1739,1545,2724,649,926,2822,2970,1034,1
61,2636,1893,1742,1546,2724,649,926,2883,2974,1035,1
62,2635,1881,1741,1547,2723,648,924,2918,2974,1034,1
63,2632,1895,1742,1550,2726,647,930,2910,2976,1036,1
64,2635,1894,1742,1550,2726,649,932,2851,2976,1036,1
65,2649,1897,1743,1553,2726,647,933,2789,2979,1038,1
66,2635,1897,1741,1555,2726,649,936,2792,2977,1038,1
67,2635,1890,1744,1555,2726,648,936,2854,2979,1040,1
68,2653,1899,1743,1556,2725,648,939,2907,2980,1040,1
69,2640,1896,1743,1560,2728,646,941,2922,2980,1041,1
70,2644,1898,1743,1560,2728,646,939,2890,2982,1043,1
71,2649,1896,1746,1563,2727,648,942,2825,2982,1042,1
72,2675,1902,1743,1564,2727,650,942,2786,2982,1042,1
73,2642,1899,1744,1565,2728,649,946,2819,2983,1044,1
74,2648,1901,1746,1567,2727,647,947,2882,2983,1044,1
75,2643,1899,1745,1568,2727,648,947,2926,2984,1045,1
76,2645,1898,1746,1570,2728,649,947,2918,2983,1048,1
77,2649,1899,1744,1569,2734,650,946,2867,2984,1045,1
78,2645,1920,1746,1570,2728,650,948,2808,2984,1045,1
79,2648,1897,1747,1571,2728,647,950,2800,2986,1047,1
80,2651,1901,1745,1574,2728,649,952,2854,2986,1046,1
81,2650,1908,1747,1572,2730,650,953,2907,2987,1047,1
82,2650,1912,1747,1574,2728,648,958,2931,2987,1047,1
83,2627,1900,1747,1575,2730,650,952,2913,2987,1048,1
84,2653,1900,1750,1577,2730,648,952,2846,2989,1049,1
85,2650,1901,1747,1574,2733,650,955,2802,2986,1047,1
86,2643,1900,1753,1578,2730,650,956,2818,2987,1050,1
87,2637,1902,1748,1578,2731,651,956,2880,2990,1049,1
88,2655,1905,1748,1579,2731,648,962,2920,2990,1052,1
89,2651,1906,1749,1580,2731,650,962,2934,2988,1051,1
90,2651,1894,1746,1578,2731,651,958,2884,2989,1050,1
91,2656,1878,1750,1579,2731,650,957,2813,2990,1050,1
92,2654,1907,1750,1580,2731,649,962,2795,2991,1052,1
93,2652,1904,1751,1580,2731,650,962,2840,2990,1051,1
94,2658,1901,1752,1581,2733,650,963,2897,2991,1051,1
95,2659,1906,1752,1582,2732,650,962,2928,2991,1051,1
96,2666,1904,1746,1583,2733,650,963,2915,2991,1051,1
97,2669,1907,1752,1582,2731,650,962,2854,2992,1051,1
98,2661,1902,1751,1582,2732,650,962,2805,2992,1051,1
99,2664,1902,1753,1581,2734,650,962,2804,2993,1051,1
100,2682,1906,1752,1584,2732,650,963,2862,2992,1051,1
101,2673,1905,1754,1582,2734,649,962,2915,2994,1051,1
102,2667,1912,1752,1583,2733,651,963,2930,2992,1051,1
103,2664,1914,1754,1585,2734,651,963,2918,2994,1051,1
104,2664,1908,1754,1582,2735,651,961,2871,2991,1050,1
105,2662,1910,1754,1582,2734,650,958,2805,2994,1050,1
106,2669,1906,1754,1582,2734,650,960,2791,2991,1049,1
107,2670,1908,1756,1580,2733,651,955,2826,2992,1049,1
108,2678,1908,1752,1579,2736,651,954,2874,2991,1049,1
109,2669,1910,1755,1580,2735,650,954,2924,2992,1048,1
110,2666,1900,1755,1588,2734,651,952,2927,2991,1050,1
111,2670,1892,1754,1577,2738,651,947,2907,2991,1048,1
112,2666,1905,1754,1576,2735,650,950,2866,2991,1049,1
113,2667,1904,1757,1574,2735,651,948,2789,2991,1049,1
114,2664,1910,1754,1571,2738,651,948,2794,2989,1047,1
115,2667,1909,1756,1572,2735,650,946,2833,2991,1048,1
116,2702,1910,1757,1569,2736,652,944,2874,2989,1045,1
117,2671,1905,1755,1568,2738,650,943,2917,2990,1048,1
118,2672,1920,1756,1566,2738,651,939,2927,2988,1046,1
119,2671,1921,1758,1554,2736,650,938,2897,2988,1044,1
120,2672,1915,1757,1560,2735,650,939,2844,2988,1046,1
121,2672,1914,1757,1558,2737,651,934,2779,2988,1045,2
122,2670,1912,1757,1557,2738,652,929,2778,2986,1043,2
123,2673,1912,1758,1553,2736,651,929,2830,2988,1045,2
124,2651,1909,1758,1553,2738,651,928,2877,2987,1044,2
125,2635,1909,1758,1549,2738,653,925,2921,2985,1043,2
126,2670,1907,1761,1548,2739,645,922,2918,2986,1043,2
127,2670,1904,1760,1546,2737,654,921,2878,2986,1041,2
128,2671,1908,1758,1544,2739,652,919,2834,2984,1042,2
129,2669,1910,1758,1542,2737,653,916,2776,2985,1038,2
130,2674,1914,1758,1540,2739,651,916,2779,2984,1042,2
131,2675,1915,1759,1537,2738,653,914,2840,2983,1040,2
132,2685,1913,1758,1536,2738,654,910,2874,2984,1039,2
133,2685,1912,1760,1531,2739,654,909,2912,2983,1038,2
