Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2244,1665,1454,1482,2339,601,848,2899,2925,937,0
2,2242,1659,1455,1480,2338,595,849,2843,2925,937,0
3,2247,1668,1455,1481,2339,601,848,2755,2927,937,0
4,2250,1668,1455,1480,2338,602,848,2755,2926,937,0
5,2242,1659,1455,1481,2337,602,846,2826,2926,936,0
6,2238,1666,1455,1481,2338,602,845,2876,2926,936,0
7,2255,1666,1455,1482,2338,602,847,2898,2927,937,0
8,2236,1664,1454,1482,2339,602,847,2874,2926,936,0
9,2242,1670,1456,1480,2338,602,846,2801,2926,937,0
10,2246,1664,1455,1482,2338,602,847,2740,2926,936,0
11,2250,1666,1447,1482,2338,604,847,2762,2926,936,0
12,2237,1652,1454,1482,2340,602,844,2832,2926,936,0
13,2232,1668,1458,1481,2338,602,847,2894,2926,937,0
14,2230,1665,1454,1482,2340,601,847,2902,2927,937,0
15,2241,1679,1453,1482,2338,602,847,2858,2926,937,0
16,2241,1661,1454,1482,2338,602,846,2779,2926,938,0
17,2260,1668,1455,1480,2338,602,847,2741,2926,937,0
18,2244,1670,1454,1480,2339,602,848,2778,2925,936,0
19,2243,1669,1456,1481,2339,601,848,2860,2927,937,0
20,2246,1664,1454,1482,2339,602,847,2897,2926,936,0
21,2245,1668,1456,1481,2339,602,846,2902,2926,937,1
22,2243,1668,1456,1481,2339,602,847,2836,2927,937,1
23,2236,1659,1454,1481,2338,602,847,2759,2926,936,1
24,2240,1658,1454,1480,2338,598,847,2744,2927,937,1
25,2241,1670,1455,1480,2340,601,846,2795,2926,936,1
26,2242,1670,1454,1480,2340,602,850,2865,2926,938,1
27,2236,1665,1456,1482,2341,603,847,2901,2927,937,1
28,2240,1666,1455,1481,2339,603,848,2896,2930,938,1
29,2235,1666,1454,1482,2340,602,848,2822,2926,938,1
30,2248,1668,1455,1482,2340,601,846,2747,2928,938,1
31,2232,1667,1456,1482,2340,602,848,2755,2927,937,1
32,2255,1671,1456,1482,2340,601,846,2821,2927,937,1
33,2244,1671,1458,1482,2338,601,848,2884,2927,937,1
34,2223,1668,1455,1482,2339,603,846,2902,2927,936,1
35,2250,1667,1457,1483,2340,602,849,2882,2927,937,1
36,2235,1667,1456,1483,2341,602,847,2802,2930,938,1
37,2230,1669,1455,1484,2340,603,849,2748,2927,938,1
38,2210,1664,1454,1485,2340,602,851,2764,2928,938,1
39,2242,1672,1455,1485,2341,603,851,2845,2928,939,1
40,2240,1667,1455,1486,2334,603,852,2897,2929,938,1
41,2244,1643,1458,1487,2340,602,847,2897,2930,940,1
42,2246,1669,1456,1488,2340,603,853,2858,2930,939,1
